#                frames                  t (s)                x (pxl)                y (pxl)                      f
                 -151.0      7.761600000000065                    nan                    nan                    nan
                 -150.0      7.862400000000065                    nan                    nan                    nan
                 -149.0     7.9632000000000644                    nan                    nan                    nan
                 -148.0      8.064000000000064                    nan                    nan                    nan
                 -147.0      8.164800000000064                    nan                    nan                    nan
                 -146.0      8.265600000000063                    nan                    nan                    nan
                 -145.0      8.366400000000063                    nan                    nan                    nan
                 -144.0      8.467200000000062                    nan                    nan                    nan
                 -143.0      8.568000000000062                    nan                    nan                    nan
                 -142.0      8.668800000000061                    nan                    nan                    nan
                 -141.0      8.769600000000061                    nan                    nan                    nan
                 -140.0       8.87040000000006                    nan                    nan                    nan
                 -139.0       8.97120000000006                    nan                    nan                    nan
                 -138.0       9.07200000000006                    nan                    nan                    nan
                 -137.0       9.17280000000006                    nan                    nan                    nan
                 -136.0      9.273600000000059                    nan                    nan                    nan
                 -135.0      9.374400000000058                    nan                    nan                    nan
                 -134.0      9.475200000000058                    nan                    nan                    nan
                 -133.0      9.576000000000057                    nan                    nan                    nan
                 -132.0      9.676800000000057                    nan                    nan                    nan
                 -131.0      9.777600000000056                    nan                    nan                    nan
                 -130.0      9.878400000000056                    nan                    nan                    nan
                 -129.0      9.979200000000056                    nan                    nan                    nan
                 -128.0     10.080000000000055                    nan                    nan                    nan
                 -127.0     10.180800000000055                    nan                    nan                    nan
                 -126.0     10.281600000000054                    nan                    nan                    nan
                 -125.0     10.382400000000054                    nan                    nan                    nan
                 -124.0     10.483200000000053                    nan                    nan                    nan
                 -123.0     10.584000000000053                    nan                    nan                    nan
                 -122.0     10.684800000000052                    nan                    nan                    nan
                 -121.0     10.785600000000052                    nan                    nan                    nan
                 -120.0     10.886400000000052                    nan                    nan                    nan
                 -119.0     10.987200000000051                    nan                    nan                    nan
                 -118.0      11.08800000000005                    nan                    nan                    nan
                 -117.0      11.18880000000005                    nan                    nan                    nan
                 -116.0      11.28960000000005                    nan                    nan                    nan
                 -115.0      11.39040000000005                    nan                    nan                    nan
                 -114.0     11.491200000000049                    nan                    nan                    nan
                 -113.0     11.592000000000048                    nan                    nan                    nan
                 -112.0     11.692800000000048                    nan                    nan                    nan
                 -111.0     11.793600000000048                    nan                    nan                    nan
                 -110.0     11.894400000000047                    nan                    nan                    nan
                 -109.0     11.995200000000047                    nan                    nan                    nan
                 -108.0     12.096000000000046                    nan                    nan                    nan
                 -107.0     12.196800000000046                    nan                    nan                    nan
                 -106.0     12.297600000000045                    nan                    nan                    nan
                 -105.0     12.398400000000045                    nan                    nan                    nan
                 -104.0     12.499200000000044                    nan                    nan                    nan
                 -103.0     12.600000000000044                    nan                    nan                    nan
                 -102.0     12.700800000000044                    nan                    nan                    nan
                 -101.0     12.801600000000043                    nan                    nan                    nan
                 -100.0     12.902400000000043                    nan                    nan                    nan
                  -99.0     13.003200000000042                    nan                    nan                    nan
