#                  frames                    t (s)                  x (pxl)                  y (pxl)                        f
                     51.0                  24.2928       0.3942673048194607      0.38017852129181917                 1.137149
                     52.0                  24.3936      -0.3323916702676929       0.3198534894868573                 0.994968
                     53.0                  24.4944     -0.30218049994779417       0.2634769800001574                 1.053811
                     54.0       24.595200000000002      -0.7031567573561985     -0.19055686304653832                 1.127851
                     55.0                   24.696      -0.1354382977067054      0.23208533226079045                 1.146582
                     56.0                  24.7968     -0.48586523744637106      0.04903263268579669                   1.3992
                     57.0                  24.8976     -0.30360817440036153        0.510506812651313                 1.166186
                     58.0       24.998400000000004                      nan                      nan                      nan
                     59.0       25.099200000000003      -0.5265312207447828     -0.21123138305855013                 1.298496
                     60.0       25.200000000000003      -0.5980873212339943       0.1082234479814039                 1.329892
                     61.0       25.300800000000002     -0.31999799692063935       -0.146677593744443                 1.240555
                     62.0       25.401600000000002      -0.3099067915635565      0.19999994223161938                 1.471131
                     63.0                  25.5024      -0.7006706277000787      0.07818507206841963                 1.408743
                     64.0                  25.6032      -0.4980618611099772      0.29582970389250074                 1.749798
                     65.0                   25.704     -0.46650397608064187      0.03613865741327277                 1.184669
                     66.0                  25.8048      -0.4169143099916996       0.1259748652316711                 1.652548
                     67.0                  25.9056      -0.5722557290248533      0.24090389912981386                 1.841407
                     68.0                  26.0064     -0.19790979467265998      0.49820428555582974                 1.336925
                     69.0                  26.1072     -0.16054893884355936        0.271685439062389                 1.448547
                     70.0       26.208000000000002      -0.5028521032849719       0.3392079906832994                 1.536654
                     71.0                  26.3088      -0.1368424641895081     -0.07865132618568167                 1.389167
                     72.0                  26.4096     -0.30683451970243375       0.2457662219101343                  1.62183
                     73.0                  26.5104     -0.36456663180690807      -0.1563880228479636                 1.650462
                     74.0                  26.6112     -0.04568297423174379      0.05671374518665883                 1.792959
                     75.0       26.712000000000003      -0.2701925136830635      0.10614335227954663                 1.671599
                     76.0       26.812800000000003      -0.3810269153712219      0.17928052779535636                 1.434915
                     77.0       26.913600000000002       -0.579444686868516      0.20443257063574402                  1.63832
                     78.0       27.014400000000002      -0.5579165816262024   -0.0038332660002161068                 1.745881
                     79.0                  27.1152      -0.4808627475517957     -0.07574791106944057                 1.354607
                     80.0                   27.216      -0.1964208785958883     -0.04345319517247369                  1.69024
                     81.0                  27.3168     -0.46481035632931056    0.0029302619967913612                 1.459113
                     82.0                  27.4176      -0.3792920724423959      0.07950895933513086                  1.77343
                     83.0                  27.5184     -0.33583940312791233      0.05305595743656061                 1.830367
                     84.0                  27.6192     -0.41342374559726536      0.18904708216754154                 2.006547
                     85.0                    27.72      -0.2090358442285807    -0.004092319838132713                  2.22263
                     86.0       27.820800000000002     -0.25927060224899595      0.07340447003491876                 1.823447
                     87.0                  27.9216      -0.5300275936826275      0.17731527596875388                 1.891828
                     88.0                  28.0224     -0.03072734491453078      0.13161555938179925                 1.873508
                     89.0                  28.1232      -0.3697051920074291      0.29648555364780677                 1.864062
                     90.0                   28.224     -0.41034844105160273     -0.04425377480889883                 1.719487
                     91.0       28.324800000000003      -0.5032090289757352     -0.01674643536313475                 1.861415
                     92.0       28.425600000000003      -0.2161491424649703      0.12564586984480103                 1.850507
                     93.0       28.526400000000002      -0.1306451212553968      0.14597919551952557                 2.053334
                     94.0       28.627200000000002     -0.23777669339715368     -0.27222258157308626                 1.612238
                     95.0                   28.728      -0.3457230764040277     -0.04236187915374731                  1.87659
                     96.0                  28.8288      -0.0772709381051282      0.06315915815513375                 1.786798
                     97.0                  28.9296      -0.5067672553934817     -0.11503592862545356                 2.228432
                     98.0                  29.0304      -0.4361597646700571      -0.1876068071907388                  2.13583
                     99.0                  29.1312     -0.09762408249046955     0.003918424097991022                 2.051966
                    100.0                   29.232      -0.2669036386099435      0.16064243569159048                 2.413521
                    101.0                  29.3328     -0.41407427074310993     0.004783529216788429                 2.365733
                    102.0       29.433600000000002      -0.3642940913676809     -0.03252647472784945                 2.463766
                    103.0                  29.5344     -0.13420956922573485       0.1640143179939408                 2.173426
                    104.0                  29.6352      -0.4018571764445896      0.03742189426317588                 2.259404
                    105.0                   29.736     -0.16819748850237526     -0.03045714882637915                 1.751096
                    106.0                  29.8368      -0.2205832603555561     -0.03396047186984784                 1.711522
                    107.0       29.937600000000003     -0.13567754567491855      0.14083430985881176                 2.152606
                    108.0       30.038400000000003      -0.2562995797228259     0.011086311099127166                 1.936208
                    109.0       30.139200000000002     -0.33088314683444303      0.23605773335295963                 2.620432
                    110.0       30.240000000000002     -0.17387422883486817     -0.07361425200994992                 2.066178
                    111.0                  30.3408     -0.33481360236678126      0.11819092744343282                 2.208712
                    112.0                  30.4416      -0.0662536340892427      0.08059144647944395                 1.826212
                    113.0                  30.5424                      nan                      nan                      nan
                    114.0                  30.6432     -0.12871597343078464    -0.008487778292567465                 2.121405
                    115.0                   30.744      0.02933668504200023   -0.0049637400283923105                 2.504941
                    116.0                  30.8448     -0.27740987030185393     -0.04507190683617519                 2.719569
                    117.0                  30.9456     -0.12045728076164872     0.009940222559308022                 2.358773
                    118.0       31.046400000000002     -0.06917062235257684    -0.021376856730301517                 2.114772
                    119.0                  31.1472     -0.22135931553139393     -0.04102589127453636                 2.493801
                    120.0                   31.248     -0.48809314162485407       -0.273883635656257                 2.341846
                    121.0                  31.3488      -0.2508613370470697      0.20449582500835792                 2.682149
                    122.0                  31.4496     -0.08656753926252947     -0.34021856414486357                 2.197474
                    123.0       31.550400000000003     -0.17702067356041645     -0.13590487144488272                 2.113833
                    124.0       31.651200000000003      0.08617655305390753   -0.0053936986184675365                 2.147678
