#                frames                  t (s)                x (pxl)                y (pxl)                      f
                   24.0                24.2928    -1.0067648787470274   -0.17028210262469412               0.751177
                   25.0                24.3936    -0.3077221505816218    -0.2845717716943042               0.905062
                   26.0                24.4944   -0.08209066375590687    -0.5315942372168219                1.01643
                   27.0                24.5952                    nan                    nan                    nan
                   28.0     24.695999999999998    -0.6744759044344202   -0.03672809113766845                0.77633
                   29.0                24.7968    -0.6987952903781353    -0.1934715355821491               0.833814
                   30.0                24.8976    -0.2797615819325708    -0.5442398147913092               0.791859
                   31.0                24.9984    -0.7435672616315445  -0.006830357483416538               0.975944
                   32.0                25.0992    -0.8691221350901446    -0.5651850657037351                0.95851
                   33.0                   25.2     -0.368536606837437    -0.4172512348199634               0.900224
                   34.0                25.3008    0.32081972231232386    0.09395192834040163               0.921172
                   35.0     25.401600000000002                    nan                    nan                    nan
                   36.0                25.5024                    nan                    nan                    nan
                   37.0                25.6032    -0.5716576789402495   -0.18886339475659267               0.808429
                   38.0                 25.704    -0.3650286876811704    0.12753776108871345               0.891513
                   39.0                25.8048    -1.0285522664067936    0.08731519170108948               0.794572
                   40.0                25.9056    -0.5037931640442447   0.005273389382637439               1.059972
                   41.0                26.0064    -0.7087544119521577   -0.11252493193829266               0.916194
                   42.0                26.1072    -1.1660275755154144    -0.1483423798354086               1.229345
                   43.0                 26.208     -0.937365239032174    0.05681536718386221               0.905587
                   44.0     26.308799999999998                    nan                    nan                    nan
                   45.0     26.409599999999998     -0.372915441076391  -0.010106386810423057               0.995586
                   46.0                26.5104    -0.8454857244840519   -0.16787235155571162               1.195372
                   47.0                26.6112    -0.7818719856071711     0.1322410683493453               1.111133
                   48.0                 26.712    -0.6887778964977289    -0.2609395927784711               1.384714
                   49.0                26.8128    -0.7456796800092841   -0.34416375720925296               1.613776
                   50.0                26.9136     -1.121760542754023   -0.16619025468098358               1.435273
                   51.0     27.014400000000002    -0.5845460585603699    -0.2816946327735948               1.345792
                   52.0                27.1152    -0.5483783854775428   -0.08908570336279026               1.296493
                   53.0                 27.216    -0.9337940130992284  -0.013317473642185773               1.585051
                   54.0                27.3168    -1.0299734264711713   -0.03785229162454251               1.394631
                   55.0                27.4176    -0.4936653817119356    0.11787700822785066               1.345413
                   56.0                27.5184    -0.4133201612552707    0.04159910687515994               1.655427
                   57.0                27.6192    -0.5713095766152326   -0.17108127112718918               1.634304
                   58.0                  27.72    -0.4243302892371835   0.005332078353051717               1.866559
                   59.0                27.8208    -0.5301158448766253  -0.049130656374950565               1.888603
                   60.0     27.921599999999998    -0.6221467428026688  -0.013616227237983669               1.516023
                   61.0     28.022399999999998    -0.5693485050341452    -0.1496873625957002               1.679505
                   62.0                28.1232    -0.4674215144301006   -0.03699451547839422                1.58566
                   63.0                 28.224     -0.854599409582532   -0.01425716712093722               1.849251
                   64.0                28.3248    -0.9395026774188362    -0.1633680333102263               1.644791
                   65.0                28.4256    -0.6457629987947882    -0.2639099295617189               2.005692
                   66.0                28.5264    -0.5546191901049559   -0.04224498040079361               2.069302
                   67.0     28.627200000000002    -0.6644574415920382   0.022637823293734483               1.800371
                   68.0                 28.728    -0.6354984287162682   -0.14187555321181697                2.34035
                   69.0                28.8288   -0.40816744126620746  -0.014983916883889115               1.720931
                   70.0                28.9296    -0.7559076997916261   -0.13278195232452028               2.126592
                   71.0                29.0304    -0.7460212648692002     -0.077381994729539               2.536563
                   72.0                29.1312     -0.761998317310447   -0.02996405732932661               2.376895
                   73.0                 29.232    -0.3963722954258335   -0.11903732255425087               2.242456
                   74.0                29.3328   -0.48883870705181154   0.060061012675354436                2.20589
                   75.0                29.4336    -0.5671041242474251    0.03802466322280035               2.162341
                   76.0     29.534399999999998    -0.3964400163560844  -0.034073167130472176               2.493207
                   77.0     29.635199999999998    -0.6309485438469902   -0.19276378199490435               2.363306
                   78.0                 29.736    -0.7085362808404803   -0.09895173792148632               2.456749
