#                 frames                   t (s)                 x (pxl)                 y (pxl)                       f
                   229.0      26.081999999999965                     nan                     nan                     nan
                   230.0      26.207999999999966                     nan                     nan                     nan
                   231.0      26.333999999999968                     nan                     nan                     nan
                   232.0       26.45999999999997                     nan                     nan                     nan
                   233.0       26.58599999999997                     nan                     nan                     nan
                   234.0       26.71199999999997                     nan                     nan                     nan
                   235.0      26.837999999999973                     nan                     nan                     nan
                   236.0      26.963999999999974                     nan                     nan                     nan
                   237.0      27.089999999999975                     nan                     nan                     nan
                   238.0      27.215999999999976                     nan                     nan                     nan
                   239.0      27.341999999999977                     nan                     nan                     nan
                   240.0       27.46799999999998                     nan                     nan                     nan
                   241.0       27.59399999999998                     nan                     nan                     nan
                   242.0       27.71999999999998                     nan                     nan                     nan
                   243.0      27.845999999999982                     nan                     nan                     nan
                   244.0      27.971999999999984                     nan                     nan                     nan
                   245.0      28.097999999999985                     nan                     nan                     nan
                   246.0      28.223999999999986                     nan                     nan                     nan
                   247.0      28.349999999999987                     nan                     nan                     nan
                   248.0       28.47599999999999                     nan                     nan                     nan
                   249.0       28.60199999999999                     nan                     nan                     nan
                   250.0       28.72799999999999                     nan                     nan                     nan
                   251.0      28.853999999999992                     nan                     nan                     nan
                   252.0      28.979999999999993                     nan                     nan                     nan
                   253.0      29.105999999999995                     nan                     nan                     nan
                   254.0      29.231999999999996                     nan                     nan                     nan
                   255.0      29.357999999999997                     nan                     nan                     nan
                   256.0      29.483999999999998                     nan                     nan                     nan
                   257.0                   29.61                     nan                     nan                     nan
                   258.0                  29.736                     nan                     nan                     nan
                   259.0      29.862000000000002      0.5568797070101977     -0.7260195678385105                0.830165
                   260.0      29.988000000000007                     nan                     nan                     nan
                   261.0      30.114000000000004    -0.11692541821849223      0.2392782450179786                0.924769
                   262.0      30.240000000000002      -0.312989975006959     -0.2564577920343506                1.001703
                   263.0                  30.366     -0.4563395580756085      0.1512463274138791                1.400455
                   264.0      30.492000000000004     0.15587869492165327    -0.03902157227234988                0.969662
                   265.0      30.618000000000002    -0.47459200289343645    -0.17393958438915394                0.981299
                   266.0      30.744000000000007                     nan                     nan                     nan
                   267.0      30.870000000000005    -0.26425562984536627      0.3532613423920385                2.594518
                   268.0      30.996000000000002     -0.4479931762588838   -0.016826900818840293                2.347004
                   269.0                  31.122    -0.07094378846614445   -0.037139732800601975                2.810976
                   270.0      31.248000000000005    -0.40799455412615915     -0.1722071541056966                2.210781
                   271.0      31.374000000000002     -0.3863266646595107     0.16664305877171295                2.632909
                   272.0                    31.5     -0.2924001917843936   -0.047692523869725056                3.165751
                   273.0      31.626000000000005     -0.4397796264699139    0.053661888771137846                2.913234
                   274.0      31.752000000000002     -0.3068963063146303      0.0490469082173515                 3.29693
                   275.0                  31.878    -0.08218144734681068  -0.0047088782346048595                3.239149
                   276.0      32.004000000000005    -0.23171408754790054     0.06084266742600222                3.527624
                   277.0                   32.13     -0.3786264427977576   -0.056083850712258784                3.475716
                   278.0       32.25600000000001                     nan                     nan                     nan
                   279.0      32.382000000000005    -0.12006691866536953      0.0845271600849816                3.521364
                   280.0                  32.508                     nan                     nan                     nan
                   281.0                  32.634    -0.06456853984624279    -0.09037626775578424                4.729485
                   282.0      32.760000000000005   -0.018042468119035995     0.23705388699119934                 5.54064
                   283.0                  32.886     0.07860709146174744   -0.029764709967164914                5.185415
                   284.0                  33.012     0.26858932303723587    -0.27865886354976654                 5.08562
                   285.0      33.138000000000005     0.13728058138756422    -0.14152258685254418                4.872156
                   286.0                  33.264     0.02877827853885495   -0.006345970895776501                 4.36564
                   287.0                   33.39      0.2278731119922771    0.030101046830679434                4.447519
                   288.0                  33.516     0.39389352308083386     0.08977604454313212                4.572538
                   289.0                  33.642        0.32684731387759    -0.16751003086025654                4.293066
                   290.0                  33.768      0.2942539201288996     0.14075025148722545                4.304254
                   291.0                  33.894      0.2833075765412309     0.25284291698795636                4.673566
                   292.0                   34.02     0.16912155111371846      0.5511725278717472                4.460167
                   293.0                  34.146                     nan                     nan                     nan
                   294.0                  34.272     0.44372418937404773     -0.3547685231942137                3.745947
                   295.0                  34.398                     nan                     nan                     nan
                   296.0                  34.524      0.8227821763015971      0.1340640109843351                 3.45842
                   297.0                   34.65       0.957684009612012     -0.4504427216488094                2.842954
                   298.0                  34.776       1.107242005663079      0.3271748928103774                2.997769
                   299.0                  34.902                     nan                     nan                     nan
                   300.0                  35.028                     nan                     nan                     nan
                   301.0      35.153999999999996                     nan                     nan                     nan
                   302.0      35.279999999999994                     nan                     nan                     nan
                   303.0       35.40599999999999                     nan                     nan                     nan
                   304.0       35.53199999999999                     nan                     nan                     nan
                   305.0       35.65799999999999                     nan                     nan                     nan
                   306.0      35.783999999999985                     nan                     nan                     nan
                   307.0       35.90999999999998                     nan                     nan                     nan
                   308.0       36.03599999999998                     nan                     nan                     nan
                   309.0       36.16199999999998                     nan                     nan                     nan
                   310.0      36.287999999999975                     nan                     nan                     nan
                   311.0       36.41399999999997                     nan                     nan                     nan
                   312.0       36.53999999999997                     nan                     nan                     nan
                   313.0       36.66599999999997                     nan                     nan                     nan
                   314.0      36.791999999999966                     nan                     nan                     nan
                   315.0      36.917999999999964                     nan                     nan                     nan
                   316.0       37.04399999999996                     nan                     nan                     nan
                   317.0       37.16999999999996                     nan                     nan                     nan
                   318.0       37.29599999999996                     nan                     nan                     nan
                   319.0      37.421999999999954                     nan                     nan                     nan
                   320.0       37.54799999999995                     nan                     nan                     nan
                   321.0       37.67399999999995                     nan                     nan                     nan
                   322.0       37.79999999999995                     nan                     nan                     nan
                   323.0      37.925999999999945                     nan                     nan                     nan
                   324.0       38.05199999999994                     nan                     nan                     nan
                   325.0       38.17799999999994                     nan                     nan                     nan
                   326.0       38.30399999999994                     nan                     nan                     nan
                   327.0      38.429999999999936                     nan                     nan                     nan
                   328.0       38.55599999999993                     nan                     nan                     nan
                   329.0       38.68199999999993                     nan                     nan                     nan
                   330.0       38.80799999999993                     nan                     nan                     nan
                   331.0      38.933999999999926                     nan                     nan                     nan
                   332.0      39.059999999999924                     nan                     nan                     nan
