#                 frames                   t (s)                 x (pxl)                 y (pxl)                       f
                    11.0      26.081999999999987                     nan                     nan                     nan
                    12.0      26.207999999999988                     nan                     nan                     nan
                    13.0       26.33399999999999                     nan                     nan                     nan
                    14.0       26.45999999999999                     nan                     nan                     nan
                    15.0       26.58599999999999                     nan                     nan                     nan
                    16.0      26.711999999999993                     nan                     nan                     nan
                    17.0      26.837999999999994                     nan                     nan                     nan
                    18.0      26.963999999999995                     nan                     nan                     nan
                    19.0      27.089999999999996                     nan                     nan                     nan
                    20.0      27.215999999999998                     nan                     nan                     nan
                    21.0                  27.342                     nan                     nan                     nan
                    22.0                  27.468                     nan                     nan                     nan
                    23.0                  27.594                     nan                     nan                     nan
                    24.0      27.720000000000002     -0.1872553762738549      0.7854257544367759                0.936702
                    25.0      27.846000000000004                     nan                     nan                     nan
                    26.0                  27.972     -0.3544942742497815      0.2200616007943588                0.839567
                    27.0      28.098000000000003    -0.03160639714837446      0.6441833069601097                0.912086
                    28.0                  28.224    -0.44325414252679135      0.2258359645210125                0.720565
                    29.0                   28.35     0.02674223145431624     0.18446117483443297                0.978888
                    30.0      28.476000000000003    -0.17937724734674873     0.23008155896012478                0.917457
                    31.0                  28.602    -0.05959347456408266    -0.15613599463752814                0.921901
                    32.0                  28.728      0.3500143161233106      0.6941314547436682                0.759307
                    33.0      28.854000000000003      0.2104482839898788     0.25561927730211625                0.701567
                    34.0                   28.98     0.08155890237441313     0.09591596311050068                0.719869
                    35.0                  29.106     -0.2691986682054783     0.10422574258313183                0.790039
                    36.0                  29.232     0.21753206045439055      0.5820894586311384                0.828993
                    37.0                  29.358    -0.19840593803164963      0.6017333554038061                0.790284
                    38.0                  29.484      0.2229887859180896      0.9623559084649439                0.727929
                    39.0                   29.61    -0.21540604440205238       0.781102051748502                 0.92282
                    40.0                  29.736     -0.2491446315613907      0.7656653578831787                0.818943
                    41.0      29.862000000000002    -0.11127145834099314      0.7642833900332618                1.057044
                    42.0                  29.988   -0.025425155549283374      1.2816052591215534                1.033917
                    43.0                  30.114      -0.376814420214689      0.9333419655606334                1.099373
                    44.0      30.240000000000002    -0.17939490028723298       1.148555698692633                1.112704
                    45.0                  30.366     -0.1477672906988614      0.7784746076521272                 1.10375
                    46.0                  30.492    0.025456974534570298      0.8015398833786815                 1.24586
                    47.0      30.618000000000002    -0.16088973264291442      0.7617989018971999                1.269109
                    48.0                  30.744    -0.16411656896988397      1.0909762117536463                1.498661
                    49.0                   30.87    -0.09431339402819966      1.1263703637008686                1.545776
                    50.0      30.996000000000002     -0.3203710524223531      1.0020268591927937                1.845066
                    51.0                  31.122    -0.18674219660935767      1.0518155447659643                1.921076
                    52.0                  31.248    -0.27755282497666534      0.9560039843542166                 2.05847
                    53.0      31.374000000000002     -0.2358161778260064      1.0791137290928912                2.043602
                    54.0                    31.5     -0.3355505602231962       1.106661717800832                 2.21175
                    55.0                  31.626    -0.35739297932784175      0.8629141568209198                2.369242
                    56.0      31.752000000000002     -0.5283935892012169      0.8947460313012768                2.381089
                    57.0                  31.878     -0.6231943262813454      1.0068983770594537                2.492541
                    58.0      32.004000000000005     -0.7236816250117338      0.9884111703513287                3.012962
                    59.0                   32.13     -0.7068245455408793      0.7494482385110316                3.387818
                    60.0                  32.256     -0.6158628807628769      0.6902086117328662                3.408307
                    61.0      32.382000000000005     -0.6289065340244752      0.5267671383468424                3.131987
                    62.0                  32.508    -0.25619742350597036  -0.0045923796863902855                3.109736
                    63.0                  32.634    -0.02575870787581631    -0.18981486243546344                 2.98284
                    64.0      32.760000000000005    0.004984936062655335    -0.43379006045850876                2.871942
                    65.0                  32.886     0.34413383354395094     -0.4973556376621269                2.697725
                    66.0                  33.012      0.3980375415518514    -0.36025734235181534                2.862042
                    67.0      33.138000000000005      0.2396115168716881    -0.31312914059271857                3.114445
                    68.0                  33.264     0.20309658742848097    -0.35942251873427955                 2.93063
                    69.0                   33.39     0.43555983668383963     -0.5148781069761896                2.713278
                    70.0      33.516000000000005     0.47541657207155863    -0.33343784038347246                2.490203
                    71.0                  33.642     0.31514841703776336     -0.5575508613261659                2.518919
                    72.0                  33.768     0.42301136187222377     -0.5926154352097994                 2.75658
                    73.0      33.894000000000005      0.2838220599431046     -0.6893928923033155                2.856716
                    74.0                   34.02     0.18173696795158256     -0.5768201782244343                2.817922
                    75.0                  34.146     0.28664209585108436     -0.7199462498025812                2.880786
                    76.0      34.272000000000006     0.20056356701917216    -0.03776288434784996                2.785351
                    77.0                  34.398      0.5198018625479615     -0.4023026332338507                2.300496
                    78.0                  34.524      0.5770587689012825     -0.3136744869830893                1.992671
                    79.0      34.650000000000006      0.8161789216650172     -0.5753584469562836                1.713073
                    80.0                  34.776      0.7506024989587403    -0.45435306028672734                1.211034
                    81.0                  34.902      0.5648227586543206     -1.0817683738115342                1.358458
                    82.0                  35.028                     nan                     nan                     nan
                    83.0      35.153999999999996                     nan                     nan                     nan
                    84.0      35.279999999999994                     nan                     nan                     nan
                    85.0       35.40599999999999                     nan                     nan                     nan
                    86.0       35.53199999999999                     nan                     nan                     nan
                    87.0       35.65799999999999                     nan                     nan                     nan
                    88.0      35.783999999999985                     nan                     nan                     nan
                    89.0       35.90999999999998                     nan                     nan                     nan
                    90.0       36.03599999999998                     nan                     nan                     nan
                    91.0       36.16199999999998                     nan                     nan                     nan
                    92.0      36.287999999999975                     nan                     nan                     nan
                    93.0       36.41399999999997                     nan                     nan                     nan
                    94.0       36.53999999999997                     nan                     nan                     nan
                    95.0       36.66599999999997                     nan                     nan                     nan
                    96.0      36.791999999999966                     nan                     nan                     nan
                    97.0      36.917999999999964                     nan                     nan                     nan
                    98.0       37.04399999999996                     nan                     nan                     nan
                    99.0       37.16999999999996                     nan                     nan                     nan
                   100.0       37.29599999999996                     nan                     nan                     nan
                   101.0      37.421999999999954                     nan                     nan                     nan
                   102.0       37.54799999999995                     nan                     nan                     nan
                   103.0       37.67399999999995                     nan                     nan                     nan
                   104.0       37.79999999999995                     nan                     nan                     nan
                   105.0      37.925999999999945                     nan                     nan                     nan
                   106.0       38.05199999999994                     nan                     nan                     nan
                   107.0       38.17799999999994                     nan                     nan                     nan
                   108.0       38.30399999999994                     nan                     nan                     nan
                   109.0      38.429999999999936                     nan                     nan                     nan
                   110.0       38.55599999999993                     nan                     nan                     nan
