#                 frames                   t (s)                 x (pxl)                 y (pxl)                       f
                    21.0      26.081999999999958                     nan                     nan                     nan
                    22.0       26.20799999999996                     nan                     nan                     nan
                    23.0       26.33399999999996                     nan                     nan                     nan
                    24.0       26.45999999999996                     nan                     nan                     nan
                    25.0      26.585999999999963                     nan                     nan                     nan
                    26.0      26.711999999999964                     nan                     nan                     nan
                    27.0      26.837999999999965                     nan                     nan                     nan
                    28.0      26.963999999999967                     nan                     nan                     nan
                    29.0      27.089999999999968                     nan                     nan                     nan
                    30.0       27.21599999999997                     nan                     nan                     nan
                    31.0       27.34199999999997                     nan                     nan                     nan
                    32.0       27.46799999999997                     nan                     nan                     nan
                    33.0      27.593999999999973                     nan                     nan                     nan
                    34.0      27.719999999999974                     nan                     nan                     nan
                    35.0      27.845999999999975                     nan                     nan                     nan
                    36.0      27.971999999999976                     nan                     nan                     nan
                    37.0      28.097999999999978                     nan                     nan                     nan
                    38.0       28.22399999999998                     nan                     nan                     nan
                    39.0       28.34999999999998                     nan                     nan                     nan
                    40.0       28.47599999999998                     nan                     nan                     nan
                    41.0      28.601999999999983                     nan                     nan                     nan
                    42.0      28.727999999999984                     nan                     nan                     nan
                    43.0      28.853999999999985                     nan                     nan                     nan
                    44.0      28.979999999999986                     nan                     nan                     nan
                    45.0      29.105999999999987                     nan                     nan                     nan
                    46.0       29.23199999999999                     nan                     nan                     nan
                    47.0       29.35799999999999                     nan                     nan                     nan
                    48.0       29.48399999999999                     nan                     nan                     nan
                    49.0      29.609999999999992                     nan                     nan                     nan
                    50.0      29.735999999999994                     nan                     nan                     nan
                    51.0      29.861999999999995                     nan                     nan                     nan
                    52.0      29.987999999999996                     nan                     nan                     nan
                    53.0      30.113999999999997                     nan                     nan                     nan
                    54.0                   30.24                     nan                     nan                     nan
                    55.0                  30.366                     nan                     nan                     nan
                    56.0                  30.492    -0.22176770901394388     -0.1832123682106892                0.471379
                    57.0      30.618000000000002     -0.9163065804101147   0.0015286226975247397                0.687855
                    58.0                  30.744     -0.5200937106109526    -0.05675574274903683                0.665112
                    59.0                   30.87     -0.4067013733356395    -0.17231682758404265                1.278198
                    60.0      30.996000000000002     0.07487480653566445    -0.18562484793090972                1.119451
                    61.0                  31.122    -0.09586635411399778  -0.0038263820820368354                1.175289
                    62.0                  31.248     -0.3308805806809889    -0.25112367572697597                1.403013
                    63.0                  31.374    -0.22522039098048396    -0.01285337384809744                1.674554
                    64.0                    31.5    -0.06962951825386471     -0.2236750709411058                 1.50471
                    65.0      31.625999999999998    -0.05316423974427872   -0.030308658199369988                1.788262
                    66.0      31.752000000000002     -0.1207821383243666     -0.0633048501707595                1.604714
                    67.0                  31.878     -0.1368613250879659    -0.31177308330131814                1.981296
                    68.0                  32.004    -0.09744312056864673    -0.16667857116018164                 1.71194
                    69.0                   32.13       0.161964371669447    -0.10132412253779985                2.021639
                    70.0                  32.256   -0.014132064214714246     -0.1585616445132541                1.856609
                    71.0                  32.382    0.016992711178023534    -0.08409756968013642                2.237341
                    72.0      32.507999999999996     0.14614765182738682     0.05348872051934953                2.295963
                    73.0                  32.634    -0.02528279050090099   -0.003050265031585307                2.485976
                    74.0                   32.76      0.0612637918878378   -0.032112608808889526                2.629408
                    75.0      32.885999999999996      0.2508880832428364   -0.008016166724701297                2.582822
                    76.0                  33.012     0.13056913081097013     0.39323865387026447                2.421102
                    77.0                  33.138   -0.008790014199343318     0.49187913581854154                2.624759
                    78.0      33.263999999999996    -0.17979472465634314      0.6839825957236667                2.379137
                    79.0                   33.39     0.26091785486083263     0.41461755558609403                2.282882
                    80.0                  33.516      0.1020034989693777     0.46742597936114255                2.115341
                    81.0      33.641999999999996      0.2653934732360216     0.39844807021519835                1.657955
                    82.0                  33.768      0.2404934313934326     0.09725712034247624                2.042464
                    83.0                  33.894     0.39128120164841723     0.06653124612342046                1.900902
                    84.0      34.019999999999996      0.3073429767322415   -0.020636452383079686                1.982348
                    85.0                  34.146     0.26393220935477396    -0.10632331144967683                1.455122
                    86.0                  34.272     0.12482512111424902     0.14734007830382548                1.706363
                    87.0      34.397999999999996      0.2891948614823384     0.06310233310414883                2.413613
                    88.0                  34.524     0.18263211210478247    -0.18061546618447316                2.157129
                    89.0                   34.65     0.41200155326261945      0.1643400968782806                1.515796
                    90.0      34.775999999999996     -0.1069832589318552     0.16289931775837563                 1.35661
                    91.0                  34.902      0.5539828244281471   -0.021950638648785326                1.489862
                    92.0                  35.028      0.7413839590547467    -0.17504569823486704                 1.34303
                    93.0      35.153999999999996      0.3843973375526668     -0.6003622803117139                1.718179
                    94.0                   35.28     0.42519785036132607     -0.2667458231328914                1.634863
                    95.0                  35.406      0.8059552424758003     -1.0207227833585981                1.538345
                    96.0                  35.532                     nan                     nan                     nan
                    97.0                  35.658      0.5814079479444398     -0.3391641880348766                0.923243
                    98.0                  35.784                     nan                     nan                     nan
                    99.0                   35.91                     nan                     nan                     nan
                   100.0      36.035999999999994                     nan                     nan                     nan
                   101.0       36.16199999999999                     nan                     nan                     nan
                   102.0       36.28799999999999                     nan                     nan                     nan
                   103.0       36.41399999999999                     nan                     nan                     nan
                   104.0      36.539999999999985                     nan                     nan                     nan
                   105.0       36.66599999999998                     nan                     nan                     nan
                   106.0       36.79199999999998                     nan                     nan                     nan
                   107.0       36.91799999999998                     nan                     nan                     nan
                   108.0      37.043999999999976                     nan                     nan                     nan
                   109.0       37.16999999999997                     nan                     nan                     nan
                   110.0       37.29599999999997                     nan                     nan                     nan
                   111.0       37.42199999999997                     nan                     nan                     nan
                   112.0      37.547999999999966                     nan                     nan                     nan
                   113.0      37.673999999999964                     nan                     nan                     nan
                   114.0       37.79999999999996                     nan                     nan                     nan
                   115.0       37.92599999999996                     nan                     nan                     nan
                   116.0       38.05199999999996                     nan                     nan                     nan
                   117.0      38.177999999999955                     nan                     nan                     nan
                   118.0       38.30399999999995                     nan                     nan                     nan
                   119.0       38.42999999999995                     nan                     nan                     nan
                   120.0       38.55599999999995                     nan                     nan                     nan
                   121.0      38.681999999999945                     nan                     nan                     nan
                   122.0       38.80799999999994                     nan                     nan                     nan
                   123.0       38.93399999999994                     nan                     nan                     nan
                   124.0       39.05999999999994                     nan                     nan                     nan
                   125.0      39.185999999999936                     nan                     nan                     nan
                   126.0      39.311999999999934                     nan                     nan                     nan
                   127.0       39.43799999999993                     nan                     nan                     nan
                   128.0       39.56399999999993                     nan                     nan                     nan
#-----------------------------------------------------------------------------------------------------------------------
# experiment: 210610_MKUM0005_fast/
# path: /Users/andreapicco/Google Drive/RESEARCH/EvoCellBio/Protein_tracking/Data/Fimbrin/24_degree/Um/210610_MKUM0005_fast/
# file: 24.data.txt
# protein: Fim1-GFP
# date: 10/06/21
# notes: strain MKUM0005; Fim1-GFP in U. Maydis
