#                frames                  t (s)                x (pxl)                y (pxl)                      f
                  104.0     26.081999999999958                    nan                    nan                    nan
                  105.0      26.20799999999996                    nan                    nan                    nan
                  106.0      26.33399999999996                    nan                    nan                    nan
                  107.0      26.45999999999996                    nan                    nan                    nan
                  108.0     26.585999999999963                    nan                    nan                    nan
                  109.0     26.711999999999964                    nan                    nan                    nan
                  110.0     26.837999999999965                    nan                    nan                    nan
                  111.0     26.963999999999967                    nan                    nan                    nan
                  112.0     27.089999999999968                    nan                    nan                    nan
                  113.0      27.21599999999997                    nan                    nan                    nan
                  114.0      27.34199999999997                    nan                    nan                    nan
                  115.0      27.46799999999997                    nan                    nan                    nan
                  116.0     27.593999999999973                    nan                    nan                    nan
                  117.0     27.719999999999974                    nan                    nan                    nan
                  118.0     27.845999999999975                    nan                    nan                    nan
                  119.0     27.971999999999976                    nan                    nan                    nan
                  120.0     28.097999999999978                    nan                    nan                    nan
                  121.0      28.22399999999998                    nan                    nan                    nan
                  122.0      28.34999999999998                    nan                    nan                    nan
                  123.0      28.47599999999998                    nan                    nan                    nan
                  124.0     28.601999999999983                    nan                    nan                    nan
                  125.0     28.727999999999984                    nan                    nan                    nan
                  126.0     28.853999999999985                    nan                    nan                    nan
                  127.0     28.979999999999986                    nan                    nan                    nan
                  128.0     29.105999999999987                    nan                    nan                    nan
                  129.0      29.23199999999999                    nan                    nan                    nan
                  130.0      29.35799999999999                    nan                    nan                    nan
                  131.0      29.48399999999999                    nan                    nan                    nan
                  132.0     29.609999999999992                    nan                    nan                    nan
                  133.0     29.735999999999994                    nan                    nan                    nan
                  134.0     29.861999999999995                    nan                    nan                    nan
                  135.0     29.987999999999996                    nan                    nan                    nan
                  136.0     30.113999999999997    -0.5617295960655878     0.4802570019182783                0.80339
                  137.0     30.240000000000002    -0.4753262854664435   0.011025712230016305               0.702623
                  138.0                 30.366   -0.06743738349069128   -0.24577045783295223               0.649082
                  139.0     30.491999999999997    0.10830668247438806    -0.3482799567101936               0.922927
                  140.0     30.618000000000002   0.047622232336793476   -0.24180146165838567               0.854355
                  141.0                 30.744     -0.215806522298225    -0.4491116082538732               1.201241
                  142.0     30.869999999999997    0.00525777611248171   -0.47489818848829235               1.233264
                  143.0     30.996000000000002   -0.09246196005613491    -0.3533441969736774               1.182876
                  144.0                 31.122   -0.17607295581865717   -0.23651587918386635               1.269128
                  145.0     31.247999999999998   0.003994549430996551   -0.21902097243467247               1.655792
                  146.0     31.374000000000002    -0.3165691435071743   -0.05092524662393154                1.63706
                  147.0                   31.5   -0.12123541658643153   -0.13538765422192417               1.328133
                  148.0     31.625999999999998   -0.17156696616080697   -0.11874549960052032               1.650135
                  149.0     31.752000000000002   -0.21999086541685756   -0.16722513179630627               1.708197
                  150.0                 31.878    -0.1515490122386143   -0.19071520941492642               1.865819
                  151.0                 32.004   -0.13003969634445378   -0.18029268828206885               2.148941
                  152.0                  32.13    0.07132181374325033   -0.18503205745895568               2.195013
                  153.0                 32.256   -0.05629509787844765    0.08732321746175802               2.220581
                  154.0                 32.382    0.07137743008574131    0.05567742372494644               2.410059
                  155.0                 32.508   -0.07633487036890549     0.2575934178596364                2.69547
                  156.0                 32.634   0.019167707198994452   -0.07209855913994775                2.87891
                  157.0                  32.76    0.02600774694519795     0.1996551720603323               2.825535
                  158.0                 32.886   0.007984555839326557    0.18739554941681222               2.727705
                  159.0                 33.012    0.18340605967739534  -0.036605132464265305               3.154646
                  160.0                 33.138     0.3473268738084129  -0.010502270329562524               2.734438
                  161.0                 33.264    0.23801390132384448    0.00465831975093095               2.809425
                  162.0                  33.39    0.24211724672408586   0.006129549347673402               2.839607
                  163.0                 33.516    -0.0080857625762073    0.34075492829865683               3.253006
                  164.0                 33.642    0.10827509416385678     0.1220372196678179                3.84409
                  165.0                 33.768     0.1550873028279926    0.12340747547805056               3.426575
                  166.0                 33.894   0.005126088145623618     0.2047252662189971               2.959382
                  167.0                  34.02    0.14694694446042952    0.16966417953970575               3.073694
                  168.0                 34.146    0.13423721753105136    0.31654078942494285               3.110407
                  169.0                 34.272    0.07353090938343552     0.2599503402653337               3.390968
                  170.0                 34.398     0.1270924349329393     0.1129645768125079               3.534459
                  171.0                 34.524     0.2051728093761619   0.037683985961984336               3.178266
                  172.0                  34.65    0.17140596164912922   0.053879412803482546               3.234826
                  173.0                 34.776     0.5075984966090094   -0.30397175134055554               2.411361
                  174.0                 34.902    0.34209968069092744   -0.22582447283574622               2.169601
                  175.0                 35.028    0.19714090799969192    0.12494941064599363               2.778699
                  176.0                 35.154     0.3535044749730299     0.0308190426801975               2.512768
                  177.0                  35.28   0.048343628680357444    0.15322626950908758               2.544031
                  178.0                 35.406     0.3248330435366268   -0.07144046598471113               2.729882
                  179.0                 35.532    0.24889757590781114   -0.04722830910035089               2.299354
                  180.0                 35.658     0.4173858386414008   -0.04722190485293344               2.302409
                  181.0                 35.784     0.5038172271632342   -0.14177941568199776               2.164178
                  182.0                  35.91    0.46816418703384327   -0.29150246113102457               1.715035
                  183.0                 36.036     0.5011845254962739    -0.4324024528124536               1.850379
                  184.0                 36.162    0.47371286303647786   -0.30979097314315096               1.565886
                  185.0     36.288000000000004                    nan                    nan                    nan
                  186.0                 36.414                    nan                    nan                    nan
                  187.0                  36.54     1.7991673920413396    -1.9788015057158201               0.884879
                  188.0                 36.666      2.110114079583106    -1.8124260912346057               0.857636
                  189.0                 36.792     2.6103444946598846     -2.512906646436608               0.539897
                  190.0                 36.918                    nan                    nan                    nan
                  191.0                 37.044                    nan                    nan                    nan
                  192.0     37.169999999999995                    nan                    nan                    nan
                  193.0      37.29599999999999                    nan                    nan                    nan
                  194.0      37.42199999999999                    nan                    nan                    nan
                  195.0      37.54799999999999                    nan                    nan                    nan
                  196.0     37.673999999999985                    nan                    nan                    nan
                  197.0      37.79999999999998                    nan                    nan                    nan
                  198.0      37.92599999999998                    nan                    nan                    nan
                  199.0      38.05199999999998                    nan                    nan                    nan
                  200.0     38.177999999999976                    nan                    nan                    nan
                  201.0     38.303999999999974                    nan                    nan                    nan
                  202.0      38.42999999999997                    nan                    nan                    nan
                  203.0      38.55599999999997                    nan                    nan                    nan
                  204.0      38.68199999999997                    nan                    nan                    nan
                  205.0     38.807999999999964                    nan                    nan                    nan
                  206.0      38.93399999999996                    nan                    nan                    nan
                  207.0      39.05999999999996                    nan                    nan                    nan
                  208.0      39.18599999999996                    nan                    nan                    nan
                  209.0     39.311999999999955                    nan                    nan                    nan
                  210.0      39.43799999999995                    nan                    nan                    nan
                  211.0      39.56399999999995                    nan                    nan                    nan
#------------------------------------------------------------------------------------------------------------------
# experiment: 210610_MKUM0005_fast/
# path: /Users/andreapicco/Google Drive/RESEARCH/EvoCellBio/Protein_tracking/Data/Fimbrin/24_degree/Um/210610_MKUM0005_fast/
