#                frames                  t (s)                x (pxl)                y (pxl)                      f
                  140.0    -2.3674999999999997     -1.895403036855292    0.11828584778647766    0.15533211189326138
                  141.0     -2.095000000000006    -1.9232449817027089     0.8895694570594301    0.23448376624325362
                  142.0    -1.8225000000000051    -1.6946550518211083     0.7788253055130525      0.252126270020075
                  143.0    -1.5500000000000043    -1.7119208102771353     0.6666254627104102     0.3816258010221525
                  144.0    -1.2775000000000034    -1.6612519065304099     0.8365924306162498    0.22130682399282328
                  145.0    -1.0050000000000026      -1.55774125537895     0.6130520990266142     0.3648494092963863
                  146.0    -0.7325000000000017    -1.5377145520344015     0.6329900638713433     0.5884015791057774
                  147.0   -0.46000000000000085    -1.9025488243848372     0.5928205932683888     0.4419848108959468
                  148.0                -0.1875    -1.5986184428976244     0.6963727469931449    0.11788649958067787
                  149.0    0.08500000000000085    -1.7695531011021046     0.4957538924616749      0.426270896706495
                  150.0     0.3574999999999946    -1.5695933533029063     0.9643948553555326    0.39830810095289865
                  151.0     0.6299999999999955    -1.8534884225601616     0.7123331180045049     0.5319716322004332
                  152.0     0.9024999999999963     -1.788153469984941     0.6801788087133112     0.3591758493829975
                  153.0     1.1749999999999972     -2.219007301370681     0.7420463138288973    0.22095032712970347
                  154.0      1.447499999999998    -1.4450973086635628     0.6822568413018466     0.3017091394691704
                  155.0     1.7199999999999989    -1.6380936118274718      0.689842019088875    0.32311005525701386
                  156.0     1.9924999999999997    -1.4227121325907888     1.0078621102966672     0.5245892250284175
                  157.0     2.2650000000000006    -1.7261422943869107     0.6738442729804923      0.615715083031626
                  158.0     2.5374999999999943     -1.584885519877048     1.1052196156729899     0.5830482819481093
                  159.0      2.809999999999995    -1.9945645020181786     0.6926886008367639     0.4531928385039989
                  160.0      3.082499999999996    -1.8240810420212625     0.6459683444432223    0.44827259737185843
                  161.0      3.354999999999997    -1.7702355191687076     0.8912708717818809     0.8224832636411189
                  162.0     3.6274999999999977     -2.033426403284878     0.5406511835509598     0.7915767388718921
                  163.0     3.8999999999999986     -1.646107568778035     0.6789325782693574     0.8043434175191909
                  164.0      4.172499999999999    -1.7424424071650009     0.5297999895103622     0.8574480084390407
                  165.0                  4.445    -1.9240408188731521     0.6876111809546934     0.6703748184641999
                  166.0      4.717500000000001    -1.9825894041827254    0.15455981159311705    0.49252671534894327
                  167.0      4.989999999999995     -1.875400224842295     0.7634736531087505     0.3919460929989277
                  168.0      5.262499999999996     -1.906575955045895     0.5426286401420306     0.5540861261356033
                  169.0      5.534999999999997    -2.1730723449761555     0.4374951837537715      0.675986429742358
                  170.0      5.807499999999997    -1.7406778299590115      0.402067027040669     0.6312069172079867
                  171.0      6.079999999999998     -2.074457286437351    0.47894896059482406     0.6865813996300615
                  172.0      6.352499999999999    -1.7067202681815274     0.7997294849558365      0.782272755165552
                  173.0                  6.625    -1.7914541361070633     0.7707896781945749     0.6393064090538516
                  174.0      6.897500000000001    -1.4291846740057963     0.8818594731789062     0.6665778346614304
                  175.0      7.169999999999995    -1.6549000002491638     0.5520569679976184     0.6931888644406069
                  176.0     7.4424999999999955    -1.7073904855563455     0.6928856571103772     0.8313536069008441
                  177.0      7.714999999999996     -1.778596796254675      0.707853308821047     0.6492748795362034
                  178.0      7.987499999999997    -1.5682435541232138     0.6290152318672071     0.5401646314202311
                  179.0      8.259999999999998    -1.8103341139672295     0.7510131031372076      0.595706258273211
                  180.0      8.532499999999999    -1.8681443334448318    0.46038402532675704     0.6682749934983155
                  181.0                  8.805     -1.755191569655068     0.5852007163991182      0.570880050493982
                  182.0                 9.0775    -1.7421197188721749     0.3193609187030013     0.8736838106592564
                  183.0      9.350000000000001    -1.6146261271495135      0.450324046062029      0.960431185878049
                  184.0      9.622499999999995      -1.68310732552699    0.20538421271150042     0.6741542696343571
                  185.0      9.894999999999996     -1.746462902941687     0.4462401852997928     0.5225858295419016
                  186.0     10.167499999999997     -1.793761814231246     0.1587016935463872     0.5746910604028416
                  187.0     10.439999999999998    -1.8717884045957618   -0.23963925121084628     0.8205628559489685
