#                   t (s)                  x (pxl)                  y (pxl)                        f                        n              x_err (pxl)              y_err (pxl)                    f_err
       -6.059699999999973      -0.7184071694939707      0.21461775675445052                 2.790336                      1.0      0.08687236142902571      0.09788026648306093                      0.0
       -5.933699999999973      -0.6817770281806965      0.17659320294552816                 2.060329                      1.0      0.08095896780830676      0.09093805604902579                      0.0
       -5.807699999999974       -0.591983585992332       0.4115211934553029                 2.979858                      1.0      0.10546715229046531       0.0947539076613145                      0.0
       -5.681699999999974      -0.7084719283553106       0.3673005969019942                 2.393006                      1.0      0.10813342878076751      0.10793495247377685                      0.0
       -5.555699999999975      -0.7713850296633633      0.31815214007165155                  2.83339                      1.0      0.10543689365073282      0.11390405422020912                      0.0
      -5.4296999999999755      -0.5658814238672126       0.3700262701827542                 3.004213                      1.0      0.09697154839277006      0.08926966225266211                      0.0
       -5.303699999999976      -0.6265607072782546      0.23618849989080212                 2.550183                      1.0      0.08396351664329695      0.08836322852536727                      0.0
       -5.177699999999977      -0.5761103880095904       0.2448018175843642                  2.18216                      1.0      0.08219279989309368      0.08427480602781444                      0.0
       -5.051699999999977      -0.6077178636735125      0.24247841164591238                 2.224616                      1.0      0.08359904576759478      0.08685711630437702                      0.0
       -4.925699999999978      -0.5818403165231272     -0.02278168544083936                  1.41512                      1.0      0.07898508698332055      0.07941494072158918                      0.0
       -4.799699999999978      -0.6535401567502618      0.15625989967669826                 2.181624                      1.0      0.07819295948189077      0.08695394066912349                      0.0
       -4.673699999999979      -0.5244533764242244      0.43648333913003234                 2.073664                      1.0      0.10384405978581704      0.08855772543256502                      0.0
       -4.547699999999979       -0.597200571360858       0.3126565572213995                 2.144886                      1.0      0.09124867606049025      0.08942936882514989                      0.0
        -4.42169999999998     -0.48042999298724254      0.04112362887144376                 2.434759                      1.0      0.07817683597995773      0.08135666838199934                      0.0
      -4.2956999999999805      -0.5505059140290751      0.16298990211856534                 2.571805                      1.0       0.0756701359583777      0.08039559752544058                      0.0
       -4.169699999999981      -0.6409080617291226      0.02750341764421492                 2.172941                      1.0       0.0749569458271328      0.08124619142696933                      0.0
       -4.043699999999982      -0.5972541052760904       0.3236388532982625                 2.285937                      1.0      0.09272279658504173       0.0900435425571698                      0.0
       -3.917699999999982     -0.49254482429738256       0.3159142043145007                 1.537387                      1.0      0.08505152296262151      0.08131688765906908                      0.0
      -3.7916999999999828      -0.7171847906597961        0.158244161384061                   1.9697                      1.0      0.08096269898315497      0.09396832147507304                      0.0
      -3.6656999999999833      -0.9118132843070796      0.05666622244755075                 1.984733                      1.0      0.08091941597652959      0.11466298072117416                      0.0
       -3.539699999999984      -0.8275388204236962      0.30193316882675364                 2.610061                      1.0      0.10755116610833072      0.12197279478293824                      0.0
      -3.4136999999999844      -0.8628782190581753       0.3297798521149363                 2.615225                      1.0      0.11540020413334966      0.13083400074471324                      0.0
       -3.287699999999985      -0.7156910348698714      0.34543593705711473                 1.694852                      1.0      0.10517137663846804      0.10729583760104039                      0.0
      -3.1616999999999855      -0.7419614138995168       0.2417782011632804                 2.121738                      1.0      0.09182047086434149      0.10315790310650602                      0.0
       -3.035699999999986       -0.609378477499904      0.13355502606357464                 1.811076                      1.0       0.0757147708177103       0.0825612718747003                      0.0
      -2.9096999999999866      -0.5472724241607129       0.3217427388814839                 2.574477                      1.0      0.08908380626676145      0.08516303466467377                      0.0
       -2.783699999999987      -0.8329945921323612      0.36502416858949527                 2.000077                      1.0      0.11887927061581086       0.1287385122859722                      0.0
      -2.6576999999999877      -0.7395687181228683     0.010211905479027658                 1.953697                      1.0      0.07458379922631764      0.08792915826994349                      0.0
      -2.5316999999999883      -0.8058915375505792      0.21769251962926237                 2.395772                      1.0      0.09305294684388975      0.11104022773109173                      0.0
       -2.405699999999989      -0.5977878336684582        0.194971134118179                 2.606831                      1.0      0.07889184249265638      0.08395675326584418                      0.0
      -2.2796999999999894       -0.684085906433325      0.32903640726178407                 2.662597                      1.0      0.10001979744845751      0.10134793651616857                      0.0
        -2.15369999999999        -0.71704642046671      0.21555783924274846                 2.032493                      1.0      0.08689974277005451      0.09776362887667706                      0.0
      -2.0276999999999905      -0.7448227944030866      0.02395981308134469                 1.918594                      1.0      0.07469376996707738      0.08918534188072817                      0.0
       -1.901699999999991      -0.5065470568664674        0.281549182037759                 2.232818                      1.0       0.0822521083405743      0.08113069673936321                      0.0
      -1.7756999999999907      -0.8071181913498636       0.0536759190046517                 2.217812                      1.0      0.07678688220996104      0.09856971169768887                      0.0
      -1.6496999999999904      -0.7301115988472571      0.22436773611414051                 2.638429                      1.0       0.0887837933386038      0.10017293073210441                      0.0
        -1.52369999999999      -1.1182230695648017      0.35006762598860053                 2.417894                      1.0      0.14388476621540705      0.18294990777765135                      0.0
      -1.3976999999999897      -0.8906475518099882       0.3780953755884409                 3.249747                      1.0       0.1266936625736491       0.1406396846551151                      0.0
      -1.2716999999999894      -0.9456056299218408       0.1274419663352287                 2.532785                      1.0       0.0906917869162789      0.12680415483720148                      0.0
       -1.145699999999989      -0.8715455301458161      0.27226327719506604                 2.634101                      1.0      0.10643366268472668      0.12701135757150242                      0.0
      -1.0196999999999887      -1.0384502096104957       0.5681684511491536                 2.437915                      1.0       0.1796759295824598      0.18988639871292523                      0.0
      -0.8936999999999884      -0.7677569133377761     0.017111339624390418                 2.151387                      1.0      0.07476572504585544      0.09129112954903724                      0.0
      -0.7676999999999881      -0.6145832047550981      0.04299033891015924                 1.660982                      1.0      0.07491669938038643      0.08045982753203448                      0.0
      -0.6416999999999877      -0.9983070362885051       0.2575629439867059                 2.498586                      1.0      0.11507327175759838      0.14926201811563905                      0.0
      -0.5156999999999874      -0.8362378271397685       0.3350489669773802                 2.186786                      1.0      0.11391139258903672      0.12653035932094064                      0.0
     -0.38969999999998706      -0.7690138732509473      0.19724673586553265                1.8102105                      2.0      0.10113374667445454      0.11098078302400635       0.6122008906824432
      -0.2636999999999867      -0.7080402035443791      0.07781405442172379                 1.821804                      2.0      0.08678500129875942      0.11246847079219836       0.5980884394720971
      -0.1376999999999864      -0.8079797443867468      0.15085311439815047                 1.803357                      2.0        0.119920505664684      0.18223675757260488       0.7732174434567588
    -0.011699999999986055       -0.789931110023334      0.14970713731879864                 1.555857                      2.0       0.1115342248583137      0.11140700078888736      0.31794975692742966
      0.11430000000001428      -0.7569803059747496     -0.07157114526919892                 1.853763                      2.0      0.09371169516950187      0.09534825433197383       0.6414883024298587
       0.2403000000000146      -0.4754219939618929    -0.006629328246749583                1.8546915                      2.0       0.1901583679768665      0.13996578535591414      0.49888613182021524
      0.36630000000001495      -0.8068001575846263     0.026071817407278125       1.7415450000000001                      2.0      0.09261993600228137      0.10811570272964871       0.5822750298181315
       0.4923000000000153      -0.6867346233446172    -0.041653579684510306                1.7873375                      2.0      0.10405082255048717       0.1443486327844833       0.7935288267331283
       0.6183000000000156       -0.548755965176229      0.14667666525889886                1.9755375                      2.0      0.23151346672872553      0.20391253466755013       0.5595220242211515
        0.744300000000016      -0.7244668570610184     -0.14760454194281364       1.8727865000000001                      2.0      0.11425884533215937      0.14479422839826883      0.08698580919672011
       0.8703000000000163      -0.8031041485026161    -0.023164624249809723                1.4567455                      2.0      0.24256410875705778       0.3347912953597392      0.32136687498411903
       0.9963000000000166      -0.5878884827006294      0.13018740777204796                 1.564799                      2.0       0.2802984340135227       0.3341179218614835       0.6140695861682689
        1.122300000000017      -0.4105552723716853      0.14250399471546998                1.4970875                      2.0      0.23399491174843332       0.2382794073215788       0.5782938959570246
       1.2483000000000173      -0.5569407595519738      0.23853423729638962                 1.143563                      2.0      0.10473993926134195      0.10576044554235886      0.46871285881864955
       1.3743000000000176      -0.4383234897039546      0.11352007286375428                 1.357873                      2.0      0.26687514717025507       0.2585492235248654       0.7134170911973106
        1.500300000000018      -0.5788587796559663     -0.06962129234316894                 1.758353                      2.0      0.12115457245401341      0.17268565611888842        0.626901469897024
       1.6263000000000183      -0.6473307974642878       0.1415735156131603                1.3711195                      2.0      0.18795158108899843      0.13152631519050947       0.3853533148031192
       1.7523000000000186         -0.8047229400043      0.06446752701208634                1.4595485                      2.0      0.23523472425907374       0.3644061355644785      0.39900186825611444
        1.878300000000019     -0.47272156744313776     -0.06302827567221586                1.7638195                      2.0      0.18747610799401906        0.251548747273199       0.5111602898836354
       2.0043000000000193      -0.6232018998772302     0.020090535571329643       1.7925214999999999                      2.0      0.13513420071061572      0.11197235240680399       0.8706218196874957
       2.1303000000000196      -0.7273093328530773      0.08568542885362165                1.4903355                      2.0      0.18182574591312997      0.17422680103078153       0.4469736139705018
       2.2563000000000195      -0.8851524854346865      0.12257522207157015       1.3342100000000001                      2.0      0.16155837361075803      0.16305750683844947      0.39355827705827456
       2.3823000000000194      -0.6691355376774346     0.016447787470712405                 1.479591                      2.0      0.11438082880458762      0.16984423553523348       0.5827415484667667
       2.5083000000000193      -0.6502359398277098     -0.13342122220541708                1.5263435                      2.0      0.13241774393228553      0.10377879324173907       0.8211414889497687
        2.634300000000019       -0.611877742838682    -0.011542976078684097                 1.428328                      2.0       0.1856856399651844       0.1401272710386287       0.7840459178876664
        2.760300000000019      -0.6207709862006449       0.1854844593713227                1.7543475                      2.0      0.19586764064230608      0.14404981926716695       0.8894387707534619
        2.886300000000019      -0.8075156813796447      0.09228054260780866                 1.467629                      3.0      0.08886008524101906      0.11001506966660897       0.6119585826051758
        3.012300000000019      -0.7511960404026485     0.041353413641016856                 1.167641                      3.0      0.10056768277895084       0.1259789316095244       0.1086160958892764
       3.1383000000000187      -0.7264961966893901     0.036360236072198404                 1.282849                      3.0      0.11316725903437937      0.11077741454360565      0.46005217902264833
       3.2643000000000186      -0.7183728392949821      0.12703020799072764                 1.286027                      3.0      0.11918383859091096      0.18344494695765526      0.38926524155856124
       3.3903000000000185      -0.8667694964969732      0.22416230580874025                1.0937245                      4.0      0.10230376596388661      0.12319645569349157      0.08422205819999999
       3.5163000000000184       -0.682783576828003     0.010936657855210419                 1.318192                      5.0      0.12964259563986236       0.1970639409320069      0.09302899567149651
       3.6423000000000183       -0.772895483508268       0.1287485615005468                1.3520675                      4.0      0.12464846827969608      0.13577889409571006             0.1005106431
        3.768300000000018      -0.7728643934758486     -0.05399378601588273                 1.220608                      4.0      0.10084549238762137       0.1388813258172202      0.19457975984999995
        3.894300000000018       -0.702728715232351     -0.10382231648064841                  1.34831                      4.0      0.12415832148665765      0.15700791180873186      0.21925578359999992
        4.020300000000018      -0.8561966091121777      0.11744250181239255                 1.406022                      6.0      0.12264888332335545       0.1546001589631759      0.08899480707860065
        4.146300000000018      -0.7097691543979123    -0.009254653748648867                 1.549569                      5.0      0.09994566458970575      0.12595108772833666       0.1575672108116995
        4.272300000000017      -0.7302900031576267   -0.0070279255000535445                 1.718211                      5.0      0.08396590095370429      0.10620233722570543      0.11951872487294497
        4.398300000000018      -0.9016747334202814     -0.08124620804067056                 1.422053                      5.0      0.08126317543373858      0.11179022116604063      0.11639780088037344
        4.524300000000018      -0.7182171196113711     -0.08356199401484882                1.5516755                      4.0      0.09697235429377123      0.10932273130907486      0.25886566650000004
        4.650300000000017      -0.7228373308927604     -0.05411394428524269       1.2592824999999999                      6.0      0.13193885561038574      0.16472642988023753      0.10098700010024743
        4.776300000000017      -0.5794819850676136     0.048908731270978834                 1.281377                      4.0      0.10217439753447713      0.12431661805988112      0.08247592605000002
        4.902300000000017      -0.6807497365887412      0.04888702319526296                1.6018025                      6.0       0.0858532755601749      0.10597375991587614       0.1738271798257085
       5.0283000000000175      -0.6989338232482171     -0.07765900154749533                 1.429463                      5.0      0.09744844146046178      0.08855645322683967      0.06557255578783665
        5.154300000000017      -0.6367290640820877     -0.06769340375812899                 1.589729                      6.0      0.13235102618451594      0.12587013918527137       0.0708630688131707
        5.280300000000017      -0.7216446430342076    -0.030542445429439402                 1.466317                      5.0       0.1219401044142115      0.12675215554285893      0.03724952409234527
        5.406300000000017      -0.5726891625365309     -0.20426700447040985                1.6406015                      4.0      0.10686259308152161      0.09714484751572058      0.13434505769999996
        5.532300000000017     -0.47946230057443573     -0.14618058799864725                 1.375456                      7.0      0.17541585584292224       0.1242474411258198      0.24463686405188317
       5.6583000000000165      -0.7921253334552616     -0.06273107069079112                 1.434372                      8.0      0.12788334819938763       0.1076184391785855      0.15499951056343383
        5.784300000000017      -0.7504152888679223     -0.10304427568936647       1.3556694999999999                      8.0      0.09396145834215797       0.0942258518357291      0.17643997380515228
        5.910300000000017      -0.7197539448680498     0.034967716413337194                 1.488752                      9.0       0.0961793361778009      0.10403346822447541             0.2804500986
        6.036300000000017       -0.719653532695296     -0.05428037715016118                 1.062309                     10.0      0.11151006682600821       0.1412461726112776      0.29402716649824223
        6.162300000000017      -0.7916594187747469     0.025400961790019036       1.3392819999999999                     10.0      0.10197652720600503      0.13659582020043218      0.19681591918366212
        6.288300000000017      -0.6405237931131337     -0.02138486603874451                 1.644509                      9.0      0.08760168520231795      0.09875935643862883      0.33886552700000006
        6.414300000000017       -0.756480759111621      0.20032260117572925       1.3444479999999999                     10.0      0.14250773678542597      0.15962838434680413      0.15639869086437708
        6.540300000000017       -0.728012508989952      -0.0679656055151922                1.6269175                      8.0      0.08777361035767148      0.09791897753921892      0.12140413981173848
        6.666300000000017      -0.7724262734822366      0.03277228775048145                 1.280516                     11.0      0.08116957475935985      0.10271873430238636      0.22448888809041817
        6.792300000000017      -0.7027621373711093     0.025032477777194542       1.4199570000000001                     12.0       0.1023257733246873      0.09728538432608778      0.27841889105832324
        6.918300000000017      -0.6956567420706051     -0.03807002948765276       1.4696069999999999                     12.0      0.09888975067579647       0.1138798504236308       0.3010056223649591
        7.044300000000017      -0.8024378913018589    -0.022084140023722387                1.2743225                     12.0      0.09525245916958507       0.1233622572976079       0.2390939084409808
        7.170300000000017      -0.8021865337594273      0.05838450491122535                 1.513116                     11.0      0.09755749290761866       0.1269854301526171       0.2777643704162515
        7.296300000000016      -0.7846137230635031       0.1421816260858345                  1.60473                     11.0      0.10236259710234832      0.13205740051055873      0.22482460065074095
        7.422300000000017      -0.6954460946854265      0.08622941975921368                 1.263551                     11.0      0.11202375396976674      0.12214299430804035      0.23977342053057035
        7.548300000000017      -0.7916610436487643        0.081462322395519                 1.501909                     11.0      0.09910385939251608      0.10882091022015533      0.21895834774912304
       7.6743000000000166      -0.7597059597296181     0.009857949936601107       1.3270594999999998                     12.0       0.1014572155488157      0.11762989878394843      0.28509060934713015
        7.800300000000016      -0.8181275578611313    -0.023626593801712475                 1.493971                     11.0      0.10965702743058531       0.1271195482758339      0.24340948706274734
        7.926300000000016      -0.7949769203184018    -0.040026460158814475       1.4730634999999999                     12.0      0.09908692654963325      0.11690394468355232       0.2514756520401201
        8.052300000000017      -0.7486782663734657     -0.08112098694329714                1.6120965                     12.0      0.08318857300643644      0.09017836556675549      0.27410839224537015
        8.178300000000016      -0.6501351384545984      -0.1757437381566998                 1.237185                     13.0      0.11933415462825243       0.1150076864828255       0.3484568282663849
        8.304300000000016      -0.8077375796073101     0.028235696187570172                 1.591178                     11.0      0.09722025483748642      0.11277761936239762      0.23604616177162122
        8.430300000000017      -0.7446493067643647   -0.0043111280933620655                 1.534858                     13.0      0.08756549151065772      0.10295314826091514       0.2968710592701958
        8.556300000000016      -0.8328741363730863      0.01703749078276151                1.3844535                     14.0      0.09698877147900017      0.11645340254826603       0.2338664983846816
        8.682300000000016      -0.7997477418133636     0.004576367403901799                1.6077105                     14.0      0.10043097110823633       0.1068051354006939      0.32187609802467537
        8.808300000000015      -0.8486613266114698     -0.09393978026046793                 1.505605                     11.0      0.08331717378086435      0.10193672008006473      0.19831224879963577
        8.934300000000015      -0.7320207655132824     -0.03180648088571586       1.4174565000000001                     14.0      0.08455960672375408      0.10052841508879573      0.32141289169099907
        9.060300000000016      -0.6936373065010009      0.05162688312657622       1.4050785000000001                     14.0       0.0853809282333067      0.09645005330937412       0.2978810985847589
        9.186300000000015      -0.8393589961168326     -0.10226529475164664                 1.453253                     14.0      0.10174111828178387      0.10984527556682938      0.31955729266567356
        9.312300000000015      -0.8136476834187515   -0.0017032977737090893                 1.380473                     13.0      0.09162565844355221      0.11757790292903189       0.3081654692199639
        9.438300000000016      -0.8571091451335432    -0.009874495706016506                 1.629523                     13.0      0.10963811766821314      0.11624398021015553       0.2214920677552229
        9.564300000000015      -0.6306364630601028     -0.06680244992533518                1.6238905                     14.0      0.10915942333210925      0.12302591262991992       0.3140572622853551
        9.690300000000015      -0.7465934370684677     -0.05010903347839313                 1.515464                     13.0      0.09663656491595615      0.10577757571027141       0.3089895125279094
        9.816300000000014      -0.8440228896752224     -0.03379138315525443                 1.510134                     13.0      0.09465071256681333      0.12000939354807989       0.3352548649705294
        9.942300000000014      -0.8700407809854482     -0.12968601580231887                 1.757404                     16.0      0.08284324426399436      0.09956643742878932            0.24625800675
       10.068300000000015      -0.7853315017147453     -0.08017773942172687                 1.822093                     14.0      0.08332200449179271       0.1007920235701997        0.264307158585856
       10.194300000000014       -0.818124591851219    -0.049856725455495604                  1.78548       14.999999999999998       0.0962778748076212      0.11191337095867054       0.2740153638510288
       10.320300000000014       -0.888104229484994     0.021661739380689743                 1.763301                     17.0      0.08773009709256649      0.11868379175961602      0.28547930882165323
       10.446300000000015      -0.7442789087795819     0.039805093034434455                1.7240305                     14.0      0.09373193660537948      0.09907444094946573       0.2522546803553781
       10.572300000000016      -0.8267395296293631     0.021477244693042352                 1.578439                     17.0      0.10072944645495532      0.11635681712025447      0.31007660566747614
       10.698300000000016        -0.74228033157647    -0.056686715428882845                1.6196455                     18.0      0.08937246884634445      0.09852508989688176      0.24037154963326438
       10.824300000000015      -0.7994062268542044     -0.06293623982498875                 1.478281                     17.0      0.09002099041223877      0.11543389971364697      0.25321569564291685
       10.950300000000016      -0.8577701800056641     -0.11207723167550587                1.5700285                     22.0      0.08667299329579721      0.11083766877717237      0.22266409422505348
       11.076300000000018      -0.8201406432010038    -0.028718726594179983                 1.662907                     21.0      0.08406453751115188       0.1070694027236098      0.22063279480858486
       11.202300000000017      -0.7751189058153795     -0.13972700804688737                 1.420756                     22.0      0.09022641473846098      0.09587541462004869      0.20060945022396515
       11.328300000000016      -0.7586314062226127    -0.039465670141767106                1.3493095                     22.0      0.09048615481834471      0.09697342332924619      0.22388420695983913
       11.454300000000018      -0.7580980460593152      0.02454836348163661                 1.338709                     21.0      0.08656210848376786      0.10843420412094121       0.2241214171171257
       11.580300000000019      -0.8295102849093624       0.1007792306194862                 1.629613                     22.0      0.09966607559008625      0.11630334845187958       0.2668119453758425
       11.706300000000018      -0.7649136033265034      0.01511930725817369       1.5789119999999999                     22.0       0.0849522961450315      0.09893160630904872      0.24172803961469758
       11.832300000000018      -0.8295688031005952     -0.03948159935747153                 1.429315                     24.0      0.08175131797075803      0.10474688139883563       0.1574313528097654
       11.958300000000019      -0.8345308619669701   -0.0013231449008614948                 1.607755                     21.0      0.08519238655329614      0.11022264949357424      0.21453231606891623
        12.08430000000002      -0.8126804419996126     0.019866233923324914                 1.426837                     25.0      0.08476828336742362      0.10859045252980846            0.16302106212
        12.21030000000002      -0.7628528150357449     0.007339726025855031                 1.670428                     21.0      0.09454304664962819      0.10963815314858451      0.23921537846208207
        12.33630000000002      -0.7574508243094475     -0.05395510541197318                 1.572114                     23.0       0.0821510220678251      0.09666043431584974      0.17890967312532324
        12.46230000000002      -0.8021221291991341    -0.008636085009892186                1.2502875                     24.0      0.08565414332050122      0.10606537851504719       0.1800034951561047
       12.588300000000022      -0.8154796351635365    -0.050417001699182895       1.6403569999999998                     24.0       0.0846024212459948      0.10008333484929346      0.17277840011247694
       12.714300000000021      -0.7912600775284053    -0.009202718941418608                 1.397684                     27.0       0.0804831080413235      0.10109130701481045      0.16871470254972837
        12.84030000000002      -0.7874803717770595    -0.005507421298968446                 1.498658       27.000000000000004       0.0912651175679118       0.1120663013080705      0.13907184682307372
       12.966300000000022      -0.8197297032321498     -0.09184766051250337                 1.493219                     26.0      0.08247611145335959      0.09420351778130907      0.11003923252387258
       13.092300000000023      -0.7898127819960795     0.006127935994310205                 1.431279                     27.0      0.08179149499033464      0.09954181956259558        0.133080846238879
       13.218300000000022      -0.7959804285731209      0.02012932721690816                 1.375454                     28.0      0.08499242255351529      0.10593400886447443      0.10937136041087865
       13.344300000000022      -0.8452172566633424      0.01001111612877742                 1.444016                     28.0      0.08824277680956556      0.10720103767833619      0.14717476977959773
       13.470300000000023      -0.8565622662244345      -0.0391299020160856                1.4513215                     30.0       0.0803374392745399      0.10548554094552534      0.14473404829460992
       13.596300000000024      -0.7834804674083046      -0.0743878054638612                 1.429139                     29.0      0.08592139443087628      0.09599767846315081       0.1557533071761847
       13.722300000000024       -0.875508669878023    -0.021502151663545355                1.4312775                     34.0      0.08200243529050238      0.10841937142462937      0.17303083997175864
       13.848300000000023      -0.8023611838663098     0.013209201891098768       1.5718044999999998                     30.0       0.0869663165584382      0.10773925240113238      0.19704463763843072
       13.974300000000024      -0.8293071802480267    -0.029295324865587724       1.5784470000000002                     32.0      0.08069818113762292      0.10027638253823631       0.1481887314270512
       14.100300000000026      -0.7855819291146428    -0.010839167653221932                1.5286975                     32.0      0.08211074580251465      0.10026319214233323       0.1704554306461982
       14.226300000000025      -0.7512940149853984     0.010141347096454159                 1.499022                     31.0      0.07689268151801441      0.09288006033340587      0.13872642627559065
       14.352300000000024      -0.8716582714592129     0.005718551577853795                 1.473113                     33.0      0.08583593716969981      0.11673288661957425      0.12139250336494416
       14.478300000000024      -0.7773469178156428     -0.03049943712714559                 1.673587                     34.0      0.08247070482778808      0.09691941933352526      0.16711653679760852
       14.604300000000023      -0.8231230347976632     -0.08219339809664483                 1.589065                     35.0       0.0787957778569375      0.09752893130592978      0.16277029362431525
       14.730300000000023      -0.8209244704918677     -0.02678785737570058                1.5881715                     32.0      0.07775653468362795      0.09772243074538481      0.14721965687461921
       14.856300000000022      -0.7835766435549275    -0.017626080673974753                 1.614059                     39.0        0.079580100265894      0.09572989738149769      0.12362442681294644
       14.982300000000022      -0.7379795167608291     -0.02203709534697429                 1.574357                     37.0      0.08312553473705867      0.09162601435495216       0.1485828910956499
       15.108300000000021      -0.7685826883354538    -0.018516715889857954                 1.527833                     39.0      0.08023508761919144      0.09481940685030726      0.14200012608930018
        15.23430000000002      -0.7391028863937776     -0.04576507608027966       1.5062695000000001                     40.0      0.07923934528887366      0.08898326575512096      0.13939494485330195
       15.360300000000022      -0.8249419298356568      0.01892932787320034                 1.482821                     40.0      0.08100039448270377       0.1037040539015285      0.14079607105920383
       15.486300000000021      -0.7853991080632219     -0.06868082945881496                 1.647646                     40.0      0.08026893867426066      0.09336555697971914       0.1308632419481992
        15.61230000000002      -0.8401909920580902    -0.017904390783839652       1.5477435000000002                     40.0      0.08131269217066056      0.10307620893224767      0.12489210480302058
       15.738300000000022       -0.773217165108314     -0.08867937138730528                 1.466329                     43.0      0.08124665687067623      0.09190046847079424      0.12434512637490458
       15.864300000000021      -0.7907188819581973    -0.026600005628640427       1.5746060000000002                     46.0      0.07978552551551332      0.09486029801534357      0.13373026544810737
        15.99030000000002      -0.8113142622514142     -0.05881669512865073                  1.64931                     43.0      0.07877930178867298       0.0952816737442071      0.14260970870474787
       16.116300000000024      -0.7721780913985162     0.007275619248727702                 1.656348                     43.0      0.07938678846640128      0.09494016968840455      0.12892489414378297
        16.24230000000002      -0.8213900606912188     -0.02721839711644372                 1.471071                     47.0      0.07714690297183983      0.09720036815897398      0.12740903069254736
        16.36830000000002      -0.7597332443103111     -0.06031261635813984                 1.481494                     49.0      0.07961373134935544      0.08908095213117322      0.11249757000000002
       16.494300000000024      -0.7608762512237351     -0.05911560781066644                 1.794507                     47.0      0.07891835299373559       0.0900529719905113      0.13550470269398587
        16.62030000000002      -0.8022172921254451    0.0047033619107873376                 1.782565                     49.0       0.0773190997581301      0.09700548085455164      0.13350516480000005
        16.74630000000002      -0.7733923483038999    0.0052386914864575584                 1.769793                     48.0      0.08006281761308001      0.09535074290898907      0.15078132551525317
       16.872300000000024      -0.7966048860460424    -0.011906215871770875                 1.731425                     47.0      0.07921545010421084      0.09658944876521489       0.1410314288504908
        16.99830000000002      -0.8213911582190366    -0.026290885409228665                 1.639069                     48.0      0.07809760712365935       0.0980734797759283      0.09440030919445067
        17.12430000000002      -0.7775944336467728    -0.028144222214414455                 1.715241                     51.0      0.07882798225299487      0.09286027769941216       0.1035802095059198
       17.250300000000024      -0.7758892250165902     0.003894968498878326                 1.754845                     52.0      0.07705352988840218       0.0931226926458341      0.12302906963732357
       17.376300000000022      -0.7675618979235328     -0.03808996018392849       1.8118085000000002                     54.0       0.0773431058168253      0.09007442366670856       0.1250559220353979
        17.50230000000002      -0.7944782726007804     -0.04580916798218143                 1.811541                     52.0      0.07931288121928752       0.0928282433643222      0.14110837010202476
        17.62830000000002      -0.7801665927263738    -0.008641279888303127                 2.007207                     53.0      0.07661837290491787      0.09408646113058375      0.09128686589999802
