#                  frames                    t (s)                  x (pxl)                  y (pxl)                        f
                   -114.0      -14.993999999999977                      nan                      nan                      nan
                   -113.0      -14.867999999999977                      nan                      nan                      nan
                   -112.0      -14.741999999999978                      nan                      nan                      nan
                   -111.0      -14.615999999999978                      nan                      nan                      nan
                   -110.0      -14.489999999999979                      nan                      nan                      nan
                   -109.0       -14.36399999999998                      nan                      nan                      nan
                   -108.0       -14.23799999999998                      nan                      nan                      nan
                   -107.0       -14.11199999999998                      nan                      nan                      nan
                   -106.0      -13.985999999999981                      nan                      nan                      nan
                   -105.0      -13.859999999999982                      nan                      nan                      nan
                   -104.0      -13.733999999999982                      nan                      nan                      nan
                   -103.0      -13.607999999999983                      nan                      nan                      nan
                   -102.0      -13.481999999999983                      nan                      nan                      nan
                   -101.0      -13.355999999999984                      nan                      nan                      nan
                   -100.0      -13.229999999999984                      nan                      nan                      nan
                    -99.0      -13.103999999999985                      nan                      nan                      nan
                    -98.0      -12.977999999999986                      nan                      nan                      nan
                    -97.0      -12.851999999999986                      nan                      nan                      nan
                    -96.0      -12.725999999999987                      nan                      nan                      nan
                    -95.0      -12.599999999999987                      nan                      nan                      nan
                    -94.0      -12.473999999999988                      nan                      nan                      nan
                    -93.0      -12.347999999999988                      nan                      nan                      nan
                    -92.0      -12.221999999999989                      nan                      nan                      nan
                    -91.0       -12.09599999999999                      nan                      nan                      nan
                    -90.0       -11.96999999999999                      nan                      nan                      nan
                    -89.0       -11.84399999999999                      nan                      nan                      nan
                    -88.0      -11.717999999999991                      nan                      nan                      nan
                    -87.0      -11.591999999999992                      nan                      nan                      nan
                    -86.0      -11.465999999999992                      nan                      nan                      nan
                    -85.0      -11.339999999999993                      nan                      nan                      nan
                    -84.0      -11.213999999999993                      nan                      nan                      nan
                    -83.0      -11.087999999999994                      nan                      nan                      nan
                    -82.0      -10.961999999999994                      nan                      nan                      nan
                    -81.0      -10.835999999999995                      nan                      nan                      nan
                    -80.0      -10.709999999999996                      nan                      nan                      nan
                    -79.0      -10.583999999999996                      nan                      nan                      nan
                    -78.0      -10.457999999999997                      nan                      nan                      nan
                    -77.0      -10.331999999999997                      nan                      nan                      nan
                    -76.0      -10.205999999999998                      nan                      nan                      nan
                    -75.0      -10.079999999999998                      nan                      nan                      nan
                    -74.0       -9.953999999999999                      nan                      nan                      nan
                    -73.0                   -9.828                      nan                      nan                      nan
                    -72.0                   -9.702                      nan                      nan                      nan
                    -71.0                   -9.576                      nan                      nan                      nan
                    -70.0       -9.450000000000001                      nan                      nan                      nan
                    -69.0       -9.324000000000002                      nan                      nan                      nan
                    -68.0       -9.198000000000002                      nan                      nan                      nan
                    -67.0       -9.072000000000003                      nan                      nan                      nan
                    -66.0       -8.946000000000003                      nan                      nan                      nan
                    -65.0       -8.820000000000004                      nan                      nan                      nan
                    -64.0       -8.694000000000004                      nan                      nan                      nan
                    -63.0       -8.568000000000005                      nan                      nan                      nan
                    -62.0       -8.442000000000005                      nan                      nan                      nan
                    -61.0       -8.316000000000006                      nan                      nan                      nan
                    -60.0       -8.190000000000007                      nan                      nan                      nan
                    -59.0       -8.064000000000007                      nan                      nan                      nan
                    -58.0       -7.938000000000008                      nan                      nan                      nan
                    -57.0       -7.812000000000007                      nan                      nan                      nan
                    -56.0       -7.686000000000007                      nan                      nan                      nan
                    -55.0       -7.560000000000007                      nan                      nan                      nan
                    -54.0       -7.434000000000006                      nan                      nan                      nan
                    -53.0       -7.308000000000006                      nan                      nan                      nan
                    -52.0       -7.182000000000006                      nan                      nan                      nan
                    -51.0       -7.056000000000005                      nan                      nan                      nan
                    -50.0       -6.930000000000005                      nan                      nan                      nan
                    -49.0       -6.804000000000005                      nan                      nan                      nan
                    -48.0       -6.678000000000004                      nan                      nan                      nan
                    -47.0       -6.552000000000004                      nan                      nan                      nan
                    -46.0       -6.426000000000004                      nan                      nan                      nan
                    -45.0       -6.300000000000003                      nan                      nan                      nan
                    -44.0       -6.174000000000003                      nan                      nan                      nan
                    -43.0       -6.048000000000003                      nan                      nan                      nan
                    -42.0       -5.922000000000002                      nan                      nan                      nan
                    -41.0       -5.796000000000002                      nan                      nan                      nan
                    -40.0       -5.670000000000002                      nan                      nan                      nan
                    -39.0       -5.544000000000001                      nan                      nan                      nan
                    -38.0       -5.418000000000001                      nan                      nan                      nan
                    -37.0       -5.292000000000001                      nan                      nan                      nan
                    -36.0                   -5.166                      nan                      nan                      nan
                    -35.0                    -5.04                      nan                      nan                      nan
                    -34.0                   -4.914                      nan                      nan                      nan
                    -33.0       -4.787999999999999                      nan                      nan                      nan
                    -32.0       -4.661999999999999                      nan                      nan                      nan
                    -31.0       -4.535999999999999                      nan                      nan                      nan
                    -30.0       -4.409999999999998                      nan                      nan                      nan
                    -29.0       -4.283999999999998                      nan                      nan                      nan
                    -28.0       -4.157999999999998                      nan                      nan                      nan
                    -27.0       -4.031999999999997                      nan                      nan                      nan
                    -26.0      -3.9059999999999975                      nan                      nan                      nan
                    -25.0      -3.7799999999999976                      nan                      nan                      nan
                    -24.0      -3.6539999999999977                      nan                      nan                      nan
                    -23.0       -3.527999999999998                      nan                      nan                      nan
                    -22.0       -3.401999999999998                      nan                      nan                      nan
                    -21.0       -3.275999999999998                      nan                      nan                      nan
                    -20.0       -3.149999999999998                      nan                      nan                      nan
                    -19.0      -3.0239999999999982                      nan                      nan                      nan
                    -18.0      -2.8979999999999984                      nan                      nan                      nan
                    -17.0      -2.7719999999999985                      nan                      nan                      nan
                    -16.0      -2.6459999999999986                      nan                      nan                      nan
                    -15.0      -2.5199999999999987                      nan                      nan                      nan
                    -14.0       -2.393999999999999                      nan                      nan                      nan
                    -13.0       -2.267999999999999                      nan                      nan                      nan
                    -12.0       -2.141999999999999                      nan                      nan                      nan
                    -11.0       -2.015999999999999                      nan                      nan                      nan
                    -10.0      -1.8899999999999992                      nan                      nan                      nan
                     -9.0      -1.7639999999999993                      nan                      nan                      nan
                     -8.0      -1.6379999999999995                      nan                      nan                      nan
                     -7.0      -1.5119999999999996                      nan                      nan                      nan
                     -6.0      -1.3859999999999997                      nan                      nan                      nan
                     -5.0      -1.2599999999999998                      nan                      nan                      nan
                     -4.0                   -1.134                      nan                      nan                      nan
                     -3.0                   -1.008                      nan                      nan                      nan
                     -2.0                   -0.882                      nan                      nan                      nan
                     -1.0                   -0.756                      nan                      nan                      nan
                      0.0                    -0.63      0.30434334809145613    -0.003272452134708753                 0.266775
                      1.0                   -0.504      -0.3584695152976581     0.012836286578046752                 0.088108
                      2.0                   -0.378     -0.24255942688812204      -0.2763923144106845                 0.246488
                      3.0                   -0.252     -0.10372060235429739      0.08309067995075273                 0.248009
                      4.0                   -0.126     -0.39249916920680006      -0.4567352844522295                 0.232006
                      5.0                      0.0     -0.23915788195746746     -0.09568897336495619                  0.28475
                      6.0                    0.126      -0.5496201412997623      0.13038567475173607                 0.176161
                      7.0                    0.252      -0.5070919134683436       0.8137039069916776                 0.278676
                      8.0       0.3780000000000022                      nan                      nan                      nan
