#                  frames                    t (s)                  x (pxl)                  y (pxl)                        f
                    123.0       17.017200000000138                      nan                      nan                      nan
                    124.0       17.121600000000136                      nan                      nan                      nan
                    125.0       17.226000000000134                      nan                      nan                      nan
                    126.0       17.330400000000132                      nan                      nan                      nan
                    127.0        17.43480000000013                      nan                      nan                      nan
                    128.0        17.53920000000013                      nan                      nan                      nan
                    129.0       17.643600000000127                      nan                      nan                      nan
                    130.0       17.748000000000125                      nan                      nan                      nan
                    131.0       17.852400000000124                      nan                      nan                      nan
                    132.0       17.956800000000122                      nan                      nan                      nan
                    133.0        18.06120000000012                      nan                      nan                      nan
                    134.0        18.16560000000012                      nan                      nan                      nan
                    135.0       18.270000000000117                      nan                      nan                      nan
                    136.0       18.374400000000115                      nan                      nan                      nan
                    137.0       18.478800000000113                      nan                      nan                      nan
                    138.0        18.58320000000011                      nan                      nan                      nan
                    139.0        18.68760000000011                      nan                      nan                      nan
                    140.0       18.792000000000108                      nan                      nan                      nan
                    141.0       18.896400000000106                      nan                      nan                      nan
                    142.0       19.000800000000105                      nan                      nan                      nan
                    143.0       19.105200000000103                      nan                      nan                      nan
                    144.0         19.2096000000001                      nan                      nan                      nan
                    145.0         19.3140000000001                      nan                      nan                      nan
                    146.0       19.418400000000098                      nan                      nan                      nan
                    147.0       19.522800000000096                      nan                      nan                      nan
                    148.0       19.627200000000094                      nan                      nan                      nan
                    149.0       19.731600000000093                      nan                      nan                      nan
                    150.0        19.83600000000009                      nan                      nan                      nan
                    151.0        19.94040000000009                      nan                      nan                      nan
                    152.0       20.044800000000087                      nan                      nan                      nan
                    153.0       20.149200000000086                      nan                      nan                      nan
                    154.0       20.253600000000084                      nan                      nan                      nan
                    155.0       20.358000000000082                      nan                      nan                      nan
                    156.0        20.46240000000008                      nan                      nan                      nan
                    157.0        20.56680000000008                      nan                      nan                      nan
                    158.0       20.671200000000077                      nan                      nan                      nan
                    159.0       20.775600000000075                      nan                      nan                      nan
                    160.0       20.880000000000074                      nan                      nan                      nan
                    161.0       20.984400000000072                      nan                      nan                      nan
                    162.0        21.08880000000007                      nan                      nan                      nan
                    163.0        21.19320000000007                      nan                      nan                      nan
                    164.0       21.297600000000067                      nan                      nan                      nan
                    165.0       21.402000000000065                      nan                      nan                      nan
                    166.0       21.506400000000063                      nan                      nan                      nan
                    167.0        21.61080000000006                      nan                      nan                      nan
                    168.0        21.71520000000006                      nan                      nan                      nan
                    169.0       21.819600000000058                      nan                      nan                      nan
                    170.0       21.924000000000056                      nan                      nan                      nan
                    171.0       22.028400000000055                      nan                      nan                      nan
                    172.0       22.132800000000053                      nan                      nan                      nan
                    173.0        22.23720000000005                      nan                      nan                      nan
                    174.0        22.34160000000005                      nan                      nan                      nan
                    175.0       22.446000000000048                      nan                      nan                      nan
                    176.0       22.550400000000046                      nan                      nan                      nan
                    177.0       22.654800000000044                      nan                      nan                      nan
                    178.0       22.759200000000043                      nan                      nan                      nan
                    179.0        22.86360000000004                      nan                      nan                      nan
                    180.0        22.96800000000004                      nan                      nan                      nan
                    181.0       23.072400000000037                      nan                      nan                      nan
                    182.0       23.176800000000036                      nan                      nan                      nan
                    183.0       23.281200000000034                      nan                      nan                      nan
                    184.0       23.385600000000032                      nan                      nan                      nan
                    185.0        23.49000000000003                      nan                      nan                      nan
                    186.0        23.59440000000003                      nan                      nan                      nan
                    187.0       23.698800000000027                      nan                      nan                      nan
                    188.0       23.803200000000025                      nan                      nan                      nan
                    189.0       23.907600000000023                      nan                      nan                      nan
                    190.0        24.01200000000002                      nan                      nan                      nan
                    191.0        24.11640000000002                      nan                      nan                      nan
                    192.0        24.22080000000002                      nan                      nan                      nan
                    193.0       24.325200000000017                      nan                      nan                      nan
                    194.0       24.429600000000015                      nan                      nan                      nan
                    195.0       24.534000000000013                      nan                      nan                      nan
                    196.0        24.63840000000001                      nan                      nan                      nan
                    197.0        24.74280000000001                      nan                      nan                      nan
                    198.0       24.847200000000008                      nan                      nan                      nan
                    199.0       24.951600000000006                      nan                      nan                      nan
                    200.0       25.056000000000004      -0.3210037208936835      -0.1730871358896707                 1.165526
                    201.0       25.160400000000003     -0.20848127018127968     -0.17082086678082534                 1.019102
                    202.0                  25.2648     0.002280560901602148    -0.041068689613771824                 1.119718
                    203.0       25.369200000000006                      nan                      nan                      nan
                    204.0       25.473600000000005      -0.4089445709037631      -0.2845830973120591                 1.377424
                    205.0       25.578000000000003     -0.23161281633786024     -0.26730972498427047                 1.402414
                    206.0                  25.6824      -0.3334969456718045     -0.11703894247861485                 1.111197
                    207.0                  25.7868     -0.18189672278452018     -0.30892574097326864                  1.08653
                    208.0       25.891200000000005     -0.37711814868202576     -0.16445500081268524                 1.244429
                    209.0       25.995600000000003                      nan                      nan                      nan
                    210.0                     26.1                      nan                      nan                      nan
                    211.0                  26.2044       -0.531483443386605     -0.19920257937245778                 1.347605
                    212.0       26.308800000000005     -0.20585357063432252      0.17264279082372755                 1.145324
