#                frames                  t (s)                x (pxl)                y (pxl)                      f
                  -53.0     17.017200000000244                    nan                    nan                    nan
                  -52.0     17.121600000000242                    nan                    nan                    nan
                  -51.0      17.22600000000024                    nan                    nan                    nan
                  -50.0      17.33040000000024                    nan                    nan                    nan
                  -49.0     17.434800000000237                    nan                    nan                    nan
                  -48.0     17.539200000000235                    nan                    nan                    nan
                  -47.0     17.643600000000234                    nan                    nan                    nan
                  -46.0     17.748000000000232                    nan                    nan                    nan
                  -45.0      17.85240000000023                    nan                    nan                    nan
                  -44.0      17.95680000000023                    nan                    nan                    nan
                  -43.0     18.061200000000227                    nan                    nan                    nan
                  -42.0     18.165600000000225                    nan                    nan                    nan
                  -41.0     18.270000000000223                    nan                    nan                    nan
                  -40.0      18.37440000000022                    nan                    nan                    nan
                  -39.0      18.47880000000022                    nan                    nan                    nan
                  -38.0     18.583200000000218                    nan                    nan                    nan
                  -37.0     18.687600000000216                    nan                    nan                    nan
                  -36.0     18.792000000000215                    nan                    nan                    nan
                  -35.0     18.896400000000213                    nan                    nan                    nan
                  -34.0      19.00080000000021                    nan                    nan                    nan
                  -33.0      19.10520000000021                    nan                    nan                    nan
                  -32.0     19.209600000000208                    nan                    nan                    nan
                  -31.0     19.314000000000206                    nan                    nan                    nan
                  -30.0     19.418400000000204                    nan                    nan                    nan
                  -29.0     19.522800000000203                    nan                    nan                    nan
                  -28.0       19.6272000000002                    nan                    nan                    nan
                  -27.0       19.7316000000002                    nan                    nan                    nan
                  -26.0     19.836000000000197                    nan                    nan                    nan
                  -25.0     19.940400000000196                    nan                    nan                    nan
                  -24.0     20.044800000000194                    nan                    nan                    nan
                  -23.0     20.149200000000192                    nan                    nan                    nan
                  -22.0      20.25360000000019                    nan                    nan                    nan
                  -21.0      20.35800000000019                    nan                    nan                    nan
                  -20.0     20.462400000000187                    nan                    nan                    nan
                  -19.0     20.566800000000185                    nan                    nan                    nan
                  -18.0     20.671200000000184                    nan                    nan                    nan
                  -17.0     20.775600000000182                    nan                    nan                    nan
                  -16.0      20.88000000000018                    nan                    nan                    nan
                  -15.0      20.98440000000018                    nan                    nan                    nan
                  -14.0     21.088800000000177                    nan                    nan                    nan
                  -13.0     21.193200000000175                    nan                    nan                    nan
                  -12.0     21.297600000000173                    nan                    nan                    nan
                  -11.0      21.40200000000017                    nan                    nan                    nan
                  -10.0      21.50640000000017                    nan                    nan                    nan
                   -9.0     21.610800000000168                    nan                    nan                    nan
                   -8.0     21.715200000000166                    nan                    nan                    nan
                   -7.0     21.819600000000165                    nan                    nan                    nan
                   -6.0     21.924000000000163                    nan                    nan                    nan
                   -5.0      22.02840000000016                    nan                    nan                    nan
                   -4.0      22.13280000000016                    nan                    nan                    nan
                   -3.0     22.237200000000158                    nan                    nan                    nan
                   -2.0     22.341600000000156                    nan                    nan                    nan
                   -1.0     22.446000000000154                    nan                    nan                    nan
                    0.0     22.550400000000153                    nan                    nan                    nan
                    1.0      22.65480000000015                    nan                    nan                    nan
                    2.0      22.75920000000015                    nan                    nan                    nan
                    3.0     22.863600000000147                    nan                    nan                    nan
                    4.0     22.968000000000146                    nan                    nan                    nan
                    5.0     23.072400000000144                    nan                    nan                    nan
                    6.0     23.176800000000142                    nan                    nan                    nan
                    7.0      23.28120000000014                    nan                    nan                    nan
                    8.0      23.38560000000014                    nan                    nan                    nan
                    9.0     23.490000000000137                    nan                    nan                    nan
                   10.0     23.594400000000135                    nan                    nan                    nan
                   11.0     23.698800000000134                    nan                    nan                    nan
                   12.0     23.803200000000132                    nan                    nan                    nan
                   13.0      23.90760000000013                    nan                    nan                    nan
                   14.0      24.01200000000013                    nan                    nan                    nan
                   15.0     24.116400000000127                    nan                    nan                    nan
                   16.0     24.220800000000125                    nan                    nan                    nan
                   17.0     24.325200000000123                    nan                    nan                    nan
                   18.0      24.42960000000012                    nan                    nan                    nan
                   19.0      24.53400000000012                    nan                    nan                    nan
                   20.0     24.638400000000118                    nan                    nan                    nan
                   21.0     24.742800000000116                    nan                    nan                    nan
                   22.0     24.847200000000115                    nan                    nan                    nan
                   23.0     24.951600000000113                    nan                    nan                    nan
                   24.0      25.05600000000011                    nan                    nan                    nan
                   25.0      25.16040000000011                    nan                    nan                    nan
                   26.0     25.264800000000108                    nan                    nan                    nan
                   27.0     25.369200000000106                    nan                    nan                    nan
                   28.0     25.473600000000104                    nan                    nan                    nan
