#                 frames                   t (s)                 x (pxl)                 y (pxl)                       f
                   -30.0     -14.993999999999986                     nan                     nan                     nan
                   -29.0     -14.867999999999986                     nan                     nan                     nan
                   -28.0     -14.741999999999987                     nan                     nan                     nan
                   -27.0     -14.615999999999987                     nan                     nan                     nan
                   -26.0     -14.489999999999988                     nan                     nan                     nan
                   -25.0     -14.363999999999988                     nan                     nan                     nan
                   -24.0     -14.237999999999989                     nan                     nan                     nan
                   -23.0      -14.11199999999999                     nan                     nan                     nan
                   -22.0      -13.98599999999999                     nan                     nan                     nan
                   -21.0      -13.85999999999999                     nan                     nan                     nan
                   -20.0     -13.733999999999991                     nan                     nan                     nan
                   -19.0     -13.607999999999992                     nan                     nan                     nan
                   -18.0     -13.481999999999992                     nan                     nan                     nan
                   -17.0     -13.355999999999993                     nan                     nan                     nan
                   -16.0     -13.229999999999993                     nan                     nan                     nan
                   -15.0     -13.103999999999994                     nan                     nan                     nan
                   -14.0     -12.977999999999994                     nan                     nan                     nan
                   -13.0     -12.851999999999995                     nan                     nan                     nan
                   -12.0     -12.725999999999996                     nan                     nan                     nan
                   -11.0     -12.599999999999996                     nan                     nan                     nan
                   -10.0     -12.473999999999997                     nan                     nan                     nan
                    -9.0     -12.347999999999997                     nan                     nan                     nan
                    -8.0     -12.221999999999998                     nan                     nan                     nan
                    -7.0     -12.095999999999998                     nan                     nan                     nan
                    -6.0     -11.969999999999999                     nan                     nan                     nan
                    -5.0                 -11.844                     nan                     nan                     nan
                    -4.0                 -11.718                     nan                     nan                     nan
                    -3.0                 -11.592                     nan                     nan                     nan
                    -2.0     -11.466000000000001                     nan                     nan                     nan
                    -1.0     -11.340000000000002                     nan                     nan                     nan
                     0.0     -11.214000000000002                     nan                     nan                     nan
                     1.0     -11.088000000000003                     nan                     nan                     nan
                     2.0     -10.962000000000003                     nan                     nan                     nan
                     3.0     -10.836000000000004                     nan                     nan                     nan
                     4.0     -10.710000000000004                     nan                     nan                     nan
                     5.0     -10.584000000000005                     nan                     nan                     nan
                     6.0     -10.458000000000006                     nan                     nan                     nan
                     7.0     -10.332000000000006                     nan                     nan                     nan
                     8.0     -10.206000000000007                     nan                     nan                     nan
                     9.0     -10.080000000000007                     nan                     nan                     nan
                    10.0      -9.954000000000008                     nan                     nan                     nan
                    11.0      -9.828000000000008                     nan                     nan                     nan
                    12.0      -9.702000000000009                     nan                     nan                     nan
                    13.0       -9.57600000000001                     nan                     nan                     nan
                    14.0       -9.45000000000001                     nan                     nan                     nan
                    15.0       -9.32400000000001                     nan                     nan                     nan
                    16.0      -9.198000000000011                     nan                     nan                     nan
                    17.0      -9.072000000000012                     nan                     nan                     nan
                    18.0      -8.946000000000012                     nan                     nan                     nan
                    19.0      -8.820000000000013                     nan                     nan                     nan
                    20.0      -8.694000000000013                     nan                     nan                     nan
                    21.0      -8.568000000000014                     nan                     nan                     nan
                    22.0      -8.442000000000014                     nan                     nan                     nan
                    23.0      -8.316000000000015                     nan                     nan                     nan
                    24.0      -8.190000000000015                     nan                     nan                     nan
                    25.0      -8.064000000000016                     nan                     nan                     nan
                    26.0      -7.938000000000016                     nan                     nan                     nan
                    27.0      -7.812000000000015                     nan                     nan                     nan
                    28.0      -7.686000000000015                     nan                     nan                     nan
                    29.0      -7.560000000000015                     nan                     nan                     nan
                    30.0      -7.434000000000014                     nan                     nan                     nan
                    31.0      -7.308000000000014                     nan                     nan                     nan
                    32.0      -7.182000000000014                     nan                     nan                     nan
                    33.0      -7.056000000000013                     nan                     nan                     nan
                    34.0      -6.930000000000013                     nan                     nan                     nan
                    35.0      -6.804000000000013                     nan                     nan                     nan
                    36.0      -6.678000000000012                     nan                     nan                     nan
                    37.0      -6.552000000000012                     nan                     nan                     nan
                    38.0      -6.426000000000012                     nan                     nan                     nan
                    39.0      -6.300000000000011                     nan                     nan                     nan
                    40.0      -6.174000000000011                     nan                     nan                     nan
                    41.0      -6.048000000000011                     nan                     nan                     nan
                    42.0       -5.92200000000001                     nan                     nan                     nan
                    43.0       -5.79600000000001                     nan                     nan                     nan
                    44.0       -5.67000000000001                     nan                     nan                     nan
                    45.0      -5.544000000000009                     nan                     nan                     nan
                    46.0      -5.418000000000009                     nan                     nan                     nan
                    47.0      -5.292000000000009                     nan                     nan                     nan
