#                  frames                    t (s)                  x (pxl)                  y (pxl)                        f
                    -89.0       -14.99399999999998                      nan                      nan                      nan
                    -88.0       -14.86799999999998                      nan                      nan                      nan
                    -87.0      -14.741999999999981                      nan                      nan                      nan
                    -86.0      -14.615999999999982                      nan                      nan                      nan
                    -85.0      -14.489999999999982                      nan                      nan                      nan
                    -84.0      -14.363999999999983                      nan                      nan                      nan
                    -83.0      -14.237999999999984                      nan                      nan                      nan
                    -82.0      -14.111999999999984                      nan                      nan                      nan
                    -81.0      -13.985999999999985                      nan                      nan                      nan
                    -80.0      -13.859999999999985                      nan                      nan                      nan
                    -79.0      -13.733999999999986                      nan                      nan                      nan
                    -78.0      -13.607999999999986                      nan                      nan                      nan
                    -77.0      -13.481999999999987                      nan                      nan                      nan
                    -76.0      -13.355999999999987                      nan                      nan                      nan
                    -75.0      -13.229999999999988                      nan                      nan                      nan
                    -74.0      -13.103999999999989                      nan                      nan                      nan
                    -73.0      -12.977999999999989                      nan                      nan                      nan
                    -72.0       -12.85199999999999                      nan                      nan                      nan
                    -71.0       -12.72599999999999                      nan                      nan                      nan
                    -70.0       -12.59999999999999                      nan                      nan                      nan
                    -69.0      -12.473999999999991                      nan                      nan                      nan
                    -68.0      -12.347999999999992                      nan                      nan                      nan
                    -67.0      -12.221999999999992                      nan                      nan                      nan
                    -66.0      -12.095999999999993                      nan                      nan                      nan
                    -65.0      -11.969999999999994                      nan                      nan                      nan
                    -64.0      -11.843999999999994                      nan                      nan                      nan
                    -63.0      -11.717999999999995                      nan                      nan                      nan
                    -62.0      -11.591999999999995                      nan                      nan                      nan
                    -61.0      -11.465999999999996                      nan                      nan                      nan
                    -60.0      -11.339999999999996                      nan                      nan                      nan
                    -59.0      -11.213999999999997                      nan                      nan                      nan
                    -58.0      -11.087999999999997                      nan                      nan                      nan
                    -57.0      -10.961999999999998                      nan                      nan                      nan
                    -56.0      -10.835999999999999                      nan                      nan                      nan
                    -55.0      -10.709999999999999                      nan                      nan                      nan
                    -54.0                  -10.584                      nan                      nan                      nan
                    -53.0                  -10.458                      nan                      nan                      nan
                    -52.0                  -10.332                      nan                      nan                      nan
                    -51.0      -10.206000000000001                      nan                      nan                      nan
                    -50.0      -10.080000000000002                      nan                      nan                      nan
                    -49.0       -9.954000000000002                      nan                      nan                      nan
                    -48.0       -9.828000000000003                      nan                      nan                      nan
                    -47.0       -9.702000000000004                      nan                      nan                      nan
                    -46.0       -9.576000000000004                      nan                      nan                      nan
                    -45.0       -9.450000000000005                      nan                      nan                      nan
                    -44.0       -9.324000000000005                      nan                      nan                      nan
                    -43.0       -9.198000000000006                      nan                      nan                      nan
                    -42.0       -9.072000000000006                      nan                      nan                      nan
                    -41.0       -8.946000000000007                      nan                      nan                      nan
                    -40.0       -8.820000000000007                      nan                      nan                      nan
                    -39.0       -8.694000000000008                      nan                      nan                      nan
                    -38.0       -8.568000000000008                      nan                      nan                      nan
                    -37.0       -8.442000000000009                      nan                      nan                      nan
                    -36.0        -8.31600000000001                      nan                      nan                      nan
                    -35.0        -8.19000000000001                      nan                      nan                      nan
                    -34.0        -8.06400000000001                      nan                      nan                      nan
                    -33.0        -7.93800000000001                      nan                      nan                      nan
                    -32.0        -7.81200000000001                      nan                      nan                      nan
                    -31.0        -7.68600000000001                      nan                      nan                      nan
                    -30.0       -7.560000000000009                      nan                      nan                      nan
                    -29.0       -7.434000000000009                      nan                      nan                      nan
                    -28.0       -7.308000000000009                      nan                      nan                      nan
                    -27.0       -7.182000000000008                      nan                      nan                      nan
                    -26.0       -7.056000000000008                      nan                      nan                      nan
                    -25.0       -6.930000000000008                      nan                      nan                      nan
                    -24.0       -6.804000000000007                      nan                      nan                      nan
                    -23.0       -6.678000000000007                      nan                      nan                      nan
                    -22.0       -6.552000000000007                      nan                      nan                      nan
                    -21.0       -6.426000000000006                      nan                      nan                      nan
                    -20.0       -6.300000000000006                      nan                      nan                      nan
                    -19.0       -6.174000000000006                      nan                      nan                      nan
                    -18.0       -6.048000000000005                      nan                      nan                      nan
                    -17.0       -5.922000000000005                      nan                      nan                      nan
                    -16.0       -5.796000000000005                      nan                      nan                      nan
                    -15.0       -5.670000000000004                      nan                      nan                      nan
                    -14.0       -5.544000000000004                      nan                      nan                      nan
                    -13.0       -5.418000000000004                      nan                      nan                      nan
                    -12.0       -5.292000000000003                      nan                      nan                      nan
                    -11.0       -5.166000000000003                      nan                      nan                      nan
                    -10.0       -5.040000000000003                      nan                      nan                      nan
                     -9.0       -4.914000000000002                      nan                      nan                      nan
                     -8.0       -4.788000000000002                      nan                      nan                      nan
                     -7.0       -4.662000000000002                      nan                      nan                      nan
                     -6.0       -4.536000000000001                      nan                      nan                      nan
                     -5.0       -4.410000000000001                      nan                      nan                      nan
                     -4.0       -4.284000000000001                      nan                      nan                      nan
                     -3.0                   -4.158                      nan                      nan                      nan
                     -2.0                   -4.032                      nan                      nan                      nan
                     -1.0                   -3.906                      nan                      nan                      nan
                      0.0      -3.7800000000000002                      nan                      nan                      nan
                      1.0      -3.6540000000000004                      nan                      nan                      nan
                      2.0      -3.5280000000000005                      nan                      nan                      nan
                      3.0      -3.4020000000000006                      nan                      nan                      nan
                      4.0      -3.2760000000000007                      nan                      nan                      nan
                      5.0       -3.150000000000001                      nan                      nan                      nan
                      6.0       -3.024000000000001                      nan                      nan                      nan
                      7.0       -2.898000000000001                      nan                      nan                      nan
                      8.0       -2.772000000000001                      nan                      nan                      nan
                      9.0      -2.6460000000000012                      nan                      nan                      nan
                     10.0      -2.5200000000000014                      nan                      nan                      nan
