#                frames                  t (s)                x (pxl)                y (pxl)                      f
                   -3.0     17.017200000000212                    nan                    nan                    nan
                   -2.0      17.12160000000021                    nan                    nan                    nan
                   -1.0      17.22600000000021                    nan                    nan                    nan
                    0.0     17.330400000000207                    nan                    nan                    nan
                    1.0     17.434800000000205                    nan                    nan                    nan
                    2.0     17.539200000000204                    nan                    nan                    nan
                    3.0     17.643600000000202                    nan                    nan                    nan
                    4.0       17.7480000000002                    nan                    nan                    nan
                    5.0       17.8524000000002                    nan                    nan                    nan
                    6.0     17.956800000000197                    nan                    nan                    nan
                    7.0     18.061200000000195                    nan                    nan                    nan
                    8.0     18.165600000000193                    nan                    nan                    nan
                    9.0      18.27000000000019                    nan                    nan                    nan
                   10.0      18.37440000000019                    nan                    nan                    nan
                   11.0     18.478800000000188                    nan                    nan                    nan
                   12.0     18.583200000000186                    nan                    nan                    nan
                   13.0     18.687600000000185                    nan                    nan                    nan
                   14.0     18.792000000000183                    nan                    nan                    nan
                   15.0      18.89640000000018                    nan                    nan                    nan
                   16.0      19.00080000000018                    nan                    nan                    nan
                   17.0     19.105200000000178                    nan                    nan                    nan
                   18.0     19.209600000000176                    nan                    nan                    nan
                   19.0     19.314000000000174                    nan                    nan                    nan
                   20.0     19.418400000000172                    nan                    nan                    nan
                   21.0      19.52280000000017                    nan                    nan                    nan
                   22.0      19.62720000000017                    nan                    nan                    nan
                   23.0     19.731600000000167                    nan                    nan                    nan
                   24.0     19.836000000000165                    nan                    nan                    nan
                   25.0     19.940400000000164                    nan                    nan                    nan
                   26.0     20.044800000000162                    nan                    nan                    nan
                   27.0      20.14920000000016                    nan                    nan                    nan
                   28.0      20.25360000000016                    nan                    nan                    nan
                   29.0     20.358000000000157                    nan                    nan                    nan
                   30.0     20.462400000000155                    nan                    nan                    nan
                   31.0     20.566800000000153                    nan                    nan                    nan
                   32.0      20.67120000000015                    nan                    nan                    nan
                   33.0      20.77560000000015                    nan                    nan                    nan
                   34.0     20.880000000000148                    nan                    nan                    nan
                   35.0     20.984400000000146                    nan                    nan                    nan
                   36.0     21.088800000000145                    nan                    nan                    nan
                   37.0     21.193200000000143                    nan                    nan                    nan
                   38.0      21.29760000000014                    nan                    nan                    nan
                   39.0      21.40200000000014                    nan                    nan                    nan
                   40.0     21.506400000000138                    nan                    nan                    nan
                   41.0     21.610800000000136                    nan                    nan                    nan
                   42.0     21.715200000000134                    nan                    nan                    nan
                   43.0     21.819600000000133                    nan                    nan                    nan
                   44.0      21.92400000000013                    nan                    nan                    nan
                   45.0      22.02840000000013                    nan                    nan                    nan
                   46.0     22.132800000000127                    nan                    nan                    nan
                   47.0     22.237200000000126                    nan                    nan                    nan
                   48.0     22.341600000000124                    nan                    nan                    nan
