#                  frames                    t (s)                  x (pxl)                  y (pxl)                        f
                     50.0      -14.993999999999984                      nan                      nan                      nan
                     51.0      -14.867999999999984                      nan                      nan                      nan
                     52.0      -14.741999999999985                      nan                      nan                      nan
                     53.0      -14.615999999999985                      nan                      nan                      nan
                     54.0      -14.489999999999986                      nan                      nan                      nan
                     55.0      -14.363999999999987                      nan                      nan                      nan
                     56.0      -14.237999999999987                      nan                      nan                      nan
                     57.0      -14.111999999999988                      nan                      nan                      nan
                     58.0      -13.985999999999988                      nan                      nan                      nan
                     59.0      -13.859999999999989                      nan                      nan                      nan
                     60.0       -13.73399999999999                      nan                      nan                      nan
                     61.0       -13.60799999999999                      nan                      nan                      nan
                     62.0       -13.48199999999999                      nan                      nan                      nan
                     63.0      -13.355999999999991                      nan                      nan                      nan
                     64.0      -13.229999999999992                      nan                      nan                      nan
                     65.0      -13.103999999999992                      nan                      nan                      nan
                     66.0      -12.977999999999993                      nan                      nan                      nan
                     67.0      -12.851999999999993                      nan                      nan                      nan
                     68.0      -12.725999999999994                      nan                      nan                      nan
                     69.0      -12.599999999999994                      nan                      nan                      nan
                     70.0      -12.473999999999995                      nan                      nan                      nan
                     71.0      -12.347999999999995                      nan                      nan                      nan
                     72.0      -12.221999999999996                      nan                      nan                      nan
                     73.0      -12.095999999999997                      nan                      nan                      nan
                     74.0      -11.969999999999997                      nan                      nan                      nan
                     75.0      -11.843999999999998                      nan                      nan                      nan
                     76.0      -11.717999999999998                      nan                      nan                      nan
                     77.0      -11.591999999999999                      nan                      nan                      nan
                     78.0                  -11.466                      nan                      nan                      nan
                     79.0                   -11.34                      nan                      nan                      nan
                     80.0                  -11.214                      nan                      nan                      nan
                     81.0      -11.088000000000001                      nan                      nan                      nan
                     82.0      -10.962000000000002                      nan                      nan                      nan
                     83.0      -10.836000000000002                      nan                      nan                      nan
                     84.0      -10.710000000000003                      nan                      nan                      nan
                     85.0      -10.584000000000003                      nan                      nan                      nan
                     86.0      -10.458000000000004                      nan                      nan                      nan
                     87.0      -10.332000000000004                      nan                      nan                      nan
                     88.0      -10.206000000000005                      nan                      nan                      nan
                     89.0      -10.080000000000005                      nan                      nan                      nan
                     90.0       -9.954000000000006                      nan                      nan                      nan
                     91.0       -9.828000000000007                      nan                      nan                      nan
                     92.0       -9.702000000000007                      nan                      nan                      nan
                     93.0       -9.576000000000008                      nan                      nan                      nan
                     94.0       -9.450000000000008                      nan                      nan                      nan
                     95.0       -9.324000000000009                      nan                      nan                      nan
                     96.0        -9.19800000000001                      nan                      nan                      nan
                     97.0        -9.07200000000001                      nan                      nan                      nan
                     98.0        -8.94600000000001                      nan                      nan                      nan
                     99.0       -8.820000000000011                      nan                      nan                      nan
                    100.0       -8.694000000000011                      nan                      nan                      nan
                    101.0       -8.568000000000012                      nan                      nan                      nan
                    102.0       -8.442000000000013                      nan                      nan                      nan
                    103.0       -8.316000000000013                      nan                      nan                      nan
                    104.0       -8.190000000000014                      nan                      nan                      nan
                    105.0       -8.064000000000014                      nan                      nan                      nan
                    106.0       -7.938000000000014                      nan                      nan                      nan
                    107.0       -7.812000000000014                      nan                      nan                      nan
                    108.0       -7.686000000000013                      nan                      nan                      nan
                    109.0       -7.560000000000013                      nan                      nan                      nan
                    110.0       -7.434000000000013                      nan                      nan                      nan
                    111.0       -7.308000000000012                      nan                      nan                      nan
                    112.0       -7.182000000000012                      nan                      nan                      nan
                    113.0       -7.056000000000012                      nan                      nan                      nan
                    114.0       -6.930000000000011                      nan                      nan                      nan
                    115.0       -6.804000000000011                      nan                      nan                      nan
                    116.0       -6.678000000000011                      nan                      nan                      nan
                    117.0        -6.55200000000001                      nan                      nan                      nan
                    118.0        -6.42600000000001                      nan                      nan                      nan
                    119.0        -6.30000000000001                      nan                      nan                      nan
