#                 frames                   t (s)                 x (pxl)                 y (pxl)                       f
                  -206.0     -14.993999999999973                     nan                     nan                     nan
                  -205.0     -14.867999999999974                     nan                     nan                     nan
                  -204.0     -14.741999999999974                     nan                     nan                     nan
                  -203.0     -14.615999999999975                     nan                     nan                     nan
                  -202.0     -14.489999999999975                     nan                     nan                     nan
                  -201.0     -14.363999999999976                     nan                     nan                     nan
                  -200.0     -14.237999999999976                     nan                     nan                     nan
                  -199.0     -14.111999999999977                     nan                     nan                     nan
                  -198.0     -13.985999999999978                     nan                     nan                     nan
                  -197.0     -13.859999999999978                     nan                     nan                     nan
                  -196.0     -13.733999999999979                     nan                     nan                     nan
                  -195.0      -13.60799999999998                     nan                     nan                     nan
                  -194.0      -13.48199999999998                     nan                     nan                     nan
                  -193.0      -13.35599999999998                     nan                     nan                     nan
                  -192.0      -13.22999999999998                     nan                     nan                     nan
                  -191.0     -13.103999999999981                     nan                     nan                     nan
                  -190.0     -12.977999999999982                     nan                     nan                     nan
                  -189.0     -12.851999999999983                     nan                     nan                     nan
                  -188.0     -12.725999999999983                     nan                     nan                     nan
                  -187.0     -12.599999999999984                     nan                     nan                     nan
                  -186.0     -12.473999999999984                     nan                     nan                     nan
                  -185.0     -12.347999999999985                     nan                     nan                     nan
                  -184.0     -12.221999999999985                     nan                     nan                     nan
                  -183.0     -12.095999999999986                     nan                     nan                     nan
                  -182.0     -11.969999999999986                     nan                     nan                     nan
                  -181.0     -11.843999999999987                     nan                     nan                     nan
                  -180.0     -11.717999999999988                     nan                     nan                     nan
                  -179.0     -11.591999999999988                     nan                     nan                     nan
                  -178.0     -11.465999999999989                     nan                     nan                     nan
                  -177.0      -11.33999999999999                     nan                     nan                     nan
                  -176.0      -11.21399999999999                     nan                     nan                     nan
                  -175.0      -11.08799999999999                     nan                     nan                     nan
                  -174.0      -10.96199999999999                     nan                     nan                     nan
                  -173.0     -10.835999999999991                     nan                     nan                     nan
                  -172.0     -10.709999999999992                     nan                     nan                     nan
                  -171.0     -10.583999999999993                     nan                     nan                     nan
                  -170.0     -10.457999999999993                     nan                     nan                     nan
                  -169.0     -10.331999999999994                     nan                     nan                     nan
                  -168.0     -10.205999999999994                     nan                     nan                     nan
                  -167.0     -10.079999999999995                     nan                     nan                     nan
                  -166.0      -9.953999999999995                     nan                     nan                     nan
                  -165.0      -9.827999999999996                     nan                     nan                     nan
                  -164.0      -9.701999999999996                     nan                     nan                     nan
                  -163.0      -9.575999999999997                     nan                     nan                     nan
                  -162.0      -9.449999999999998                     nan                     nan                     nan
                  -161.0      -9.323999999999998                     nan                     nan                     nan
                  -160.0      -9.197999999999999                     nan                     nan                     nan
                  -159.0                  -9.072                     nan                     nan                     nan
                  -158.0                  -8.946                     nan                     nan                     nan
                  -157.0                   -8.82                     nan                     nan                     nan
                  -156.0                  -8.694                     nan                     nan                     nan
                  -155.0      -8.568000000000001                     nan                     nan                     nan
                  -154.0      -8.442000000000002                     nan                     nan                     nan
                  -153.0      -8.316000000000003                     nan                     nan                     nan
                  -152.0      -8.190000000000003                     nan                     nan                     nan
                  -151.0      -8.064000000000004                     nan                     nan                     nan
                  -150.0      -7.938000000000003                     nan                     nan                     nan
                  -149.0      -7.812000000000003                     nan                     nan                     nan
                  -148.0      -7.686000000000003                     nan                     nan                     nan
                  -147.0      -7.560000000000002                     nan                     nan                     nan
                  -146.0      -7.434000000000002                     nan                     nan                     nan
                  -145.0      -7.308000000000002                     nan                     nan                     nan
                  -144.0      -7.182000000000001                     nan                     nan                     nan
                  -143.0      -7.056000000000001                     nan                     nan                     nan
                  -142.0      -6.930000000000001                     nan                     nan                     nan
