#                 frames                   t (s)                 x (pxl)                 y (pxl)                       f
                  -195.0     -14.993999999999978                     nan                     nan                     nan
                  -194.0     -14.867999999999979                     nan                     nan                     nan
                  -193.0      -14.74199999999998                     nan                     nan                     nan
                  -192.0      -14.61599999999998                     nan                     nan                     nan
                  -191.0      -14.48999999999998                     nan                     nan                     nan
                  -190.0     -14.363999999999981                     nan                     nan                     nan
                  -189.0     -14.237999999999982                     nan                     nan                     nan
                  -188.0     -14.111999999999982                     nan                     nan                     nan
                  -187.0     -13.985999999999983                     nan                     nan                     nan
                  -186.0     -13.859999999999983                     nan                     nan                     nan
                  -185.0     -13.733999999999984                     nan                     nan                     nan
                  -184.0     -13.607999999999985                     nan                     nan                     nan
                  -183.0     -13.481999999999985                     nan                     nan                     nan
                  -182.0     -13.355999999999986                     nan                     nan                     nan
                  -181.0     -13.229999999999986                     nan                     nan                     nan
                  -180.0     -13.103999999999987                     nan                     nan                     nan
                  -179.0     -12.977999999999987                     nan                     nan                     nan
                  -178.0     -12.851999999999988                     nan                     nan                     nan
                  -177.0     -12.725999999999988                     nan                     nan                     nan
                  -176.0     -12.599999999999989                     nan                     nan                     nan
                  -175.0      -12.47399999999999                     nan                     nan                     nan
                  -174.0      -12.34799999999999                     nan                     nan                     nan
                  -173.0      -12.22199999999999                     nan                     nan                     nan
                  -172.0     -12.095999999999991                     nan                     nan                     nan
                  -171.0     -11.969999999999992                     nan                     nan                     nan
                  -170.0     -11.843999999999992                     nan                     nan                     nan
                  -169.0     -11.717999999999993                     nan                     nan                     nan
                  -168.0     -11.591999999999993                     nan                     nan                     nan
                  -167.0     -11.465999999999994                     nan                     nan                     nan
                  -166.0     -11.339999999999995                     nan                     nan                     nan
                  -165.0     -11.213999999999995                     nan                     nan                     nan
                  -164.0     -11.087999999999996                     nan                     nan                     nan
                  -163.0     -10.961999999999996                     nan                     nan                     nan
                  -162.0     -10.835999999999997                     nan                     nan                     nan
                  -161.0     -10.709999999999997                     nan                     nan                     nan
                  -160.0     -10.583999999999998                     nan                     nan                     nan
                  -159.0     -10.457999999999998                     nan                     nan                     nan
                  -158.0     -10.331999999999999                     nan                     nan                     nan
                  -157.0                 -10.206                     nan                     nan                     nan
                  -156.0                  -10.08                     nan                     nan                     nan
                  -155.0                  -9.954                     nan                     nan                     nan
                  -154.0      -9.828000000000001                     nan                     nan                     nan
                  -153.0      -9.702000000000002                     nan                     nan                     nan
                  -152.0      -9.576000000000002                     nan                     nan                     nan
                  -151.0      -9.450000000000003                     nan                     nan                     nan
                  -150.0      -9.324000000000003                     nan                     nan                     nan
                  -149.0      -9.198000000000004                     nan                     nan                     nan
                  -148.0      -9.072000000000005                     nan                     nan                     nan
                  -147.0      -8.946000000000005                     nan                     nan                     nan
                  -146.0      -8.820000000000006                     nan                     nan                     nan
                  -145.0      -8.694000000000006                     nan                     nan                     nan
                  -144.0      -8.568000000000007                     nan                     nan                     nan
