#                  frames                    t (s)                  x (pxl)                  y (pxl)                        f
                   -113.0      -14.993999999999975                      nan                      nan                      nan
                   -112.0      -14.867999999999975                      nan                      nan                      nan
                   -111.0      -14.741999999999976                      nan                      nan                      nan
                   -110.0      -14.615999999999977                      nan                      nan                      nan
                   -109.0      -14.489999999999977                      nan                      nan                      nan
                   -108.0      -14.363999999999978                      nan                      nan                      nan
                   -107.0      -14.237999999999978                      nan                      nan                      nan
                   -106.0      -14.111999999999979                      nan                      nan                      nan
                   -105.0       -13.98599999999998                      nan                      nan                      nan
                   -104.0       -13.85999999999998                      nan                      nan                      nan
                   -103.0       -13.73399999999998                      nan                      nan                      nan
                   -102.0      -13.607999999999981                      nan                      nan                      nan
                   -101.0      -13.481999999999982                      nan                      nan                      nan
                   -100.0      -13.355999999999982                      nan                      nan                      nan
                    -99.0      -13.229999999999983                      nan                      nan                      nan
                    -98.0      -13.103999999999983                      nan                      nan                      nan
                    -97.0      -12.977999999999984                      nan                      nan                      nan
                    -96.0      -12.851999999999984                      nan                      nan                      nan
                    -95.0      -12.725999999999985                      nan                      nan                      nan
                    -94.0      -12.599999999999985                      nan                      nan                      nan
                    -93.0      -12.473999999999986                      nan                      nan                      nan
                    -92.0      -12.347999999999987                      nan                      nan                      nan
                    -91.0      -12.221999999999987                      nan                      nan                      nan
                    -90.0      -12.095999999999988                      nan                      nan                      nan
                    -89.0      -11.969999999999988                      nan                      nan                      nan
                    -88.0      -11.843999999999989                      nan                      nan                      nan
                    -87.0       -11.71799999999999                      nan                      nan                      nan
                    -86.0       -11.59199999999999                      nan                      nan                      nan
                    -85.0       -11.46599999999999                      nan                      nan                      nan
                    -84.0      -11.339999999999991                      nan                      nan                      nan
                    -83.0      -11.213999999999992                      nan                      nan                      nan
                    -82.0      -11.087999999999992                      nan                      nan                      nan
                    -81.0      -10.961999999999993                      nan                      nan                      nan
                    -80.0      -10.835999999999993                      nan                      nan                      nan
                    -79.0      -10.709999999999994                      nan                      nan                      nan
                    -78.0      -10.583999999999994                      nan                      nan                      nan
                    -77.0      -10.457999999999995                      nan                      nan                      nan
                    -76.0      -10.331999999999995                      nan                      nan                      nan
                    -75.0      -10.205999999999996                      nan                      nan                      nan
                    -74.0      -10.079999999999997                      nan                      nan                      nan
                    -73.0       -9.953999999999997                      nan                      nan                      nan
                    -72.0       -9.827999999999998                      nan                      nan                      nan
                    -71.0       -9.701999999999998                      nan                      nan                      nan
                    -70.0       -9.575999999999999                      nan                      nan                      nan
                    -69.0                    -9.45                      nan                      nan                      nan
                    -68.0                   -9.324                      nan                      nan                      nan
                    -67.0                   -9.198                      nan                      nan                      nan
                    -66.0       -9.072000000000001                      nan                      nan                      nan
                    -65.0       -8.946000000000002                      nan                      nan                      nan
                    -64.0       -8.820000000000002                      nan                      nan                      nan
                    -63.0       -8.694000000000003                      nan                      nan                      nan
                    -62.0       -8.568000000000003                      nan                      nan                      nan
                    -61.0       -8.442000000000004                      nan                      nan                      nan
                    -60.0       -8.316000000000004                      nan                      nan                      nan
                    -59.0       -8.190000000000005                      nan                      nan                      nan
                    -58.0       -8.064000000000005                      nan                      nan                      nan
                    -57.0       -7.938000000000006                      nan                      nan                      nan
                    -56.0       -7.812000000000006                      nan                      nan                      nan
                    -55.0       -7.686000000000005                      nan                      nan                      nan
                    -54.0       -7.560000000000005                      nan                      nan                      nan
                    -53.0       -7.434000000000005                      nan                      nan                      nan
                    -52.0       -7.308000000000004                      nan                      nan                      nan
                    -51.0       -7.182000000000004                      nan                      nan                      nan
                    -50.0       -7.056000000000004                      nan                      nan                      nan
                    -49.0       -6.930000000000003                      nan                      nan                      nan
                    -48.0       -6.804000000000003                      nan                      nan                      nan
                    -47.0       -6.678000000000003                      nan                      nan                      nan
                    -46.0       -6.552000000000002                      nan                      nan                      nan
                    -45.0       -6.426000000000002                      nan                      nan                      nan
                    -44.0       -6.300000000000002                      nan                      nan                      nan
                    -43.0       -6.174000000000001                      nan                      nan                      nan
                    -42.0       -6.048000000000001                      nan                      nan                      nan
                    -41.0       -5.922000000000001                      nan                      nan                      nan
                    -40.0                   -5.796                      nan                      nan                      nan
                    -39.0                    -5.67                      nan                      nan                      nan
                    -38.0                   -5.544                      nan                      nan                      nan
                    -37.0       -5.417999999999999                      nan                      nan                      nan
                    -36.0       -5.291999999999999                      nan                      nan                      nan
                    -35.0       -5.165999999999999                      nan                      nan                      nan
                    -34.0       -5.039999999999998                      nan                      nan                      nan
                    -33.0       -4.913999999999998                      nan                      nan                      nan
                    -32.0       -4.787999999999998                      nan                      nan                      nan
                    -31.0       -4.661999999999997                      nan                      nan                      nan
                    -30.0       -4.535999999999997                      nan                      nan                      nan
                    -29.0       -4.409999999999997                      nan                      nan                      nan
                    -28.0       -4.283999999999996                      nan                      nan                      nan
                    -27.0       -4.157999999999996                      nan                      nan                      nan
                    -26.0       -4.031999999999996                      nan                      nan                      nan
                    -25.0      -3.9059999999999957                      nan                      nan                      nan
                    -24.0       -3.779999999999996                      nan                      nan                      nan
                    -23.0       -3.653999999999996                      nan                      nan                      nan
                    -22.0       -3.527999999999996                      nan                      nan                      nan
                    -21.0       -3.401999999999996                      nan                      nan                      nan
                    -20.0      -3.2759999999999962                      nan                      nan                      nan
                    -19.0      -3.1499999999999964                      nan                      nan                      nan
                    -18.0      -3.0239999999999965                      nan                      nan                      nan
                    -17.0      -2.8979999999999966                      nan                      nan                      nan
                    -16.0      -2.7719999999999967                      nan                      nan                      nan
                    -15.0       -2.645999999999997                      nan                      nan                      nan
                    -14.0       -2.519999999999997                      nan                      nan                      nan
                    -13.0       -2.393999999999997                      nan                      nan                      nan
                    -12.0       -2.267999999999997                      nan                      nan                      nan
                    -11.0      -2.1419999999999972                      nan                      nan                      nan
                    -10.0      -2.0159999999999973                      nan                      nan                      nan
                     -9.0      -1.8899999999999975                      nan                      nan                      nan
                     -8.0      -1.7639999999999976                      nan                      nan                      nan
                     -7.0      -1.6379999999999977                      nan                      nan                      nan
                     -6.0      -1.5119999999999978                      nan                      nan                      nan
                     -5.0       -1.385999999999998                      nan                      nan                      nan
                     -4.0       -1.259999999999998                      nan                      nan                      nan
                     -3.0      -1.1339999999999981                      nan                      nan                      nan
                     -2.0      -1.0079999999999982                      nan                      nan                      nan
                     -1.0      -0.8819999999999982                      nan                      nan                      nan
                      0.0      -0.7559999999999982                      nan                      nan                      nan
                      1.0      -0.6299999999999982                      nan                      nan                      nan
                      2.0      -0.5039999999999982                      nan                      nan                      nan
                      3.0      -0.3779999999999982                      nan                      nan                      nan
                      4.0      -0.2519999999999982                      nan                      nan                      nan
                      5.0     -0.12599999999999822                      nan                      nan                      nan
                      6.0   1.7763568394002505e-15                      nan                      nan                      nan
                      7.0      0.12600000000000178                      nan                      nan                      nan
                      8.0       0.2520000000000018                      nan                      nan                      nan
                      9.0       0.3780000000000018                      nan                      nan                      nan
                     10.0       0.5040000000000018                      nan                      nan                      nan
                     11.0       0.6300000000000018                      nan                      nan                      nan
                     12.0       0.7560000000000018                      nan                      nan                      nan
                     13.0       0.8820000000000018                      nan                      nan                      nan
                     14.0       1.0080000000000018                      nan                      nan                      nan
                     15.0       1.1340000000000017                      nan                      nan                      nan
                     16.0       1.2600000000000016                      nan                      nan                      nan
                     17.0       1.3860000000000015                      nan                      nan                      nan
                     18.0       1.5120000000000013                      nan                      nan                      nan
                     19.0       1.6380000000000012                      nan                      nan                      nan
                     20.0       1.7640000000000011                      nan                      nan                      nan
                     21.0        1.890000000000001                      nan                      nan                      nan
                     22.0        2.016000000000001                      nan                      nan                      nan
                     23.0        2.142000000000001                      nan                      nan                      nan
                     24.0       2.2680000000000007                      nan                      nan                      nan
                     25.0       2.3940000000000006                      nan                      nan                      nan
                     26.0       2.5200000000000005                      nan                      nan                      nan
                     27.0       2.6460000000000004                      nan                      nan                      nan
                     28.0       2.7720000000000002       0.0631193477307492      0.41837180344125946                 0.264767
                     29.0       2.8980000000000024                      nan                      nan                      nan
                     30.0                    3.024     -0.31025894569581236      -0.1569690874554638                 0.273907
                     31.0        3.150000000000005                      nan                      nan                      nan
                     32.0       3.2760000000000025                      nan                      nan                      nan
                     33.0                    3.402       0.6702606690195005      -0.8379314396655686                 0.298718
                     34.0        3.528000000000004                      nan                      nan                      nan
                     35.0       3.6540000000000017                      nan                      nan                      nan
                     36.0       3.7799999999999994     -0.15283414688158167     -0.14524388795644336                 0.425833
                     37.0       3.9059999999999997      -0.5259940493974589      -0.6298083663143985                 0.334958
                     38.0        4.032000000000002                      nan                      nan                      nan
                     39.0       4.1579999999999995      0.17569517758925524       0.2410470478156921                 0.475342
                     40.0       4.2840000000000025                      nan                      nan                      nan
