#                  frames                    t (s)                  x (pxl)                  y (pxl)                        f
                   -100.0       -14.99399999999998                      nan                      nan                      nan
                    -99.0       -14.86799999999998                      nan                      nan                      nan
                    -98.0      -14.741999999999981                      nan                      nan                      nan
                    -97.0      -14.615999999999982                      nan                      nan                      nan
                    -96.0      -14.489999999999982                      nan                      nan                      nan
                    -95.0      -14.363999999999983                      nan                      nan                      nan
                    -94.0      -14.237999999999984                      nan                      nan                      nan
                    -93.0      -14.111999999999984                      nan                      nan                      nan
                    -92.0      -13.985999999999985                      nan                      nan                      nan
                    -91.0      -13.859999999999985                      nan                      nan                      nan
                    -90.0      -13.733999999999986                      nan                      nan                      nan
                    -89.0      -13.607999999999986                      nan                      nan                      nan
                    -88.0      -13.481999999999987                      nan                      nan                      nan
                    -87.0      -13.355999999999987                      nan                      nan                      nan
                    -86.0      -13.229999999999988                      nan                      nan                      nan
                    -85.0      -13.103999999999989                      nan                      nan                      nan
                    -84.0      -12.977999999999989                      nan                      nan                      nan
                    -83.0       -12.85199999999999                      nan                      nan                      nan
                    -82.0       -12.72599999999999                      nan                      nan                      nan
                    -81.0       -12.59999999999999                      nan                      nan                      nan
                    -80.0      -12.473999999999991                      nan                      nan                      nan
                    -79.0      -12.347999999999992                      nan                      nan                      nan
                    -78.0      -12.221999999999992                      nan                      nan                      nan
                    -77.0      -12.095999999999993                      nan                      nan                      nan
                    -76.0      -11.969999999999994                      nan                      nan                      nan
                    -75.0      -11.843999999999994                      nan                      nan                      nan
                    -74.0      -11.717999999999995                      nan                      nan                      nan
                    -73.0      -11.591999999999995                      nan                      nan                      nan
                    -72.0      -11.465999999999996                      nan                      nan                      nan
                    -71.0      -11.339999999999996                      nan                      nan                      nan
                    -70.0      -11.213999999999997                      nan                      nan                      nan
                    -69.0      -11.087999999999997                      nan                      nan                      nan
                    -68.0      -10.961999999999998                      nan                      nan                      nan
                    -67.0      -10.835999999999999                      nan                      nan                      nan
                    -66.0      -10.709999999999999                      nan                      nan                      nan
                    -65.0                  -10.584                      nan                      nan                      nan
                    -64.0                  -10.458                      nan                      nan                      nan
