#                  frames                    t (s)                  x (pxl)                  y (pxl)                        f
                   -207.0      -14.993999999999971                      nan                      nan                      nan
                   -206.0      -14.867999999999972                      nan                      nan                      nan
                   -205.0      -14.741999999999972                      nan                      nan                      nan
                   -204.0      -14.615999999999973                      nan                      nan                      nan
                   -203.0      -14.489999999999974                      nan                      nan                      nan
                   -202.0      -14.363999999999974                      nan                      nan                      nan
                   -201.0      -14.237999999999975                      nan                      nan                      nan
                   -200.0      -14.111999999999975                      nan                      nan                      nan
                   -199.0      -13.985999999999976                      nan                      nan                      nan
                   -198.0      -13.859999999999976                      nan                      nan                      nan
                   -197.0      -13.733999999999977                      nan                      nan                      nan
                   -196.0      -13.607999999999977                      nan                      nan                      nan
                   -195.0      -13.481999999999978                      nan                      nan                      nan
                   -194.0      -13.355999999999979                      nan                      nan                      nan
                   -193.0      -13.229999999999979                      nan                      nan                      nan
                   -192.0       -13.10399999999998                      nan                      nan                      nan
                   -191.0       -12.97799999999998                      nan                      nan                      nan
                   -190.0       -12.85199999999998                      nan                      nan                      nan
                   -189.0      -12.725999999999981                      nan                      nan                      nan
                   -188.0      -12.599999999999982                      nan                      nan                      nan
                   -187.0      -12.473999999999982                      nan                      nan                      nan
                   -186.0      -12.347999999999983                      nan                      nan                      nan
                   -185.0      -12.221999999999984                      nan                      nan                      nan
                   -184.0      -12.095999999999984                      nan                      nan                      nan
                   -183.0      -11.969999999999985                      nan                      nan                      nan
                   -182.0      -11.843999999999985                      nan                      nan                      nan
                   -181.0      -11.717999999999986                      nan                      nan                      nan
                   -180.0      -11.591999999999986                      nan                      nan                      nan
                   -179.0      -11.465999999999987                      nan                      nan                      nan
                   -178.0      -11.339999999999987                      nan                      nan                      nan
                   -177.0      -11.213999999999988                      nan                      nan                      nan
                   -176.0      -11.087999999999989                      nan                      nan                      nan
                   -175.0      -10.961999999999989                      nan                      nan                      nan
                   -174.0       -10.83599999999999                      nan                      nan                      nan
                   -173.0       -10.70999999999999                      nan                      nan                      nan
                   -172.0       -10.58399999999999                      nan                      nan                      nan
                   -171.0      -10.457999999999991                      nan                      nan                      nan
                   -170.0      -10.331999999999992                      nan                      nan                      nan
                   -169.0      -10.205999999999992                      nan                      nan                      nan
                   -168.0      -10.079999999999993                      nan                      nan                      nan
                   -167.0       -9.953999999999994                      nan                      nan                      nan
                   -166.0       -9.827999999999994                      nan                      nan                      nan
                   -165.0       -9.701999999999995                      nan                      nan                      nan
                   -164.0       -9.575999999999995                      nan                      nan                      nan
                   -163.0       -9.449999999999996                      nan                      nan                      nan
                   -162.0       -9.323999999999996                      nan                      nan                      nan
                   -161.0       -9.197999999999997                      nan                      nan                      nan
                   -160.0       -9.071999999999997                      nan                      nan                      nan
                   -159.0       -8.945999999999998                      nan                      nan                      nan
                   -158.0       -8.819999999999999                      nan                      nan                      nan
                   -157.0       -8.693999999999999                      nan                      nan                      nan
                   -156.0                   -8.568                      nan                      nan                      nan
                   -155.0                   -8.442                      nan                      nan                      nan
                   -154.0                   -8.316                      nan                      nan                      nan
                   -153.0       -8.190000000000001                      nan                      nan                      nan
                   -152.0       -8.064000000000002                      nan                      nan                      nan
                   -151.0      -7.9380000000000015                      nan                      nan                      nan
                   -150.0       -7.812000000000001                      nan                      nan                      nan
                   -149.0       -7.686000000000001                      nan                      nan                      nan
                   -148.0      -7.5600000000000005                      nan                      nan                      nan
                   -147.0                   -7.434                      nan                      nan                      nan
                   -146.0                   -7.308                      nan                      nan                      nan
                   -145.0      -7.1819999999999995                      nan                      nan                      nan
                   -144.0       -7.055999999999999                      nan                      nan                      nan
                   -143.0       -6.929999999999999                      nan                      nan                      nan
                   -142.0      -6.8039999999999985                      nan                      nan                      nan
                   -141.0       -6.677999999999998                      nan                      nan                      nan
                   -140.0       -6.551999999999998                      nan                      nan                      nan
                   -139.0      -6.4259999999999975                      nan                      nan                      nan
                   -138.0       -6.299999999999997                      nan                      nan                      nan
                   -137.0       -6.173999999999997                      nan                      nan                      nan
                   -136.0      -6.0479999999999965                      nan                      nan                      nan
                   -135.0       -5.921999999999996                      nan                      nan                      nan
                   -134.0       -5.795999999999996                      nan                      nan                      nan
                   -133.0      -5.6699999999999955                      nan                      nan                      nan
                   -132.0       -5.543999999999995                      nan                      nan                      nan
                   -131.0       -5.417999999999995                      nan                      nan                      nan
                   -130.0      -5.2919999999999945                      nan                      nan                      nan
                   -129.0       -5.165999999999994                      nan                      nan                      nan
                   -128.0       -5.039999999999994                      nan                      nan                      nan
                   -127.0      -4.9139999999999935                      nan                      nan                      nan
                   -126.0       -4.787999999999993                      nan                      nan                      nan
                   -125.0       -4.661999999999993                      nan                      nan                      nan
                   -124.0      -4.5359999999999925                      nan                      nan                      nan
                   -123.0       -4.409999999999992                      nan                      nan                      nan
                   -122.0       -4.283999999999992                      nan                      nan                      nan
                   -121.0      -4.1579999999999915                      nan                      nan                      nan
                   -120.0       -4.031999999999991                      nan                      nan                      nan
                   -119.0      -3.9059999999999913                      nan                      nan                      nan
                   -118.0      -3.7799999999999914                      nan                      nan                      nan
                   -117.0      -3.6539999999999915                      nan                      nan                      nan
                   -116.0      -3.5279999999999916                      nan                      nan                      nan
                   -115.0      -3.4019999999999917                      nan                      nan                      nan
                   -114.0       -3.275999999999992                      nan                      nan                      nan
                   -113.0       -3.149999999999992                      nan                      nan                      nan
                   -112.0       -3.023999999999992                      nan                      nan                      nan
                   -111.0       -2.897999999999992                      nan                      nan                      nan
                   -110.0      -2.7719999999999922                      nan                      nan                      nan
                   -109.0      -2.6459999999999924                      nan                      nan                      nan
                   -108.0      -2.5199999999999925                      nan                      nan                      nan
                   -107.0      -2.3939999999999926                      nan                      nan                      nan
                   -106.0      -2.2679999999999927                      nan                      nan                      nan
                   -105.0       -2.141999999999993                      nan                      nan                      nan
                   -104.0       -2.015999999999993                      nan                      nan                      nan
                   -103.0       -1.889999999999993                      nan                      nan                      nan
                   -102.0      -1.7639999999999931                      nan                      nan                      nan
                   -101.0      -1.6379999999999932                      nan                      nan                      nan
                   -100.0      -1.5119999999999933                      nan                      nan                      nan
                    -99.0      -1.3859999999999935                      nan                      nan                      nan
                    -98.0      -1.2599999999999936                      nan                      nan                      nan
                    -97.0      -1.1339999999999937                      nan                      nan                      nan
                    -96.0      -1.0079999999999938                      nan                      nan                      nan
                    -95.0      -0.8819999999999938                      nan                      nan                      nan
                    -94.0      -0.7559999999999938                      nan                      nan                      nan
                    -93.0      -0.6299999999999938                      nan                      nan                      nan
                    -92.0      -0.5039999999999938                      nan                      nan                      nan
                    -91.0      -0.3779999999999938                      nan                      nan                      nan
                    -90.0      -0.2519999999999938                      nan                      nan                      nan
                    -89.0     -0.12599999999999378                      nan                      nan                      nan
                    -88.0    6.217248937900877e-15                      nan                      nan                      nan
                    -87.0      0.12600000000000622                      nan                      nan                      nan
                    -86.0       0.2520000000000062                      nan                      nan                      nan
                    -85.0       0.3780000000000062                      nan                      nan                      nan
                    -84.0       0.5040000000000062                      nan                      nan                      nan
                    -83.0       0.6300000000000062                      nan                      nan                      nan
                    -82.0       0.7560000000000062                      nan                      nan                      nan
                    -81.0       0.8820000000000062                      nan                      nan                      nan
                    -80.0       1.0080000000000062                      nan                      nan                      nan
                    -79.0       1.1340000000000061                      nan                      nan                      nan
                    -78.0        1.260000000000006                      nan                      nan                      nan
                    -77.0        1.386000000000006                      nan                      nan                      nan
                    -76.0       1.5120000000000058                      nan                      nan                      nan
                    -75.0       1.6380000000000057                      nan                      nan                      nan
                    -74.0       1.7640000000000056                      nan                      nan                      nan
                    -73.0       1.8900000000000055                      nan                      nan                      nan
                    -72.0       2.0160000000000053                      nan                      nan                      nan
                    -71.0       2.1420000000000052                      nan                      nan                      nan
                    -70.0        2.268000000000005                      nan                      nan                      nan
                    -69.0        2.394000000000005                      nan                      nan                      nan
                    -68.0        2.520000000000005                      nan                      nan                      nan
                    -67.0        2.646000000000005                      nan                      nan                      nan
                    -66.0       2.7720000000000047                      nan                      nan                      nan
                    -65.0       2.8980000000000046                      nan                      nan                      nan
                    -64.0       3.0240000000000045                      nan                      nan                      nan
                    -63.0       3.1500000000000044                      nan                      nan                      nan
                    -62.0       3.2760000000000042                      nan                      nan                      nan
                    -61.0        3.402000000000004                      nan                      nan                      nan
                    -60.0        3.528000000000004                      nan                      nan                      nan
                    -59.0        3.654000000000004                      nan                      nan                      nan
                    -58.0        3.780000000000004                      nan                      nan                      nan
                    -57.0       3.9060000000000037                      nan                      nan                      nan
                    -56.0        4.032000000000004                      nan                      nan                      nan
                    -55.0        4.158000000000004                      nan                      nan                      nan
                    -54.0        4.284000000000004                      nan                      nan                      nan
                    -53.0        4.410000000000005                      nan                      nan                      nan
                    -52.0        4.536000000000005                      nan                      nan                      nan
                    -51.0        4.662000000000005                      nan                      nan                      nan
                    -50.0        4.788000000000006                      nan                      nan                      nan
                    -49.0        4.914000000000006                      nan                      nan                      nan
                    -48.0        5.040000000000006                      nan                      nan                      nan
                    -47.0        5.166000000000007                      nan                      nan                      nan
                    -46.0        5.292000000000007                      nan                      nan                      nan
                    -45.0        5.418000000000007                      nan                      nan                      nan
                    -44.0        5.544000000000008                      nan                      nan                      nan
                    -43.0        5.670000000000008                      nan                      nan                      nan
                    -42.0        5.796000000000008                      nan                      nan                      nan
                    -41.0        5.922000000000009                      nan                      nan                      nan
                    -40.0        6.048000000000009                      nan                      nan                      nan
                    -39.0        6.174000000000009                      nan                      nan                      nan
                    -38.0         6.30000000000001                      nan                      nan                      nan
                    -37.0         6.42600000000001                      nan                      nan                      nan
                    -36.0         6.55200000000001                      nan                      nan                      nan
                    -35.0        6.678000000000011                      nan                      nan                      nan
                    -34.0        6.804000000000011                      nan                      nan                      nan
                    -33.0        6.930000000000011                      nan                      nan                      nan
                    -32.0        7.056000000000012                      nan                      nan                      nan
                    -31.0        7.182000000000012                      nan                      nan                      nan
                    -30.0        7.308000000000012                      nan                      nan                      nan
                    -29.0        7.434000000000013                      nan                      nan                      nan
                    -28.0        7.560000000000013                      nan                      nan                      nan
                    -27.0        7.686000000000013                      nan                      nan                      nan
                    -26.0        7.812000000000014                      nan                      nan                      nan
                    -25.0        7.938000000000014                      nan                      nan                      nan
                    -24.0        8.064000000000014                      nan                      nan                      nan
                    -23.0        8.190000000000014                      nan                      nan                      nan
                    -22.0        8.316000000000013                      nan                      nan                      nan
                    -21.0        8.442000000000013                      nan                      nan                      nan
                    -20.0        8.568000000000012                      nan                      nan                      nan
                    -19.0        8.694000000000011                      nan                      nan                      nan
                    -18.0        8.820000000000011                      nan                      nan                      nan
                    -17.0         8.94600000000001                      nan                      nan                      nan
                    -16.0         9.07200000000001                      nan                      nan                      nan
                    -15.0         9.19800000000001                      nan                      nan                      nan
                    -14.0        9.324000000000009                      nan                      nan                      nan
                    -13.0        9.450000000000008                      nan                      nan                      nan
                    -12.0        9.576000000000008                      nan                      nan                      nan
                    -11.0        9.702000000000007                      nan                      nan                      nan
                    -10.0        9.828000000000007                      nan                      nan                      nan
                     -9.0        9.954000000000006                      nan                      nan                      nan
                     -8.0       10.080000000000005                      nan                      nan                      nan
                     -7.0       10.206000000000005                      nan                      nan                      nan
                     -6.0       10.332000000000004                      nan                      nan                      nan
                     -5.0       10.458000000000004                      nan                      nan                      nan
                     -4.0       10.584000000000003                      nan                      nan                      nan
                     -3.0       10.710000000000003                      nan                      nan                      nan
                     -2.0       10.836000000000002                      nan                      nan                      nan
                     -1.0       10.962000000000002                      nan                      nan                      nan
                      0.0       11.088000000000001       0.1200671908104895      0.09249268376644502                 2.444973
                      1.0                   11.214      0.03110694294250358       0.0794309232316128                 2.756887
                      2.0       11.340000000000002    0.0021200963146776088      0.06816154008193616                 2.582123
                      3.0       11.466000000000001      0.07259440460209232     -0.02341319713530874                 2.130049
                      4.0                   11.592      0.07234041675320564      0.02840044040513668                 2.739231
                      5.0       11.718000000000002     -0.10688554439071843    -0.009122785576008503                 2.846404
                      6.0       11.844000000000001    -0.006812379336579473      0.13148010749893813                 2.561404
                      7.0                    11.97     0.002115795249146976      0.07001023029418438                 2.661858
                      8.0                   12.096      0.01422104355498755      0.06671428893339167                 2.589593
                      9.0       12.222000000000001       0.1279942506058314      0.16206012992484758                 2.451502
                     10.0                   12.348      0.11202058738821785      0.15839030534997614                 2.220491
                     11.0                   12.474    -0.026742340985799716     -0.03779398612634737                 2.478151
                     12.0       12.600000000000001      0.02334192071699598      0.08776713339194579                 2.682852
                     13.0                   12.726      0.06337204237070299      0.17182511895780486                 2.881832
                     14.0                   12.852     0.005680483723459164      0.12202880718822932                 2.899482
                     15.0       12.978000000000002    -0.007022006110709796     -0.10301016661411545                 2.728463
                     16.0       13.104000000000001     -0.03021877526098489       0.2165694991751583                 2.388278
                     17.0                    13.23     -0.13319846077804331      0.12118701258665182                 2.810228
                     18.0       13.356000000000002     0.062290483499994984      0.08789296319251041                 2.623262
                     19.0       13.482000000000001      0.12461820805193147      0.21526643986711402                 2.232861
                     20.0                   13.608     -0.06222482258694492       0.0642166526885633                 2.581462
                     21.0       13.734000000000002     -0.00899466969866823      -0.1086062526900142                 2.978382
                     22.0       13.860000000000001    -0.047092898191485814     -0.15272041007409073                 2.646982
                     23.0                   13.986    -0.023162124718961875      0.24736773066868084                 2.384499
                     24.0       14.112000000000002   -0.0054295448631265855     -0.13467523214657134                 2.519242
                     25.0       14.238000000000001     -0.02856681899557489      0.07884423663957324                 2.728619
                     26.0                   14.364      0.12281281114454685      0.17016101031582734                  2.20473
                     27.0       14.490000000000002     0.021219562402790854     0.036709562590083525                 2.217202
                     28.0       14.616000000000001      0.03681461299354653      -0.1108214114257775                 2.744982
                     29.0                   14.742      -0.1339227974254521     0.007762112064671155                 1.991335
                     30.0       14.868000000000002       0.1511051646618659      0.07087955876796768                    2.498
                     31.0       14.994000000000002    -0.015464420501722366    -0.011541238773840614                 2.561642
                     32.0       15.120000000000001     0.013537061542595305     -0.08980068255049917                 2.223975
                     33.0       15.246000000000002      -0.1316138363585467       0.1038581311903004                 2.054973
                     34.0                   15.372     -0.23695551887593397       0.2857547812045406                 1.894915
                     35.0       15.498000000000001    -0.037913966881171754     0.027355322993961508                 2.109848
                     36.0                   15.624      0.07582271723355483      0.10920278663570804                 1.980309
                     37.0                    15.75       0.2967334598859155     -0.00545524801861224                 2.026885
                     38.0       15.876000000000001       0.1402922585151754       0.1593843157568606                 2.108109
                     39.0       16.002000000000002     -0.08258013263694851      0.17054041216765714                 2.416331
                     40.0                   16.128      0.08430846921639377     -0.02310992298164801                 2.099813
                     41.0                   16.254      0.02827337673027134     -0.17580882393078415                  1.83094
                     42.0       16.380000000000003     -0.10492318538223645      0.03932639679193119                 2.041537
                     43.0                   16.506     -0.16163335705109808      0.04287814428975919                 2.144617
                     44.0                   16.632     -0.12303801359972005     -0.20668947328285467                 1.715804
                     45.0       16.758000000000003    -0.032730062288655715     -0.21226034314281259                 1.704896
                     46.0                   16.884      0.05593400422242506     0.026878785756481963                 2.282076
                     47.0                    17.01      -0.0750487402997449      0.08147078606277142                 2.549716
                     48.0       17.136000000000003     0.013151182649497314     -0.20229965848131715                 2.564782
                     49.0                   17.262     -0.29470514203521636     -0.12565511098688914                 2.372664
                     50.0                   17.388    -0.017639064818038615     -0.07681607253921481                 2.513364
                     51.0       17.514000000000003     0.018042295109664958    -0.034789011784143814                 3.049428
                     52.0                    17.64     -0.04405624123405548     -0.25608037805262496                 2.465796
                     53.0       17.766000000000002     -0.13711296798249845      0.03582634019973683                 2.318321
                     54.0       17.892000000000003     -0.03666577613519669    -0.012616636050619284                 2.829317
                     55.0                   18.018       0.0699416792521512      0.09480364633980037                   2.6242
                     56.0       18.144000000000002       -0.091025598552796      0.11924944201242763                 2.495121
                     57.0       18.270000000000003     -0.11152434749245724      0.04176992677834393                 2.491428
                     58.0                   18.396      -0.1104313957682928      0.08334935493132625                 2.474164
                     59.0       18.522000000000002    -0.026724409028921724      0.08132820896526906                 2.406578
                     60.0       18.648000000000003    -0.006203287216550498     -0.08446769306358633                 2.660746
                     61.0                   18.774     0.013382203414493418     -0.10304932847981951                 2.610287
                     62.0       18.900000000000002     0.034962626175884026     0.009056302544855366                 2.656754
                     63.0                   19.026      0.07223141575982267     -0.07307463074429951                 2.631015
                     64.0                   19.152     -0.03486848833623073    -0.028867577148517495                 2.500618
                     65.0                   19.278    0.0012525480124507722     -0.10838958201572158                 2.873478
                     66.0       19.404000000000003      -0.1214436394587855       0.0590660990972971                 3.158213
                     67.0                    19.53     -0.12518886842894586   -0.0020180342677745683                 2.735139
                     68.0                   19.656     -0.03153350300402934     -0.05524493431018512                 2.130981
