#                  frames                    t (s)                  x (pxl)                  y (pxl)                        f
                    232.0       27.465400000000002                      nan                      nan                      nan
                    233.0                  27.6197                      nan                      nan                      nan
                    234.0                   27.774                      nan                      nan                      nan
                    235.0                  27.9283                      nan                      nan                      nan
                    236.0                  28.0826                      nan                      nan                      nan
                    237.0                  28.2369       0.2500005869772083      0.06269885870280648                 1.036624
                    238.0       28.391199999999998      0.42384613658389264       0.1598360885683762                 1.080752
                    239.0       28.545499999999997                      nan                      nan                      nan
                    240.0       28.699799999999996                      nan                      nan                      nan
                    241.0       28.854099999999995      0.14472831975099712      0.17840756377746964                 0.677733
                    242.0       29.008399999999995       0.4220494551994186       0.3243322069450835                 0.722102
                    243.0                  29.1627       0.0814501464747373        0.712387915112439                 0.928206
                    244.0                   29.317     -0.16242732707117974      0.22934083749177656                 0.988698
                    245.0                  29.4713                      nan                      nan                      nan
                    246.0                  29.6256      0.23490030606110737       0.4125639280084775                 1.688987
                    247.0       29.779899999999998       0.2880804637390059       0.2801741705747811                 1.483526
                    248.0       29.934199999999997       0.5828566207451767      -0.1827279748530334                 1.243825
                    249.0       30.088499999999996      0.12097387852595297      0.06868497691366149                 2.085283
                    250.0       30.242799999999995      0.27749112573825274      0.16119639602548164                 1.667936
                    251.0       30.397099999999995      0.22419296728203023     -0.11777827174773454                 1.916875
                    252.0                  30.5514      0.16903180903202578       0.1884530790338554                 1.945812
                    253.0                  30.7057       0.1351392693147029      0.04413297486083034                 2.225845
                    254.0                    30.86       0.3357190443976152      0.23297613699462177                 1.326884
                    255.0                  31.0143      0.11773394085156841      0.41558032330485395                 1.891587
                    256.0       31.168599999999998       0.5725798652018822     0.016433448242674703                 1.865015
                    257.0       31.322899999999997      0.08527336648382504      0.29787858550239943                 1.647719
                    258.0       31.477199999999996                      nan                      nan                      nan
                    259.0       31.631499999999996      0.10294843768462035      0.32711326555962217                 2.293174
                    260.0       31.785799999999995       0.5238760491634603      0.12019475509785779                 1.987114
                    261.0                  31.9401      0.11038569948967511      0.11566264801064288                 1.744353
                    262.0                  32.0944         0.44476475576505      0.05732087986473111                 1.582965
                    263.0                  32.2487      0.07691463273566909      0.20218435425449652                 1.834447
