#                 frames                   t (s)                 x (pxl)                 y (pxl)                       f
                   -56.0      27.465400000000045                     nan                     nan                     nan
                   -55.0      27.619700000000044                     nan                     nan                     nan
                   -54.0      27.774000000000044                     nan                     nan                     nan
                   -53.0      27.928300000000043                     nan                     nan                     nan
                   -52.0      28.082600000000042                     nan                     nan                     nan
                   -51.0       28.23690000000004                     nan                     nan                     nan
                   -50.0       28.39120000000004                     nan                     nan                     nan
                   -49.0       28.54550000000004                     nan                     nan                     nan
                   -48.0       28.69980000000004                     nan                     nan                     nan
                   -47.0      28.854100000000038                     nan                     nan                     nan
                   -46.0      29.008400000000037                     nan                     nan                     nan
                   -45.0      29.162700000000036                     nan                     nan                     nan
                   -44.0      29.317000000000036                     nan                     nan                     nan
                   -43.0      29.471300000000035                     nan                     nan                     nan
                   -42.0      29.625600000000034                     nan                     nan                     nan
                   -41.0      29.779900000000033                     nan                     nan                     nan
                   -40.0      29.934200000000033                     nan                     nan                     nan
                   -39.0       30.08850000000003                     nan                     nan                     nan
                   -38.0       30.24280000000003                     nan                     nan                     nan
                   -37.0       30.39710000000003                     nan                     nan                     nan
                   -36.0       30.55140000000003                     nan                     nan                     nan
                   -35.0       30.70570000000003                     nan                     nan                     nan
                   -34.0      30.860000000000028                     nan                     nan                     nan
                   -33.0      31.014300000000027                     nan                     nan                     nan
                   -32.0      31.168600000000026                     nan                     nan                     nan
                   -31.0      31.322900000000025                     nan                     nan                     nan
                   -30.0      31.477200000000025                     nan                     nan                     nan
                   -29.0      31.631500000000024                     nan                     nan                     nan
                   -28.0      31.785800000000023                     nan                     nan                     nan
                   -27.0      31.940100000000022                     nan                     nan                     nan
                   -26.0       32.09440000000002                     nan                     nan                     nan
                   -25.0       32.24870000000002                     nan                     nan                     nan
                   -24.0       32.40300000000002                     nan                     nan                     nan
                   -23.0       32.55730000000002                     nan                     nan                     nan
                   -22.0       32.71160000000002                     nan                     nan                     nan
                   -21.0       32.86590000000002                     nan                     nan                     nan
                   -20.0       33.02020000000002                     nan                     nan                     nan
                   -19.0      33.174500000000016                     nan                     nan                     nan
                   -18.0      33.328800000000015                     nan                     nan                     nan
                   -17.0      33.483100000000015                     nan                     nan                     nan
                   -16.0      33.637400000000014                     nan                     nan                     nan
                   -15.0       33.79170000000001                     nan                     nan                     nan
                   -14.0       33.94600000000001                     nan                     nan                     nan
                   -13.0       34.10030000000001                     nan                     nan                     nan
                   -12.0       34.25460000000001                     nan                     nan                     nan
                   -11.0       34.40890000000001                     nan                     nan                     nan
                   -10.0       34.56320000000001                     nan                     nan                     nan
                    -9.0       34.71750000000001                     nan                     nan                     nan
                    -8.0       34.87180000000001                     nan                     nan                     nan
                    -7.0       35.02610000000001                     nan                     nan                     nan
                    -6.0      35.180400000000006                     nan                     nan                     nan
                    -5.0      35.334700000000005                     nan                     nan                     nan
                    -4.0      35.489000000000004                     nan                     nan                     nan
                    -3.0                 35.6433                     nan                     nan                     nan
                    -2.0                 35.7976                     nan                     nan                     nan
                    -1.0                 35.9519                     nan                     nan                     nan
                     0.0                 36.1062    -0.18619712413024905     0.29705773531484225                0.960763
                     1.0                 36.2605    -0.24934528178594456     0.16170599328803997                1.133849
                     2.0                 36.4148    -0.20535600176654542       0.294023651479883                1.145931
                     3.0                 36.5691     0.05173495870951947     0.42304146777475055                1.387006
                     4.0                 36.7234    -0.20378839349259123      0.2665844145863492                1.403676
                     5.0      36.877700000000004    -0.27070060206089075     0.22682573248403715                1.306382
                     6.0      37.032000000000004    -0.25032058713383837     0.23962286034824748                1.237793
                     7.0                 37.1863     -0.5135032467642002     0.21015724007845837                1.301976
