#                frames                  t (s)                x (pxl)                y (pxl)                      f
                  128.0     27.465400000000038                    nan                    nan                    nan
                  129.0     27.619700000000037                    nan                    nan                    nan
                  130.0     27.774000000000036                    nan                    nan                    nan
                  131.0     27.928300000000036                    nan                    nan                    nan
                  132.0     28.082600000000035                    nan                    nan                    nan
                  133.0     28.236900000000034                    nan                    nan                    nan
                  134.0     28.391200000000033                    nan                    nan                    nan
                  135.0     28.545500000000033                    nan                    nan                    nan
                  136.0      28.69980000000003                    nan                    nan                    nan
                  137.0      28.85410000000003                    nan                    nan                    nan
                  138.0      29.00840000000003                    nan                    nan                    nan
                  139.0      29.16270000000003                    nan                    nan                    nan
                  140.0      29.31700000000003                    nan                    nan                    nan
                  141.0     29.471300000000028                    nan                    nan                    nan
                  142.0     29.625600000000027                    nan                    nan                    nan
                  143.0     29.779900000000026                    nan                    nan                    nan
                  144.0     29.934200000000025                    nan                    nan                    nan
                  145.0     30.088500000000025                    nan                    nan                    nan
                  146.0     30.242800000000024                    nan                    nan                    nan
                  147.0     30.397100000000023                    nan                    nan                    nan
                  148.0     30.551400000000022                    nan                    nan                    nan
                  149.0      30.70570000000002                    nan                    nan                    nan
                  150.0      30.86000000000002                    nan                    nan                    nan
                  151.0      31.01430000000002                    nan                    nan                    nan
                  152.0      31.16860000000002                    nan                    nan                    nan
                  153.0      31.32290000000002                    nan                    nan                    nan
                  154.0     31.477200000000018                    nan                    nan                    nan
                  155.0     31.631500000000017                    nan                    nan                    nan
                  156.0     31.785800000000016                    nan                    nan                    nan
                  157.0     31.940100000000015                    nan                    nan                    nan
                  158.0     32.094400000000014                    nan                    nan                    nan
                  159.0     32.248700000000014                    nan                    nan                    nan
                  160.0      32.40300000000001                    nan                    nan                    nan
                  161.0      32.55730000000001                    nan                    nan                    nan
                  162.0      32.71160000000001                    nan                    nan                    nan
                  163.0      32.86590000000001                    nan                    nan                    nan
                  164.0      33.02020000000001                    nan                    nan                    nan
                  165.0      33.17450000000001                    nan                    nan                    nan
                  166.0      33.32880000000001                    nan                    nan                    nan
                  167.0      33.48310000000001                    nan                    nan                    nan
                  168.0      33.63740000000001                    nan                    nan                    nan
                  169.0     33.791700000000006                    nan                    nan                    nan
                  170.0     33.946000000000005                    nan                    nan                    nan
                  171.0     34.100300000000004                    nan                    nan                    nan
                  172.0                34.2546                    nan                    nan                    nan
                  173.0                34.4089    -0.5122490181536798     0.1591623787567538               1.167695
                  174.0     34.563199999999995   -0.17165811681595095  0.0024127436982957357               1.102873
                  175.0                34.7175  -0.017579857359441543   -0.17373348444994616               1.077434
                  176.0                34.8718                    nan                    nan                    nan
                  177.0                35.0261  -0.061875288227236744    0.12491340573348213               1.288213
                  178.0                35.1804   -0.23805287386433527     0.4112722852397438               1.177058
                  179.0                35.3347                    nan                    nan                    nan
                  180.0                 35.489   -0.27374530627549787    -0.2952193380775936               1.292072
                  181.0     35.643299999999996   -0.15888837140714113   -0.24025292926596287               1.409046
                  182.0                35.7976    -0.0416532224239748   -0.13445345044449564               1.391846
                  183.0     35.951899999999995   -0.35719055236404984   0.024621014333135793               1.524237
                  184.0                36.1062   -0.15212670988109622     0.2895031014816071               1.743373
                  185.0      36.26049999999999   -0.12829822353925446    0.16349019806430862               1.558705
                  186.0                36.4148    -0.3948196869449905    0.20460339429208857               1.368014
                  187.0                36.5691   -0.24092312051409792    0.23042379678278616               1.398731
                  188.0                36.7234    -0.1231178551022801     0.4928990959220553               1.711836
                  189.0                36.8777    0.11250457073162162    0.19227515914364773               1.149115
                  190.0                 37.032   -0.17424535213106945    0.02873624867814089               1.212692
                  191.0                37.1863   -0.14982170904511186  -0.054404587079083154               1.728224
                  192.0     37.340599999999995    0.07864933681798561    0.27495364929466254               1.865702
                  193.0                37.4949   -0.11102227168528907    0.18971384070866565               1.412177
                  194.0      37.64919999999999    -0.1133353191136605    0.11026853269999647                1.58775
                  195.0                37.8035   -0.15600961433291938    0.13452916850246827               1.585216
                  196.0                37.9578   -0.11711467570274398    0.21087583017771577               1.298051
                  197.0                38.1121  -0.021306296036076672    0.38043870494590715               1.324054
                  198.0                38.2664  0.0063632165251055195    0.30006584883995924               1.723168
                  199.0                38.4207   -0.17722797333439294   -0.03194758359007154               1.169011
