#                 frames                   t (s)                 x (pxl)                 y (pxl)                       f
                     1.0      27.465400000000038                     nan                     nan                     nan
                     2.0      27.619700000000037                     nan                     nan                     nan
                     3.0      27.774000000000036                     nan                     nan                     nan
                     4.0      27.928300000000036                     nan                     nan                     nan
                     5.0      28.082600000000035                     nan                     nan                     nan
                     6.0      28.236900000000034                     nan                     nan                     nan
                     7.0      28.391200000000033                     nan                     nan                     nan
                     8.0      28.545500000000033                     nan                     nan                     nan
                     9.0       28.69980000000003                     nan                     nan                     nan
                    10.0       28.85410000000003                     nan                     nan                     nan
                    11.0       29.00840000000003                     nan                     nan                     nan
                    12.0       29.16270000000003                     nan                     nan                     nan
                    13.0       29.31700000000003                     nan                     nan                     nan
                    14.0      29.471300000000028                     nan                     nan                     nan
                    15.0      29.625600000000027                     nan                     nan                     nan
                    16.0      29.779900000000026                     nan                     nan                     nan
                    17.0      29.934200000000025                     nan                     nan                     nan
                    18.0      30.088500000000025                     nan                     nan                     nan
                    19.0      30.242800000000024                     nan                     nan                     nan
                    20.0      30.397100000000023                     nan                     nan                     nan
                    21.0      30.551400000000022                     nan                     nan                     nan
                    22.0       30.70570000000002                     nan                     nan                     nan
                    23.0       30.86000000000002                     nan                     nan                     nan
                    24.0       31.01430000000002                     nan                     nan                     nan
                    25.0       31.16860000000002                     nan                     nan                     nan
                    26.0       31.32290000000002                     nan                     nan                     nan
                    27.0      31.477200000000018                     nan                     nan                     nan
                    28.0      31.631500000000017                     nan                     nan                     nan
                    29.0      31.785800000000016                     nan                     nan                     nan
                    30.0      31.940100000000015                     nan                     nan                     nan
                    31.0      32.094400000000014                     nan                     nan                     nan
                    32.0      32.248700000000014                     nan                     nan                     nan
                    33.0       32.40300000000001                     nan                     nan                     nan
                    34.0       32.55730000000001                     nan                     nan                     nan
                    35.0       32.71160000000001                     nan                     nan                     nan
                    36.0       32.86590000000001                     nan                     nan                     nan
                    37.0       33.02020000000001                     nan                     nan                     nan
                    38.0       33.17450000000001                     nan                     nan                     nan
                    39.0       33.32880000000001                     nan                     nan                     nan
                    40.0       33.48310000000001                     nan                     nan                     nan
                    41.0       33.63740000000001                     nan                     nan                     nan
                    42.0      33.791700000000006                     nan                     nan                     nan
                    43.0      33.946000000000005                     nan                     nan                     nan
                    44.0      34.100300000000004                     nan                     nan                     nan
                    45.0                 34.2546                     nan                     nan                     nan
                    46.0                 34.4089                     nan                     nan                     nan
                    47.0                 34.5632                     nan                     nan                     nan
                    48.0                 34.7175                     nan                     nan                     nan
                    49.0                 34.8718                     nan                     nan                     nan
                    50.0                 35.0261                     nan                     nan                     nan
                    51.0                 35.1804     -0.1346244256731598      0.1280719902810996                0.848829
                    52.0                 35.3347    -0.17102289735142992     0.22903892505424941                0.805068
                    53.0      35.489000000000004                     nan                     nan                     nan
                    54.0      35.643299999999996     -0.3165084193371601     0.15561626316745464                0.905368
                    55.0                 35.7976    -0.21674936372908205     0.10664991929551361                1.260771
                    56.0      35.951899999999995     -0.2537957522788682    -0.05160990989818637                0.999265
                    57.0                 36.1062    -0.04338376690143783   -0.003479974405494411                1.126263
                    58.0                 36.2605     0.11899357425858156      0.3053236703961939                1.277775
                    59.0                 36.4148                     nan                     nan                     nan
                    60.0                 36.5691   -0.013591852018514778       -0.06260274032193                0.961665
                    61.0                 36.7234                     nan                     nan                     nan
                    62.0      36.877700000000004                     nan                     nan                     nan
                    63.0                  37.032                     nan                     nan                     nan
                    64.0                 37.1863     0.29719599946615527    0.019715589286556742                0.955319
                    65.0      37.340599999999995   -0.047241268405703904    -0.05763052132003584                1.141315
                    66.0                 37.4949     -0.0182708669209794   0.0016081717767470697                1.152528
                    67.0                 37.6492    0.051735600615843834     -0.1358948808439792                1.493991
                    68.0                 37.8035     -0.1088258812860279   -0.030850766627737725                1.348776
                    69.0                 37.9578    0.002521050540238042     0.05514509242301463                1.082743
                    70.0                 38.1121    0.023283461469768847      0.1334484236765094                1.395242
                    71.0                 38.2664    0.050588438176758184    -0.05689437256499179                 0.99459
                    72.0                 38.4207     -0.0984705879561949    0.003225601489378116                1.195067
                    73.0                  38.575    -0.15974612625801904    -0.06486963456881659                1.427966
                    74.0      38.729299999999995     0.07048110773135367   -0.026488300178169513                1.545034
                    75.0                 38.8836   -0.044120266846522094    -0.11684283877398416                1.432221
                    76.0                 39.0379     0.16176360277374613      -0.214150731399317                1.506584
                    77.0                 39.1922    -0.05760225893018551    -0.09890864870428817                1.199045
                    78.0                 39.3465    -0.14523528308734615     -0.1909384746145487                1.533497
                    79.0                 39.5008     0.08220603198094494       -0.19003372657812                1.626839
                    80.0                 39.6551    -0.05398527626072206    -0.09620056868909097                1.731829
                    81.0                 39.8094   -0.012479549565260394    0.037123271386418015                1.571106
                    82.0                 39.9637   -0.015397716614488573    -0.05387758456051022                1.932948
                    83.0      40.117999999999995    -0.07094722242638432    -0.12735765533520255                2.037664
                    84.0                 40.2723    -0.03876648369126083    -0.04002723401214922                2.288323
                    85.0                 40.4266    -0.10559756713917887    -0.08226022223435475                1.465847
                    86.0                 40.5809    0.006774226310419129    -0.03253788360350748                1.983301
                    87.0                 40.7352     0.06349484865058548    -0.12451954389697847                1.534573
                    88.0                 40.8895    -0.21363506613832334    -0.14052707756405983                1.776815
                    89.0                 41.0438    -0.05698336473933112      0.1781587626074273                2.080706
                    90.0                 41.1981    -0.01874078943746025    0.060333067535091156                2.255764
                    91.0                 41.3524   0.0006777339782093397    -0.10488737763243364                2.583645
                    92.0      41.506699999999995  -0.0015859385559233966  -0.0030914263393818785                3.037812
                    93.0                  41.661     0.10555101902176876    -0.03889341714988032                2.814877
                    94.0                 41.8153   -0.020308350478332765    0.007876153011044103                2.680377
                    95.0                 41.9696    -0.06709987663129066  -0.0054527045648107356                2.898467
                    96.0                 42.1239      0.0782570465299275    -0.09734329478546438                2.615075
                    97.0                 42.2782     0.08613183251752214     0.11937529006512759                2.623987
                    98.0                 42.4325     0.10027665727143789   -0.011854427669383195                2.623426
                    99.0                 42.5868    0.058794507044843757    -0.05748193935453397                 2.80452
                   100.0                 42.7411     0.14222523488061045   -0.024146873990920234                2.836207
                   101.0      42.895399999999995      0.1817615048596761    -0.17079769785885401                2.675702
                   102.0                 43.0497       0.321215229328981    -0.04339841110795055                2.468621
                   103.0                  43.204       0.578609267436755     0.13705781588513752                2.302675
                   104.0                 43.3583      0.5333898167237168     0.12108903940689587                2.662996
                   105.0                 43.5126      0.5345253905912767     0.15909294085124162                2.275387
                   106.0                 43.6669      0.5809673685046787     0.10518076195359766                2.417479
                   107.0                 43.8212      0.6010835418641265     0.15898775464388695                 2.21962
                   108.0                 43.9755      0.7645864501029466     0.30716938895277773                2.010272
                   109.0                 44.1298       0.724475656754094     0.07867136632253943                2.207557
                   110.0      44.284099999999995      0.8661293560539917      0.3432371308285658                2.204333
                   111.0                 44.4384      0.7921019515370207     0.22018191756848338                2.317924
                   112.0      44.592699999999994      0.7963000971730699     0.46537140542068095                2.180428
                   113.0                  44.747      0.9407853064715674     0.42707343916956225                2.182153
                   114.0                 44.9013      0.9086911113405194     0.24608502831436369                2.131465
                   115.0                 45.0556      1.0063380842918743     0.15635917733239144                 1.51148
                   116.0                 45.2099      1.0596585059347745      0.3121977521231737                 1.99209
                   117.0                 45.3642      0.9936051372066966      0.3723371113870831                 1.72456
                   118.0                 45.5185      1.3259745893300356     0.34361331602095974                1.775435
                   119.0      45.672799999999995      1.5108557612014704      0.2640722118581225                1.754016
                   120.0                 45.8271      1.8347924519770134      0.2405044305582143                1.399493
                   121.0      45.981399999999994      2.1015714099815344     -0.2532436474805938                1.982995
                   122.0                 46.1357      1.9695265545301908     -0.3296000742031331                2.090657
                   123.0                   46.29      2.0564530159483523      -0.388996486260733                1.769617
                   124.0                 46.4443      2.1478400857043893     -0.3117606640898889                1.986482
                   125.0                 46.5986       2.161855728756647    -0.40960017936787496                1.800379
                   126.0                 46.7529       2.870974481564525    -0.34507376489128205                1.750747
                   127.0                 46.9072        2.74210649742207    -0.35381351134418426                1.531868
                   128.0      47.061499999999995      2.7912585038158264     0.20763378680361233                1.068326
                   129.0                 47.2158      2.4637182558070805     0.20043858566899453                1.702296
                   130.0      47.370099999999994        2.83976527916487    -0.08403592286340578                1.705027
                   131.0                 47.5244      2.5835253399325087     0.12348762011714731                1.821881
                   132.0                 47.6787      2.6985030496586617     0.10024697763183221                1.590759
                   133.0                  47.833      2.5627272749631604     -0.3319742851894657                1.336424
                   134.0                 47.9873      2.6814677451310147    -0.13110675535868888                1.314545
                   135.0                 48.1416      2.6959050215823175      0.5469514312430742                1.267322
                   136.0                 48.2959       2.772660523820858    0.011436211145543496                1.243785
                   137.0      48.450199999999995      2.9049804497548286      -0.088939537134745                1.469265
                   138.0                 48.6045       3.038893586082586    -0.25805548228441144                1.099798
                   139.0      48.758799999999994      3.2526588790645126    -0.08850927819433174                0.830765
                   140.0                 48.9131                     nan                     nan                     nan
                   141.0                 49.0674      2.5433229868314147      0.5819183306090712                0.598043
                   142.0                 49.2217      2.5348412953945756      1.4732091153658708                0.764921
                   143.0                  49.376                     nan                     nan                     nan
                   144.0                 49.5303                     nan                     nan                     nan
                   145.0      49.684599999999996                     nan                     nan                     nan
                   146.0      49.838899999999995                     nan                     nan                     nan
                   147.0      49.993199999999995                     nan                     nan                     nan
                   148.0      50.147499999999994                     nan                     nan                     nan
                   149.0       50.30179999999999                     nan                     nan                     nan
                   150.0       50.45609999999999                     nan                     nan                     nan
                   151.0       50.61039999999999                     nan                     nan                     nan
                   152.0       50.76469999999999                     nan                     nan                     nan
                   153.0       50.91899999999999                     nan                     nan                     nan
                   154.0       51.07329999999999                     nan                     nan                     nan
                   155.0       51.22759999999999                     nan                     nan                     nan
                   156.0       51.38189999999999                     nan                     nan                     nan
                   157.0       51.53619999999999                     nan                     nan                     nan
                   158.0      51.690499999999986                     nan                     nan                     nan
                   159.0      51.844799999999985                     nan                     nan                     nan
                   160.0      51.999099999999984                     nan                     nan                     nan
                   161.0       52.15339999999998                     nan                     nan                     nan
                   162.0       52.30769999999998                     nan                     nan                     nan
                   163.0       52.46199999999998                     nan                     nan                     nan
