#                  frames                    t (s)                  x (pxl)                  y (pxl)                        f
                     77.0       27.465400000000038                      nan                      nan                      nan
                     78.0       27.619700000000037                      nan                      nan                      nan
                     79.0       27.774000000000036                      nan                      nan                      nan
                     80.0       27.928300000000036                      nan                      nan                      nan
                     81.0       28.082600000000035                      nan                      nan                      nan
                     82.0       28.236900000000034                      nan                      nan                      nan
                     83.0       28.391200000000033                      nan                      nan                      nan
                     84.0       28.545500000000033                      nan                      nan                      nan
                     85.0        28.69980000000003                      nan                      nan                      nan
                     86.0        28.85410000000003                      nan                      nan                      nan
                     87.0        29.00840000000003                      nan                      nan                      nan
                     88.0        29.16270000000003                      nan                      nan                      nan
                     89.0        29.31700000000003                      nan                      nan                      nan
                     90.0       29.471300000000028                      nan                      nan                      nan
                     91.0       29.625600000000027                      nan                      nan                      nan
                     92.0       29.779900000000026                      nan                      nan                      nan
                     93.0       29.934200000000025                      nan                      nan                      nan
                     94.0       30.088500000000025                      nan                      nan                      nan
                     95.0       30.242800000000024                      nan                      nan                      nan
                     96.0       30.397100000000023                      nan                      nan                      nan
                     97.0       30.551400000000022                      nan                      nan                      nan
                     98.0        30.70570000000002                      nan                      nan                      nan
                     99.0        30.86000000000002                      nan                      nan                      nan
                    100.0        31.01430000000002                      nan                      nan                      nan
                    101.0        31.16860000000002                      nan                      nan                      nan
                    102.0        31.32290000000002                      nan                      nan                      nan
                    103.0       31.477200000000018                      nan                      nan                      nan
                    104.0       31.631500000000017                      nan                      nan                      nan
                    105.0       31.785800000000016                      nan                      nan                      nan
                    106.0       31.940100000000015                      nan                      nan                      nan
                    107.0       32.094400000000014                      nan                      nan                      nan
                    108.0       32.248700000000014                      nan                      nan                      nan
                    109.0        32.40300000000001                      nan                      nan                      nan
                    110.0        32.55730000000001                      nan                      nan                      nan
                    111.0        32.71160000000001                      nan                      nan                      nan
                    112.0        32.86590000000001                      nan                      nan                      nan
                    113.0        33.02020000000001                      nan                      nan                      nan
                    114.0        33.17450000000001                      nan                      nan                      nan
                    115.0        33.32880000000001                      nan                      nan                      nan
                    116.0        33.48310000000001                      nan                      nan                      nan
                    117.0        33.63740000000001                      nan                      nan                      nan
                    118.0       33.791700000000006                      nan                      nan                      nan
                    119.0       33.946000000000005                      nan                      nan                      nan
                    120.0       34.100300000000004                      nan                      nan                      nan
                    121.0                  34.2546                      nan                      nan                      nan
                    122.0                  34.4089                      nan                      nan                      nan
                    123.0                  34.5632                      nan                      nan                      nan
                    124.0                  34.7175                      nan                      nan                      nan
                    125.0                  34.8718                      nan                      nan                      nan
                    126.0                  35.0261                      nan                      nan                      nan
                    127.0                  35.1804                      nan                      nan                      nan
                    128.0                  35.3347                      nan                      nan                      nan
                    129.0                   35.489                      nan                      nan                      nan
                    130.0       35.643299999999996                      nan                      nan                      nan
                    131.0       35.797599999999996                      nan                      nan                      nan
                    132.0       35.951899999999995                      nan                      nan                      nan
                    133.0       36.106199999999994                      nan                      nan                      nan
                    134.0        36.26049999999999      0.04329240193720949     -0.07835687503289122                 1.218115
                    135.0                  36.4148       0.0786924088871428      0.09778340809946166                 1.372477
                    136.0                  36.5691     -0.05455973042237188      0.06634560565657782                 1.323951
                    137.0                  36.7234                      nan                      nan                      nan
                    138.0                  36.8777      -0.2633435921162425       0.1109152361373973                 1.130236
                    139.0                   37.032     -0.10281257850995149      0.17144845174285758                 1.395615
                    140.0                  37.1863      0.09107978422205538      0.17000135976185876                 1.210235
                    141.0       37.340599999999995     0.047947955277049675     0.013310899807015067                 1.668676
                    142.0                  37.4949      -0.1323997674244697  -0.00024146741705307478                 1.744255
                    143.0        37.64919999999999    -0.026692771561494577     -0.17208876951580743                 1.746611
                    144.0                  37.8035     0.006014756737421444    0.0019772092237812875                 1.967863
                    145.0                  37.9578     -0.03116194054771445     -0.02524669409608655                 1.565031
                    146.0                  38.1121     -0.24259906969103937      0.07726950603163489                  1.88172
