#                frames                  t (s)                x (pxl)                y (pxl)                      f
                  -39.0      27.46540000000003                    nan                    nan                    nan
                  -38.0      27.61970000000003                    nan                    nan                    nan
                  -37.0      27.77400000000003                    nan                    nan                    nan
                  -36.0      27.92830000000003                    nan                    nan                    nan
                  -35.0     28.082600000000028                    nan                    nan                    nan
                  -34.0     28.236900000000027                    nan                    nan                    nan
                  -33.0     28.391200000000026                    nan                    nan                    nan
                  -32.0     28.545500000000025                    nan                    nan                    nan
                  -31.0     28.699800000000025                    nan                    nan                    nan
                  -30.0     28.854100000000024                    nan                    nan                    nan
                  -29.0     29.008400000000023                    nan                    nan                    nan
                  -28.0     29.162700000000022                    nan                    nan                    nan
                  -27.0      29.31700000000002                    nan                    nan                    nan
                  -26.0      29.47130000000002                    nan                    nan                    nan
                  -25.0      29.62560000000002                    nan                    nan                    nan
                  -24.0      29.77990000000002                    nan                    nan                    nan
                  -23.0      29.93420000000002                    nan                    nan                    nan
                  -22.0     30.088500000000018                    nan                    nan                    nan
                  -21.0     30.242800000000017                    nan                    nan                    nan
                  -20.0     30.397100000000016                    nan                    nan                    nan
                  -19.0     30.551400000000015                    nan                    nan                    nan
                  -18.0     30.705700000000014                    nan                    nan                    nan
                  -17.0     30.860000000000014                    nan                    nan                    nan
                  -16.0     31.014300000000013                    nan                    nan                    nan
                  -15.0     31.168600000000012                    nan                    nan                    nan
                  -14.0      31.32290000000001                    nan                    nan                    nan
                  -13.0      31.47720000000001                    nan                    nan                    nan
                  -12.0      31.63150000000001                    nan                    nan                    nan
                  -11.0      31.78580000000001                    nan                    nan                    nan
                  -10.0     31.940100000000008                    nan                    nan                    nan
                   -9.0      32.09440000000001                    nan                    nan                    nan
                   -8.0      32.24870000000001                    nan                    nan                    nan
                   -7.0     32.403000000000006                    nan                    nan                    nan
                   -6.0     32.557300000000005                    nan                    nan                    nan
                   -5.0     32.711600000000004                    nan                    nan                    nan
                   -4.0                32.8659                    nan                    nan                    nan
                   -3.0                33.0202                    nan                    nan                    nan
                   -2.0                33.1745                    nan                    nan                    nan
                   -1.0                33.3288                    nan                    nan                    nan
                    0.0                33.4831    -1.1349061484660916    -0.2262052332914503               1.553297
                    1.0                33.6374    -1.0605208658962841   -0.19160321337916414               1.687616
                    2.0                33.7917    -1.2010028034250677    -0.3158424103065395               1.746502
                    3.0                 33.946     -1.143105519046408    -0.2350425154577376                1.78429
                    4.0                34.1003    -1.0993729428985448    -0.1582053870335794               1.650094
                    5.0                34.2546    -1.2281638556057173   -0.22076366025986216               1.842794
                    6.0                34.4089     -1.215164429001107   -0.16562951972106688               1.570418
                    7.0                34.5632    -1.0678746737728058    -0.3026065254365813               1.839471
                    8.0                34.7175    -1.1298591727804637   -0.14395851293478545               1.324718
                    9.0                34.8718    -1.0933532502538006    -0.3006597102163524                1.44159
                   10.0                35.0261     -1.121264979265028  -0.016919404031975227               1.524717
                   11.0                35.1804     -1.369142705464504  -0.027137536551052277               1.530395
                   12.0                35.3347    -1.2493122767781133    0.06599145389144107               1.261643
                   13.0                 35.489    -1.2744411660962387   -0.03802556388757994               1.695121
