#                frames                  t (s)                x (pxl)                y (pxl)                      f
                  -37.0      27.46540000000003                    nan                    nan                    nan
                  -36.0      27.61970000000003                    nan                    nan                    nan
                  -35.0      27.77400000000003                    nan                    nan                    nan
                  -34.0      27.92830000000003                    nan                    nan                    nan
                  -33.0     28.082600000000028                    nan                    nan                    nan
                  -32.0     28.236900000000027                    nan                    nan                    nan
                  -31.0     28.391200000000026                    nan                    nan                    nan
                  -30.0     28.545500000000025                    nan                    nan                    nan
                  -29.0     28.699800000000025                    nan                    nan                    nan
                  -28.0     28.854100000000024                    nan                    nan                    nan
                  -27.0     29.008400000000023                    nan                    nan                    nan
                  -26.0     29.162700000000022                    nan                    nan                    nan
                  -25.0      29.31700000000002                    nan                    nan                    nan
                  -24.0      29.47130000000002                    nan                    nan                    nan
                  -23.0      29.62560000000002                    nan                    nan                    nan
                  -22.0      29.77990000000002                    nan                    nan                    nan
                  -21.0      29.93420000000002                    nan                    nan                    nan
                  -20.0     30.088500000000018                    nan                    nan                    nan
                  -19.0     30.242800000000017                    nan                    nan                    nan
                  -18.0     30.397100000000016                    nan                    nan                    nan
                  -17.0     30.551400000000015                    nan                    nan                    nan
                  -16.0     30.705700000000014                    nan                    nan                    nan
                  -15.0     30.860000000000014                    nan                    nan                    nan
                  -14.0     31.014300000000013                    nan                    nan                    nan
                  -13.0     31.168600000000012                    nan                    nan                    nan
                  -12.0      31.32290000000001                    nan                    nan                    nan
                  -11.0      31.47720000000001                    nan                    nan                    nan
                  -10.0      31.63150000000001                    nan                    nan                    nan
                   -9.0      31.78580000000001                    nan                    nan                    nan
                   -8.0     31.940100000000008                    nan                    nan                    nan
                   -7.0      32.09440000000001                    nan                    nan                    nan
                   -6.0      32.24870000000001                    nan                    nan                    nan
                   -5.0     32.403000000000006                    nan                    nan                    nan
                   -4.0     32.557300000000005                    nan                    nan                    nan
                   -3.0     32.711600000000004                    nan                    nan                    nan
                   -2.0                32.8659                    nan                    nan                    nan
                   -1.0                33.0202                    nan                    nan                    nan
                    0.0                33.1745    -1.1668846851962036   -0.26102034993137846               1.280729
                    1.0                33.3288    -1.3004828861756224    -0.3642173630667441               1.495092
                    2.0                33.4831    -1.2795309701689728     -0.252504309605434               1.333704
                    3.0                33.6374    -1.2238598583429643    -0.4140309248923678               1.575305
                    4.0                33.7917    -1.1943789756176453   -0.27059687890700357               1.353872
                    5.0     33.946000000000005    -1.1714010497991751   -0.11879905581628597               1.563637
                    6.0     34.100300000000004    -1.1292946592902258   -0.15894853191882896               1.579388
                    7.0                34.2546    -1.1327998209742678   -0.19621133596748336               1.691993
                    8.0                34.4089     -1.123395868946643    -0.2163762044337614               1.700858
                    9.0                34.5632    -1.0653043992493196   -0.17252862988960765                1.55683
                   10.0                34.7175    -1.0492231646780343   -0.06285360963584963               1.840376
                   11.0                34.8718     -1.020366194106507   -0.20313456226461926                1.48209
                   12.0                35.0261    -1.0340314421680554   -0.14692369356097634               1.435463
                   13.0                35.1804    -0.9566393250273935   -0.12200768060770628               1.909911
                   14.0                35.3347    -0.6827174462567642    -0.2799527977331357               1.783844
                   15.0     35.489000000000004    -0.9700637517993023   -0.15966377985930025               2.177696
                   16.0                35.6433    -1.0430475217393407   -0.04677819463984412               1.789547
                   17.0                35.7976    -0.8434011431741179   -0.06929860870767496               2.123719
                   18.0                35.9519    -0.8194654030349225   -0.13540427010660339               2.338475
                   19.0                36.1062    -0.8413546456874598    -0.1319167436051512               2.467876
                   20.0                36.2605    -0.9073455650965873    -0.0408091029731012               2.525877
                   21.0                36.4148    -0.8205596608846746   -0.05509249805693145               2.864448
                   22.0                36.5691     -0.712633022406716    -0.0656984603823732               2.810479
                   23.0                36.7234    -0.7321561349869238   -0.08277290198905843               2.894605
                   24.0     36.877700000000004    -0.6475685126046392     -0.157819811643708                2.89463
                   25.0     37.032000000000004    -0.5409463575994362   -0.06719664106329276               3.051413
                   26.0                37.1863     -0.607519946015729    0.01599377190824322               3.286871
                   27.0                37.3406    -0.4717327673580066      0.070218438778368               2.994402
                   28.0                37.4949    -0.5109255148077371    0.08674913233134338               3.128982
                   29.0                37.6492   -0.32687317250591696  -0.019389577276491002               3.316465
                   30.0                37.8035    -0.2960517907931737    0.11623164825371822               2.711521
                   31.0                37.9578   -0.05971086235994084    0.11980278705238204               3.367986
                   32.0                38.1121    0.10898479851204806    0.07015066005903195               3.516347
                   33.0     38.266400000000004     0.4422473680830438   -0.03746062561740854               3.765881
                   34.0     38.420700000000004     0.5575797528218871   -0.17258121453875677               3.580079
                   35.0                 38.575     0.5990034191983491    -0.3009494181755231               3.385166
                   36.0                38.7293     0.5928918086171326   -0.33713092617482104               3.411973
                   37.0                38.8836     0.8085394816804007    -0.4762874230960619               4.018214
                   38.0                39.0379     0.9390338132193883   -0.43274238142431226               4.028055
                   39.0                39.1922      0.972789230512202   -0.35454153510927894               3.254072
                   40.0                39.3465     1.0242145222052208    -0.2176034487187981               3.589101
                   41.0                39.5008     0.9848695307425505    0.12946101120876113               3.485358
                   42.0     39.655100000000004      1.032608492693268    0.37890569464151447               2.692422
                   43.0     39.809400000000004      1.295158810157928     0.5397218416299377               3.084198
                   44.0                39.9637     1.6301554068411506     0.7387093817339945               3.011108
                   45.0                 40.118     1.6523745990309235     0.3629343271023219               3.713521
                   46.0                40.2723      1.651792655929275    0.41995562490610916               3.662383
                   47.0                40.4266     1.5734973142939725    0.38515010713649495                3.56474
                   48.0                40.5809      1.665101866811607     0.4972367433160264               2.797106
                   49.0                40.7352     1.8121128925415606     0.4691998896440425               2.461248
                   50.0                40.8895      2.139079458586795    0.34653116113678106               2.528594
                   51.0     41.043800000000005     1.7746246444630929    0.09046678403005981               1.991595
                   52.0     41.198100000000004      1.733177956291285     0.9309628580349272               2.078313
                   53.0                41.3524     1.9449390271502214     1.1602093735977144               1.807389
                   54.0                41.5067     1.6538280783270576     0.5424911410051503               1.966823
                   55.0                 41.661      1.636874852992086     0.9536987605889163               2.092379
                   56.0                41.8153     1.9009569059386249    0.18309837984637733               1.990079
                   57.0                41.9696     1.8627391094503203     0.3597764067415669               1.557966
                   58.0                42.1239     1.8382622555575145   -0.13814761892651273               2.012836
                   59.0                42.2782     1.8976697619005503   -0.16871712634980518               1.712065
                   60.0     42.432500000000005      2.143981778297274    0.48851568784816435               1.138581
                   61.0     42.586800000000004     1.9964295378581098     0.9183359881311748               1.467348
                   62.0                42.7411     1.7788144122268814     0.3799075044998864               1.439505
                   63.0                42.8954     1.7152848249564216     0.2530691027863432               1.738365
                   64.0                43.0497      1.579874984735701    0.14601621215559685               1.875438
                   65.0                 43.204     1.9852059175074508     0.2678230436856357               1.664484
                   66.0                43.3583     1.6575137081496107    0.49225607055819776               1.617955
                   67.0     43.512600000000006                    nan                    nan                    nan
                   68.0                43.6669     1.7667189360512774     0.9691913041024878               1.381126
                   69.0     43.821200000000005                    nan                    nan                    nan
                   70.0     43.975500000000004      1.652544671545307    -0.1619903066455608                1.70352
                   71.0                44.1298     1.7711836384597102    -0.6349994819090747               1.647176
                   72.0                44.2841     1.5777339002373707    -0.4483658386351276               1.880636
                   73.0                44.4384      1.150664880659012    -0.4835617242807886               1.449659
                   74.0                44.5927                    nan                    nan                    nan
                   75.0                 44.747     1.1053667575800685     0.8198392248789776               1.487654
                   76.0                44.9013     1.4078968426240093   -0.01015124073333229               1.440881
                   77.0                45.0556     1.3920388159143595   -0.01135566502555474                1.09138
                   78.0     45.209900000000005                    nan                    nan                    nan
                   79.0     45.364200000000004                    nan                    nan                    nan
                   80.0                45.5185     1.3552923072538579   -0.29919390891657177               1.179089
                   81.0                45.6728     1.1530215296233444    0.19790406071995092               1.026395
                   82.0                45.8271                    nan                    nan                    nan
                   83.0                45.9814                    nan                    nan                    nan
                   84.0                46.1357                    nan                    nan                    nan
                   85.0                  46.29                    nan                    nan                    nan
                   86.0                46.4443                    nan                    nan                    nan
                   87.0                46.5986                    nan                    nan                    nan
                   88.0                46.7529                    nan                    nan                    nan
                   89.0     46.907199999999996                    nan                    nan                    nan
                   90.0     47.061499999999995                    nan                    nan                    nan
                   91.0     47.215799999999994                    nan                    nan                    nan
                   92.0     47.370099999999994                    nan                    nan                    nan
                   93.0      47.52439999999999                    nan                    nan                    nan
                   94.0      47.67869999999999                    nan                    nan                    nan
                   95.0      47.83299999999999                    nan                    nan                    nan
                   96.0      47.98729999999999                    nan                    nan                    nan
                   97.0      48.14159999999999                    nan                    nan                    nan
                   98.0      48.29589999999999                    nan                    nan                    nan
                   99.0      48.45019999999999                    nan                    nan                    nan
                  100.0      48.60449999999999                    nan                    nan                    nan
                  101.0      48.75879999999999                    nan                    nan                    nan
                  102.0     48.913099999999986                    nan                    nan                    nan
                  103.0     49.067399999999985                    nan                    nan                    nan
                  104.0     49.221699999999984                    nan                    nan                    nan
                  105.0      49.37599999999998                    nan                    nan                    nan
                  106.0      49.53029999999998                    nan                    nan                    nan
                  107.0      49.68459999999998                    nan                    nan                    nan
                  108.0      49.83889999999998                    nan                    nan                    nan
                  109.0      49.99319999999998                    nan                    nan                    nan
                  110.0      50.14749999999998                    nan                    nan                    nan
                  111.0      50.30179999999998                    nan                    nan                    nan
                  112.0      50.45609999999998                    nan                    nan                    nan
                  113.0      50.61039999999998                    nan                    nan                    nan
                  114.0     50.764699999999976                    nan                    nan                    nan
                  115.0     50.918999999999976                    nan                    nan                    nan
                  116.0     51.073299999999975                    nan                    nan                    nan
                  117.0     51.227599999999974                    nan                    nan                    nan
                  118.0      51.38189999999997                    nan                    nan                    nan
                  119.0      51.53619999999997                    nan                    nan                    nan
                  120.0      51.69049999999997                    nan                    nan                    nan
                  121.0      51.84479999999997                    nan                    nan                    nan
                  122.0      51.99909999999997                    nan                    nan                    nan
                  123.0      52.15339999999997                    nan                    nan                    nan
                  124.0      52.30769999999997                    nan                    nan                    nan
                  125.0      52.46199999999997                    nan                    nan                    nan
                  126.0      52.61629999999997                    nan                    nan                    nan
                  127.0     52.770599999999966                    nan                    nan                    nan
