#                 frames                   t (s)                 x (pxl)                 y (pxl)                       f
                   172.0        6.27000000000001                     nan                     nan                     nan
                   173.0        6.37450000000001                     nan                     nan                     nan
                   174.0        6.47900000000001                     nan                     nan                     nan
                   175.0        6.58350000000001                     nan                     nan                     nan
                   176.0      6.6880000000000095                     nan                     nan                     nan
                   177.0       6.792500000000009                     nan                     nan                     nan
                   178.0       6.897000000000009                     nan                     nan                     nan
                   179.0       7.001500000000009                     nan                     nan                     nan
                   180.0       7.106000000000009                     nan                     nan                     nan
                   181.0       7.210500000000009                     nan                     nan                     nan
                   182.0       7.315000000000008                     nan                     nan                     nan
                   183.0       7.419500000000008                     nan                     nan                     nan
                   184.0       7.524000000000008                     nan                     nan                     nan
                   185.0       7.628500000000008                     nan                     nan                     nan
                   186.0       7.733000000000008                     nan                     nan                     nan
                   187.0      7.8375000000000075                     nan                     nan                     nan
                   188.0       7.942000000000007                     nan                     nan                     nan
                   189.0       8.046500000000007                     nan                     nan                     nan
                   190.0       8.151000000000007                     nan                     nan                     nan
                   191.0       8.255500000000007                     nan                     nan                     nan
                   192.0       8.360000000000007                     nan                     nan                     nan
                   193.0       8.464500000000006                     nan                     nan                     nan
                   194.0       8.569000000000006                     nan                     nan                     nan
                   195.0       8.673500000000006                     nan                     nan                     nan
                   196.0       8.778000000000006                     nan                     nan                     nan
                   197.0       8.882500000000006                     nan                     nan                     nan
                   198.0       8.987000000000005                     nan                     nan                     nan
                   199.0       9.091500000000005                     nan                     nan                     nan
                   200.0       9.196000000000005                     nan                     nan                     nan
                   201.0       9.300500000000005                     nan                     nan                     nan
                   202.0       9.405000000000005                     nan                     nan                     nan
                   203.0       9.509500000000005                     nan                     nan                     nan
                   204.0       9.614000000000004                     nan                     nan                     nan
                   205.0       9.718500000000004                     nan                     nan                     nan
                   206.0       9.823000000000004                     nan                     nan                     nan
                   207.0       9.927500000000004                     nan                     nan                     nan
                   208.0      10.032000000000004                     nan                     nan                     nan
                   209.0      10.136500000000003                     nan                     nan                     nan
                   210.0      10.241000000000003                     nan                     nan                     nan
                   211.0      10.345500000000003                     nan                     nan                     nan
                   212.0      10.450000000000003                     nan                     nan                     nan
                   213.0      10.554500000000003                     nan                     nan                     nan
                   214.0      10.659000000000002                     nan                     nan                     nan
                   215.0      10.763500000000002                     nan                     nan                     nan
                   216.0      10.868000000000002                     nan                     nan                     nan
                   217.0      10.972500000000002                     nan                     nan                     nan
                   218.0      11.077000000000002                     nan                     nan                     nan
                   219.0      11.181500000000002                     nan                     nan                     nan
                   220.0      11.286000000000001                     nan                     nan                     nan
                   221.0      11.390500000000001     -0.6626835735869213     0.28463257535923414                1.232766
                   222.0                  11.495      -1.075371856243766     0.10623689786187085                1.484322
                   223.0                 11.5995     -0.9607463719522288    -0.07660484269244278                 1.91133
                   224.0      11.704000000000002                     nan                     nan                     nan
                   225.0                 11.8085     -1.1719654002755162     -0.1575726039938944                1.197556
                   226.0      11.912999999999998      -2.114383242072559     -0.5510725793542643                1.305435
                   227.0      12.017500000000004                     nan                     nan                     nan
                   228.0      12.122000000000002                     nan                     nan                     nan
                   229.0                 12.2265      -0.369136130121403      1.5817859168651043                1.254465
                   230.0      12.331000000000001                     nan                     nan                     nan
                   231.0                 12.4355    -0.11478702914542596      0.1855458791277939                0.862855
                   232.0      12.540000000000001                     nan                     nan                     nan
                   233.0      12.644499999999999     -0.7589723183901084     -0.2427677632918017                1.186527
                   234.0                  12.749     -0.7284459932683687     0.06943604157060301                1.493444
                   235.0      12.853500000000002                     nan                     nan                     nan
                   236.0                  12.958     -0.8860023336983064    -0.18664040271962518                1.319602
                   237.0      13.062500000000002                     nan                     nan                     nan
                   238.0                  13.167     0.05318982562569585      0.6596672059052342                0.791517
                   239.0      13.271500000000005                     nan                     nan                     nan
                   240.0      13.376000000000003                     nan                     nan                     nan
                   241.0      13.480500000000001     -0.2972431859035477     0.49384598135134816                1.092787
                   242.0      13.585000000000003                     nan                     nan                     nan
                   243.0                 13.6895                     nan                     nan                     nan
                   244.0      13.793999999999999     -0.3640680723009797      0.2172857874496075                2.146035
                   245.0                 13.8985     -0.7775954372969798       0.613255759574356                2.145357
                   246.0      14.003000000000002                     nan                     nan                     nan
                   247.0                 14.1075     -0.8761746862789604      0.5056012410711884                2.583535
                   248.0      14.212000000000002                     nan                     nan                     nan
                   249.0                 14.3165     -1.0432330739294318    0.017460709211120307                3.361838
                   250.0      14.421000000000001     -1.1094511519731802   -0.008568285394754793                3.025622
                   251.0                 14.5255     -0.7629034616423717      0.1532865311890581                3.569847
                   252.0                   14.63     -0.5059747775947289      0.3849347132012314                3.729327
                   253.0      14.734500000000002                     nan                     nan                     nan
                   254.0                  14.839     -0.8042890947866931      0.2429100513734625                4.440718
                   255.0      14.943499999999998     -0.5100061781467409     0.06713683852836837                 4.92584
                   256.0                  15.048     -0.5926033699713562     0.07491370857276719                4.638002
                   257.0      15.152500000000002     -0.8288819095480805     0.15470846366035843                4.450026
