#                 frames                   t (s)                 x (pxl)                 y (pxl)                       f
                   146.0       6.270000000000005                     nan                     nan                     nan
                   147.0       6.374500000000005                     nan                     nan                     nan
                   148.0      6.4790000000000045                     nan                     nan                     nan
                   149.0       6.583500000000004                     nan                     nan                     nan
                   150.0       6.688000000000004                     nan                     nan                     nan
                   151.0       6.792500000000004                     nan                     nan                     nan
                   152.0       6.897000000000004                     nan                     nan                     nan
                   153.0       7.001500000000004                     nan                     nan                     nan
                   154.0       7.106000000000003                     nan                     nan                     nan
                   155.0       7.210500000000003                     nan                     nan                     nan
                   156.0       7.315000000000003                     nan                     nan                     nan
                   157.0       7.419500000000003                     nan                     nan                     nan
                   158.0       7.524000000000003                     nan                     nan                     nan
                   159.0      7.6285000000000025                     nan                     nan                     nan
                   160.0       7.733000000000002                     nan                     nan                     nan
                   161.0       7.837500000000002                     nan                     nan                     nan
                   162.0       7.942000000000002                     nan                     nan                     nan
                   163.0       8.046500000000002                     nan                     nan                     nan
                   164.0       8.151000000000002                     nan                     nan                     nan
                   165.0       8.255500000000001                     nan                     nan                     nan
                   166.0       8.360000000000001                     nan                     nan                     nan
                   167.0       8.464500000000001                     nan                     nan                     nan
                   168.0                   8.569                     nan                     nan                     nan
                   169.0                  8.6735                     nan                     nan                     nan
                   170.0                   8.778                     nan                     nan                     nan
                   171.0                  8.8825                     nan                     nan                     nan
                   172.0                   8.987                     nan                     nan                     nan
                   173.0                  9.0915                     nan                     nan                     nan
                   174.0                   9.196                     nan                     nan                     nan
                   175.0                  9.3005                     nan                     nan                     nan
                   176.0                   9.405                     nan                     nan                     nan
                   177.0                  9.5095                     nan                     nan                     nan
                   178.0       9.613999999999999                     nan                     nan                     nan
                   179.0       9.718499999999999                     nan                     nan                     nan
                   180.0       9.822999999999999                     nan                     nan                     nan
                   181.0       9.927499999999998                     nan                     nan                     nan
                   182.0      10.031999999999998                     nan                     nan                     nan
                   183.0      10.136499999999998                     nan                     nan                     nan
                   184.0      10.240999999999998                     nan                     nan                     nan
                   185.0      10.345499999999998                     nan                     nan                     nan
                   186.0      10.449999999999998     -1.7822857415856994    -0.06920860876480783                0.880894
                   187.0      10.554500000000003                     nan                     nan                     nan
                   188.0                  10.659                     nan                     nan                     nan
                   189.0      10.763499999999999     -1.8614909238331547     0.33267625679888935                0.759195
                   190.0                  10.868     -1.4480430506261746     0.25961753708909885                0.889462
                   191.0      10.972500000000002                     nan                     nan                     nan
                   192.0                  11.077     -1.9270136200680135      0.9196564210319885                1.023414
                   193.0      11.181500000000002                     nan                     nan                     nan
                   194.0                  11.286     -1.7184067761564985      0.5223159607736828                0.868654
                   195.0      11.390499999999998     -1.5466570089713727      0.4109967154211787                1.364413
                   196.0                  11.495     -1.1934442192405519  -0.0009223774788478245                0.967815
                   197.0                 11.5995     -1.3908625673021953      0.4347286120582054                0.824072
                   198.0      11.703999999999999     -1.6328454520602054      0.4788750445323284                1.038328
                   199.0                 11.8085     -1.4484414831767687      0.6759009264388328                1.596576
                   200.0      11.913000000000002                     nan                     nan                     nan
