#                 frames                   t (s)                 x (pxl)                 y (pxl)                       f
                     6.0       6.270000000000007                     nan                     nan                     nan
                     7.0      6.3745000000000065                     nan                     nan                     nan
                     8.0       6.479000000000006                     nan                     nan                     nan
                     9.0       6.583500000000006                     nan                     nan                     nan
                    10.0       6.688000000000006                     nan                     nan                     nan
                    11.0       6.792500000000006                     nan                     nan                     nan
                    12.0       6.897000000000006                     nan                     nan                     nan
                    13.0       7.001500000000005                     nan                     nan                     nan
                    14.0       7.106000000000005                     nan                     nan                     nan
                    15.0       7.210500000000005                     nan                     nan                     nan
                    16.0       7.315000000000005                     nan                     nan                     nan
                    17.0       7.419500000000005                     nan                     nan                     nan
                    18.0      7.5240000000000045                     nan                     nan                     nan
                    19.0       7.628500000000004                     nan                     nan                     nan
                    20.0       7.733000000000004                     nan                     nan                     nan
                    21.0       7.837500000000004                     nan                     nan                     nan
                    22.0       7.942000000000004                     nan                     nan                     nan
                    23.0       8.046500000000004                     nan                     nan                     nan
                    24.0       8.151000000000003                     nan                     nan                     nan
                    25.0       8.255500000000003                     nan                     nan                     nan
                    26.0       8.360000000000003                     nan                     nan                     nan
                    27.0       8.464500000000003                     nan                     nan                     nan
                    28.0       8.569000000000003                     nan                     nan                     nan
                    29.0       8.673500000000002                     nan                     nan                     nan
                    30.0       8.778000000000002                     nan                     nan                     nan
                    31.0       8.882500000000002                     nan                     nan                     nan
                    32.0       8.987000000000002                     nan                     nan                     nan
                    33.0       9.091500000000002                     nan                     nan                     nan
                    34.0       9.196000000000002                     nan                     nan                     nan
                    35.0       9.300500000000001                     nan                     nan                     nan
                    36.0       9.405000000000001                     nan                     nan                     nan
                    37.0       9.509500000000001                     nan                     nan                     nan
                    38.0                   9.614                     nan                     nan                     nan
                    39.0                  9.7185                     nan                     nan                     nan
                    40.0                   9.823                     nan                     nan                     nan
                    41.0                  9.9275                     nan                     nan                     nan
                    42.0                  10.032                     nan                     nan                     nan
                    43.0                 10.1365                     nan                     nan                     nan
                    44.0                  10.241                     nan                     nan                     nan
                    45.0                 10.3455                     nan                     nan                     nan
                    46.0                   10.45                     nan                     nan                     nan
                    47.0      10.554499999999999                     nan                     nan                     nan
                    48.0      10.658999999999999     -0.7375871328231067    -0.03447235333282378                0.519493
                    49.0                 10.7635                     nan                     nan                     nan
                    50.0      10.867999999999999                     nan                     nan                     nan
                    51.0                 10.9725      -1.186405805796105     0.35929146905282194                0.691831
                    52.0                  11.077     -1.2808378400678047      0.6945661785200093                0.627468
                    53.0                 11.1815                     nan                     nan                     nan
                    54.0                  11.286     -1.4810210498935916     0.18290134482138737                 0.76423
                    55.0                 11.3905                     nan                     nan                     nan
                    56.0                  11.495     -1.1227109305989953     0.27409552068305726                0.593554
                    57.0      11.599499999999999      -1.178585607209809     0.02119742292500837                0.655266
                    58.0                  11.704     -0.7156485491372928     0.10051752636139985                0.691786
                    59.0      11.808499999999999     -1.2027710255111372      0.4978198492811424                0.667231
                    60.0                  11.913                     nan                     nan                     nan
                    61.0      12.017499999999998      -1.291754399566578     0.15715675395275164                1.003458
                    62.0                  12.122     -1.1187742168581152     0.26086439004646567                1.224877
                    63.0                 12.2265      -1.140618932745182     0.12240648168507562                1.053309
                    64.0                  12.331     -1.0444302811362107     0.48107418468416435                 0.96783
                    65.0                 12.4355      -1.728436793872725     0.41414942051554077                0.934481
                    66.0                   12.54     -1.2659735707504354     0.38138393177594954                1.454479
                    67.0                 12.6445     -1.3599559002548416     0.21760404905244102                1.216347
                    68.0      12.748999999999999      -1.121336388968463     0.02727051692673932                1.258712
                    69.0                 12.8535      -1.342569225445806     0.21880496498814517                1.503344
                    70.0      12.957999999999998     -1.2652383331893402       0.293494985310942                1.604824
                    71.0                 13.0625     -1.2719529525048672     0.20152732611789625                1.432042
                    72.0                  13.167     -1.1577542943660868     0.23801057028976777                1.745194
                    73.0                 13.2715      -1.114760538472402      0.2169870033670499                1.578273
                    74.0                  13.376       -1.13784803998292     0.09077578859592589                2.085549
                    75.0                 13.4805      -1.345831540825286   -0.048853199763773614                2.436364
                    76.0      13.584999999999999     -0.8147821059444165    -0.14940585978676196                1.915591
                    77.0      13.689499999999999     -0.8753528451572223     -0.2206123129789767                1.831736
                    78.0                  13.794     -0.7701858928336616     -0.1097475793754854                 1.93065
                    79.0      13.898499999999999     -0.6118761413706056    -0.16898462809251377                  1.6699
                    80.0                  14.003    -0.47164867617867595    -0.05116866845270257                1.568547
                    81.0      14.107499999999998     -0.7409246118753554    -0.30852573812960815                1.357118
                    82.0                  14.212    -0.21459307769973196     -0.2873173997379456                1.514563
                    83.0      14.316499999999998     -0.5091144374370555     -0.6354904662271303                1.426926
                    84.0                  14.421    -0.05084563831447898    -0.07633323584933788                1.099597
                    85.0      14.525500000000001     -0.3365498372302576     0.15263105711331612                1.226434
                    86.0      14.629999999999999     -0.3025269982729323    -0.25199691274205016                1.409947
                    87.0                 14.7345     -0.1743811950914288     -0.3424776540076221                1.350669
                    88.0      14.838999999999999     0.10156609968691327    -0.06322401827565902                0.961034
                    89.0                 14.9435      0.5769895590789224    -0.00806525404242045                1.045645
                    90.0      15.047999999999998     0.24520559583296986     0.28022398046490526                0.874466
                    91.0                 15.1525      0.6409193294738467     0.25810246180091345                1.186344
                    92.0      15.256999999999998      0.3832792496335321       0.707809957473236                 0.88692
                    93.0                 15.3615      1.0016782534616913      0.2832187178740842                1.121954
                    94.0      15.466000000000001     0.46296118093296185     0.19943569453953114                1.347275
                    95.0                 15.5705      0.1792599908645507     0.39385790654927494                1.268458
                    96.0                  15.675      0.4507379946097356     0.42325699271757533                 1.09452
                    97.0      15.779499999999999      0.6450005953194643     -0.2131825959116232                 1.49645
                    98.0                  15.884        0.95718017408449     -0.5104142433553138                1.235794
                    99.0      15.988499999999998      0.6263457058706967    -0.07294031297007486                1.578789
                   100.0                  16.093      1.2115670013571984    0.044611880195752684                1.700327
                   101.0      16.197499999999998      0.9956549619037043    -0.02755722014526024                1.451787
                   102.0                  16.302      1.1785568297145286      0.5129081772312141                1.104298
                   103.0      16.406499999999998       0.968652506044433    -0.13819468191824935                1.372507
                   104.0                  16.511      0.8539189596707157      0.3064432287062532                1.286427
                   105.0                 16.6155      1.5914671358639578  -0.0057792677446467655                1.261589
                   106.0                   16.72      1.2970937832090574     0.00596340519264843                1.364725
                   107.0                 16.8245      2.1104423680092905   -0.019436684363296708                1.308141
                   108.0                  16.929      1.8714013755943453      0.3847514379835626                  1.1445
                   109.0                 17.0335       1.537651673990034      0.4027696279046895                0.704101
                   110.0      17.137999999999998      0.9732721366764234     0.46998765853387614                0.728065
                   111.0                 17.2425      1.4200413684485858      0.7878557666521786                0.471951
                   112.0      17.346999999999998                     nan                     nan                     nan
                   113.0                 17.4515       1.491069814281159     0.08635857368872057                 0.81083
                   114.0                  17.556      1.1290246568744793    -0.18694008296434636                1.044054
                   115.0                 17.6605      1.3411739137001741      0.5304554190659644                 1.23386
                   116.0                  17.765      1.0411335004969837     0.40087540481276096                1.679698
                   117.0                 17.8695      0.9077563932260361      0.5517242874902013                 1.32633
                   118.0                  17.974      0.6578546843499269    -0.15119798745760588                1.096409
                   119.0                 18.0785      0.8036135140062348       0.421297681704368                0.783684
                   120.0                  18.183       0.425245128756236    -0.19961834036326612                0.823259
                   121.0      18.287499999999998      0.5729560424585635     0.13627148815676984                0.934934
                   122.0                  18.392     0.24061545044278743     -0.6664516035396171                1.216764
                   123.0      18.496499999999997     0.20873041641496318     -0.6991042488389496                0.771305
                   124.0                  18.601      0.3105744963914307     -0.4789509871807373                0.762458
                   125.0                 18.7055                     nan                     nan                     nan
                   126.0      18.810000000000002                     nan                     nan                     nan
                   127.0      18.914500000000004                     nan                     nan                     nan
                   128.0      19.019000000000005                     nan                     nan                     nan
                   129.0      19.123500000000007                     nan                     nan                     nan
                   130.0       19.22800000000001                     nan                     nan                     nan
                   131.0       19.33250000000001                     nan                     nan                     nan
                   132.0      19.437000000000012                     nan                     nan                     nan
                   133.0      19.541500000000013                     nan                     nan                     nan
                   134.0      19.646000000000015                     nan                     nan                     nan
                   135.0      19.750500000000017                     nan                     nan                     nan
                   136.0      19.855000000000018                     nan                     nan                     nan
                   137.0       19.95950000000002                     nan                     nan                     nan
                   138.0       20.06400000000002                     nan                     nan                     nan
                   139.0      20.168500000000023                     nan                     nan                     nan
                   140.0      20.273000000000025                     nan                     nan                     nan
                   141.0      20.377500000000026                     nan                     nan                     nan
                   142.0      20.482000000000028                     nan                     nan                     nan
                   143.0       20.58650000000003                     nan                     nan                     nan
                   144.0       20.69100000000003                     nan                     nan                     nan
                   145.0      20.795500000000033                     nan                     nan                     nan
                   146.0      20.900000000000034                     nan                     nan                     nan
                   147.0      21.004500000000036                     nan                     nan                     nan
                   148.0      21.109000000000037                     nan                     nan                     nan
                   149.0       21.21350000000004                     nan                     nan                     nan
