#               frames                 t (s)               x (pxl)               y (pxl)                     f
                 135.0     6.270000000000012                   nan                   nan                   nan
                 136.0     6.374500000000012                   nan                   nan                   nan
                 137.0     6.479000000000012                   nan                   nan                   nan
                 138.0    6.5835000000000115                   nan                   nan                   nan
                 139.0     6.688000000000011                   nan                   nan                   nan
                 140.0     6.792500000000011                   nan                   nan                   nan
                 141.0     6.897000000000011                   nan                   nan                   nan
                 142.0     7.001500000000011                   nan                   nan                   nan
                 143.0    7.1060000000000105                   nan                   nan                   nan
                 144.0      7.21050000000001                   nan                   nan                   nan
                 145.0      7.31500000000001                   nan                   nan                   nan
                 146.0      7.41950000000001                   nan                   nan                   nan
                 147.0      7.52400000000001                   nan                   nan                   nan
                 148.0      7.62850000000001                   nan                   nan                   nan
                 149.0     7.733000000000009                   nan                   nan                   nan
                 150.0     7.837500000000009                   nan                   nan                   nan
                 151.0     7.942000000000009                   nan                   nan                   nan
                 152.0     8.046500000000009                   nan                   nan                   nan
                 153.0     8.151000000000009                   nan                   nan                   nan
                 154.0     8.255500000000008                   nan                   nan                   nan
                 155.0     8.360000000000008                   nan                   nan                   nan
                 156.0     8.464500000000008                   nan                   nan                   nan
                 157.0     8.569000000000008                   nan                   nan                   nan
                 158.0     8.673500000000008                   nan                   nan                   nan
                 159.0     8.778000000000008                   nan                   nan                   nan
                 160.0     8.882500000000007                   nan                   nan                   nan
                 161.0     8.987000000000007                   nan                   nan                   nan
                 162.0     9.091500000000007                   nan                   nan                   nan
                 163.0     9.196000000000007                   nan                   nan                   nan
                 164.0     9.300500000000007                   nan                   nan                   nan
                 165.0     9.405000000000006                   nan                   nan                   nan
                 166.0     9.509500000000006                   nan                   nan                   nan
                 167.0     9.614000000000006                   nan                   nan                   nan
                 168.0     9.718500000000006                   nan                   nan                   nan
                 169.0     9.823000000000006                   nan                   nan                   nan
                 170.0     9.927500000000006                   nan                   nan                   nan
                 171.0    10.032000000000005                   nan                   nan                   nan
                 172.0    10.136500000000005                   nan                   nan                   nan
