#                frames                  t (s)                x (pxl)                y (pxl)                      f
                  -18.0     6.2700000000000085                    nan                    nan                    nan
                  -17.0      6.374500000000008                    nan                    nan                    nan
                  -16.0      6.479000000000008                    nan                    nan                    nan
                  -15.0      6.583500000000008                    nan                    nan                    nan
                  -14.0      6.688000000000008                    nan                    nan                    nan
                  -13.0     6.7925000000000075                    nan                    nan                    nan
                  -12.0      6.897000000000007                    nan                    nan                    nan
                  -11.0      7.001500000000007                    nan                    nan                    nan
                  -10.0      7.106000000000007                    nan                    nan                    nan
                   -9.0      7.210500000000007                    nan                    nan                    nan
                   -8.0      7.315000000000007                    nan                    nan                    nan
                   -7.0      7.419500000000006                    nan                    nan                    nan
                   -6.0      7.524000000000006                    nan                    nan                    nan
                   -5.0      7.628500000000006                    nan                    nan                    nan
                   -4.0      7.733000000000006                    nan                    nan                    nan
                   -3.0      7.837500000000006                    nan                    nan                    nan
                   -2.0     7.9420000000000055                    nan                    nan                    nan
                   -1.0      8.046500000000005                    nan                    nan                    nan
                    0.0      8.151000000000005                    nan                    nan                    nan
                    1.0      8.255500000000005                    nan                    nan                    nan
                    2.0      8.360000000000005                    nan                    nan                    nan
                    3.0      8.464500000000005                    nan                    nan                    nan
                    4.0      8.569000000000004                    nan                    nan                    nan
                    5.0      8.673500000000004                    nan                    nan                    nan
                    6.0      8.778000000000004                    nan                    nan                    nan
                    7.0      8.882500000000004                    nan                    nan                    nan
                    8.0      8.987000000000004                    nan                    nan                    nan
                    9.0      9.091500000000003                    nan                    nan                    nan
                   10.0      9.196000000000003                    nan                    nan                    nan
                   11.0      9.300500000000003                    nan                    nan                    nan
                   12.0      9.405000000000003                    nan                    nan                    nan
                   13.0      9.509500000000003                    nan                    nan                    nan
                   14.0      9.614000000000003                    nan                    nan                    nan
                   15.0      9.718500000000002                    nan                    nan                    nan
                   16.0      9.823000000000002                    nan                    nan                    nan
                   17.0      9.927500000000002                    nan                    nan                    nan
                   18.0     10.032000000000002                    nan                    nan                    nan
                   19.0     10.136500000000002                    nan                    nan                    nan
                   20.0     10.241000000000001                    nan                    nan                    nan
                   21.0     10.345500000000001                    nan                    nan                    nan
                   22.0     10.450000000000001                    nan                    nan                    nan
                   23.0                10.5545                    nan                    nan                    nan
                   24.0                 10.659                    nan                    nan                    nan
                   25.0                10.7635                    nan                    nan                    nan
                   26.0                 10.868                    nan                    nan                    nan
                   27.0                10.9725                    nan                    nan                    nan
                   28.0                 11.077                    nan                    nan                    nan
                   29.0                11.1815                    nan                    nan                    nan
                   30.0                 11.286    -1.5213931127861289   -0.46940972397050323               0.708147
                   31.0                11.3905    -1.4060231560688992   -0.27719745492385645               1.060813
                   32.0                 11.495                    nan                    nan                    nan
                   33.0     11.599499999999999    -0.9423251425532431     0.6345186073442486                0.79509
                   34.0                 11.704    -1.0647610869463837    -0.8006857530119922               1.037018
                   35.0                11.8085                    nan                    nan                    nan
                   36.0                 11.913                    nan                    nan                    nan
                   37.0                12.0175     -1.440434517820479   -0.27992434736801997               1.276065
                   38.0                 12.122    -1.2802944832785088    0.13671751428524143               1.388201
                   39.0                12.2265    -1.3837210213302802   -0.21961815361599735               1.275532
                   40.0                 12.331    -1.2628036811913708   -0.49014865845367434               1.448224
                   41.0     12.435500000000001                    nan                    nan                    nan
                   42.0                  12.54    -1.0495997614787291    -0.2621776575277616               1.178257
                   43.0                12.6445    -1.2303196235809561   -0.03197676205870387               1.153907
                   44.0     12.748999999999999    -1.0093777221847355     0.5516390781541961               0.877752
                   45.0                12.8535                    nan                    nan                    nan
                   46.0     12.957999999999998     -1.371995793193167     0.6219384357766224               2.121753
                   47.0                13.0625     -0.712348901350588   -0.04931993945339025               2.358627
                   48.0                 13.167    -0.6952342929724907  -0.007600605745093109               2.169575
                   49.0                13.2715    -0.9198152339109827    0.06166804529693837               2.078765
                   50.0                 13.376    -1.0698918819437866   -0.15568684427593854               1.932551
                   51.0                13.4805                    nan                    nan                    nan
                   52.0                 13.585    -0.9284232874760545    -0.0878643294278112               3.813152
                   53.0     13.689499999999999    -0.8557664382312848   -0.09015598970404837               2.933073
                   54.0                 13.794     -1.125361045773139   -0.10787167985008278                3.50537
                   55.0     13.898499999999999    -0.6147582174552287     0.2230195224426742               3.240654
                   56.0                 14.003    -0.8612100250352902      0.133543349829419               3.204389
                   57.0                14.1075    -0.6558904964917996   -0.12169313992013495               3.210926
                   58.0                 14.212    -0.8203243037231407    -0.0813435980589689               3.509116
                   59.0                14.3165    -0.7911193519419085    0.08702539658214573               3.267695
                   60.0                 14.421    -0.5962624914058882     0.1331938821003611               3.478936
                   61.0                14.5255     -0.692964754004122     0.5159836480468656               3.468734
                   62.0     14.629999999999999   -0.24967070732018676     0.3910372199283626               3.592335
                   63.0                14.7345                    nan                    nan                    nan
                   64.0     14.838999999999999    0.06605972537414384    0.06936557889879073                2.77592
                   65.0                14.9435     0.1349098966541504     0.4096842942226964               3.057389
                   66.0     15.047999999999998     0.1544148987723265     0.6799840523679316               3.422533
                   67.0                15.1525                    nan                    nan                    nan
                   68.0                 15.257     0.3622601351979841   -0.13370341217860313                3.37116
                   69.0                15.3615    0.34548172641637387    -0.3433843092096764               3.948589
                   70.0                 15.466     0.6436977119238334   -0.21427324311225923               3.205519
                   71.0                15.5705     0.7341306744957787   -0.22342587008274156               3.145983
                   72.0                 15.675     0.9314076377510039     0.2062542116080281               2.778346
                   73.0     15.779499999999999                    nan                    nan                    nan
                   74.0                 15.884     1.4874616674487315     0.5477682147146667               2.653903
                   75.0     15.988499999999998                    nan                    nan                    nan
                   76.0                 16.093     1.8966637115161697     0.7318429673453114               2.583611
                   77.0     16.197499999999998     1.3271344859399197     0.6405315424548794                2.51018
                   78.0                 16.302                    nan                    nan                    nan
                   79.0                16.4065     1.2936545156827475   0.031791015266509515               1.540915
                   80.0                 16.511     0.5781749896028188    -0.5436933642412569               1.779699
                   81.0     16.615499999999997                    nan                    nan                    nan
                   82.0                  16.72                    nan                    nan                    nan
                   83.0                16.8245      1.693836184988826    -2.3987487542862125               1.500928
                   84.0     16.929000000000002                    nan                    nan                    nan
                   85.0                17.0335      2.556707260222021    -1.9637240565885694               1.261891
                   86.0     17.137999999999998                    nan                    nan                    nan
                   87.0                17.2425     3.1159564494518186    -2.6126744072517196               1.066388
                   88.0                 17.347                    nan                    nan                    nan
                   89.0                17.4515     2.4705289936684203     -1.445543420413486               1.242226
                   90.0     17.555999999999997                    nan                    nan                    nan
                   91.0                17.6605     1.7254455019491688    -0.8200472706376096               1.669589
                   92.0                 17.765     1.9371225068522655    -0.9706669487585491               1.017387
                   93.0                17.8695     1.5271168356028297    0.34772160640882305               0.893566
                   94.0                 17.974                    nan                    nan                    nan
                   95.0                18.0785                    nan                    nan                    nan
                   96.0                 18.183      2.209376943528394     1.2675291590933067                 0.7641
                   97.0                18.2875                    nan                    nan                    nan
                   98.0                 18.392                    nan                    nan                    nan
                   99.0     18.496499999999997      1.143964641687414     1.7855227984287065               0.705409
                  100.0                 18.601                    nan                    nan                    nan
                  101.0                18.7055                    nan                    nan                    nan
                  102.0                  18.81     1.7524299053706112     0.5859649820330399               1.095206
                  103.0                18.9145                    nan                    nan                    nan
                  104.0     19.019000000000002                    nan                    nan                    nan
                  105.0     19.123500000000003                    nan                    nan                    nan
                  106.0     19.228000000000005                    nan                    nan                    nan
                  107.0     19.332500000000007                    nan                    nan                    nan
                  108.0      19.43700000000001                    nan                    nan                    nan
                  109.0      19.54150000000001                    nan                    nan                    nan
                  110.0      19.64600000000001                    nan                    nan                    nan
                  111.0     19.750500000000013                    nan                    nan                    nan
                  112.0     19.855000000000015                    nan                    nan                    nan
                  113.0     19.959500000000016                    nan                    nan                    nan
                  114.0     20.064000000000018                    nan                    nan                    nan
                  115.0      20.16850000000002                    nan                    nan                    nan
                  116.0      20.27300000000002                    nan                    nan                    nan
                  117.0     20.377500000000023                    nan                    nan                    nan
                  118.0     20.482000000000024                    nan                    nan                    nan
                  119.0     20.586500000000026                    nan                    nan                    nan
                  120.0     20.691000000000027                    nan                    nan                    nan
                  121.0      20.79550000000003                    nan                    nan                    nan
                  122.0      20.90000000000003                    nan                    nan                    nan
                  123.0     21.004500000000032                    nan                    nan                    nan
                  124.0     21.109000000000034                    nan                    nan                    nan
                  125.0     21.213500000000035                    nan                    nan                    nan
                  126.0     21.318000000000037                    nan                    nan                    nan
                  127.0      21.42250000000004                    nan                    nan                    nan
                  128.0      21.52700000000004                    nan                    nan                    nan
                  129.0      21.63150000000004                    nan                    nan                    nan
                  130.0     21.736000000000043                    nan                    nan                    nan
                  131.0     21.840500000000045                    nan                    nan                    nan
                  132.0     21.945000000000046                    nan                    nan                    nan
                  133.0     22.049500000000048                    nan                    nan                    nan
                  134.0      22.15400000000005                    nan                    nan                    nan
                  135.0      22.25850000000005                    nan                    nan                    nan
                  136.0     22.363000000000053                    nan                    nan                    nan
                  137.0     22.467500000000054                    nan                    nan                    nan
                  138.0     22.572000000000056                    nan                    nan                    nan
                  139.0     22.676500000000058                    nan                    nan                    nan
                  140.0      22.78100000000006                    nan                    nan                    nan
                  141.0      22.88550000000006                    nan                    nan                    nan
                  142.0     22.990000000000062                    nan                    nan                    nan
                  143.0     23.094500000000064                    nan                    nan                    nan
                  144.0     23.199000000000066                    nan                    nan                    nan
                  145.0     23.303500000000067                    nan                    nan                    nan
                  146.0      23.40800000000007                    nan                    nan                    nan
                  147.0      23.51250000000007                    nan                    nan                    nan
#------------------------------------------------------------------------------------------------------------------
# experiment: 180515-180824_MKYP0008_all_raw_trajectories
# path: /Users/andreapicco/Google Drive/RESEARCH/EvoCellBio/Protein_tracking/Data/Rvs167/24_degree/Sp/180515-180824_MKYP0008_all_raw_trajectories
# file: 037.txt
# protein: Hob1-GFP
# date: all experiments from 01/05/18 to 24/08/18
# notes: strain MKY0008; acquisition with the new medium without extra amminoacids
# t_unit: s
# delta_t: 0.1045
# coord_unit: pxl
# intensity_normalisation: None
# l_cm: (72.8443005391555, 21.118749648822313)
# r_cm: (22.16299903688068, 81.08831979232674)
# m_angle: 2.822584349764795
# m_lag: 78
# trajalign_version: 1.92
# lie_down_angle: 1.1754551906053223
# lie_down_translation: (-22.210601927132444, -80.85422541650829)
