#               frames                 t (s)               x (pxl)               y (pxl)                     f
                 117.0     6.270000000000005                   nan                   nan                   nan
                 118.0     6.374500000000005                   nan                   nan                   nan
                 119.0    6.4790000000000045                   nan                   nan                   nan
                 120.0     6.583500000000004                   nan                   nan                   nan
                 121.0     6.688000000000004                   nan                   nan                   nan
                 122.0     6.792500000000004                   nan                   nan                   nan
                 123.0     6.897000000000004                   nan                   nan                   nan
                 124.0     7.001500000000004                   nan                   nan                   nan
                 125.0     7.106000000000003                   nan                   nan                   nan
                 126.0     7.210500000000003                   nan                   nan                   nan
                 127.0     7.315000000000003                   nan                   nan                   nan
                 128.0     7.419500000000003                   nan                   nan                   nan
                 129.0     7.524000000000003                   nan                   nan                   nan
                 130.0    7.6285000000000025                   nan                   nan                   nan
                 131.0     7.733000000000002                   nan                   nan                   nan
                 132.0     7.837500000000002                   nan                   nan                   nan
                 133.0     7.942000000000002                   nan                   nan                   nan
                 134.0     8.046500000000002                   nan                   nan                   nan
                 135.0     8.151000000000002                   nan                   nan                   nan
                 136.0     8.255500000000001                   nan                   nan                   nan
                 137.0     8.360000000000001                   nan                   nan                   nan
                 138.0     8.464500000000001                   nan                   nan                   nan
                 139.0                 8.569                   nan                   nan                   nan
                 140.0                8.6735                   nan                   nan                   nan
                 141.0                 8.778                   nan                   nan                   nan
                 142.0                8.8825                   nan                   nan                   nan
                 143.0                 8.987                   nan                   nan                   nan
                 144.0                9.0915                   nan                   nan                   nan
                 145.0                 9.196                   nan                   nan                   nan
                 146.0                9.3005                   nan                   nan                   nan
                 147.0                 9.405                   nan                   nan                   nan
                 148.0                9.5095                   nan                   nan                   nan
                 149.0     9.613999999999999                   nan                   nan                   nan
                 150.0     9.718499999999999                   nan                   nan                   nan
                 151.0     9.822999999999999                   nan                   nan                   nan
                 152.0     9.927499999999998    -1.930423674779048   -1.1219005201951353              0.865331
                 153.0    10.032000000000002                   nan                   nan                   nan
                 154.0               10.1365   -1.8941518203691947    -1.037655798018201              1.064609
                 155.0    10.240999999999998    -1.877595031206115   -0.8335942490124868              1.278914
                 156.0               10.3455   -1.8889100021626495   -0.4768999160420242              1.460947
                 157.0    10.449999999999998   -1.7675269327117191    -1.419344265008928              1.406019
                 158.0    10.554499999999999   -1.8687734551179536   -1.3843735262600236              1.407134
