#                frames                  t (s)                x (pxl)                y (pxl)                      f
                   15.0      6.270000000000005                    nan                    nan                    nan
                   16.0      6.374500000000005                    nan                    nan                    nan
                   17.0     6.4790000000000045                    nan                    nan                    nan
                   18.0      6.583500000000004                    nan                    nan                    nan
                   19.0      6.688000000000004                    nan                    nan                    nan
                   20.0      6.792500000000004                    nan                    nan                    nan
                   21.0      6.897000000000004                    nan                    nan                    nan
                   22.0      7.001500000000004                    nan                    nan                    nan
                   23.0      7.106000000000003                    nan                    nan                    nan
                   24.0      7.210500000000003                    nan                    nan                    nan
                   25.0      7.315000000000003                    nan                    nan                    nan
                   26.0      7.419500000000003                    nan                    nan                    nan
                   27.0      7.524000000000003                    nan                    nan                    nan
                   28.0     7.6285000000000025                    nan                    nan                    nan
                   29.0      7.733000000000002                    nan                    nan                    nan
                   30.0      7.837500000000002                    nan                    nan                    nan
                   31.0      7.942000000000002                    nan                    nan                    nan
                   32.0      8.046500000000002                    nan                    nan                    nan
                   33.0      8.151000000000002                    nan                    nan                    nan
                   34.0      8.255500000000001                    nan                    nan                    nan
                   35.0      8.360000000000001                    nan                    nan                    nan
                   36.0      8.464500000000001                    nan                    nan                    nan
                   37.0                  8.569                    nan                    nan                    nan
                   38.0                 8.6735                    nan                    nan                    nan
                   39.0                  8.778                    nan                    nan                    nan
                   40.0                 8.8825                    nan                    nan                    nan
                   41.0                  8.987                    nan                    nan                    nan
                   42.0                 9.0915                    nan                    nan                    nan
                   43.0                  9.196                    nan                    nan                    nan
                   44.0                 9.3005                    nan                    nan                    nan
                   45.0                  9.405                    nan                    nan                    nan
                   46.0                 9.5095                    nan                    nan                    nan
                   47.0      9.613999999999999                    nan                    nan                    nan
                   48.0      9.718499999999999    -0.7739608595263585   -0.08431509521821928                1.05134
                   49.0                  9.823                    nan                    nan                    nan
                   50.0      9.927499999999998    -1.0219170881598136    -0.1772550331720688               1.064358
                   51.0                 10.032    -0.6561272273188081    0.10559444900158621               1.412793
                   52.0                10.1365    -0.9927680026806087    0.13885763761593292               1.289626
                   53.0                 10.241    -0.9257501843113184    0.06014588013955757               1.847488
                   54.0                10.3455    -0.7330242142340981    0.04299784401898374               2.111417
                   55.0                  10.45    -0.9795727594963192     0.1260843588940442               1.911704
                   56.0     10.554499999999999    -0.7997948957146809    0.15526798745712733               2.316798
                   57.0     10.658999999999999    -0.9327112800655171   -0.06710339130394005                1.82091
                   58.0                10.7635    -0.8540292282483235     0.0949245372356638               2.703692
                   59.0     10.867999999999999    -0.7919065930430293   -0.04626317051593526               3.186442
                   60.0                10.9725    -0.7384755899416481  -0.049927797861472833               3.170783
                   61.0     11.076999999999998    -0.9702093852069792    0.06598359542203514               3.098814
                   62.0                11.1815    -0.9432085271829992    0.10515819989953881               2.796439
                   63.0                 11.286    -0.8546320841116848    0.06022805065836767               3.220928
                   64.0                11.3905    -0.9524803002551822    0.17274397708007497               2.781284
                   65.0                 11.495    -0.8771828733169902  -0.001164499730241908               2.733289
                   66.0     11.599499999999999    -1.0777146828330149    -0.0365880271269966               2.996862
                   67.0                 11.704    -0.8093205894416553    0.15249109062436272               3.304462
                   68.0     11.808499999999999    -0.7787438030950999   0.013434171642552117               3.776581
                   69.0                 11.913    -0.7262487749132707   -0.08373744577832867               3.736794
                   70.0     12.017499999999998    -0.7307030644868957   0.019338405968783695               3.808596
                   71.0                 12.122    -0.7442834563357802    0.12329121510462127               3.649809
                   72.0                12.2265    -0.7388005665774484  -0.024378525715549437               3.944066
                   73.0                 12.331    -0.5944767439727213   0.003291626972115852               4.258773
                   74.0                12.4355    -0.7976037399208957    0.13915289759427488               4.159372
                   75.0                  12.54     -0.714663270567306     0.1094913823867443               4.573316
                   76.0     12.644499999999999     -0.810056645470629    0.14432171809508101               4.621211
                   77.0     12.748999999999999    -0.7586443969717751   -0.05947877472153129                4.51571
                   78.0                12.8535    -0.7587252643224845   -0.10947110419787276               4.683464
                   79.0     12.957999999999998     -0.442939074547644    -0.2447286908593416               3.799056
                   80.0                13.0625   -0.21180309587568857   -0.05079863788311845               2.898252
                   81.0     13.166999999999998    0.14816033234745207    0.13642529161266037               2.470677
                   82.0                13.2715     0.3403613394586601    0.21176522962324676               2.419062
                   83.0     13.375999999999998    0.35256046511665773  -0.017932004437558158               1.936922
                   84.0                13.4805     0.2985178514312724    -0.3437217068700419               1.369866
                   85.0                 13.585    0.46898256404082955   -0.03045110201230336               1.523058
                   86.0     13.689499999999999   -0.07506011494782432   -0.16512951178847948               1.588439
                   87.0                 13.794     0.8809736084224069   -0.18632792823540897               1.639763
                   88.0     13.898499999999999     0.5061780026487546   -0.27427750320741845               1.335696
                   89.0                 14.003      0.593214796973864    -0.2866238274622858               1.272565
                   90.0     14.107499999999998     0.5265345648786608   0.049928258146658105               1.122985
                   91.0                 14.212       1.11976085816953    0.00800155049647766               1.491139
                   92.0     14.316499999999998                    nan                    nan                    nan
                   93.0                 14.421     0.8420490092818187    0.09348315537950186               1.520328
                   94.0     14.525500000000001      1.134942133442136    -0.2144834022555936               1.609824
                   95.0     14.629999999999999     1.2668528758646322     0.1916762699664763               1.424064
                   96.0                14.7345     0.9768471954579463    -0.4428393096474957                1.32553
                   97.0     14.838999999999999     1.4373290646371004    -0.6437077067194595               1.314985
                   98.0                14.9435     1.2323053570740128    -0.5544224268011946               1.530356
                   99.0     15.047999999999998     1.0848785340175422    -0.3559007370227803               1.333088
                  100.0                15.1525      1.261849723782142    -0.6024534717597962               1.500961
                  101.0     15.256999999999998     1.3803694077968838    -0.5090480908331696                1.41334
