#                frames                  t (s)                x (pxl)                y (pxl)                      f
                  127.0      6.270000000000007                    nan                    nan                    nan
                  128.0     6.3745000000000065                    nan                    nan                    nan
                  129.0      6.479000000000006                    nan                    nan                    nan
                  130.0      6.583500000000006                    nan                    nan                    nan
                  131.0      6.688000000000006                    nan                    nan                    nan
                  132.0      6.792500000000006                    nan                    nan                    nan
                  133.0      6.897000000000006                    nan                    nan                    nan
                  134.0      7.001500000000005                    nan                    nan                    nan
                  135.0      7.106000000000005                    nan                    nan                    nan
                  136.0      7.210500000000005                    nan                    nan                    nan
                  137.0      7.315000000000005                    nan                    nan                    nan
                  138.0      7.419500000000005                    nan                    nan                    nan
                  139.0     7.5240000000000045                    nan                    nan                    nan
                  140.0      7.628500000000004                    nan                    nan                    nan
                  141.0      7.733000000000004                    nan                    nan                    nan
                  142.0      7.837500000000004                    nan                    nan                    nan
                  143.0      7.942000000000004                    nan                    nan                    nan
                  144.0      8.046500000000004                    nan                    nan                    nan
                  145.0      8.151000000000003                    nan                    nan                    nan
                  146.0      8.255500000000003                    nan                    nan                    nan
                  147.0      8.360000000000003                    nan                    nan                    nan
                  148.0      8.464500000000003                    nan                    nan                    nan
                  149.0      8.569000000000003                    nan                    nan                    nan
                  150.0      8.673500000000002                    nan                    nan                    nan
                  151.0      8.778000000000002                    nan                    nan                    nan
                  152.0      8.882500000000002                    nan                    nan                    nan
                  153.0      8.987000000000002                    nan                    nan                    nan
                  154.0      9.091500000000002                    nan                    nan                    nan
                  155.0      9.196000000000002                    nan                    nan                    nan
                  156.0      9.300500000000001                    nan                    nan                    nan
                  157.0      9.405000000000001                    nan                    nan                    nan
                  158.0      9.509500000000001                    nan                    nan                    nan
                  159.0                  9.614                    nan                    nan                    nan
                  160.0                 9.7185                    nan                    nan                    nan
                  161.0                  9.823                    nan                    nan                    nan
                  162.0                 9.9275                    nan                    nan                    nan
                  163.0                 10.032                    nan                    nan                    nan
                  164.0                10.1365                    nan                    nan                    nan
                  165.0                 10.241                    nan                    nan                    nan
                  166.0                10.3455                    nan                    nan                    nan
                  167.0                  10.45                    nan                    nan                    nan
                  168.0     10.554499999999999                    nan                    nan                    nan
                  169.0     10.658999999999999                    nan                    nan                    nan
                  170.0     10.763499999999999                    nan                    nan                    nan
                  171.0     10.867999999999999                    nan                    nan                    nan
                  172.0     10.972499999999998                    nan                    nan                    nan
                  173.0     11.076999999999998                    nan                    nan                    nan
                  174.0     11.181499999999998                    nan                    nan                    nan
                  175.0     11.285999999999998    -0.8422855812876489     1.1746222838259686               1.242127
                  176.0     11.390500000000003                    nan                    nan                    nan
                  177.0     11.495000000000001                    nan                    nan                    nan
                  178.0     11.599499999999999     -0.650845655689043     0.6635716248225791               0.971392
                  179.0     11.704000000000004                    nan                    nan                    nan
                  180.0     11.808500000000002                    nan                    nan                    nan
                  181.0                 11.913    0.16272678702966867    0.20369833862007058               0.757271
                  182.0     12.017500000000002                    nan                    nan                    nan
                  183.0                 12.122                    nan                    nan                    nan
                  184.0     12.226499999999998    -1.3884626952494517    -0.3227270037530409               1.140849
                  185.0                 12.331                    nan                    nan                    nan
                  186.0     12.435499999999998    -1.4217466868229833   -0.10681702032260182               1.266248
                  187.0                  12.54    -1.5360643209742955   -0.15768895017636142               0.874659
                  188.0                12.6445                    nan                    nan                    nan
                  189.0     12.748999999999999     -1.349615707673489   0.004466848225071263               1.549978
                  190.0                12.8535                    nan                    nan                    nan
                  191.0     12.957999999999998    -1.0966256267946106   -0.07303252768141544                2.02022
                  192.0                13.0625    -1.1346717296385438     0.0649347343425431                 2.5595
                  193.0     13.166999999999998    -1.0238876586227537      0.189494953072949               2.389048
                  194.0                13.2715                    nan                    nan                    nan
                  195.0     13.375999999999998    -1.0716074480399618   -0.04403938935869184               3.794412
                  196.0                13.4805     -1.277885619456463   0.057019669894108116               3.148388
                  197.0                 13.585     -1.151072750316895  -0.034483222238287314               3.008912
                  198.0     13.689500000000002                    nan                    nan                    nan
                  199.0                 13.794    -1.2298136124476635   -0.11877608428427644               3.919118
                  200.0     13.898499999999999    -1.1013287353093009   0.006978656782374304               4.065849
                  201.0                 14.003    -1.1167992255420258    0.04488454757734084               3.770464
                  202.0     14.107499999999998    -1.0367021092092825    0.18504958906479313                4.18489
                  203.0                 14.212    -1.0139569576413545    0.07478332853986869               4.113121
                  204.0     14.316499999999998     -0.919205171742145    0.06773911453739623               4.425886
                  205.0                 14.421    -0.8664892744130259    0.08730292267346451               4.068649
                  206.0     14.525500000000001                    nan                    nan                    nan
                  207.0     14.629999999999999    -1.0114740180797976    0.11478979535628642               5.209499
                  208.0                14.7345    -1.0270886867654816   -0.08732132019116362               5.190117
                  209.0     14.838999999999999    -0.5797557511720829   -0.16776765782306058               5.111858
                  210.0                14.9435    -0.2748898538379679  -0.056467677173163935               4.351048
                  211.0     15.048000000000002                    nan                    nan                    nan
                  212.0                15.1525   -0.09549323661528218    0.07948590910191973               4.817509
                  213.0     15.256999999999998   0.005914632736506137   -0.19147139983536793               3.954228
                  214.0                15.3615                    nan                    nan                    nan
                  215.0     15.465999999999998    0.11651595177720514    -0.1795180279070824                4.63217
                  216.0                15.5705     0.3249223655384006    -0.3886392097400082               4.399109
                  217.0                 15.675    0.44407897998477996   -0.16007185006965732               5.156108
                  218.0     15.779499999999999     0.5982030998261149   -0.21074987699584546                4.62095
                  219.0                 15.884                    nan                    nan                    nan
                  220.0     15.988499999999998     0.6906445820274668    -0.3022897007471258               4.084145
                  221.0                 16.093                    nan                    nan                    nan
                  222.0     16.197499999999998     1.0679427823493082     0.2678754933597199               3.505219
                  223.0                 16.302                    nan                    nan                    nan
                  224.0     16.406499999999998     1.3026312805495581    0.22784915196416117               4.205828
                  225.0                 16.511                    nan                    nan                    nan
                  226.0     16.615499999999997     1.4683806135534079     0.1643293958737732               4.028078
                  227.0                  16.72     1.2205792018181436    0.34448734142994314               3.544222
                  228.0                16.8245     1.4952504356066931  -0.003462998315659105               3.474543
                  229.0                 16.929     1.5357063697450375  0.0016611145826050944               2.686817
                  230.0                17.0335                    nan                    nan                    nan
                  231.0     17.137999999999998      1.354415710005497    -0.3014411633174594               3.273633
                  232.0                17.2425     1.2784019790569476    -0.7503401135950061               2.494216
                  233.0                 17.347                    nan                    nan                    nan
                  234.0                17.4515     1.4598957832209196    -0.3481570346619267               2.870365
                  235.0     17.555999999999997     1.2511070679357967   -0.16467162029449067               2.452955
                  236.0                17.6605     0.9264186669930072    -0.3702636056568007               2.968974
                  237.0                 17.765     1.5086067781366672    -0.4717143693058841               3.099347
                  238.0                17.8695     1.5282654382395213   -0.23526010108692808               2.824159
                  239.0                 17.974     1.2003437524067855   -0.03418948983403158               2.561383
                  240.0                18.0785     1.0111655467902034   -0.23061907231001363               2.556715
                  241.0                 18.183     1.1264280114415937     0.1306091223432832               2.476699
                  242.0                18.2875                    nan                    nan                    nan
                  243.0                 18.392  -0.026857173661593736     0.4851532682919528               1.571471
                  244.0                18.4965                    nan                    nan                    nan
                  245.0                 18.601     1.3884384488508132     1.2551257618118339               2.068203
                  246.0     18.705499999999997     1.2639289888037744     1.8379196222426022               1.791157
                  247.0                  18.81                    nan                    nan                    nan
                  248.0                18.9145                    nan                    nan                    nan
                  249.0     19.019000000000002                    nan                    nan                    nan
                  250.0     19.123500000000003                    nan                    nan                    nan
                  251.0     19.228000000000005                    nan                    nan                    nan
                  252.0     19.332500000000007                    nan                    nan                    nan
                  253.0      19.43700000000001                    nan                    nan                    nan
                  254.0      19.54150000000001                    nan                    nan                    nan
                  255.0      19.64600000000001                    nan                    nan                    nan
                  256.0     19.750500000000013                    nan                    nan                    nan
                  257.0     19.855000000000015                    nan                    nan                    nan
                  258.0     19.959500000000016                    nan                    nan                    nan
                  259.0     20.064000000000018                    nan                    nan                    nan
                  260.0      20.16850000000002                    nan                    nan                    nan
                  261.0      20.27300000000002                    nan                    nan                    nan
                  262.0     20.377500000000023                    nan                    nan                    nan
                  263.0     20.482000000000024                    nan                    nan                    nan
                  264.0     20.586500000000026                    nan                    nan                    nan
                  265.0     20.691000000000027                    nan                    nan                    nan
                  266.0      20.79550000000003                    nan                    nan                    nan
                  267.0      20.90000000000003                    nan                    nan                    nan
                  268.0     21.004500000000032                    nan                    nan                    nan
                  269.0     21.109000000000034                    nan                    nan                    nan
                  270.0     21.213500000000035                    nan                    nan                    nan
                  271.0     21.318000000000037                    nan                    nan                    nan
                  272.0      21.42250000000004                    nan                    nan                    nan
                  273.0      21.52700000000004                    nan                    nan                    nan
                  274.0      21.63150000000004                    nan                    nan                    nan
                  275.0     21.736000000000043                    nan                    nan                    nan
                  276.0     21.840500000000045                    nan                    nan                    nan
                  277.0     21.945000000000046                    nan                    nan                    nan
                  278.0     22.049500000000048                    nan                    nan                    nan
                  279.0      22.15400000000005                    nan                    nan                    nan
                  280.0      22.25850000000005                    nan                    nan                    nan
                  281.0     22.363000000000053                    nan                    nan                    nan
                  282.0     22.467500000000054                    nan                    nan                    nan
                  283.0     22.572000000000056                    nan                    nan                    nan
                  284.0     22.676500000000058                    nan                    nan                    nan
                  285.0      22.78100000000006                    nan                    nan                    nan
                  286.0      22.88550000000006                    nan                    nan                    nan
                  287.0     22.990000000000062                    nan                    nan                    nan
                  288.0     23.094500000000064                    nan                    nan                    nan
                  289.0     23.199000000000066                    nan                    nan                    nan
                  290.0     23.303500000000067                    nan                    nan                    nan
                  291.0      23.40800000000007                    nan                    nan                    nan
                  292.0      23.51250000000007                    nan                    nan                    nan
#------------------------------------------------------------------------------------------------------------------
# experiment: 180515-180824_MKYP0008_all_raw_trajectories
# path: /Users/andreapicco/Google Drive/RESEARCH/EvoCellBio/Protein_tracking/Data/Rvs167/24_degree/Sp/180515-180824_MKYP0008_all_raw_trajectories
# file: 024.txt
# protein: Hob1-GFP
# date: all experiments from 01/05/18 to 24/08/18
# notes: strain MKY0008; acquisition with the new medium without extra amminoacids
# t_unit: s
# delta_t: 0.1045
# coord_unit: pxl
# intensity_normalisation: None
# l_cm: (118.53127877851828, 59.023945539761655)
# r_cm: (22.16299903688068, 81.08831979232674)
# m_angle: 1.8824470839194567
# m_lag: -67
# trajalign_version: 1.92
# lie_down_angle: 1.1754551906053223
# lie_down_translation: (-22.210601927132444, -80.85422541650829)
