#                  frames                    t (s)                  x (pxl)                  y (pxl)                        f
                     69.0      -3.6288000000000005                      nan                      nan                      nan
                     70.0      -3.5280000000000005                      nan                      nan                      nan
                     71.0      -3.4272000000000005                      nan                      nan                      nan
                     72.0      -3.3264000000000005                      nan                      nan                      nan
                     73.0      -3.2256000000000005                      nan                      nan                      nan
                     74.0      -3.1248000000000005                      nan                      nan                      nan
                     75.0      -3.0240000000000005                      nan                      nan                      nan
                     76.0      -2.9232000000000005                      nan                      nan                      nan
                     77.0      -2.8224000000000005                      nan                      nan                      nan
                     78.0      -2.7216000000000005                      nan                      nan                      nan
                     79.0      -2.6208000000000005                      nan                      nan                      nan
                     80.0      -2.5200000000000005                      nan                      nan                      nan
                     81.0      -2.4192000000000005                      nan                      nan                      nan
                     82.0      -2.3184000000000005                      nan                      nan                      nan
                     83.0      -2.2176000000000005                      nan                      nan                      nan
                     84.0      -2.1168000000000005                      nan                      nan                      nan
                     85.0      -2.0160000000000005                      nan                      nan                      nan
                     86.0      -1.9152000000000005                      nan                      nan                      nan
                     87.0      -1.8144000000000005                      nan                      nan                      nan
                     88.0      -1.7136000000000005                      nan                      nan                      nan
                     89.0      -1.6128000000000005                      nan                      nan                      nan
                     90.0      -1.5120000000000005      -0.3339422409695303      0.45615746141601127                  2.09987
                     91.0      -1.4111999999999991                      nan                      nan                      nan
                     92.0      -1.3103999999999996     -0.07843586613034725       0.6302364289725044                 1.663381
                     93.0                  -1.2096     -0.06321291963481387       0.0944212869039033                 1.346629
                     94.0      -1.1087999999999987                      nan                      nan                      nan
                     95.0      -1.0079999999999991    -0.028626700246324806      0.10086623596583817                 1.375012
                     96.0      -0.9071999999999996       0.2925049536069952     -0.03856249622892169                 1.423434
                     97.0                  -0.8064                      nan                      nan                      nan
                     98.0      -0.7056000000000004     -0.26068811746464204     -0.13170620922840498                 2.324214
                     99.0      -0.6047999999999991     -0.23448748748681653       0.1226141839546026                 2.353353
                    100.0      -0.5039999999999996     -0.09010632479663885     -0.05207948166677009                 2.254173
                    101.0                  -0.4032      0.23811082022349578      0.13243471074082983                 2.551937
                    102.0     -0.30239999999999867      0.03323412071241664      0.11716307551557845                 2.666963
                    103.0      -0.2015999999999991      0.08725150835596619      0.09837669060079164                 3.190701
                    104.0     -0.10079999999999956      0.07294875517405411      0.27695398645729796                 2.819618
                    105.0                      0.0     -0.05610417715600077       0.4335258923951518                 2.377751
