#                  frames                    t (s)                  x (pxl)                  y (pxl)                        f
                    -39.0      -0.7055999999999893                      nan                      nan                      nan
                    -38.0      -0.6047999999999893                      nan                      nan                      nan
                    -37.0      -0.5039999999999893                      nan                      nan                      nan
                    -36.0     -0.40319999999998934                      nan                      nan                      nan
                    -35.0     -0.30239999999998934                      nan                      nan                      nan
                    -34.0     -0.20159999999998934                      nan                      nan                      nan
                    -33.0     -0.10079999999998934                      nan                      nan                      nan
                    -32.0   1.0658141036401503e-14                      nan                      nan                      nan
                    -31.0      0.10080000000001066                      nan                      nan                      nan
                    -30.0      0.20160000000001066                      nan                      nan                      nan
                    -29.0      0.30240000000001066                      nan                      nan                      nan
                    -28.0      0.40320000000001066                      nan                      nan                      nan
                    -27.0       0.5040000000000107                      nan                      nan                      nan
                    -26.0       0.6048000000000107                      nan                      nan                      nan
                    -25.0       0.7056000000000107                      nan                      nan                      nan
                    -24.0       0.8064000000000107                      nan                      nan                      nan
                    -23.0       0.9072000000000107                      nan                      nan                      nan
                    -22.0       1.0080000000000107                      nan                      nan                      nan
                    -21.0       1.1088000000000107                      nan                      nan                      nan
                    -20.0       1.2096000000000107                      nan                      nan                      nan
                    -19.0       1.3104000000000107                      nan                      nan                      nan
                    -18.0       1.4112000000000107                      nan                      nan                      nan
                    -17.0       1.5120000000000107                      nan                      nan                      nan
                    -16.0       1.6128000000000107                      nan                      nan                      nan
                    -15.0       1.7136000000000107                      nan                      nan                      nan
                    -14.0       1.8144000000000107                      nan                      nan                      nan
                    -13.0       1.9152000000000107                      nan                      nan                      nan
                    -12.0       2.0160000000000107                      nan                      nan                      nan
                    -11.0       2.1168000000000107                      nan                      nan                      nan
                    -10.0       2.2176000000000107                      nan                      nan                      nan
                     -9.0       2.3184000000000107                      nan                      nan                      nan
                     -8.0       2.4192000000000107                      nan                      nan                      nan
                     -7.0       2.5200000000000107                      nan                      nan                      nan
                     -6.0       2.6208000000000107                      nan                      nan                      nan
                     -5.0       2.7216000000000107                      nan                      nan                      nan
                     -4.0       2.8224000000000107                      nan                      nan                      nan
                     -3.0       2.9232000000000107                      nan                      nan                      nan
                     -2.0       3.0240000000000107                      nan                      nan                      nan
                     -1.0       3.1248000000000107                      nan                      nan                      nan
                      0.0       3.2256000000000107                      nan                      nan                      nan
                      1.0       3.3264000000000107                      nan                      nan                      nan
                      2.0       3.4272000000000107                      nan                      nan                      nan
                      3.0       3.5280000000000107                      nan                      nan                      nan
                      4.0       3.6288000000000107                      nan                      nan                      nan
                      5.0       3.7296000000000107                      nan                      nan                      nan
                      6.0       3.8304000000000107                      nan                      nan                      nan
                      7.0       3.9312000000000107                      nan                      nan                      nan
                      8.0        4.032000000000011                      nan                      nan                      nan
                      9.0         4.13280000000001                      nan                      nan                      nan
                     10.0         4.23360000000001                      nan                      nan                      nan
                     11.0        4.334400000000009                      nan                      nan                      nan
                     12.0        4.435200000000009                      nan                      nan                      nan
                     13.0       4.5360000000000085                      nan                      nan                      nan
                     14.0        4.636800000000008                      nan                      nan                      nan
                     15.0        4.737600000000008                      nan                      nan                      nan
                     16.0        4.838400000000007                      nan                      nan                      nan
                     17.0        4.939200000000007                      nan                      nan                      nan
                     18.0        5.040000000000006                      nan                      nan                      nan
                     19.0        5.140800000000006                      nan                      nan                      nan
                     20.0        5.241600000000005                      nan                      nan                      nan
                     21.0        5.342400000000005                      nan                      nan                      nan
                     22.0       5.4432000000000045                      nan                      nan                      nan
                     23.0        5.544000000000004                      nan                      nan                      nan
                     24.0        5.644800000000004                      nan                      nan                      nan
                     25.0        5.745600000000003                      nan                      nan                      nan
                     26.0        5.846400000000003                      nan                      nan                      nan
                     27.0        5.947200000000002                      nan                      nan                      nan
                     28.0        6.048000000000002                      nan                      nan                      nan
                     29.0        6.148800000000001                      nan                      nan                      nan
                     30.0        6.249600000000001                      nan                      nan                      nan
                     31.0       6.3504000000000005                      nan                      nan                      nan
                     32.0                   6.4512                      nan                      nan                      nan
                     33.0                    6.552     -0.08189846381097543       0.4640743950856179                 1.252287
                     34.0                   6.6528     -0.36307265117015086       0.0493457814598999                 1.263697
                     35.0       6.7536000000000005                      nan                      nan                      nan
                     36.0                   6.8544     -0.42422781102534024     -0.18087312592192933                 1.208729
                     37.0                   6.9552      -0.3386366404629031      0.34814076268567995                 1.263363
                     38.0                    7.056      -0.3802075123102398    -0.047377618933737195                 1.303617
                     39.0       7.1568000000000005     -0.42744626769971966       0.1866950952583557                 1.298159
                     40.0                   7.2576      -0.1499949861318592      0.16202589597362937                 1.368162
                     41.0                   7.3584     -0.10642350741991699     -0.03326324628689959                 1.490957
                     42.0                   7.4592      -0.1823808079792236     0.034514387315515024                    1.396
                     43.0       7.5600000000000005     -0.29482367049067537     -0.19267009339175578                  1.55763
                     44.0                   7.6608      -0.3665699038720165      0.10977816390953445                 1.300762
                     45.0                   7.7616     -0.29599227217245005     -0.04423800597427316                 1.306599
                     46.0                   7.8624      -0.3319164773751853     0.007156931233117711                 1.225569
                     47.0       7.9632000000000005     -0.31568529527686573       0.1632565849793302                 1.702999
                     48.0                    8.064     -0.43625590126297314     -0.05051172563321257                  1.71434
                     49.0                   8.1648     -0.09476763640061711     -0.16632642041025364                 1.587169
                     50.0                   8.2656      -0.3701659452595463    -0.012345633817759591                 1.600037
                     51.0                   8.3664      0.13247102476959727     -0.01725548523317096                 1.522754
                     52.0                   8.4672     -0.24235689841943808     -0.13847524805178604                 1.372359
                     53.0                    8.568     -0.43767118082681544     0.014238006565120961                 1.844975
                     54.0        8.668800000000001     -0.23502584037935087      0.06775169299136552                 1.725029
                     55.0                   8.7696      -0.2192444904260629     -0.10498254655208297                 2.160665
                     56.0                   8.8704     -0.22546696413763062     0.016040259690821762                 1.531134
                     57.0                   8.9712     0.017202515738543034      0.08443462768719032                 1.583312
                     58.0                    9.072     -0.29659038812411204       0.1261584159432876                 1.724707
                     59.0                   9.1728      -0.3500728880553634       0.1074975768918503                 2.171806
                     60.0                   9.2736   -0.0011410740737033461     -0.03902186710266729                 1.438507
                     61.0                   9.3744     -0.34976910808014805      0.11634253606228617                 1.600821
                     62.0        9.475200000000001     -0.13395136910964092  -0.00029864650484087707                 1.548667
                     63.0                    9.576      -0.4176155369899552      0.13699149565316418                 1.709164
                     64.0                   9.6768      -0.3581032791255208      0.09963711098579896                 1.815662
                     65.0                   9.7776      -0.1491057483268286     0.015018503900553103                 1.789955
                     66.0                   9.8784    -0.011695510025998196     -0.21026572222083156                 1.688654
                     67.0                   9.9792       0.0791804910316691    -0.059350597240698855                 1.554068
                     68.0                    10.08      0.24653415073894477      0.26833021536139984                 1.256723
                     69.0                  10.1808       -0.402735715994537      0.24747453899079958                 1.243899
                     70.0       10.281600000000001     -0.15319740382759683      0.11920384769354894                 2.172786
                     71.0                  10.3824     -0.12725459975398035      0.06033019024135508                 1.780392
                     72.0                  10.4832                      nan                      nan                      nan
                     73.0                   10.584      -0.2002376727273914   -0.0031089734775580913                 1.729985
                     74.0                  10.6848      -0.1798395511278817       0.1137145059998516                 2.106826
                     75.0                  10.7856    -0.007011677976644542    0.0012716353364988831                 1.886453
                     76.0                  10.8864     -0.49183802814819444      0.15572563431138245                 1.719416
                     77.0                  10.9872     -0.08312972571132939    -0.011161660648936783                 1.426655
                     78.0       11.088000000000001     -0.21241348945386665      0.09324568309928695                 1.596606
                     79.0                  11.1888      -0.1933968280053696     -0.24892941535229385                 1.524181
                     80.0                  11.2896     -0.24154744139688428    -0.007549991094506388                 1.615367
                     81.0                  11.3904      -0.3467960357092191      0.13841068498050935                 1.740482
                     82.0                  11.4912      -0.2447632106669298     -0.08088207586645822                 1.664835
                     83.0                   11.592      -0.1891457181775356    0.0008782778643670677                 1.794743
                     84.0                  11.6928    -0.055525254225732075     0.016520944846237215                 1.701334
                     85.0                  11.7936      -0.3872675814288268     -0.14828672616416816                 1.706199
                     86.0       11.894400000000001     -0.15778600765909398     -0.32391920358552834                  1.95618
                     87.0                  11.9952     -0.02001879518539166    -0.018165375388356657                 1.685787
                     88.0                   12.096     -0.03365640266757146      -0.1913870412450264                 2.159261
                     89.0                  12.1968     -0.18659827926944406      -0.1722099213492359                 1.934956
                     90.0                  12.2976      -0.3288410680817036     -0.07749070674147211                 2.149769
                     91.0                  12.3984     -0.06806539561520461     0.062056818000615056                 1.694564
                     92.0                  12.4992     -0.19752326632292883       -0.193208469462877                 2.404428
                     93.0                     12.6     -0.24124168360541975      0.12747628623391194                 2.143487
                     94.0       12.700800000000001     -0.24467098197574952      0.10805854461222057                 1.567568
                     95.0                  12.8016     -0.23336369542256363     -0.10841754819204916                 1.606439
                     96.0                  12.9024      0.03288022102343603      0.03210951357360459                 1.668181
                     97.0                  13.0032     -0.26313573313710453     -0.11783959124673646                 1.430601
                     98.0                   13.104     -0.25969835351373705     -0.09995527738444512                 1.541992
                     99.0                  13.2048     -0.23066677486075937     -0.08984380168029704                 2.081429
                    100.0                  13.3056     -0.09476430837647941     -0.36678262137426293                 1.677175
                    101.0                  13.4064     -0.11154136732797833      0.03635831470508589                 1.068271
                    102.0       13.507200000000001                      nan                      nan                      nan
                    103.0                   13.608      -0.1694926331881415     -0.06009309354385259                 1.769958
                    104.0                  13.7088     -0.22927499418990074     -0.07042863383233003                 1.946784
                    105.0                  13.8096      -0.3535841521819615     -0.11562117801063472                  1.70378
                    106.0                  13.9104      0.05508361013682814      0.01328567292193656                 1.412393
                    107.0                  14.0112      -0.0864546859301485      -0.0855301649000208                 1.532634
                    108.0                   14.112     -0.13119646145755157      -0.2618442083556018                 1.786114
                    109.0                  14.2128     -0.17406070128584997     0.030545254713684706                 2.093438
                    110.0       14.313600000000001      0.15277090132986718    -0.060143788354635935                 1.345289
                    111.0                  14.4144     -0.09696216882852543     -0.05727811578601283                 1.924838
                    112.0                  14.5152      -0.5901927066437211     -0.06860439423594622                 1.609777
                    113.0                   14.616      -0.2955911910351439     -0.10765613517186154                 1.662631
                    114.0                  14.7168      -0.6733427318099434     -0.11788922811876223                 1.758627
                    115.0                  14.8176     -0.33259617987702533      -0.2408649168861744                 1.757392
                    116.0                  14.9184      -0.3945816632829079    -0.013965582707033797                 1.636297
                    117.0                  15.0192     -0.24134693384224792      0.10341054246009183                 1.401659
                    118.0       15.120000000000001      -0.3561653042904316     0.032712414269711644                 1.626844
                    119.0                  15.2208     -0.24202355548606375      0.07116745005022346                 1.933999
                    120.0                  15.3216     -0.18180472514243753     -0.30904649339352463                 2.164374
                    121.0                  15.4224     -0.11520283749426172    -0.005115699885030054                 1.502655
                    122.0                  15.5232    -0.024832321042235074    -0.020991525035045346                 1.911553
                    123.0                   15.624   0.00040277383213771153      -0.0608258168284285                 1.429877
                    124.0                  15.7248      0.08345878081951014     -0.23845070898129375                 1.541875
                    125.0                  15.8256     -0.05529670284174911     -0.08577223072410921                 2.106969
