#                frames                  t (s)                x (pxl)                y (pxl)                      f
                  250.0      7.358400000000039                    nan                    nan                    nan
                  251.0      7.459200000000038                    nan                    nan                    nan
                  252.0      7.560000000000038                    nan                    nan                    nan
                  253.0      7.660800000000037                    nan                    nan                    nan
                  254.0      7.761600000000037                    nan                    nan                    nan
                  255.0     7.8624000000000365                    nan                    nan                    nan
                  256.0      7.963200000000036                    nan                    nan                    nan
                  257.0      8.064000000000036                    nan                    nan                    nan
                  258.0      8.164800000000035                    nan                    nan                    nan
                  259.0      8.265600000000035                    nan                    nan                    nan
                  260.0      8.366400000000034                    nan                    nan                    nan
                  261.0      8.467200000000034                    nan                    nan                    nan
                  262.0      8.568000000000033                    nan                    nan                    nan
                  263.0      8.668800000000033                    nan                    nan                    nan
                  264.0      8.769600000000032                    nan                    nan                    nan
                  265.0      8.870400000000032                    nan                    nan                    nan
                  266.0      8.971200000000032                    nan                    nan                    nan
                  267.0      9.072000000000031                    nan                    nan                    nan
                  268.0       9.17280000000003                    nan                    nan                    nan
                  269.0       9.27360000000003                    nan                    nan                    nan
                  270.0       9.37440000000003                    nan                    nan                    nan
                  271.0       9.47520000000003                    nan                    nan                    nan
                  272.0      9.576000000000029                    nan                    nan                    nan
                  273.0      9.676800000000028                    nan                    nan                    nan
                  274.0      9.777600000000028                    nan                    nan                    nan
                  275.0      9.878400000000028                    nan                    nan                    nan
                  276.0      9.979200000000027                    nan                    nan                    nan
                  277.0     10.080000000000027                    nan                    nan                    nan
                  278.0     10.180800000000026                    nan                    nan                    nan
                  279.0     10.281600000000026                    nan                    nan                    nan
                  280.0     10.382400000000025                    nan                    nan                    nan
                  281.0     10.483200000000025                    nan                    nan                    nan
                  282.0     10.584000000000024                    nan                    nan                    nan
                  283.0     10.684800000000024                    nan                    nan                    nan
                  284.0     10.785600000000024                    nan                    nan                    nan
                  285.0     10.886400000000023                    nan                    nan                    nan
                  286.0     10.987200000000023                    nan                    nan                    nan
                  287.0     11.088000000000022                    nan                    nan                    nan
                  288.0     11.188800000000022                    nan                    nan                    nan
                  289.0     11.289600000000021                    nan                    nan                    nan
                  290.0     11.390400000000021                    nan                    nan                    nan
                  291.0      11.49120000000002                    nan                    nan                    nan
                  292.0      11.59200000000002                    nan                    nan                    nan
                  293.0      11.69280000000002                    nan                    nan                    nan
                  294.0      11.79360000000002                    nan                    nan                    nan
                  295.0     11.894400000000019                    nan                    nan                    nan
                  296.0     11.995200000000018                    nan                    nan                    nan
                  297.0     12.096000000000018                    nan                    nan                    nan
                  298.0     12.196800000000017                    nan                    nan                    nan
                  299.0     12.297600000000017                    nan                    nan                    nan
                  300.0     12.398400000000017                    nan                    nan                    nan
                  301.0     12.499200000000016                    nan                    nan                    nan
                  302.0     12.600000000000016                    nan                    nan                    nan
                  303.0     12.700800000000015                    nan                    nan                    nan
                  304.0     12.801600000000015                    nan                    nan                    nan
                  305.0     12.902400000000014                    nan                    nan                    nan
                  306.0     13.003200000000014                    nan                    nan                    nan
                  307.0     13.104000000000013                    nan                    nan                    nan
                  308.0     13.204800000000013                    nan                    nan                    nan
                  309.0     13.305600000000013                    nan                    nan                    nan
                  310.0     13.406400000000012                    nan                    nan                    nan
                  311.0     13.507200000000012                    nan                    nan                    nan
                  312.0     13.608000000000011                    nan                    nan                    nan
                  313.0      13.70880000000001                    nan                    nan                    nan
                  314.0      13.80960000000001                    nan                    nan                    nan
                  315.0      13.91040000000001                    nan                    nan                    nan
                  316.0      14.01120000000001                    nan                    nan                    nan
                  317.0     14.112000000000009                    nan                    nan                    nan
                  318.0     14.212800000000009                    nan                    nan                    nan
                  319.0     14.313600000000008                    nan                    nan                    nan
                  320.0     14.414400000000008                    nan                    nan                    nan
                  321.0     14.515200000000007                    nan                    nan                    nan
                  322.0     14.616000000000007                    nan                    nan                    nan
                  323.0     14.716800000000006                    nan                    nan                    nan
                  324.0     14.817600000000006                    nan                    nan                    nan
                  325.0     14.918400000000005                    nan                    nan                    nan
                  326.0     15.019200000000005                    nan                    nan                    nan
                  327.0     15.120000000000005                    nan                    nan                    nan
                  328.0     15.220800000000004                    nan                    nan                    nan
                  329.0     15.321600000000004                    nan                    nan                    nan
                  330.0     15.422400000000003                    nan                    nan                    nan
                  331.0     15.523200000000003                    nan                    nan                    nan
                  332.0     15.624000000000002                    nan                    nan                    nan
                  333.0     15.724800000000002                    nan                    nan                    nan
                  334.0     15.825600000000001                    nan                    nan                    nan
                  335.0     15.926400000000001                    nan                    nan                    nan
                  336.0                16.0272                    nan                    nan                    nan
                  337.0                 16.128                    nan                    nan                    nan
                  338.0                16.2288                    nan                    nan                    nan
                  339.0                16.3296                    nan                    nan                    nan
                  340.0                16.4304                    nan                    nan                    nan
                  341.0                16.5312                    nan                    nan                    nan
                  342.0     16.631999999999998                    nan                    nan                    nan
                  343.0     16.732799999999997  -0.006666460544850719   -0.08593404981128165               1.389936
                  344.0     16.833600000000004   -0.11951182843515391   -0.06976148032781439               1.490976
                  345.0     16.934400000000004   -0.18880844896480234   -0.08800648205898491               1.612949
                  346.0     17.035200000000003     0.2198856472148677   -0.16024377417247782               1.420269
                  347.0     17.136000000000003    -0.2135171930514598   -0.12883603380352454               1.483341
                  348.0     17.236800000000002  -0.037306006073133106    0.10726481410831797               1.652161
                  349.0     17.337600000000002    -0.1979420656828716    0.10108186035968127               1.537075
                  350.0                17.4384   -0.31541107095192367    0.02215829904180422                1.49592
                  351.0                17.5392   -0.08872783680770885     0.1825340352674649               1.763879
                  352.0                  17.64   -0.19298550930288869   -0.12183236965904015               1.854359
                  353.0                17.7408    -0.2552030533114568   0.048905387253533494               1.999398
                  354.0                17.8416  -0.018233272316013002   -0.12258347823040906                1.76072
                  355.0                17.9424    0.14019604466680552    -0.2293548612333303               1.707046
                  356.0                18.0432  -0.022009993423494786   0.009943628757810581               1.898799
                  357.0                 18.144   -0.03062363608012751  -0.017759027887021925               2.133729
                  358.0     18.244799999999998    0.14342917038784353   -0.09395195932178596               1.706518
                  359.0     18.345599999999997   -0.32928987207737337  -0.036088464519127034               1.891499
                  360.0     18.446399999999997  -0.060031048343961446    0.20900860783936887               1.789687
                  361.0     18.547200000000004   -0.09999920204811849   -0.11697689860913346               1.980551
                  362.0     18.648000000000003   -0.10330226765954478   0.030450682045118777               1.931908
                  363.0     18.748800000000003    -0.1508613526003853    0.31551613024357766               1.949002
                  364.0     18.849600000000002  -0.025937893318685623   -0.10507907320753603                2.25859
                  365.0     18.950400000000002   -0.07162009405149194    0.06272258991355809               1.923659
                  366.0                19.0512    -0.2005151130705594    0.05501321970097342               1.919523
                  367.0                 19.152    -0.1411225273422371   0.039060229683322345               2.169137
                  368.0                19.2528    -0.1882048314852523    0.22378355437889486               2.059845
                  369.0                19.3536    0.02396488191764469   -0.01725976862866902               1.957061
                  370.0                19.4544    -0.2942771549819783      0.180687396673033               1.857068
                  371.0                19.5552  -0.032423832447103326    0.16521553943324152               2.081356
                  372.0                 19.656   -0.07252622332106909     -0.054616990832855               2.470783
                  373.0                19.7568   -0.12101991770069664   -0.07920257712676625               1.775791
                  374.0     19.857599999999998   0.013484300188361468  -0.006218171977109728               2.404705
                  375.0     19.958399999999997   -0.29611983653632046   -0.07842291453568495               1.926412
                  376.0     20.059200000000004    -0.1905680441451385   -0.08394653898040685               1.708301
                  377.0     20.160000000000004    -0.0510430237594604   -0.13449822939106773               1.757464
                  378.0     20.260800000000003   -0.07722783342147295   -0.22794206186260055               1.729249
                  379.0     20.361600000000003   -0.05064386976681798    -0.1948363331074801               1.786002
                  380.0     20.462400000000002   -0.11646214590696616   -0.10251962613122687               1.836666
                  381.0     20.563200000000002   -0.18732784761466736   -0.23021065606468238               1.630573
                  382.0                 20.664  -0.004104615613625906    0.14361068861360055               2.070777
                  383.0                20.7648   -0.03145996205111451  -0.015458138521981269                2.31309
                  384.0                20.8656    -0.0899425835468121   -0.08836552544528997               2.208402
                  385.0                20.9664    0.12277080705866639   -0.11448139654154708               1.958286
                  386.0                21.0672    0.11578061031735615   -0.03097804047416009               2.200972
                  387.0                 21.168    0.06880414936895571   -0.19059734590039334               1.793455
                  388.0                21.2688    0.14454415324591607   -0.28091130009197657                2.45473
                  389.0                21.3696     0.4417018572997934    -0.1967478812366308               2.208856
                  390.0     21.470399999999998     0.3740463081247179   -0.19886805264902568               1.941204
                  391.0     21.571199999999997      0.337981500536738   -0.16847775973103604               2.103354
                  392.0     21.671999999999997    0.40119042966183793   -0.16102268549559767                1.98836
                  393.0     21.772800000000004    0.43686353596530964    -0.1371406696539126               2.091252
                  394.0     21.873600000000003      0.684517848177573    -0.4106103933303731               2.071352
                  395.0     21.974400000000003     0.3192915749716714   -0.16647442966026044               1.901965
                  396.0     22.075200000000002     0.6396590298495513    -0.3750778090841557               1.892092
                  397.0     22.176000000000002     0.5668530924312793   -0.05873159324833971               2.311176
                  398.0                22.2768     0.7191637209580002    -0.1665713692393792               2.289288
                  399.0                22.3776     1.0095515943543372    -0.1763798768401077               2.108054
                  400.0                22.4784     0.7936237092898162   -0.22048569073771102                 2.2507
                  401.0                22.5792     0.9543244198806256   -0.24107550087798313               1.858505
