#                 frames                   t (s)                 x (pxl)                 y (pxl)                       f
                   355.0       44.82400000000006      -0.740264599325517    -0.06572836011442007     0.21109554979512193
                   356.0      45.095500000000065    -0.41953126118426454    -0.19437629474910523     0.11935306788550698
                   357.0       45.36700000000007     -0.6056765793208392     0.14588204760981682     0.20017269935224963
                   358.0       45.63850000000006     -0.5893555064133977     0.33023430849139856       0.285091596292675
                   359.0       45.91000000000006     -0.5132373727981268    -0.01751443034014244     0.31730778246700936
                   360.0      46.181500000000064     -0.3322416060722837      0.1048634412760947      0.3921950292250606
                   361.0       46.45300000000007     -0.3430125810567368     0.07941795643333194      0.4821572416520833
                   362.0      46.724500000000056     -0.3310805516582569    -0.18828657838899687      0.4043969289179354
                   363.0       46.99600000000006    -0.10901651946467084    -0.04216877590783952     0.38814861350379354
                   364.0       47.26750000000006      -0.209759050778775  -0.0036496726676631397      0.3071977100713727
                   365.0      47.539000000000065    -0.24898115356144856     0.04750546212159179      0.6303487998417917
                   366.0       47.81050000000007    -0.27238902696968026      0.1274808756966479      0.5953626899501081
                   367.0       48.08200000000006    -0.18645088627444295     0.03729750140379906      0.4842379875496212
                   368.0       48.35350000000006    -0.46107394439970406     0.10447946460023161       0.482044722824359
                   369.0      48.625000000000064     -0.2943959618334304     0.08597116147332429      0.5037421034371944
                   370.0       48.89650000000007    0.015790382366258626    -0.13955014469757998      0.5990438456889517
                   371.0      49.168000000000056   -0.056382279414766145   -0.021554845996988092      0.6074192528238389
                   372.0       49.43950000000006    -0.24234432096116976     0.06005432334623606      0.5842258832514872
                   373.0       49.71100000000006    -0.07963395716302557     0.12533581140125705      0.8993020423019645
                   374.0      49.982500000000066    -0.17713374243508184   -0.049673021692683506      0.8117500343097183
                   375.0       50.25400000000007    -0.07078213554401813   -0.024327598502509318      0.7895740224713736
                   376.0       50.52550000000006    -0.06395657349981576     0.17614891552290146      0.7909451325804231
                   377.0       50.79700000000006   -0.008759207584777329     0.03367485189711772      0.9272382509459679
                   378.0      51.068500000000064   -0.061720453389018104     0.16786907235710657      0.8438234409109933
                   379.0       51.34000000000007    -0.04003243049578131     0.03842600678392216       0.997640088071555
                   380.0      51.611500000000056   -0.023706925727132955     0.09437587204782005      0.8909479455511163
                   381.0       51.88300000000006   -0.059134870155929775    -0.08845962165771937      0.9044442379705012
                   382.0       52.15450000000006      0.1392879765985775   -0.008920704448357242      0.5242290542366322
                   383.0      52.426000000000066     0.07015131228884641      0.1551359639382781      0.6136244104482256
                   384.0      52.697500000000055     0.13181814064263264    0.059964037227800304      0.9485060142165834
                   385.0       52.96900000000006     0.30818968022944304    -0.02817494230893658      0.6739114868936875
                   386.0       53.24050000000006    -0.08691854974834357    -0.37666703560347514      0.6398557883691333
                   387.0      53.512000000000064      0.2147979326430054     -0.8785059427862478      0.8257368917696739
                   388.0       53.78350000000007      -0.064149051701758     -0.8834961273481383       0.931632878342427
                   389.0       54.05500000000006     -0.2891853484448781     -0.8750629329271362                     1.0
                   390.0       54.32650000000006    -0.07675683266333166      -0.436304125362156      0.8186115517624966
                   391.0       54.59800000000006    -0.18445872074016378     -0.2590152677464488      0.5650137196252442
                   392.0      54.869500000000066     -0.2868917446463435     -0.8319280826130893      0.6143898794428955
                   393.0      55.141000000000055     -0.2565962660418002      -1.015954875937112      0.6704055025116418
                   394.0       55.41250000000006     0.15891405942126724     -0.1966398102794784      0.5813110489226748
                   395.0       55.68400000000006     0.10330345946870167   -0.017645566620871023       0.551327338580234
                   396.0      55.955500000000065     0.09804427789049086    -0.16985844897361346      0.6350264291382848
                   397.0       56.22700000000007    -0.47246253526244786     -0.2809704473314696      0.5086106737746742
                   398.0       56.49850000000006     -0.2739329358676983    -0.43612180931764044     0.37158277336747536
                   399.0       56.77000000000006    -0.45498107170267943     -0.5321827314435552     0.27787973612630057
                   400.0       57.04150000000006     -0.4072983524038314     -0.4702172387055015       0.265436602886108
                   401.0      57.313000000000066     -0.7992538214636973    -0.41507861301475657                     0.0
                   402.0      57.584500000000055    -0.48388980289931993    -0.44686780425844574      0.1305793781970904
                   403.0       57.85600000000006     -0.6994077833893506     -0.5290302137137388     0.08455406316568315
                   404.0       58.12750000000006     -0.2242476649365237     0.04362189669265604     0.07914293045057826
                   405.0      58.399000000000065      0.3419937213592945     -0.2947967011514834      0.1936853922431906
#-----------------------------------------------------------------------------------------------------------------------
# experiment: sac6_and_rvs167_raw_trajectories
# path: /Users/andreapicco/Google Drive/RESEARCH/EvoCellBio/Protein_tracking/Data/Rvs167/24_degree/Sc/sac6_and_rvs167_raw_trajectories
# file: 54.W1data.txt
# protein: Sac6-mCherry
# date: 23/01/19
# notes: the trajectory of the reference protein
# t_unit: s
# delta_t: 0.2715
# coord_unit: pxl
# intensity_normalisation: Absolute
# aligned_to: ../../../Fimbrin/24_degree/Sc/fim1_sc_24deg.txt
# alignment_angle: -1.7330117903261757 rad
# alignment_translation: [-25.84097239 103.45826761] pxl
# alignment_lag: -51.558499999999945 s
