#                   t (s)                  x (pxl)                  y (pxl)                        f                        n              x_err (pxl)              y_err (pxl)                    f_err
         6.04800000000002      -1.4980193213962467      -2.8805858348983886                  0.80635                      1.0                      0.0                      0.0                      0.0
        6.148800000000019      0.31808907613853876      0.10470230343874977                 0.371587                      1.0                      0.0                      0.0                      0.0
        6.249600000000019     0.015742248205098605      0.17072706397281165                 0.300936                      1.0                      0.0                      0.0                      0.0
        6.350400000000018      -1.4043734005031117      -2.6787479919499546                 0.682625                      1.0                      0.0                      0.0                      0.0
        6.451200000000018     0.019529289771280045        0.700773453868252                 0.341346                      1.0                      0.0                      0.0                      0.0
        6.552000000000017      -0.0638975915324701      0.38549349260535903                 0.385505                      1.0                      0.0                      0.0                      0.0
        6.652800000000017      0.16785092771147242      0.12806254243804327       0.6058859999999999                      2.0       0.3845316224337058      0.38482233475435274      0.26109528647172353
       6.7536000000000165      0.13155282219767228      -0.8192182242496248                  1.33313                      3.0    1.808407404547962e-14   1.6273824245986494e-14                      0.0
        6.854400000000016      -0.6846535615793112      -0.3102511741333309                0.4776225                      2.0      0.44064944720557736      0.39885101122614963      0.19222822290278713
        6.955200000000016     -0.38155486724890525       -0.976140162323246                 2.013771                      3.0                      0.0                      0.0                      0.0
        7.056000000000015     -0.21066927795986196     -0.45354733772675715                 1.127682                      5.0      0.21623939743500667      0.22448226565534016       0.5531594110045861
        7.156800000000015      0.06465045534015709     -0.39388591034805376                 1.133676                      4.0      0.11863661486032039       0.1073697122077061             0.3027417309
        7.257600000000014    -0.056440830804868836      -0.4160543661779367                 1.227694                      5.0       0.2815534380599575      0.30717223622635287      0.46193321803880494
        7.358400000000014      0.06762063075875158      -0.1935888895237732                 1.032165                      3.0       0.3488990140754657       0.3367125009596805       0.5025703931986905
        7.459200000000013      -0.5611398632575488      -0.5122683355538288                 1.148755                      5.0      0.19213866628966028      0.20646842745690722       0.2989774902762601
        7.560000000000013     -0.08034373369208213      -0.3183270592465822                 1.013505                      5.0      0.17477200255798225        0.163029441895236      0.36714451718857766
       7.6608000000000125     -0.11047201503459853     -0.34233498958297237                 1.245237                      5.0      0.07760572447337509      0.07086385407998635      0.21228714626590311
        7.761600000000012      0.11281984139845773      -0.1594879320195087                 1.579208                      4.0      0.19953730742180517      0.22168496414016647             0.1624655319
        7.862400000000012     -0.27677488064327355     -0.02205580888959835                 1.618732                      5.0      0.02664451584786434     0.029564310023088035      0.08785662939445162
        7.963200000000011      -0.2435104299239278     -0.29287640021035777                 1.391429                      4.0      0.04432651644276364     0.044331269025892295      0.12641314770000003
         8.06400000000001     -0.26769271945089035      0.14197243522469782                0.9857115                      4.0      0.06128424479090548       0.0665923334026874      0.15912560475000004
         8.16480000000001     -0.20551815787657202     0.024704090568515066       1.2263680000000001                      8.0      0.10391523996768696       0.0992908272261938       0.3609397124883004
         8.26560000000001     -0.10329420615300991     0.022572408342788022                 0.907396                      6.0      0.05697610975775076      0.06045098103733956      0.21113565313907864
         8.36640000000001     -0.15146980661434045   -0.0028160902764047258                 1.563145                      7.0      0.07371531398122859      0.06770408182812543      0.22820457042769274
