#                 frames                   t (s)                 x (pxl)                 y (pxl)                       f
                   -45.0                 -1.9152                     nan                     nan                     nan
                   -44.0                 -1.8144                     nan                     nan                     nan
                   -43.0                 -1.7136                     nan                     nan                     nan
                   -42.0                 -1.6128                     nan                     nan                     nan
                   -41.0                  -1.512                     nan                     nan                     nan
                   -40.0                 -1.4112                     nan                     nan                     nan
                   -39.0                 -1.3104                     nan                     nan                     nan
                   -38.0                 -1.2096                     nan                     nan                     nan
                   -37.0                 -1.1088                     nan                     nan                     nan
                   -36.0                  -1.008                     nan                     nan                     nan
                   -35.0                 -0.9072                     nan                     nan                     nan
                   -34.0                 -0.8064                     nan                     nan                     nan
                   -33.0                 -0.7056                     nan                     nan                     nan
                   -32.0                 -0.6048                     nan                     nan                     nan
                   -31.0                  -0.504                     nan                     nan                     nan
                   -30.0                 -0.4032                     nan                     nan                     nan
                   -29.0                 -0.3024                     nan                     nan                     nan
                   -28.0                 -0.2016                     nan                     nan                     nan
                   -27.0                 -0.1008                     nan                     nan                     nan
                   -26.0                     0.0                     nan                     nan                     nan
                   -25.0                  0.1008                     nan                     nan                     nan
                   -24.0                  0.2016                     nan                     nan                     nan
                   -23.0                  0.3024                     nan                     nan                     nan
                   -22.0                  0.4032                     nan                     nan                     nan
                   -21.0                   0.504                     nan                     nan                     nan
                   -20.0                  0.6048                     nan                     nan                     nan
                   -19.0                  0.7056                     nan                     nan                     nan
                   -18.0                  0.8064                     nan                     nan                     nan
                   -17.0                  0.9072                     nan                     nan                     nan
                   -16.0                   1.008                     nan                     nan                     nan
                   -15.0                  1.1088                     nan                     nan                     nan
                   -14.0                  1.2096                     nan                     nan                     nan
                   -13.0                  1.3104                     nan                     nan                     nan
                   -12.0                  1.4112                     nan                     nan                     nan
                   -11.0                   1.512                     nan                     nan                     nan
                   -10.0                  1.6128                     nan                     nan                     nan
                    -9.0                  1.7136                     nan                     nan                     nan
                    -8.0                  1.8144                     nan                     nan                     nan
                    -7.0                  1.9152                     nan                     nan                     nan
                    -6.0                   2.016                     nan                     nan                     nan
                    -5.0                  2.1168                     nan                     nan                     nan
                    -4.0                  2.2176                     nan                     nan                     nan
                    -3.0                  2.3184                     nan                     nan                     nan
                    -2.0                  2.4192                     nan                     nan                     nan
                    -1.0                    2.52                     nan                     nan                     nan
                     0.0                  2.6208     -0.6813414924436452    -0.13367622302175064                0.802767
                     1.0                  2.7216     -0.7331626582686107     -0.2760596780912969                0.743966
                     2.0                  2.8224    -0.45009658607548203     0.05786826087630417                0.743903
                     3.0                  2.9232     -0.6071715170601958     0.07384704196706277                0.629919
                     4.0                   3.024     -0.5805189516733998    -0.22893760260776652                0.652306
                     5.0                  3.1248    -0.23881821358490954    -0.04889806377590848                0.742848
                     6.0                  3.2256      -0.751829667993528     0.05251347626543218                0.788816
                     7.0                  3.3264     -0.6253206222128287    -0.23626299828826341                0.717042
                     8.0                  3.4272     -0.5489087252274026    -0.03414034368445948                0.782095
                     9.0                   3.528     -0.5864557634384906  -0.0024254704137712246                 0.80704
                    10.0                  3.6288     -0.7375437822827409      0.1462835064427614                0.823812
                    11.0                  3.7296      -0.759918883259384    -0.02109913529253432                0.896071
                    12.0                  3.8304     -0.6702643191636942   -0.026751269563138363                0.978661
                    13.0                  3.9312     -0.7096571070998698    -0.08253318730191275                0.917173
                    14.0                   4.032     -0.7396050070746221     0.07792360578925067                1.004966
                    15.0                  4.1328     -0.6804102824832694     -0.1606354624214388                1.280135
                    16.0                  4.2336     -0.5939775089149003    -0.03954837122968907                1.055544
                    17.0      4.3344000000000005     -0.6966175504201688   -0.042000852585088594                0.973701
                    18.0                  4.4352     -0.7375519867037028    -0.11420123424024003                1.134365
                    19.0                   4.536     -0.5330482165787532     0.11840868433737603                1.236068
                    20.0                  4.6368     -0.5324234802706616     0.22141086041897692                1.433899
                    21.0      4.7376000000000005     -0.6346384924778539    0.015124187341244794                1.315846
                    22.0                  4.8384       -0.67822205174948    -0.03437411451062175                1.259015
                    23.0                  4.9392      -0.623636035188218     0.07126221009400927                1.433261
                    24.0                    5.04     -0.5881755569714848    0.026410632845919074                1.546565
                    25.0      5.1408000000000005     -0.5743813769095836     -0.0364542108540338                1.729923
                    26.0                  5.2416     -0.6383750105843949     0.04020992648601002                1.573142
                    27.0                  5.3424     -0.5406579676636977    -0.11119240867706277                1.502005
                    28.0                  5.4432      -0.602136543538822     0.04754123170317748                1.455392
                    29.0      5.5440000000000005     -0.5237845987698435     -0.2044998142951167                1.445925
                    30.0                  5.6448     -0.4900059477050322    -0.27151085188029334                1.324684
                    31.0                  5.7456    -0.23372970309485863    -0.05231799228283597                1.371929
                    32.0                  5.8464     -0.3283443200938275    -0.12976718707619223                1.516373
                    33.0      5.9472000000000005     -0.3214591148062095    -0.19390335314609994                1.411519
                    34.0                   6.048    -0.15588363651006384    -0.10489311869520497                1.481961
                    35.0                  6.1488    -0.10507791680352535    -0.08013000990205252                  1.5987
                    36.0                  6.2496    -0.08503077823868181    -0.28604649169105834                1.556837
                    37.0      6.3504000000000005    -0.06547885772612527    -0.15700184946104973                1.449617
                    38.0                  6.4512     0.09270864198858184    -0.13936861544082588                1.256232
                    39.0                   6.552     0.22875523090147934    -0.09834856237937659                1.204852
                    40.0                  6.6528     0.25875256451561296    -0.10663584299739517                1.129457
                    41.0                  6.7536     0.38846447723226246     0.06596079677114246                1.107473
