#                 frames                   t (s)                 x (pxl)                 y (pxl)                       f
                   -19.0                 -1.9152                     nan                     nan                     nan
                   -18.0                 -1.8144                     nan                     nan                     nan
                   -17.0                 -1.7136                     nan                     nan                     nan
                   -16.0                 -1.6128                     nan                     nan                     nan
                   -15.0                  -1.512                     nan                     nan                     nan
                   -14.0                 -1.4112                     nan                     nan                     nan
                   -13.0                 -1.3104                     nan                     nan                     nan
                   -12.0                 -1.2096                     nan                     nan                     nan
                   -11.0                 -1.1088                     nan                     nan                     nan
                   -10.0                  -1.008                     nan                     nan                     nan
                    -9.0                 -0.9072                     nan                     nan                     nan
                    -8.0                 -0.8064                     nan                     nan                     nan
                    -7.0                 -0.7056                     nan                     nan                     nan
                    -6.0                 -0.6048                     nan                     nan                     nan
                    -5.0                  -0.504                     nan                     nan                     nan
                    -4.0                 -0.4032                     nan                     nan                     nan
                    -3.0                 -0.3024                     nan                     nan                     nan
                    -2.0                 -0.2016                     nan                     nan                     nan
                    -1.0                 -0.1008                     nan                     nan                     nan
                     0.0                     0.0                     nan                     nan                     nan
                     1.0                  0.1008                     nan                     nan                     nan
                     2.0                  0.2016                     nan                     nan                     nan
                     3.0                  0.3024                     nan                     nan                     nan
                     4.0                  0.4032                     nan                     nan                     nan
                     5.0                   0.504                     nan                     nan                     nan
                     6.0                  0.6048                     nan                     nan                     nan
                     7.0                  0.7056                     nan                     nan                     nan
                     8.0                  0.8064                     nan                     nan                     nan
                     9.0                  0.9072                     nan                     nan                     nan
                    10.0                   1.008                     nan                     nan                     nan
                    11.0                  1.1088                     nan                     nan                     nan
                    12.0                  1.2096                     nan                     nan                     nan
                    13.0                  1.3104                     nan                     nan                     nan
                    14.0                  1.4112                     nan                     nan                     nan
                    15.0                   1.512                     nan                     nan                     nan
                    16.0                  1.6128                     nan                     nan                     nan
                    17.0                  1.7136                     nan                     nan                     nan
                    18.0                  1.8144                     nan                     nan                     nan
                    19.0                  1.9152                     nan                     nan                     nan
                    20.0                   2.016    -0.05845513937703164  0.00043268183695958397                0.752886
                    21.0       2.116800000000001                     nan                     nan                     nan
                    22.0      2.2176000000000005                     nan                     nan                     nan
                    23.0                  2.3184     -0.1427176213325531   -0.024855748218969007                0.708345
                    24.0       2.419200000000002                     nan                     nan                     nan
                    25.0      2.5200000000000014                     nan                     nan                     nan
                    26.0       2.620800000000001                     nan                     nan                     nan
                    27.0      2.7216000000000005                     nan                     nan                     nan
                    28.0                  2.8224    -0.20009121525208903     0.09901453631190123                0.983782
                    29.0      2.9232000000000005                     nan                     nan                     nan
                    30.0                   3.024    -0.20838713916172458     -0.5015364568364636                1.021576
                    31.0      3.1248000000000005                     nan                     nan                     nan
                    32.0                  3.2256     -0.5516444298167058    -0.26860817750525623                0.955334
                    33.0                  3.3264     -0.6922485707686276     0.19599649094758426                1.082279
                    34.0                  3.4272    -0.10675699533559721    -0.04554267208180059                1.410256
                    35.0                   3.528    -0.28223645966107397     -0.2690375684912168                1.675258
                    36.0                  3.6288    -0.41476478656944915   -0.041878730318746636                1.432769
                    37.0                  3.7296    -0.39074693395827836    -0.02348842001824218                1.151993
                    38.0                  3.8304    -0.19467360535439912   -0.032427823253038016                1.684262
                    39.0                  3.9312    -0.40566773897900205     0.12604292642967688                1.412331
                    40.0                   4.032    -0.04959025497089459     0.12085246523016913                1.685745
                    41.0                  4.1328    0.045932408063922514     0.11249297459165312                1.551603
                    42.0                  4.2336      0.0968836137807985      0.3514700433262818                1.911603
                    43.0      4.3344000000000005     0.03447997315583779    -0.04779733466215252                1.906847
                    44.0                  4.4352     0.22448180374666313     0.05341846341866065                2.288822
                    45.0                   4.536   0.0038828305854988615     -0.2821551617461336                1.895202
                    46.0                  4.6368   -0.054781046727453576     0.07355672940821369                2.234891
                    47.0      4.7376000000000005   -0.046289779327571945    -0.15389585097490918                2.223704
                    48.0                  4.8384      0.2325549878180632    0.002071818163596695                2.336493
                    49.0                  4.9392     0.47582609734531195     0.07809801413171313                2.231091
                    50.0                    5.04      0.2756645048330989   -0.045606380163637814                 2.25371
                    51.0      5.1408000000000005      0.2578944040824118    0.022497581610336527                2.502536
                    52.0                  5.2416      0.5555316176695324     0.21831647403924856                 2.69578
                    53.0                  5.3424      0.4155815804993897     0.25140641595632046                2.746902
                    54.0                  5.4432      0.5644518034524671     0.13394011311631893                3.028157
                    55.0      5.5440000000000005      0.7547404161392333      0.0891268614295042                3.081513
                    56.0                  5.6448      0.8490774992136794    0.024280235811790854                2.688068
                    57.0                  5.7456       1.098679391363624    -0.22793531696234848                2.669477
                    58.0                  5.8464      0.9972999872324493      0.3757144845277095                2.536086
                    59.0      5.9472000000000005      1.0169834807734666    0.006994444466124461                2.631084
                    60.0                   6.048      1.1153276437663504     -0.7143964546629293                2.178082
                    61.0                  6.1488      1.2663274130178452    -0.32989151297038516                 2.69738
                    62.0                  6.2496      1.3280154378323066     -0.4986320040313268                2.389136
                    63.0      6.3504000000000005      1.2955821759193515    -0.27340957582604253                2.774465
                    64.0                  6.4512      1.4722633249380284   -0.011846619078624429                2.443504
                    65.0      6.5520000000000005                     nan                     nan                     nan
                    66.0                  6.6528      1.3337429053861827     -1.0131694056265956                  2.5369
                    67.0      6.7536000000000005       1.024239994946755      -0.981428484884981                2.111906
                    68.0                  6.8544      0.9093869322465196     -0.1733286059242376                2.225055
                    69.0                  6.9552       0.996386225731855      0.5084134437170132                2.632076
                    70.0                   7.056      1.2755619652468901      0.7489994197240016                2.596253
                    71.0      7.1568000000000005       1.725319817352418      1.0635394164341696                2.328856
                    72.0                  7.2576       1.957675343952321      1.3206138621876824                2.346833
                    73.0      7.3584000000000005                     nan                     nan                     nan
                    74.0                  7.4592      2.8346055164893977      0.1430465422003752                 1.39289
                    75.0      7.5600000000000005      2.3919623225084035     -0.2584026294556424                1.441898
                    76.0                  7.6608       2.966191093976669     0.05237049945841757                1.626543
                    77.0                  7.7616      3.1286795436927064    -0.33949037273715077                1.280015
                    78.0                  7.8624       3.200490883833318    -0.43786736234454254                1.456524
                    79.0      7.9632000000000005                     nan                     nan                     nan
                    80.0                   8.064                     nan                     nan                     nan
                    81.0                  8.1648                     nan                     nan                     nan
                    82.0                  8.2656                     nan                     nan                     nan
                    83.0       8.366399999999999                     nan                     nan                     nan
                    84.0       8.467199999999998                     nan                     nan                     nan
                    85.0       8.567999999999998                     nan                     nan                     nan
                    86.0       8.668799999999997                     nan                     nan                     nan
                    87.0       8.769599999999997                     nan                     nan                     nan
                    88.0       8.870399999999997                     nan                     nan                     nan
                    89.0       8.971199999999996                     nan                     nan                     nan
                    90.0       9.071999999999996                     nan                     nan                     nan
                    91.0       9.172799999999995                     nan                     nan                     nan
                    92.0       9.273599999999995                     nan                     nan                     nan
                    93.0       9.374399999999994                     nan                     nan                     nan
                    94.0       9.475199999999994                     nan                     nan                     nan
                    95.0       9.575999999999993                     nan                     nan                     nan
                    96.0       9.676799999999993                     nan                     nan                     nan
