#                frames                  t (s)                x (pxl)                y (pxl)                      f
                  160.0    -1.9151999999999996                    nan                    nan                    nan
                  161.0    -1.8143999999999996                    nan                    nan                    nan
                  162.0    -1.7135999999999996                    nan                    nan                    nan
                  163.0    -1.6127999999999996                    nan                    nan                    nan
                  164.0    -1.5119999999999996                    nan                    nan                    nan
                  165.0    -1.4111999999999996                    nan                    nan                    nan
                  166.0    -1.3103999999999996                    nan                    nan                    nan
                  167.0    -1.2095999999999996                    nan                    nan                    nan
                  168.0    -1.1087999999999996                    nan                    nan                    nan
                  169.0    -1.0079999999999996                    nan                    nan                    nan
                  170.0    -0.9071999999999996                    nan                    nan                    nan
                  171.0    -0.8063999999999996                    nan                    nan                    nan
                  172.0    -0.7055999999999996                    nan                    nan                    nan
                  173.0    -0.6047999999999996                    nan                    nan                    nan
                  174.0    -0.5039999999999996                    nan                    nan                    nan
                  175.0   -0.40319999999999956                    nan                    nan                    nan
                  176.0   -0.30239999999999956                    nan                    nan                    nan
                  177.0   -0.20159999999999956                    nan                    nan                    nan
                  178.0   -0.10079999999999956                    nan                    nan                    nan
                  179.0  4.440892098500626e-16                    nan                    nan                    nan
                  180.0    0.10080000000000044                    nan                    nan                    nan
                  181.0    0.20160000000000045                    nan                    nan                    nan
                  182.0    0.30240000000000045                    nan                    nan                    nan
                  183.0    0.40320000000000045                    nan                    nan                    nan
                  184.0     0.5040000000000004                    nan                    nan                    nan
                  185.0     0.6048000000000004                    nan                    nan                    nan
                  186.0     0.7056000000000004    -0.3048677083698716    0.43156110897429095               1.031873
                  187.0                 0.8064     -0.930668124059713     0.4330179231135599               0.840742
                  188.0     0.9072000000000031                    nan                    nan                    nan
                  189.0     1.0080000000000027                    nan                    nan                    nan
                  190.0     1.1088000000000022    -0.7293750169850961     0.7386689645125112               0.764173
                  191.0     1.2096000000000018                    nan                    nan                    nan
                  192.0     1.3104000000000013    -0.6182651174187604    0.24798075188926672               0.981514
                  193.0      1.411200000000001    -0.4210896693364409    0.03814417973245166               1.066323
                  194.0     1.5120000000000005    -0.3208407245525591    -0.2204583307865492               0.938836
                  195.0                 1.6128   -0.49798932944071633     0.2866544855888564               1.112261
                  196.0     1.7135999999999996    -0.6508815427581424     0.5132976477554977                1.21968
