#                 frames                   t (s)                 x (pxl)                 y (pxl)                       f
                   241.0                  44.512     0.18265121957194455    -0.46211318132960577                0.727504
                   242.0                  44.616                     nan                     nan                     nan
                   243.0                   44.72      0.9730314656340603    -0.16884896208050906                0.650562
                   244.0                  44.824      0.8065658432527091    -0.10643002893369269                 0.97586
                   245.0                  44.928      0.5269459880583685   -0.050696574715481675                1.067335
                   246.0                  45.032      0.6353384565722877     0.04554126934525928                1.508813
                   247.0      45.135999999999996       0.685496747308971     0.04617566226217203                1.341898
                   248.0      45.239999999999995      0.8516202083871484    -0.18218272744227815                 1.34454
                   249.0      45.343999999999994      0.8964485356157957  -0.0035269439286140666                1.584999
                   250.0                  45.448      0.7595660113559877    -0.02504637303964359                2.021362
                   251.0                  45.552      0.8780892543285287     0.09881501606637189                2.035994
                   252.0                  45.656      0.9343059527071497    -0.12506203512112113                2.104846
                   253.0                   45.76      0.8425085555001492    0.003176858807441148                2.201647
                   254.0      45.864000000000004      0.7972635021350197    -0.06155864787928387                2.382243
                   255.0                  45.968      0.7828089602006016      0.1446514552375774                2.569753
                   256.0                  46.072      0.7214447574408079    -0.03981616416662946                2.724988
                   257.0                  46.176      0.7209594848483616    -0.06811404351315775                2.741134
                   258.0                   46.28       0.742120657609598     0.05350517740757844                3.260662
                   259.0                  46.384      0.7642657057280632    -0.07406276313326235                3.335071
                   260.0                  46.488      0.7573554766974596    -0.12157663414736117                 3.14976
                   261.0                  46.592      0.6808070829737134   -0.023793802452251753                3.175659
                   262.0                  46.696      0.7204310925598242   -0.019332455310344637                3.479893
                   263.0                    46.8      0.6878836440614845    -0.10817456243443632                3.930283
                   264.0      46.903999999999996      0.7162626379725523    -0.11409040308441974                3.812678
                   265.0      47.007999999999996      0.6246734827174382    -0.10459042057620516                3.996099
                   266.0      47.111999999999995      0.5790494343407212     -0.1001015131680401                4.105527
                   267.0      47.215999999999994      0.5330504607369272    -0.10516126132356153                4.196909
                   268.0                   47.32      0.5077271778810938     -0.1451834328089207                4.479134
                   269.0                  47.424     0.39204190893519597    -0.09927261166713908                4.628203
                   270.0                  47.528      0.5037973056699487    -0.05645700566117784                4.769564
                   271.0                  47.632      0.4236044450756813    -0.05064792331461321                5.032592
                   272.0      47.736000000000004      0.4378152894793665    -0.09286640416523226                4.638184
                   273.0                   47.84     0.43362546545149405     -0.0640516093609014                4.892529
                   274.0                  47.944     0.27402929577669133    -0.11702221809944517                5.118791
                   275.0                  48.048      0.3977349919013762    -0.20092051612335154                5.390633
                   276.0                  48.152      0.4342322566940419    0.006190238005094661                5.460553
