#                 frames                   t (s)                 x (pxl)                 y (pxl)                       f
                   243.0                  44.512     0.45768753639289517   -0.006843207013559518                0.622002
                   244.0                  44.616                     nan                     nan                     nan
                   245.0                   44.72                     nan                     nan                     nan
                   246.0                  44.824     0.40992132776600526      -0.348415328108667                0.720174
                   247.0                  44.928     0.48707998846393186    0.034071432985489244                0.929977
                   248.0                  45.032      0.4003861690578614     0.36815664561512096                0.702482
                   249.0      45.135999999999996      0.3615235131418712     -0.2685339051080414                0.949035
                   250.0      45.239999999999995      0.4579099111381466    -0.19039107230616498                1.037953
                   251.0      45.343999999999994      0.3096909811830007     0.08266855573859135                1.094428
                   252.0       45.44799999999999      0.4948054893106547     -0.1710363578335558                1.128394
                   253.0       45.55199999999999      0.4806518828499091    -0.06324242630604963                1.306961
                   254.0                  45.656      0.5702347905459791    0.026031172001150085                1.080479
                   255.0                   45.76      0.4512892989450327     0.04122207657615623                1.294701
                   256.0                  45.864      0.6558901838455989    -0.20700422455629325                1.395386
                   257.0      45.967999999999996      0.4708215501130629     -0.0662753383197704                1.554407
                   258.0      46.071999999999996      0.3764058460990111   -0.002195679179514797                1.414988
                   259.0                  46.176      0.5890231707978102     -0.2986533035154851                1.751683
                   260.0                   46.28      0.4655211826396309    -0.26984890930247385                1.618873
                   261.0                  46.384      0.5324986741356704    -0.16208668466925616                1.447556
                   262.0                  46.488     0.35595921810622255    -0.05286448816220233                1.629836
                   263.0                  46.592      0.5547307090991965     0.03929539800539763                1.549688
                   264.0                  46.696      0.3409765781742207   0.0029564008191501822                1.665273
                   265.0                    46.8     0.44432109366677713    -0.06343844245655915                1.838125
                   266.0      46.903999999999996       0.344658431156251    -0.05717418261905831                1.723155
                   267.0      47.007999999999996     0.43446914450528146    -0.20628048326640588                1.993535
                   268.0      47.111999999999995      0.4960302853434782     -0.1617878671632918                1.631346
                   269.0      47.215999999999994      0.3208223219422041    -0.06865406931429806                1.783988
                   270.0       47.31999999999999       0.394866176102451    -0.12544140430279477                1.830821
                   271.0       47.42399999999999      0.4045152140312165    -0.23689579595718743                1.638635
                   272.0                  47.528     0.44046762455405214    -0.10762514349655397                2.089949
                   273.0                  47.632      0.4835226293700197   -0.001951903315813737                1.878114
                   274.0                  47.736      0.3210996222270566     0.06151136217405637                2.015038
                   275.0      47.839999999999996     0.40782678199619354    -0.09291767821142485                2.173545
                   276.0      47.943999999999996      0.2499661737957833    -0.06692391271673477                2.216052
                   277.0                  48.048     0.20341609027686208    -0.11475634485626288                1.941019
                   278.0                  48.152      0.5319872361666235    -0.15512229918280712                2.160498
                   279.0                  48.256     0.35817332097949334    -0.09174183423245677                2.178912
                   280.0                   48.36      0.3630387846396782    0.016831140127512405                2.024565
                   281.0                  48.464     0.43218547049187417    -0.12236018842659642                2.729121
                   282.0                  48.568     0.48032020102606465    -0.07918783985251546                2.203438
                   283.0                  48.672     0.23168452640878237   -0.046591046641873926                2.333871
                   284.0      48.775999999999996      0.2896972451806461   -0.058704771118583264                2.285314
                   285.0      48.879999999999995        0.26747649184387   -0.011048657353971657                 2.35232
                   286.0      48.983999999999995     0.36214995662893357   0.0010060516675037996                2.363467
                   287.0      49.087999999999994      0.2205996362862932     0.11674064350112509                2.741992
                   288.0       49.19199999999999      0.3588348703548108     0.16202815350136043                2.316296
                   289.0       49.29599999999999     0.17322764367734195     -0.0335168595802683                2.379872
                   290.0                    49.4     0.15516958715171394     0.11013836788993413                2.402086
                   291.0                  49.504     0.25200910381134506      0.1741517392909957                2.761213
                   292.0                  49.608     0.21860977510625013     0.13395824535167572                2.508121
                   293.0      49.711999999999996      0.2543175520524688    0.044195440679814756                2.665976
                   294.0      49.815999999999995     0.13137210394656382     0.14931656516982222                2.854613
                   295.0                   49.92     0.09269101785185811     0.21869775261666408                2.619155
                   296.0                  50.024     0.16558504871249982     0.19725605051795542                2.893228
                   297.0                  50.128     0.16361421699664438     0.11787760453071716                2.660225
                   298.0                  50.232     0.10350504920130069     0.05194773181014567                 2.61458
                   299.0                  50.336     0.11333496667438017    0.024783621158911414                2.934418
                   300.0                   50.44     0.19072214852455416     0.04118839044374969                2.840835
                   301.0                  50.544     0.15016817112059846       0.126161320260949                2.705047
                   302.0      50.647999999999996     0.23512263740931344    0.025129171384480082                2.490628
                   303.0      50.751999999999995     0.17820323378720546    0.046888227529058794                2.580026
                   304.0      50.855999999999995     0.12922171485193185    0.047286885018680974                2.413318
                   305.0      50.959999999999994     0.10286388574725035     0.12801901084779901                2.906707
                   306.0       51.06399999999999     0.06919278629655133    0.042239154192620025                2.596784
                   307.0       51.16799999999999  -0.0033989689303704634  -0.0034038267252913044                  2.5514
                   308.0       51.27199999999999    -0.03728491251369991    -0.03235990196811118                2.976524
                   309.0       51.37599999999999    -0.07538653592816516    -0.14494814603108414                3.157732
                   310.0      51.480000000000004     -0.1468942899700633    -0.21617883242314453                3.066404
                   311.0                  51.584    -0.10433677345347547    -0.29911933339184144                2.997993
                   312.0                  51.688    -0.08294959279862008   -0.054937242876113214                2.716754
                   313.0                  51.792    -0.05037263139545575    -0.11101281591586278                2.990309
                   314.0                  51.896   0.0077349372666421674    -0.23855851019512445                2.807883
