#                  frames                    t (s)                  x (pxl)                  y (pxl)                        f
                    249.0                   44.512                      nan                      nan                      nan
                    250.0                   44.616                      nan                      nan                      nan
                    251.0                    44.72       0.7946885673789129     -0.34406280838570863                 0.938689
                    252.0                   44.824       0.6863090154557863      -0.1825684852194055                 0.881648
                    253.0                   44.928       0.5996664239504851     -0.21711468745995743                 0.922633
                    254.0                   45.032       0.7899479742388946      -0.3233160318244953                 0.914946
                    255.0       45.135999999999996       0.4784516797395536     -0.42363035986977265                 1.052843
                    256.0       45.239999999999995       0.6877400187996736     0.031327875091914766                 1.231971
                    257.0       45.343999999999994       0.8183930831409357     -0.18887390516937305                  1.30691
                    258.0        45.44799999999999       0.4348668432260515     -0.10714907634878347                 1.566616
                    259.0                   45.552       0.7434019731543029     -0.13126888383464647                 1.527383
                    260.0                   45.656         0.67467992831573      -0.0735555519761983                  1.74674
                    261.0                    45.76       0.4875458587317071     -0.19017695609621238                 1.998773
                    262.0                   45.864       0.6929107669563598      -0.1119886238344108                 2.186572
                    263.0                   45.968         0.50390336796039     -0.21539151438769494                 1.994856
                    264.0                   46.072        0.591037905505498     -0.08587284896915853                 2.369687
                    265.0                   46.176       0.6083475315357959      -0.1410753082141168                  2.47464
                    266.0                    46.28       0.7150813573919392        0.048185194836855                 2.481856
                    267.0                   46.384       0.6685201621612007     -0.04088845558056344                 2.448118
                    268.0                   46.488       0.5025731472701608     -0.05098849467723776                  2.53125
                    269.0                   46.592       0.5043728819659132      0.04600087053886976                 2.294738
                    270.0                   46.696       0.4511886797630222      -0.1311551146945959                 2.580816
                    271.0                     46.8       0.5998222779194764      0.07039631554608888                 2.519875
                    272.0       46.903999999999996       0.4391988131528127      0.00624923331037254                  2.65836
                    273.0       47.007999999999996       0.5660040601980459      0.08834608644006793                 2.723719
                    274.0       47.111999999999995       0.3681426234980014     0.005844370694319988                  2.87286
                    275.0       47.215999999999994      0.39481352646891754      -0.0723673670930275                 2.941177
                    276.0        47.31999999999999      0.49349169673567667      0.01972512368011817                 3.059842
                    277.0                   47.424      0.46732513894685573      0.09307619063542885                  3.35106
                    278.0                   47.528        0.326460637668164      0.04042362982868894                 3.521906
                    279.0                   47.632       0.5117126576629707     0.008224485789714813                 3.411954
                    280.0                   47.736       0.4394743839034764      0.07995758348700764                 3.294622
                    281.0                    47.84       0.3799739724582481       0.1416603567297661                 3.683134
                    282.0                   47.944      0.45723417875425215      0.09095839876856122                 3.847224
                    283.0                   48.048      0.37729046700860347     0.022104277923619627                 3.446745
                    284.0                   48.152      0.36886105768417254      0.03897792188220002                 3.475208
                    285.0                   48.256      0.34687905681175285      0.10047595849024979                 3.900532
                    286.0                    48.36       0.3671050243033277    -0.007117860514519095                 3.763617
                    287.0                   48.464      0.38675080061922273     -0.00862664842064092                 3.573515
                    288.0                   48.568      0.30811393814410964    -0.028216906435060186                 3.618519
                    289.0                   48.672      0.35674752073015037    -0.008201303974774336                 3.470814
                    290.0       48.775999999999996      0.35067258458878725     -0.03401745242643847                 3.394505
                    291.0       48.879999999999995       0.2789811308454739     -0.02707657494785298                  3.68993
                    292.0       48.983999999999995       0.3502083868671688    -0.028181133511640637                 3.710678
                    293.0       49.087999999999994        0.235680012923798     0.019029861085870067                 3.899468
                    294.0        49.19199999999999      0.26056678440657294     0.042611773183146066                 3.831477
                    295.0                   49.296       0.2712454806784169  -2.1495175417450514e-05                 4.254787
                    296.0                     49.4       0.1476997802413656     0.022075524748480343                 3.723078
                    297.0                   49.504     -0.01628254808433405      0.06400511982022519                 4.221437
                    298.0                   49.608      0.08061202534270491     -0.04592069251878703                 4.127343
                    299.0                   49.712      0.13668825586999803      0.03619458364130493                 3.921825
                    300.0                   49.816      0.05537130111428689      0.05164415351412373                 3.929906
                    301.0                    49.92        0.253361312333946     0.027646143820824334                 4.116094
                    302.0                   50.024       0.1089305228059715     0.026088787623924404                 4.235432
                    303.0                   50.128       0.2961496946477218     -0.04167103834904618                 4.061002
                    304.0                   50.232      0.24043805304444918      0.11756659730242057                 4.308185
                    305.0                   50.336      0.03691308695242005      0.14747787991017838                 4.048619
                    306.0                    50.44      0.03390187988729711      0.11556780676687864                 4.161026
                    307.0                   50.544      -0.0413591659058606       0.1863638653868333                 4.279676
                    308.0       50.647999999999996      -0.1672108636897172      0.09102583871374974                 4.290715
                    309.0       50.751999999999995      -0.2582017857616284     -0.04622390524413662                 4.330725
                    310.0                   50.856      -0.3163790973396604     -0.19085236828842062                 4.416118
                    311.0                    50.96     -0.18483620764405986      -0.2393127402177683                 4.741534
                    312.0                   51.064     -0.11384287688152965     -0.28352255900548545                  4.89622
                    313.0                   51.168      -0.1619448440128202      -0.2813657353917378                 4.618968
                    314.0                   51.272       -0.263086689567151     -0.21947167613833407                 4.830025
                    315.0                   51.376     -0.10776937184077787     -0.23088977664961927                 5.488189
                    316.0                    51.48     -0.25219900658001854      -0.1739687474065315                 5.268742
                    317.0       51.583999999999996    -0.004328972242277902      -0.1439182096009485                 5.353884
                    318.0       51.687999999999995      -0.1353396424440085     -0.25724613003669244                 5.148077
                    319.0                   51.792       -0.119582136996672      -0.1312723344199995                 4.959551
                    320.0                   51.896     -0.20172704925343515     -0.22748983132327028                 4.902015
                    321.0                     52.0     -0.08046993414034154     -0.07400814626785532                 5.441142
                    322.0                   52.104      -0.2086411476984061      -0.3030688805809373                 5.091717
                    323.0                   52.208      -0.3598990367368156     -0.45082406549384285                 5.055351
                    324.0                   52.312      -0.5329597874048604      -0.7242906176921216                 5.214257
                    325.0                   52.416      -0.4949495077221897      -0.7680882696890694                 5.145864
                    326.0       52.519999999999996      -0.5517961568118828       -0.847405321369469                 5.238064
                    327.0       52.623999999999995      -0.6348272119747322      -0.7042001683317912                 5.186587
                    328.0                   52.728     -0.49497307330660134      -0.7269355725154559                 5.060466
                    329.0                   52.832      -0.5653037683552947      -0.7055189447704747                 5.292118
                    330.0                   52.936     -0.21617564199847888     -0.44103591148558513                  5.07522
                    331.0                    53.04      -0.1147959156788681     -0.24708310535904493                 4.800858
                    332.0                   53.144     0.035739997232740656     -0.25374510032089753                 4.693912
                    333.0                   53.248  -0.00035480967091265295     -0.17554334583554743                 4.810327
                    334.0                   53.352   -0.0016592192336121068      -0.2992120071070776                 4.578463
                    335.0       53.455999999999996     0.047797047235986184     -0.16716271928284188                 4.236854
                    336.0       53.559999999999995     0.028544634218278905      -0.1778037123753898                 4.617982
                    337.0                   53.664     -0.07583302158650342      -0.1152368351503351                 4.696395
                    338.0                   53.768      0.02755051799892547      -0.1977081739341025                 4.656252
                    339.0                   53.872      0.07177703135422676     0.020056034857036456                 4.579913
                    340.0                   53.976        0.088387119195125     0.020111414615443614                 4.344489
                    341.0                    54.08      0.03965048855281999      0.05843552615940872                 4.135198
                    342.0                   54.184    -0.027258859021306384      -0.1377752326108652                 4.275298
                    343.0                   54.288      -0.1320606587523811     -0.26879614696092585                 4.342637
                    344.0       54.391999999999996     0.008029033396087107     -0.27286301538095004                 4.616467
                    345.0       54.495999999999995    -0.027173909382180023      0.07693827237789642                 3.926581
                    346.0                     54.6      -0.2562370057499128    -0.062003562068841604                 3.659478
                    347.0                   54.704                      nan                      nan                      nan
                    348.0                   54.808      -0.4341117905843117      -0.6524150980309359                 4.198911
                    349.0                   54.912     -0.15883980065497946      -0.5288081461012748                 3.853916
                    350.0                   55.016      -0.0625684888542187    -0.014376136058002252                 3.579523
                    351.0                    55.12     0.037114377613141965       0.2974142588916363                 3.088881
                    352.0                   55.224      0.22142150748622977       0.5692527706186236                 2.936016
                    353.0       55.327999999999996       0.6204463555665252       1.2081221464659107                  3.04714
                    354.0       55.431999999999995       1.0133847780003895       2.8715123266714464                 2.076142
                    355.0                   55.536                      nan                      nan                      nan
                    356.0                    55.64                      nan                      nan                      nan
                    357.0                   55.744       0.3569701933329493        5.446077934843215                 2.327453
                    358.0                   55.848       0.7117732285867227        6.074547726355663                 1.942293
                    359.0                   55.952                      nan                      nan                      nan
                    360.0                   56.056                      nan                      nan                      nan
                    361.0                    56.16                      nan                      nan                      nan
                    362.0       56.263999999999996                      nan                      nan                      nan
                    363.0       56.367999999999995                      nan                      nan                      nan
                    364.0       56.471999999999994                      nan                      nan                      nan
                    365.0        56.57599999999999                      nan                      nan                      nan
                    366.0        56.67999999999999                      nan                      nan                      nan
                    367.0        56.78399999999999                      nan                      nan                      nan
                    368.0        56.88799999999999                      nan                      nan                      nan
                    369.0        56.99199999999999                      nan                      nan                      nan
#----------------------------------------------------------------------------------------------------------------------------
# experiment: fim1_raw_trajectories
# path: /Users/andreapicco/Documents/Research/EvoCellBio/Protein_tracking/Data/Fimbrin/24_degree/Sc/fim1_raw_trajectories
# file: fim1_raw_trajectories/21.data.txt
# protein: Sac6-GFP
# date: 01/06/23
# notes: Sac6 average trajectory
# t_unit: s
# delta_t: 0.104
# coord_unit: pxl
# intensity_normalisation: None
# l_cm: (25.89321330254728, 65.40769317422323)
# r_cm: (94.00094311926145, 58.65316639701861)
# m_angle: 1.3987504089130436
# m_lag: 179
# trajalign_version: 1.99
# lie_down_angle: -0.1068560185333173
# lie_down_translation: (-93.7693187038201, -58.661957347097044)
