#                frames                  t (s)                x (pxl)                y (pxl)                      f
                  147.0                 44.512                    nan                    nan                    nan
                  148.0                 44.616                    nan                    nan                    nan
                  149.0                  44.72                    nan                    nan                    nan
                  150.0                 44.824     0.9219684300567771    -0.4140141976091522               0.891365
                  151.0                 44.928      0.704825592327349   -0.13763208704696983               1.044095
                  152.0                 45.032     0.6820468707089284    -0.0966062324253817               1.120658
                  153.0     45.135999999999996     0.9291346158551577  -0.027493738044454638               1.048909
                  154.0     45.239999999999995     0.5979822413853331   -0.47003994661933207               1.148546
                  155.0                 45.344     0.6640642563560997   -0.14924776007265306               1.176844
                  156.0                 45.448     0.5874880920287429   -0.13872958086196674               1.376941
                  157.0                 45.552    0.48885630376031797     -0.321819450578925                1.41513
                  158.0                 45.656     0.4720725272793647    -0.1370810228302986               1.738199
                  159.0                  45.76     0.6546295055544528   -0.15608070609254387               1.843349
                  160.0     45.864000000000004      0.583740068743267   -0.29904364570485575               1.704521
                  161.0                 45.968     0.5872965023032174   -0.16881904111596596                1.79865
                  162.0                 46.072     0.5916002179656946   -0.16296032730689317               2.251263
                  163.0                 46.176     0.5259906772249251   -0.11355903727531469               2.037539
                  164.0                  46.28    0.46222636711459925   -0.10824323910807186               2.329537
                  165.0                 46.384     0.5215459738521674   -0.21819242208593706               2.323406
                  166.0                 46.488     0.6345303397748215   -0.16072831891660994                  2.442
                  167.0                 46.592     0.6384872815905501   -0.22326461346997425               2.382096
                  168.0                 46.696     0.5050079792030363    -0.2054938010196231               2.574333
                  169.0                   46.8     0.6364179663734683   -0.22545283090259188               2.662373
                  170.0     46.903999999999996    0.49726105798292725    0.11636003373710212                2.83703
                  171.0     47.007999999999996     0.4572559064763217   -0.07945686674121115               2.634559
                  172.0     47.111999999999995    0.39369212768138817   -0.16675713610110954               2.557114
                  173.0                 47.216    0.35995220766234765  -0.020646964801809876               2.703171
                  174.0                  47.32     0.4428563361690151    0.06223095337034833               2.606732
                  175.0                 47.424     0.3283637785827687    0.08114432735171347               2.712474
                  176.0                 47.528     0.4170024287416211    0.17893034313625208               2.898325
                  177.0                 47.632     0.4094148013851786    0.18109610768944212               2.890406
                  178.0     47.736000000000004     0.5302793644320515    0.10291217040376605               2.903843
                  179.0                  47.84     0.4119590424491585     0.1270293741982339               3.000867
                  180.0                 47.944    0.49672819613057034    0.04693198120610565               2.827503
                  181.0                 48.048    0.24625929406794092     0.2400954320334807               3.000078
                  182.0                 48.152    0.12156908059192874    0.10755096295494981                3.16568
                  183.0                 48.256     0.2918582215756162    0.11404334302996871               3.411257
                  184.0                  48.36     0.1657648860958247     0.1565923459275208               3.398062
                  185.0                 48.464    0.09150950612909123     0.1377620712615382               3.445079
                  186.0                 48.568    0.20828715556636898    0.14540196058682794               3.577036
                  187.0                 48.672    0.19004564562780263    0.14807716004877655               3.414897
                  188.0     48.775999999999996     0.2289771409720341     0.1756488201413868               4.038402
