%% Trajectory 23
221 63.123104 40.178818 0.832239 1.849505 0.511706
223 63.279499 40.192341 0.858496 2.123736 10.125572
224 63.366028 40.346798 1.000908 2.185796 42.182934
225 63.162643 40.283543 0.868730 1.811788 7.796705
227 63.562313 39.952236 0.968945 1.824275 0.501206
228 63.130150 40.227257 1.169058 2.026228 1.119664
229 63.246735 40.072350 1.165117 1.910633 7.895716
230 63.337502 40.174137 1.372377 1.996450 10.410708
231 63.209393 40.034073 1.372646 1.936955 1.136426
232 63.333225 39.969746 1.513205 2.029117 0.049595
233 63.218433 40.020695 1.627912 1.967269 2.106028
234 63.106937 40.080421 2.026485 2.111480 6.487635
235 63.180077 39.978512 2.106161 2.113149 10.759003
236 63.111801 40.022793 2.013338 2.155697 7.837811
237 63.085842 40.048950 2.268067 2.050162 26.403305
238 63.024055 40.058830 2.227593 2.112078 14.457668
239 63.112694 40.146324 2.400626 2.140644 24.809465
240 62.918930 40.052349 2.451472 2.276366 20.689072
241 63.113796 40.046963 2.258607 2.103344 25.645527
242 63.280575 40.090675 2.209457 2.198584 18.139965
243 63.310055 39.999069 2.282905 2.088643 11.998724
244 63.158863 40.067066 2.122699 2.048654 13.298701
245 63.051228 40.087921 2.247182 2.186522 24.487179
246 62.976826 40.121307 2.863180 2.167574 7.001507
247 63.061493 40.145874 2.550761 2.060391 3.589123
248 63.213120 40.055267 2.558502 2.171481 5.894012
249 62.993809 40.008224 2.753677 2.135287 5.359594
250 63.175606 40.085979 2.699645 2.029651 6.883295
251 63.168804 39.969662 2.980491 2.063789 0.767727
252 62.982212 40.050850 3.287833 2.135875 4.960194
253 63.041061 40.022537 3.377094 2.090433 4.440562
254 63.171326 39.842789 3.117400 2.131038 12.351525
255 63.003098 40.021160 3.286739 2.046227 10.913765
256 63.128830 39.965164 3.392595 2.086141 8.620206
257 63.019947 39.942593 3.791464 2.131667 6.367185
258 62.939678 39.871586 3.064381 2.121927 19.932335
259 62.883244 39.960579 3.361262 2.110107 5.135194
260 62.926331 39.958752 3.468607 2.103626 6.310934
261 62.900589 39.829582 3.599132 2.178432 6.925762
262 62.963074 39.847515 3.634787 2.065355 0.370585
263 62.841866 39.849636 3.513669 2.111722 3.441852
264 62.901608 39.840218 3.586729 2.075864 2.427656
265 62.890072 39.829269 3.634482 2.133400 4.026014
266 62.873791 39.811337 3.732484 2.077615 2.634402
267 62.837749 39.792183 3.463047 2.134136 0.690895
268 62.808685 39.746964 3.761877 2.142696 0.317962
269 62.816093 39.817047 3.739735 2.126006 0.193231
270 62.878849 39.775249 3.929843 2.130395 5.221136
271 62.825321 39.688324 3.724430 2.076577 5.278572
272 62.915379 39.734909 3.795827 2.119386 10.455828
273 62.684307 39.698910 4.287624 2.221552 5.254182
274 62.734085 39.609203 3.993484 2.242252 10.946299
275 62.687740 39.635235 3.978241 2.231602 9.630804
276 62.718781 39.614277 3.948837 2.239671 12.103341
277 62.773243 39.612373 3.757361 2.257562 11.346209
278 62.663414 39.562550 3.986296 2.295947 19.434698
279 62.727879 39.623230 3.864988 2.205291 7.539040
280 62.716362 39.604149 3.535267 2.241590 10.946709
281 62.574669 39.618473 3.628160 2.313004 11.779819
282 62.643135 39.516144 3.592137 2.408947 4.991397
283 62.602474 39.557701 3.676672 2.362808 11.412132
284 62.574848 39.574551 4.092224 2.363067 4.808486
285 62.409985 39.602097 4.018996 2.357082 2.814354
286 62.443420 39.569756 3.693335 2.378412 9.823190
287 62.425320 39.579296 3.674854 2.434024 13.772779
288 62.468071 39.617050 3.596873 2.385186 20.261847
289 62.508041 39.530846 3.500836 2.464450 25.224602
290 62.378418 39.514900 3.190823 2.351402 18.344255
291 62.552311 39.560429 3.380972 2.426588 23.166994
292 62.450981 39.394154 3.299960 2.364876 3.569376
293 62.327606 39.416859 3.338119 2.458849 1.460507
294 62.343235 39.328640 3.239646 2.327908 9.705112
295 62.333076 39.417145 3.418737 2.408114 12.958235
296 62.255093 39.404045 3.117342 2.301551 5.383687
297 62.226547 39.358921 3.054317 2.194603 1.400338
298 62.296627 39.413116 3.099140 2.408135 15.355897
299 62.307751 39.309448 3.053576 2.340909 11.185488
300 62.285126 39.248978 2.852071 2.166783 13.437010
301 62.322803 39.357056 2.899891 2.292186 17.276854
302 62.172268 39.258625 2.952165 2.073329 6.075387
303 62.185188 39.369125 3.250639 2.362593 16.450401
304 62.115753 39.277493 3.094745 2.173355 9.969719
305 62.119270 39.389523 3.391731 2.299985 14.451051
306 61.927113 39.392845 2.923984 2.373676 14.227845
307 61.991669 39.055676 3.264987 2.259747 24.584412
308 61.913521 39.007057 2.825204 2.238413 4.156569
309 62.041611 38.960888 2.629316 2.227261 5.033374
310 61.955223 38.935581 2.511434 2.210782 4.237361
311 61.969635 38.985504 3.100626 2.146211 1.852412
312 61.973339 38.813622 2.901205 2.222561 3.826514
313 61.802635 38.947006 2.851305 2.322019 0.962082
314 61.766315 38.976276 2.328430 2.272459 7.246912
315 62.027763 38.929989 2.249606 2.359941 10.317845
316 61.998108 39.036831 3.023958 2.157258 1.496647
317 61.927010 39.062252 3.148981 2.275779 0.014245
318 62.164799 38.904575 2.956834 2.090958 0.012090
319 62.127159 38.940624 2.678644 2.195938 3.948204
320 62.098198 39.025623 2.971559 2.182476 0.029048
321 62.042480 38.843945 2.882492 2.260025 0.010212
322 62.071819 38.775955 2.886247 2.179353 0.006441
323 61.733040 38.698147 2.474858 2.306807 1.101650
324 61.830418 38.833263 2.730349 2.178362 0.014077
325 62.039551 38.649876 2.242113 2.226027 1.303841
326 61.945164 38.716465 2.472023 2.219944 0.151847
327 62.207565 38.618637 2.265641 2.412951 3.893107
328 61.936298 38.484173 1.670373 2.297248 27.965227
329 61.786430 38.461807 1.851333 2.409662 22.679186
330 61.727272 38.481003 2.069286 2.431872 10.210947
331 62.130726 38.510147 1.858617 2.178150 20.904612
332 61.999363 38.465733 1.924704 2.184677 21.290499
333 61.823254 38.752914 1.871641 2.136060 9.800160
334 62.183987 38.807087 1.540675 2.322214 18.491901
335 61.938347 38.645733 1.772289 2.152398 5.197564
336 61.893246 38.879707 1.472691 2.207338 13.455441
337 61.690033 38.914417 2.161852 2.213283 18.644791
338 61.730045 38.914753 1.800458 2.265268 16.283504
339 61.909901 38.652412 1.699031 2.297123 10.668716
340 61.688862 39.199921 1.892108 2.298932 9.939892
341 61.687469 39.011261 1.979677 2.162062 8.630982
342 61.607838 39.158714 1.958942 2.236804 20.945560
343 61.306259 39.159336 1.833466 2.269984 4.273629
344 61.648251 38.853786 1.598848 2.442509 10.249226
345 61.691528 38.708691 1.144958 2.428647 15.469976

