%% Trajectory 15
74 21.413927 54.166092 0.560734 2.539879 9.955823
75 21.684292 54.041977 0.692879 2.415124 6.766412
76 22.046049 53.999565 0.659610 1.871404 0.011379
77 22.152922 54.035107 0.504150 2.279984 4.499104
78 21.769783 53.902096 0.804640 1.967970 5.998486
79 21.926830 53.760910 0.674163 1.633814 0.000467
80 21.926203 53.715656 0.824807 1.752098 0.000001
81 21.794565 53.790001 0.854377 1.742697 0.000034
82 21.807459 53.637901 1.048184 1.781099 2.787890
83 21.675604 53.695133 0.918834 1.785310 0.016019
84 21.689842 53.745335 0.976467 1.836238 0.396586
85 21.838381 53.797710 0.924066 1.874222 3.547854
86 21.847839 54.137989 1.685440 1.895508 0.479114
87 21.924900 53.993687 1.797121 1.943484 0.071890
88 21.834417 53.957176 1.934365 1.781623 0.003143
89 21.813541 54.044483 1.964618 1.931284 0.010336
90 21.838219 53.974400 2.163246 1.799560 0.000178
91 21.865088 54.068359 2.396423 1.820704 0.000216
92 21.715805 54.147522 2.592341 1.979157 0.002934
93 21.806822 54.219196 2.813999 2.057873 0.242803
94 21.901714 54.154461 3.008255 1.947050 0.031180
95 21.750431 54.122185 3.045361 2.003402 0.032726
96 21.776131 54.010021 3.007803 1.939390 0.234666
97 21.792770 54.111275 3.032072 1.965337 0.135411
98 21.747311 54.157791 3.441822 1.957482 1.092051
99 21.713795 54.223156 3.571676 2.074374 1.492453
100 21.770061 54.154827 3.600432 1.994181 0.859464
101 21.801098 54.173866 3.692713 2.023931 3.057228
102 21.670317 54.179707 3.776366 2.011611 0.354665
103 21.657740 54.343361 3.836696 2.073462 0.442981
104 21.659801 54.238949 3.734676 2.083537 0.129312
105 21.646593 54.340870 3.737564 2.139798 0.032334
106 21.720373 54.380543 3.833876 2.168933 0.760788
107 21.604147 54.415607 4.212204 2.219480 0.064277
108 21.702774 54.387478 4.160102 2.116272 0.252844
109 21.588335 54.401077 4.378734 2.219522 0.007733
110 21.637911 54.441200 4.823284 2.224107 0.016445
111 21.655329 54.551079 4.859730 2.278512 0.005046
