%% Trajectory 7
0 63.079815 66.082489 2.197395 2.055330 3.654325
1 62.943279 66.014145 2.468400 2.096890 1.359147
2 62.950352 66.059921 2.730912 2.085396 2.118872
3 62.985821 66.172409 2.645778 2.102480 0.462803
4 63.062603 66.098938 2.885733 2.109317 1.136520
5 62.975906 66.154518 2.726927 2.092367 0.255530
6 63.036743 66.149704 2.792853 2.110183 0.471418
7 62.984268 66.084717 3.124853 2.078939 1.144441
8 63.010807 66.118484 2.987263 2.101198 0.217768
9 62.936172 66.122726 3.023528 2.106860 0.132306
10 62.967808 66.089676 3.050421 2.105312 0.049180
11 62.916283 66.159904 3.227824 2.120043 1.769086
12 62.951488 66.103828 3.245801 2.104785 0.243850
13 62.967636 66.015198 3.050720 2.119142 0.293017
14 62.864243 66.068657 3.052268 2.114361 0.017553
15 62.954662 66.008514 3.511212 2.097497 2.545372
16 63.011841 66.066704 3.325632 2.105936 0.063914
17 63.036179 66.138680 3.303733 2.092435 0.098108
18 62.994812 66.009529 3.312461 2.113664 0.046844
19 63.110855 66.054779 3.288135 2.179307 0.132576
20 63.136288 66.013390 3.297273 2.108671 0.046842
21 63.032127 66.021935 3.647132 2.087035 0.588215
22 63.043415 66.010162 3.706533 2.106236 0.134814
23 63.121468 66.026794 3.666367 2.098485 0.127917
24 63.102295 65.889671 3.569248 2.129290 0.022376
25 63.116047 65.959183 3.595352 2.095519 0.066257
26 62.971569 65.970016 3.883043 2.076280 0.266705
27 62.963291 65.939026 4.420708 2.125170 15.802563
28 63.041542 66.025711 3.967575 2.107670 7.320158
29 62.956165 65.906235 3.913442 2.150081 12.127871
30 62.907410 65.922386 3.995142 2.132289 28.300917
31 62.912014 65.913071 3.978544 2.122216 21.240374
32 62.926178 65.909798 4.227046 2.125271 30.017120
33 62.805733 65.912872 3.900856 2.088630 8.457060
34 62.894894 65.758881 4.230107 2.184214 25.554968
35 62.891346 65.802933 4.302482 2.166080 19.492477
36 62.928440 65.852921 4.214535 2.141305 17.008087
37 62.940792 65.881439 4.230758 2.128385 18.635740
38 62.945618 65.805023 4.270813 2.131302 16.764963
39 62.918442 65.847481 4.141845 2.130159 18.988844
40 62.949284 65.736534 4.001119 2.174659 14.004136
41 62.899551 65.763115 4.040938 2.197133 1.970348
42 62.986755 65.754013 4.035510 2.207332 10.857899
43 62.934647 65.672813 4.105764 2.199646 3.647444
44 62.999985 65.650986 4.298294 2.202376 11.859983
45 62.986389 65.672913 4.107795 2.212492 12.154353
46 63.055691 65.632156 4.016634 2.238310 12.774300
47 63.058403 65.703377 4.370190 2.205005 15.247257
48 63.094345 65.648056 4.171213 2.263774 11.556113
49 63.153019 65.646797 3.950405 2.267873 15.838883
50 63.155727 65.679520 4.251029 2.212567 13.956400
51 63.150185 65.773438 3.868296 2.160969 13.516665
52 63.174667 65.696915 3.986170 2.208238 10.509206
53 63.214676 65.749847 4.101023 2.190867 10.423800
54 63.227875 65.713326 4.122183 2.204432 5.313654
55 63.160618 65.695374 4.337555 2.180135 1.506761
56 63.183178 65.688850 4.126667 2.215743 0.254889
57 63.180241 65.538094 3.890512 2.317022 2.255733
58 63.093964 65.382591 4.231275 2.244071 1.028862
59 62.946266 65.461998 4.319566 2.311768 7.509686
60 62.971146 65.347328 4.379050 2.233583 20.837641
61 62.862881 65.418816 4.569194 2.268046 9.267466
62 62.909344 65.397499 4.347950 2.264467 15.542664
63 63.044819 65.382889 4.424149 2.238024 18.754778
64 62.982819 65.387688 4.308583 2.267237 23.780201
65 63.051964 65.267410 4.274333 2.171862 20.665960
66 63.019012 65.339653 4.109093 2.265835 18.800673
67 62.993565 65.389557 3.991591 2.216974 16.187925
68 62.968296 65.424034 4.096818 2.228501 12.562604
69 62.943317 65.392227 4.445107 2.284258 0.994286
