%% Trajectory 16
73 41.388153 67.852173 1.127116 2.672215 2.287687
74 41.310238 67.950943 1.310376 2.634455 4.272170
75 41.390465 67.828194 1.379547 2.486237 9.363599
76 41.254498 68.049492 1.667863 2.565412 8.882539
77 41.487022 67.867340 1.479084 2.678359 33.115681
78 41.474174 67.922379 1.582205 2.571819 17.002266
79 41.079407 67.894318 1.736066 2.411651 1.831922
80 41.335922 67.753441 1.942941 2.490296 5.326260
81 41.350994 67.880417 2.026939 2.576657 2.232948
82 41.319969 67.887695 2.142206 2.544493 8.249149
83 41.194927 67.881210 2.306397 2.474120 10.427325
84 41.263340 67.778358 2.358408 2.568394 3.765084
85 41.327011 67.865982 2.271874 2.487300 8.579370
86 41.357906 67.886230 2.305454 2.504556 11.069873
87 41.386047 67.860405 2.588839 2.500394 5.020255
88 41.401684 67.914566 2.551417 2.428312 5.757200
89 41.345570 67.879021 2.789378 2.535265 2.579866
90 41.284637 67.879051 2.829495 2.469092 2.854002
91 41.192898 67.852539 3.094388 2.400744 0.023960
92 41.299259 67.796097 3.212918 2.541752 0.018919
93 41.301006 67.732269 3.500926 2.477717 0.005285
94 41.292187 67.794464 3.362059 2.337218 1.377469
95 41.363300 67.891769 3.851865 2.483350 0.004947
96 41.420437 67.766502 3.774661 2.439589 0.007833
97 41.399094 67.777756 4.136969 2.459118 0.000094
98 41.340931 67.857430 4.110957 2.409625 0.001443
99 41.420219 67.848022 4.194317 2.425606 0.000951
100 41.378571 67.841858 4.179030 2.477007 0.000906
101 41.342461 67.726791 4.672439 2.425164 0.000048
102 41.387978 67.770752 4.885152 2.427468 0.000977
103 41.381676 67.832016 4.995956 2.404016 0.002558
104 41.435074 67.890930 5.044247 2.490105 0.056937
105 41.437931 67.819588 5.534431 2.424794 8.390399
106 41.436752 67.803535 5.709593 2.431325 6.362818
107 41.455666 67.824715 5.800606 2.446817 5.211991
108 41.391087 67.757339 5.894010 2.389086 0.810930
109 41.419407 67.812126 6.329053 2.452137 0.054789
110 41.471416 67.860130 6.336512 2.418593 4.476294
111 41.540714 67.827599 6.283456 2.492929 0.142791
112 41.603088 67.795380 6.474867 2.461825 0.148456
113 41.521477 67.752892 6.221479 2.508219 0.001322
114 41.541798 67.757530 6.529313 2.476738 0.038389
115 41.517872 67.772392 7.064181 2.482314 0.407351
116 41.636253 67.735664 7.072924 2.456419 1.644826
117 41.567837 67.855171 6.970030 2.486867 0.120550
118 41.688484 67.744980 7.327600 2.486688 1.680849
119 41.720619 67.753914 7.371762 2.438667 2.205969
120 41.773319 67.835732 7.685507 2.427356 13.803540
121 41.745461 67.737488 7.532016 2.399417 9.087825
122 41.790035 67.680092 7.157018 2.432895 1.982060
123 41.784645 67.668243 7.981927 2.425387 15.553150
124 41.869778 67.682831 8.143105 2.402897 0.656392
125 42.015491 67.622841 8.651279 2.416255 0.000214
126 42.153976 67.513451 8.757010 2.562996 0.000000
127 42.218090 67.231689 9.231256 2.402896 0.000000
128 42.095009 67.024323 8.872904 2.305485 0.000059
129 41.984859 66.862961 8.935901 2.276126 0.149850
130 41.942822 66.727448 8.942032 2.380449 0.000062
131 41.985077 66.622086 8.315861 2.445231 0.029771
132 41.954758 66.456604 8.656867 2.462476 0.000126
133 42.033722 66.399780 8.656071 2.453206 0.000007
134 42.093601 66.299301 8.742133 2.417913 0.000000
135 42.076950 66.336555 8.620551 2.380035 0.000000
136 42.081837 66.033592 8.526752 2.257196 0.000000
137 41.993103 66.080444 8.542174 2.247581 0.000000
138 41.880135 66.098740 8.339489 2.220915 0.000000
139 41.915607 66.140358 8.114218 2.278236 0.000000
140 41.940689 66.041039 8.359378 2.216484 0.000000
141 41.973373 66.102058 8.141978 2.237056 0.000000
142 41.927731 66.101913 7.842593 2.291080 0.000000
143 41.951286 66.264420 8.281626 2.397180 0.000000
144 42.040134 66.315720 8.316885 2.399036 0.000000
145 42.032955 65.984383 8.673018 2.303421 0.000000
146 42.010437 65.908958 8.493379 2.287696 0.000008
147 41.982239 65.907654 8.226321 2.233841 0.000000
148 42.095203 66.155884 8.032879 2.266438 0.063362
149 42.075157 66.194122 7.980550 2.312569 0.210825
150 42.133820 66.356384 7.394330 2.408180 0.597232
151 42.122974 66.301994 7.417929 2.387671 1.423226
152 42.250214 66.398369 7.113343 2.480245 4.335789
153 42.190407 66.260880 6.957543 2.375857 0.890103
