%% Trajectory 28
238 22.027927 77.746788 1.927868 2.993755 23.387289
239 22.314457 77.158913 2.092114 2.893665 3.797708
240 22.306900 77.311630 2.643657 2.822932 28.475248
241 22.381563 77.692421 2.417265 2.895232 13.349698
242 22.284100 77.660904 2.121106 2.922207 6.227706
243 22.447590 76.924324 2.358163 2.813821 1.607066
244 22.628464 77.000633 2.312921 2.908371 3.335587
246 22.793234 76.960854 3.547945 3.236875 0.374315
247 23.074955 77.273026 3.685968 2.986432 2.230893
248 22.881155 76.979385 3.936385 3.025757 1.388167
249 22.912115 77.053932 3.357946 3.148299 15.349213
250 23.063576 77.201599 3.502644 2.701320 12.952391
251 22.990976 77.187294 3.408268 3.012373 8.618293
252 22.920094 77.565155 3.004453 2.874149 17.514791
253 22.813822 77.137703 3.173439 2.979314 18.242010
255 22.903728 76.464211 2.159539 3.438429 0.030431
256 22.580772 77.037300 2.265022 3.212825 4.697140
257 22.712399 76.227684 1.979015 3.301333 2.713800
259 23.762814 75.615143 1.706213 3.358690 2.040174
261 22.936275 75.291962 1.766208 3.168053 1.278181
262 22.196472 75.156242 1.734895 3.520036 0.651309
263 22.109085 75.675194 1.448368 3.480676 12.346363
264 21.530678 75.044975 1.780488 3.190080 2.657054
265 21.974390 75.609642 1.801123 3.278576 4.693329
266 21.752901 75.039009 1.755484 3.555002 4.558105
268 21.720299 75.018600 1.977540 3.232441 0.140642
270 21.932537 75.734985 1.354983 3.287975 20.108837
271 21.814337 74.944084 1.749812 3.383625 13.205712
273 21.475510 75.874329 1.130858 3.313053 8.771406
275 21.735720 75.538727 1.438668 3.079847 20.196451
277 21.074865 74.547798 1.598999 3.322560 15.592774
278 21.256289 74.102409 1.800901 3.471623 4.835577
279 21.955240 74.272430 2.198515 3.457570 0.859595
280 21.987053 74.761162 2.317011 3.231847 0.309635
281 22.643013 74.768143 2.423796 3.465289 0.030305
282 21.909191 74.752609 3.000977 3.341133 0.398696
283 22.657282 74.998230 2.952460 3.416894 0.048284
285 21.958551 75.024719 3.722370 3.128075 0.738990
286 22.138111 75.510666 4.137464 3.001517 4.723705
287 22.051077 75.527290 4.748254 2.831172 10.622666
288 21.714983 75.970398 4.927323 2.590146 11.113775
289 21.493036 75.961212 4.906503 2.652789 15.294265
290 20.965611 75.906387 4.762384 2.503930 4.554882
292 20.317244 75.880951 6.238810 2.380076 0.001188
295 19.205267 76.026138 7.901710 2.263139 0.000000
296 19.153097 76.093880 7.967867 2.288286 0.000000
297 19.304762 76.337837 7.353595 2.428171 0.000005
298 19.128975 76.203331 7.103421 2.402898 0.001057
299 18.914236 76.318695 6.328137 2.320257 14.350959
301 19.602259 76.547134 7.066582 2.491072 0.142840
302 19.968102 76.740700 6.723693 2.308640 1.042109
303 20.065111 76.871223 6.215404 2.237497 0.816267
304 20.214344 76.928627 6.382034 2.254883 7.715034
305 20.236208 76.896042 6.606953 2.247508 5.495118
306 20.319460 77.022026 6.232107 2.182357 12.437233
307 20.364210 76.997017 5.934095 2.351192 2.069030
308 20.257317 77.054428 5.856507 2.258932 5.880847
309 20.313011 77.058311 5.927444 2.232758 5.386201
310 20.387350 77.052773 5.978136 2.323797 0.002062
311 20.300388 76.973694 6.351309 2.255494 0.257376
312 20.447886 77.050407 5.507791 2.309670 0.000000
313 20.307695 76.993019 5.386767 2.220491 0.000000
314 20.132811 76.918259 4.959392 2.271296 0.000000
315 20.208391 76.892838 5.112017 2.213938 0.000000
316 20.289049 76.899155 5.102607 2.285137 0.000000
317 20.331444 76.635887 4.487165 2.423560 0.000005
318 20.481108 76.233818 4.046463 2.595221 0.000009
319 20.489216 75.902855 4.016705 2.707002 0.000247
320 20.385853 75.615906 4.054007 2.711740 0.000941
321 20.507317 75.798637 4.578762 2.641043 0.000000
322 20.196878 75.879784 4.636106 2.488394 0.000000
323 20.237808 75.880470 4.254632 2.514078 0.000235
324 20.252718 75.852554 3.848849 2.492795 0.015488
325 20.399647 75.649841 3.831834 2.699716 0.003406
326 20.437531 75.514153 3.601580 2.819171 1.272619
327 20.157890 75.172523 3.978763 2.586481 9.089481
