%% Trajectory 5
0 70.002846 32.917656 1.943230 2.171595 5.905795
1 69.953903 33.038425 1.991696 2.245341 12.418597
2 69.983002 32.926579 1.930185 2.226846 8.136694
3 70.093880 33.086273 2.204325 2.294517 19.300438
4 70.037323 32.879528 2.067782 2.307287 10.722855
5 70.182198 33.052052 2.029743 2.322017 2.036453
6 70.094978 33.120346 2.127750 2.360120 1.812464
7 70.054184 33.017921 2.212173 2.229221 10.196352
8 70.103149 33.014908 2.172170 2.226613 8.423052
9 70.092903 33.028709 2.346987 2.339272 13.140890
10 70.052650 33.104492 2.444719 2.261314 6.705078
11 70.156883 33.029060 2.993300 2.239861 14.034120
12 70.116188 33.058769 3.228179 2.315858 15.146695
13 70.043221 33.017128 3.209669 2.302850 18.491980
14 70.007179 33.157257 3.122577 2.303884 24.136141
15 69.919777 33.055576 3.293174 2.335695 20.303501
16 70.013054 33.190571 3.432137 2.304774 25.688791
17 69.955353 33.216625 3.797775 2.338477 10.812710
18 70.135040 33.208130 3.567031 2.377923 9.360222
19 70.018242 33.229286 3.887714 2.335204 9.718760
20 70.038925 33.249855 4.106663 2.383893 12.278198
21 70.052727 33.152214 3.914316 2.360674 14.414345
22 69.960358 33.150143 4.396986 2.283933 13.280651
23 69.982376 33.238319 4.398652 2.402277 13.767588
24 70.039696 33.306049 4.390547 2.393193 16.704041
25 70.050858 33.312008 4.955779 2.429330 10.794250
26 70.071304 33.257542 4.834741 2.351543 22.128267
27 70.059502 33.334301 5.119360 2.443463 8.733450
28 70.031181 33.317814 5.581112 2.382272 14.318759
29 70.086685 33.355606 5.146227 2.432417 21.254793
30 70.059395 33.361618 5.137234 2.466403 29.738390
31 70.069359 33.350380 5.102752 2.332989 29.323431
32 70.120667 33.380585 5.784371 2.457402 7.860404
33 70.091690 33.375160 5.417680 2.441740 7.686359
34 70.115974 33.321095 5.929660 2.386552 5.492614
35 70.157639 33.396416 6.011008 2.501657 7.201915
36 70.110855 33.370171 5.991937 2.417810 14.992739
37 70.199654 33.343918 6.183416 2.400109 14.080584
38 70.195351 33.388176 5.715081 2.451255 2.604240
39 70.126762 33.423416 6.169825 2.419912 11.588054
40 70.152245 33.417915 6.139966 2.449658 21.474293
41 70.159996 33.414810 6.397205 2.519253 6.360476
42 70.161118 33.408802 6.056313 2.478792 9.141874
43 70.146675 33.575546 6.234760 2.396744 6.588691
44 70.152954 33.401936 6.145988 2.493032 6.531139
45 70.170830 33.560413 6.093310 2.432266 11.463467
46 70.214317 33.598728 6.568750 2.481855 0.202265
47 70.183502 33.596718 5.799548 2.430088 18.198338
48 70.244423 33.585087 5.988680 2.440143 18.654932
49 70.183647 33.641281 5.651758 2.439629 9.688810
50 70.166916 33.658859 5.955466 2.378502 18.605080
51 70.165840 33.715576 6.021019 2.397688 6.445004
52 70.222710 33.655830 6.219366 2.434799 20.303637
53 70.209564 33.633568 6.086049 2.429552 17.379999
54 70.218262 33.677864 6.416627 2.462590 21.326073
55 70.204384 33.656021 5.744648 2.396373 0.919310
56 70.177101 33.693245 5.912531 2.408051 5.615114
57 70.258377 33.701626 6.383783 2.391700 13.673569
58 70.301285 33.702160 6.360594 2.453903 19.328436
59 70.227707 33.663750 6.261674 2.420660 14.344620
60 70.260208 33.743656 5.817535 2.362105 4.851922
61 70.272438 33.733932 6.611396 2.397468 12.656038
62 70.276093 33.811100 6.044995 2.354854 6.302060
63 70.238487 33.767334 5.922189 2.312371 9.101939
64 70.271454 33.821819 5.984353 2.394685 5.225488
65 70.307541 33.736305 5.622179 2.400766 8.776454
66 70.275299 33.789444 6.164105 2.442744 9.620763
67 70.256531 33.742268 5.941313 2.483442 7.407007
68 70.306641 33.762039 5.998799 2.462560 11.819946
69 70.319298 33.659702 5.465563 2.449523 16.621874
70 70.360580 33.749283 5.853192 2.461524 11.619416
71 70.304466 33.674496 5.385025 2.409282 15.334171
72 70.254158 33.650280 5.323390 2.343760 4.641795
73 70.272575 33.790085 5.682090 2.370578 14.058519
74 70.265961 33.687645 5.953773 2.419876 12.617057
75 70.167702 33.753922 5.472220 2.403447 14.193613
76 70.174393 33.814434 5.804780 2.342656 14.702583
77 70.237518 33.866257 5.661939 2.283916 20.044138
78 70.178856 33.785885 5.692385 2.286229 8.642081
79 70.211548 33.949558 5.659978 2.232745 22.653811
81 70.304939 33.775150 6.977103 2.280841 2.862190
82 70.367279 33.766094 6.624473 2.322516 2.594404
83 70.239075 33.843197 6.626163 2.281285 3.215270
84 70.326797 33.808567 6.922233 2.364655 0.677667
85 70.315147 33.791683 6.934046 2.320518 15.748542
86 70.439201 33.732342 6.357210 2.414675 6.924492
87 70.486977 33.672688 6.328856 2.481802 9.908855
88 70.530968 33.733387 6.287511 2.462592 8.316839
90 70.562790 33.636082 5.007779 2.430108 11.193475
91 70.381485 33.658276 5.836798 2.404457 13.762769
92 70.302765 33.688293 5.801743 2.338912 17.640932
93 70.426399 33.617172 5.008970 2.475448 9.312547
94 70.428909 33.687321 5.759632 2.402332 15.663013
95 70.576836 33.829411 4.819502 2.481159 15.503608
96 70.396225 33.775589 4.472558 2.246845 21.474613
97 70.394508 33.773701 4.572419 2.290928 20.973280
98 70.297531 33.676701 4.434148 2.255513 6.881284
99 70.212593 33.777939 4.774742 2.157933 24.566280
100 70.416931 33.715054 4.528675 2.337665 17.145969
101 70.529549 33.835930 4.142684 2.331636 13.515963
102 70.536232 33.747898 3.805274 2.385614 9.267473
