#                  frames                    t (s)                  x (pxl)                  y (pxl)                        f
                     54.0        1.700000000000006                      nan                      nan                      nan
                     55.0        1.800000000000006                      nan                      nan                      nan
                     56.0       1.9000000000000061                      nan                      nan                      nan
                     57.0        2.000000000000006                      nan                      nan                      nan
                     58.0       2.1000000000000063                      nan                      nan                      nan
                     59.0       2.2000000000000064                      nan                      nan                      nan
                     60.0       2.3000000000000065                      nan                      nan                      nan
                     61.0       2.4000000000000066                      nan                      nan                      nan
                     62.0       2.5000000000000067                      nan                      nan                      nan
                     63.0       2.6000000000000068                      nan                      nan                      nan
                     64.0        2.700000000000007                      nan                      nan                      nan
                     65.0        2.800000000000007                      nan                      nan                      nan
                     66.0        2.900000000000007                      nan                      nan                      nan
                     67.0        3.000000000000007                      nan                      nan                      nan
                     68.0        3.100000000000007                      nan                      nan                      nan
                     69.0       3.2000000000000073                      nan                      nan                      nan
                     70.0       3.3000000000000074                      nan                      nan                      nan
                     71.0       3.4000000000000075                      nan                      nan                      nan
                     72.0       3.5000000000000075                      nan                      nan                      nan
                     73.0       3.6000000000000076                      nan                      nan                      nan
                     74.0       3.7000000000000077                      nan                      nan                      nan
                     75.0        3.800000000000008                      nan                      nan                      nan
                     76.0        3.900000000000008                      nan                      nan                      nan
                     77.0        4.000000000000008                      nan                      nan                      nan
                     78.0        4.100000000000008                      nan                      nan                      nan
                     79.0        4.200000000000007                      nan                      nan                      nan
                     80.0        4.300000000000007                      nan                      nan                      nan
                     81.0        4.400000000000007                      nan                      nan                      nan
                     82.0        4.500000000000006                      nan                      nan                      nan
                     83.0        4.600000000000006                      nan                      nan                      nan
                     84.0       4.7000000000000055                      nan                      nan                      nan
                     85.0        4.800000000000005                      nan                      nan                      nan
                     86.0        4.900000000000005                      nan                      nan                      nan
                     87.0        5.000000000000004                      nan                      nan                      nan
                     88.0        5.100000000000004                      nan                      nan                      nan
                     89.0        5.200000000000004                      nan                      nan                      nan
                     90.0        5.300000000000003                      nan                      nan                      nan
                     91.0        5.400000000000003                      nan                      nan                      nan
                     92.0        5.500000000000003                      nan                      nan                      nan
                     93.0        5.600000000000002                      nan                      nan                      nan
                     94.0        5.700000000000002                      nan                      nan                      nan
                     95.0        5.800000000000002                      nan                      nan                      nan
                     96.0        5.900000000000001                      nan                      nan                      nan
