#                frames                  t (s)                x (pxl)                y (pxl)                      f
                 -138.0     1.7000000000000388                    nan                    nan                    nan
                 -137.0      1.800000000000039                    nan                    nan                    nan
                 -136.0      1.900000000000039                    nan                    nan                    nan
                 -135.0      2.000000000000039                    nan                    nan                    nan
                 -134.0      2.100000000000039                    nan                    nan                    nan
                 -133.0     2.2000000000000393                    nan                    nan                    nan
                 -132.0     2.3000000000000393                    nan                    nan                    nan
                 -131.0     2.4000000000000394                    nan                    nan                    nan
                 -130.0     2.5000000000000395                    nan                    nan                    nan
                 -129.0     2.6000000000000396                    nan                    nan                    nan
                 -128.0     2.7000000000000397                    nan                    nan                    nan
                 -127.0       2.80000000000004                    nan                    nan                    nan
                 -126.0       2.90000000000004                    nan                    nan                    nan
                 -125.0       3.00000000000004                    nan                    nan                    nan
                 -124.0       3.10000000000004                    nan                    nan                    nan
                 -123.0       3.20000000000004                    nan                    nan                    nan
                 -122.0     3.3000000000000402                    nan                    nan                    nan
                 -121.0     3.4000000000000403                    nan                    nan                    nan
                 -120.0     3.5000000000000404                    nan                    nan                    nan
                 -119.0     3.6000000000000405                    nan                    nan                    nan
                 -118.0     3.7000000000000406                    nan                    nan                    nan
                 -117.0     3.8000000000000407                    nan                    nan                    nan
                 -116.0     3.9000000000000408                    nan                    nan                    nan
                 -115.0      4.000000000000041                    nan                    nan                    nan
                 -114.0     4.1000000000000405                    nan                    nan                    nan
                 -113.0       4.20000000000004                    nan                    nan                    nan
                 -112.0       4.30000000000004                    nan                    nan                    nan
                 -111.0      4.400000000000039                    nan                    nan                    nan
                 -110.0      4.500000000000039                    nan                    nan                    nan
                 -109.0      4.600000000000039                    nan                    nan                    nan
                 -108.0      4.700000000000038                    nan                    nan                    nan
                 -107.0      4.800000000000038                    nan                    nan                    nan
                 -106.0      4.900000000000038                    nan                    nan                    nan
                 -105.0      5.000000000000037                    nan                    nan                    nan
                 -104.0      5.100000000000037                    nan                    nan                    nan
                 -103.0      5.200000000000037                    nan                    nan                    nan
                 -102.0      5.300000000000036                    nan                    nan                    nan
                 -101.0      5.400000000000036                    nan                    nan                    nan
                 -100.0     5.5000000000000355                    nan                    nan                    nan
                  -99.0      5.600000000000035                    nan                    nan                    nan
                  -98.0      5.700000000000035                    nan                    nan                    nan
                  -97.0     5.8000000000000345                    nan                    nan                    nan
                  -96.0      5.900000000000034                    nan                    nan                    nan
                  -95.0      6.000000000000034                    nan                    nan                    nan
                  -94.0      6.100000000000033                    nan                    nan                    nan
                  -93.0      6.200000000000033                    nan                    nan                    nan
                  -92.0      6.300000000000033                    nan                    nan                    nan
                  -91.0      6.400000000000032                    nan                    nan                    nan
                  -90.0      6.500000000000032                    nan                    nan                    nan
                  -89.0      6.600000000000032                    nan                    nan                    nan
                  -88.0      6.700000000000031                    nan                    nan                    nan
                  -87.0      6.800000000000031                    nan                    nan                    nan
                  -86.0     6.9000000000000306                    nan                    nan                    nan
                  -85.0       7.00000000000003                    nan                    nan                    nan
                  -84.0       7.10000000000003                    nan                    nan                    nan
                  -83.0     7.2000000000000295                    nan                    nan                    nan
                  -82.0      7.300000000000029                    nan                    nan                    nan
                  -81.0      7.400000000000029                    nan                    nan                    nan
                  -80.0      7.500000000000028                    nan                    nan                    nan
                  -79.0      7.600000000000028                    nan                    nan                    nan
                  -78.0      7.700000000000028                    nan                    nan                    nan
                  -77.0      7.800000000000027                    nan                    nan                    nan
                  -76.0      7.900000000000027                    nan                    nan                    nan
                  -75.0      8.000000000000027                    nan                    nan                    nan
                  -74.0      8.100000000000026                    nan                    nan                    nan
                  -73.0      8.200000000000026                    nan                    nan                    nan
                  -72.0      8.300000000000026                    nan                    nan                    nan
                  -71.0      8.400000000000025                    nan                    nan                    nan
                  -70.0      8.500000000000025                    nan                    nan                    nan
                  -69.0      8.600000000000025                    nan                    nan                    nan
                  -68.0      8.700000000000024                    nan                    nan                    nan
                  -67.0      8.800000000000024                    nan                    nan                    nan
                  -66.0      8.900000000000023                    nan                    nan                    nan
                  -65.0      9.000000000000023                    nan                    nan                    nan
                  -64.0      9.100000000000023                    nan                    nan                    nan
                  -63.0      9.200000000000022                    nan                    nan                    nan
                  -62.0      9.300000000000022                    nan                    nan                    nan
                  -61.0      9.400000000000022                    nan                    nan                    nan
                  -60.0      9.500000000000021                    nan                    nan                    nan
                  -59.0      9.600000000000021                    nan                    nan                    nan
                  -58.0       9.70000000000002                    nan                    nan                    nan
                  -57.0       9.80000000000002                    nan                    nan                    nan
                  -56.0       9.90000000000002                    nan                    nan                    nan
                  -55.0      10.00000000000002                    nan                    nan                    nan
                  -54.0      10.10000000000002                    nan                    nan                    nan
                  -53.0     10.200000000000019                    nan                    nan                    nan
                  -52.0     10.300000000000018                    nan                    nan                    nan
                  -51.0     10.400000000000018                    nan                    nan                    nan
                  -50.0     10.500000000000018                    nan                    nan                    nan
                  -49.0     10.600000000000017                    nan                    nan                    nan
                  -48.0     10.700000000000017                    nan                    nan                    nan
                  -47.0     10.800000000000017                    nan                    nan                    nan
                  -46.0     10.900000000000016                    nan                    nan                    nan
                  -45.0     11.000000000000016                    nan                    nan                    nan
                  -44.0     11.100000000000016                    nan                    nan                    nan
                  -43.0     11.200000000000015                    nan                    nan                    nan
                  -42.0     11.300000000000015                    nan                    nan                    nan
                  -41.0     11.400000000000015                    nan                    nan                    nan
                  -40.0     11.500000000000014                    nan                    nan                    nan
                  -39.0     11.600000000000014                    nan                    nan                    nan
                  -38.0     11.700000000000014                    nan                    nan                    nan
                  -37.0     11.800000000000013                    nan                    nan                    nan
                  -36.0     11.900000000000013                    nan                    nan                    nan
                  -35.0     12.000000000000012                    nan                    nan                    nan
                  -34.0     12.100000000000012                    nan                    nan                    nan
                  -33.0     12.200000000000012                    nan                    nan                    nan
                  -32.0     12.300000000000011                    nan                    nan                    nan
                  -31.0     12.400000000000011                    nan                    nan                    nan
                  -30.0      12.50000000000001                    nan                    nan                    nan
                  -29.0      12.60000000000001                    nan                    nan                    nan
                  -28.0      12.70000000000001                    nan                    nan                    nan
                  -27.0      12.80000000000001                    nan                    nan                    nan
                  -26.0      12.90000000000001                    nan                    nan                    nan
                  -25.0     13.000000000000009                    nan                    nan                    nan
                  -24.0     13.100000000000009                    nan                    nan                    nan
                  -23.0     13.200000000000008                    nan                    nan                    nan
                  -22.0     13.300000000000008                    nan                    nan                    nan
                  -21.0     13.400000000000007                    nan                    nan                    nan
                  -20.0     13.500000000000007                    nan                    nan                    nan
                  -19.0     13.600000000000007                    nan                    nan                    nan
                  -18.0     13.700000000000006                    nan                    nan                    nan
                  -17.0     13.800000000000006                    nan                    nan                    nan
                  -16.0     13.900000000000006                    nan                    nan                    nan
                  -15.0     14.000000000000005                    nan                    nan                    nan
                  -14.0     14.100000000000005                    nan                    nan                    nan
                  -13.0     14.200000000000005                    nan                    nan                    nan
                  -12.0     14.300000000000004                    nan                    nan                    nan
                  -11.0     14.400000000000004                    nan                    nan                    nan
                  -10.0     14.500000000000004                    nan                    nan                    nan
                   -9.0     14.600000000000003                    nan                    nan                    nan
                   -8.0     14.700000000000003                    nan                    nan                    nan
                   -7.0     14.800000000000002                    nan                    nan                    nan
                   -6.0     14.900000000000002                    nan                    nan                    nan
                   -5.0     15.000000000000002                    nan                    nan                    nan
