#                frames                  t (s)                x (pxl)                y (pxl)                      f
                   35.0                    1.7    -0.6687957755209541    -0.6500862794152008               1.085724
                   36.0                    1.8     -0.908685288118084    -0.8759001248784641               1.393818
                   37.0     1.9000000000000001    -0.7592145110519507    -0.7600377653122842               1.373375
                   38.0                    2.0   -0.40692572520418435    -0.6855959497050059               1.130498
                   39.0     2.1000000000000005   -0.47623777991360694    -0.7358794871398111               1.297829
                   40.0                    2.2    -0.8943662804565837    -0.8682864416311895               1.399782
                   41.0     2.3000000000000007    -0.6331577639926809    -0.6349023885004588                1.52054
                   42.0     2.4000000000000004    -0.2974176348722203    -0.7041676221619205               1.360485
                   43.0                    2.5    -0.6512129188426083    -0.7985353167311382                1.08707
                   44.0     2.6000000000000005    -0.5865458376201754    -0.5130629156690245               1.207003
                   45.0                    2.7   -0.37472575620310444    -0.6731523245768773               1.370555
                   46.0     2.8000000000000007    -0.5147464804342319    -0.5537930488468725               1.503045
                   47.0     2.9000000000000004    -0.6958557779060895    -0.7222256970515794               1.278817
                   48.0      3.000000000000001    -0.5221358117954786    -0.6328179520485461               1.504432
                   49.0     3.1000000000000005    -0.2062296989192455   -0.49494118579539137               1.245793
                   50.0                    3.2    -0.6426045728423251    -0.7289829071457006               1.548602
                   51.0     3.3000000000000007    -0.5573949411763676    -0.5642969767468005                 1.8875
                   52.0     3.4000000000000004    -0.7712565985753946     -0.528549627145167               1.516781
                   53.0      3.500000000000001    -0.5969742746337056    -0.9133178078845386               1.650969
                   54.0     3.6000000000000005     -0.667123015298531    -0.7863132558671376               1.255184
                   55.0     3.7000000000000064                    nan                    nan                    nan
                   56.0     3.8000000000000007    -0.9377444200455175    -0.8787605403419558               1.904933
                   57.0     3.9000000000000004     -0.647457346212848    -0.6306989777034301               2.163377
                   58.0      4.000000000000001    -0.9133694710744011    -0.7478240393666485               1.608694
                   59.0     4.1000000000000005    -0.5492589806102156    -0.5823663139141189               2.243929
                   60.0                    4.2    -0.7084416053740021    -0.7413043273731701               2.052309
                   61.0      4.300000000000001    -0.7979403434539379    -0.6226944989983645               2.227171
                   62.0                    4.4     -0.745287517583478    -0.8480832516300285               2.149334
                   63.0      4.500000000000001     -0.735863164922574    -0.9260921510897865               2.081345
                   64.0     4.6000000000000005    -0.9319004230100613      -0.83802383070986                2.07726
                   65.0                    4.7    -0.7289644212929757    -0.7037689005505439               2.177003
                   66.0      4.800000000000001     -0.683396705833309    -0.8273615638149509               2.350967
                   67.0                    4.9    -0.7083390065200151     -0.733594422414273                2.25867
                   68.0      5.000000000000001    -0.8096433018129349    -0.5069427156918107                2.37354
                   69.0     5.1000000000000005    -0.8740342465454901    -0.6969324021630824               2.219924
                   70.0                    5.2    -0.8384441033234947     -0.531242961644262               2.782429
                   71.0      5.300000000000001    -0.5528353347890629    -0.6277870923837441               2.882916
                   72.0                    5.4   -0.49672530421929906    -0.6347914597685095               3.265352
                   73.0      5.500000000000001    -0.8484944444733232    -0.8730110292877706               2.700938
                   74.0     5.6000000000000005    -0.8347299767457709    -0.6126210838747728               3.192055
                   75.0                    5.7    -0.9083219546236911    -0.6021704327937982               2.603761
                   76.0      5.800000000000001    -0.6020661731288002    -0.7600185561749612               3.029552
                   77.0                    5.9    -0.7682347867301682    -0.7823232304339413                3.14952
                   78.0      6.000000000000001    -0.8824139686860033     -0.885626266986093               3.281068
                   79.0     6.1000000000000005    -0.6485837435049849    -0.7801600727587719               3.154811
                   80.0                    6.2    -0.8132507274384021    -0.7808955584993984               2.471498
                   81.0                    6.3    -0.5911232527221093    -0.7132256133526406               2.514495
                   82.0      6.400000000000001    -0.6032275884153226    -0.8631862336448519                2.64685
                   83.0      6.500000000000001    -0.7251045885506373    -0.9541265839081745                 2.8565
                   84.0     6.6000000000000005    -1.0152585622703834    -0.9367188341500345               2.739989
                   85.0                    6.7     -0.720788098454706    -0.9463151575178468               2.854295
                   86.0                    6.8    -0.6807843299019949    -0.7936141678858815               2.671607
                   87.0      6.900000000000001    -0.7892675674709049    -0.7614791236574033                3.57099
