#                 frames                   t (s)                 x (pxl)                 y (pxl)                       f
                  -150.0      1.7000000000000317                     nan                     nan                     nan
                  -149.0      1.8000000000000318                     nan                     nan                     nan
                  -148.0      1.9000000000000319                     nan                     nan                     nan
                  -147.0       2.000000000000032                     nan                     nan                     nan
                  -146.0       2.100000000000032                     nan                     nan                     nan
                  -145.0       2.200000000000032                     nan                     nan                     nan
                  -144.0      2.3000000000000322                     nan                     nan                     nan
                  -143.0      2.4000000000000323                     nan                     nan                     nan
                  -142.0      2.5000000000000324                     nan                     nan                     nan
                  -141.0      2.6000000000000325                     nan                     nan                     nan
                  -140.0      2.7000000000000326                     nan                     nan                     nan
                  -139.0      2.8000000000000327                     nan                     nan                     nan
                  -138.0      2.9000000000000328                     nan                     nan                     nan
                  -137.0       3.000000000000033                     nan                     nan                     nan
                  -136.0       3.100000000000033                     nan                     nan                     nan
                  -135.0       3.200000000000033                     nan                     nan                     nan
                  -134.0       3.300000000000033                     nan                     nan                     nan
                  -133.0       3.400000000000033                     nan                     nan                     nan
                  -132.0      3.5000000000000333                     nan                     nan                     nan
                  -131.0      3.6000000000000334                     nan                     nan                     nan
                  -130.0      3.7000000000000335                     nan                     nan                     nan
                  -129.0      3.8000000000000336                     nan                     nan                     nan
                  -128.0      3.9000000000000337                     nan                     nan                     nan
                  -127.0       4.000000000000034                     nan                     nan                     nan
                  -126.0       4.100000000000033                     nan                     nan                     nan
                  -125.0       4.200000000000033                     nan                     nan                     nan
                  -124.0       4.300000000000033                     nan                     nan                     nan
                  -123.0       4.400000000000032                     nan                     nan                     nan
                  -122.0       4.500000000000032                     nan                     nan                     nan
                  -121.0       4.600000000000032                     nan                     nan                     nan
                  -120.0       4.700000000000031                     nan                     nan                     nan
                  -119.0       4.800000000000031                     nan                     nan                     nan
                  -118.0      4.9000000000000306                     nan                     nan                     nan
                  -117.0        5.00000000000003                     nan                     nan                     nan
                  -116.0        5.10000000000003                     nan                     nan                     nan
                  -115.0      5.2000000000000295                     nan                     nan                     nan
                  -114.0       5.300000000000029                     nan                     nan                     nan
                  -113.0       5.400000000000029                     nan                     nan                     nan
                  -112.0       5.500000000000028                     nan                     nan                     nan
                  -111.0       5.600000000000028                     nan                     nan                     nan
                  -110.0       5.700000000000028                     nan                     nan                     nan
