#                frames                  t (s)                x (pxl)                y (pxl)                      f
                  -97.0      26.20440000000017                    nan                    nan                    nan
                  -96.0      26.30880000000017                    nan                    nan                    nan
                  -95.0     26.413200000000167                    nan                    nan                    nan
                  -94.0     26.517600000000165                    nan                    nan                    nan
                  -93.0     26.622000000000163                    nan                    nan                    nan
                  -92.0      26.72640000000016                    nan                    nan                    nan
                  -91.0      26.83080000000016                    nan                    nan                    nan
                  -90.0     26.935200000000158                    nan                    nan                    nan
                  -89.0     27.039600000000156                    nan                    nan                    nan
                  -88.0     27.144000000000155                    nan                    nan                    nan
                  -87.0     27.248400000000153                    nan                    nan                    nan
                  -86.0      27.35280000000015                    nan                    nan                    nan
                  -85.0      27.45720000000015                    nan                    nan                    nan
                  -84.0     27.561600000000148                    nan                    nan                    nan
                  -83.0     27.666000000000146                    nan                    nan                    nan
                  -82.0     27.770400000000144                    nan                    nan                    nan
                  -81.0     27.874800000000143                    nan                    nan                    nan
                  -80.0      27.97920000000014                    nan                    nan                    nan
                  -79.0      28.08360000000014                    nan                    nan                    nan
                  -78.0     28.188000000000137                    nan                    nan                    nan
                  -77.0     28.292400000000136                    nan                    nan                    nan
                  -76.0     28.396800000000134                    nan                    nan                    nan
                  -75.0     28.501200000000132                    nan                    nan                    nan
                  -74.0      28.60560000000013                    nan                    nan                    nan
                  -73.0      28.71000000000013                    nan                    nan                    nan
                  -72.0     28.814400000000127                    nan                    nan                    nan
                  -71.0     28.918800000000125                    nan                    nan                    nan
                  -70.0     29.023200000000124                    nan                    nan                    nan
                  -69.0     29.127600000000122                    nan                    nan                    nan
                  -68.0      29.23200000000012                    nan                    nan                    nan
                  -67.0      29.33640000000012                    nan                    nan                    nan
                  -66.0     29.440800000000117                    nan                    nan                    nan
                  -65.0     29.545200000000115                    nan                    nan                    nan
                  -64.0     29.649600000000113                    nan                    nan                    nan
                  -63.0      29.75400000000011                    nan                    nan                    nan
                  -62.0      29.85840000000011                    nan                    nan                    nan
                  -61.0     29.962800000000108                    nan                    nan                    nan
                  -60.0     30.067200000000106                    nan                    nan                    nan
                  -59.0     30.171600000000105                    nan                    nan                    nan
                  -58.0     30.276000000000103                    nan                    nan                    nan
                  -57.0       30.3804000000001                    nan                    nan                    nan
                  -56.0       30.4848000000001                    nan                    nan                    nan
                  -55.0     30.589200000000098                    nan                    nan                    nan
                  -54.0     30.693600000000096                    nan                    nan                    nan
                  -53.0     30.798000000000094                    nan                    nan                    nan
                  -52.0     30.902400000000092                    nan                    nan                    nan
                  -51.0      31.00680000000009                    nan                    nan                    nan
                  -50.0      31.11120000000009                    nan                    nan                    nan
                  -49.0     31.215600000000087                    nan                    nan                    nan
                  -48.0     31.320000000000086                    nan                    nan                    nan
                  -47.0     31.424400000000084                    nan                    nan                    nan
                  -46.0     31.528800000000082                    nan                    nan                    nan
                  -45.0      31.63320000000008                    nan                    nan                    nan
                  -44.0      31.73760000000008                    nan                    nan                    nan
                  -43.0     31.842000000000077                    nan                    nan                    nan
                  -42.0     31.946400000000075                    nan                    nan                    nan
                  -41.0      32.05080000000007                    nan                    nan                    nan
                  -40.0      32.15520000000007                    nan                    nan                    nan
                  -39.0      32.25960000000007                    nan                    nan                    nan
                  -38.0      32.36400000000007                    nan                    nan                    nan
                  -37.0      32.46840000000007                    nan                    nan                    nan
                  -36.0     32.572800000000065                    nan                    nan                    nan
                  -35.0      32.67720000000006                    nan                    nan                    nan
                  -34.0      32.78160000000006                    nan                    nan                    nan
                  -33.0      32.88600000000006                    nan                    nan                    nan
                  -32.0      32.99040000000006                    nan                    nan                    nan
                  -31.0     33.094800000000056                    nan                    nan                    nan
                  -30.0     33.199200000000054                    nan                    nan                    nan
                  -29.0      33.30360000000005                    nan                    nan                    nan
                  -28.0      33.40800000000005                    nan                    nan                    nan
                  -27.0      33.51240000000005                    nan                    nan                    nan
                  -26.0      33.61680000000005                    nan                    nan                    nan
                  -25.0     33.721200000000046                    nan                    nan                    nan
                  -24.0     33.825600000000044                    nan                    nan                    nan
                  -23.0      33.93000000000004                    nan                    nan                    nan
                  -22.0      34.03440000000004                    nan                    nan                    nan
                  -21.0      34.13880000000004                    nan                    nan                    nan
                  -20.0      34.24320000000004                    nan                    nan                    nan
                  -19.0     34.347600000000035                    nan                    nan                    nan
                  -18.0     34.452000000000034                    nan                    nan                    nan
                  -17.0      34.55640000000003                    nan                    nan                    nan
                  -16.0      34.66080000000003                    nan                    nan                    nan
                  -15.0      34.76520000000003                    nan                    nan                    nan
                  -14.0      34.86960000000003                    nan                    nan                    nan
                  -13.0     34.974000000000025                    nan                    nan                    nan
                  -12.0      35.07840000000002                    nan                    nan                    nan
                  -11.0      35.18280000000002                    nan                    nan                    nan
                  -10.0      35.28720000000002                    nan                    nan                    nan
                   -9.0      35.39160000000002                    nan                    nan                    nan
                   -8.0     35.496000000000016                    nan                    nan                    nan
                   -7.0     35.600400000000015                    nan                    nan                    nan
                   -6.0      35.70480000000001                    nan                    nan                    nan
                   -5.0      35.80920000000001                    nan                    nan                    nan
                   -4.0      35.91360000000001                    nan                    nan                    nan
                   -3.0      36.01800000000001                    nan                    nan                    nan
                   -2.0     36.122400000000006                    nan                    nan                    nan
                   -1.0     36.226800000000004                    nan                    nan                    nan
                    0.0                36.3312                    nan                    nan                    nan
                    1.0                36.4356                    nan                    nan                    nan
                    2.0                  36.54  -0.004838933243788346   -0.07486363965250914               0.307076
                    3.0     36.644400000000005   -0.07504107008119494   -0.21504291758423236               0.379683
                    4.0                36.7488    0.08106021961584704   -0.12246122066243811               0.368169
                    5.0                36.8532   -0.03819742503720656   -0.11801425407765775               0.391725
                    6.0                36.9576   -0.06650548605964973    0.41219278589365965               0.354129
                    7.0     37.062000000000005   -0.12031596617737061     0.3349852467896315               0.411672
                    8.0                37.1664  -0.026056971261162444    -0.1627834858346624               0.398504
                    9.0                37.2708    -0.0883164932451947   -0.14675595569679667               0.357823
                   10.0                37.3752   -0.01295769433783965   -0.04755522522951474                0.42296
                   11.0     37.479600000000005     0.2483799728298163   -0.15976879215155634               0.488418
                   12.0                 37.584  -0.014618952140144793  -0.008207089371352012               0.483626
                   13.0                37.6884   -0.28460998532344906   -0.22389959134950915               0.421143
                   14.0                37.7928   0.016382515798807694   -0.20894330310128134               0.339682
                   15.0     37.897200000000005    0.13100190536917522     0.1929444281552587               0.312733
                   16.0                38.0016   -0.08975844894535007    -0.1258958503337098               0.473319
                   17.0                 38.106    0.06904385427686052   -0.07638803336181645               0.407909
                   18.0                38.2104   -0.09385129682698475   0.024571145303927483               0.362931
                   19.0     38.314800000000005   -0.24950894032001675   -0.09769891066724887               0.399934
                   20.0     38.419200000000004   -0.10183167141929654    0.10510240629842002               0.494598
                   21.0                38.5236   -0.12875983024241086   -0.26006229443178586               0.467495
                   22.0                 38.628   -0.03558853537835954     0.3152722101082754               0.618226
                   23.0     38.732400000000005   -0.11786404675755867  0.0065734700714858395               0.528163
