#                 frames                   t (s)                 x (pxl)                 y (pxl)                       f
                   117.0      1.6999999999999984                     nan                     nan                     nan
                   118.0      1.7999999999999985                     nan                     nan                     nan
                   119.0      1.8999999999999986                     nan                     nan                     nan
                   120.0      1.9999999999999987                     nan                     nan                     nan
                   121.0      2.0999999999999988                     nan                     nan                     nan
                   122.0       2.199999999999999                     nan                     nan                     nan
                   123.0       2.299999999999999                     nan                     nan                     nan
                   124.0       2.399999999999999                     nan                     nan                     nan
                   125.0       2.499999999999999                     nan                     nan                     nan
                   126.0       2.599999999999999                     nan                     nan                     nan
                   127.0      2.6999999999999993                     nan                     nan                     nan
                   128.0      2.7999999999999994                     nan                     nan                     nan
                   129.0      2.8999999999999995                     nan                     nan                     nan
                   130.0      2.9999999999999996                     nan                     nan                     nan
                   131.0      3.0999999999999996                     nan                     nan                     nan
                   132.0      3.1999999999999997                     nan                     nan                     nan
                   133.0                     3.3                     nan                     nan                     nan
                   134.0                     3.4                     nan                     nan                     nan
                   135.0                     3.5     0.19578718101036668    -0.17897896410699438                 1.11894
                   136.0      3.6000000000000014     0.23974413447301318    -0.42239802653079517                0.961588
                   137.0       3.700000000000001    -0.13091541414150965      0.2070434636689555                1.138371
                   138.0      3.8000000000000007    -0.11390164787868229    -0.16209940965999972                 1.01912
                   139.0      3.9000000000000004        0.41184438854454     -0.4524538938035434                1.357186
                   140.0                     4.0     -0.3332743525652585     0.12371293340534045                1.150998
                   141.0       4.100000000000001     0.37240801657807787      -0.028845980068298                1.355709
                   142.0       4.200000000000001     0.17726695024261224     0.07470564879121225                1.042041
                   143.0       4.300000000000001      0.1122515513860945    -0.09634160744381065                1.235951
                   144.0                     4.4      0.3427274469138445    -0.17135072832043868                1.010429
                   145.0                     4.5     0.37639066855027975    -0.14283664883231867                1.110488
                   146.0       4.600000000000001     0.32649885649612975      0.1564169021222923                1.110366
                   147.0       4.700000000000001    -0.14967767970629203    -0.07057415857229163                1.104922
                   148.0       4.800000000000001      0.2558281051042238    0.043751422459271244                0.999236
                   149.0                     4.9     0.46314065861601406       0.603688600643941                0.783079
                   150.0                     5.0     0.36206131588964835    0.021916716342193915                1.179342
                   151.0       5.100000000000001     0.06612195066880294    0.021878971423246595                1.231769
                   152.0       5.200000000000001      0.5913281301298127    -0.32782213087550527                1.289715
                   153.0       5.300000000000001     0.49341036147012984   0.0004114256885874301                1.220284
                   154.0                     5.4     0.21458524484777802    -0.09858179660736473                  1.4301
                   155.0                     5.5      0.4147319962216688     -0.0415511960101288                1.259453
                   156.0       5.600000000000001      0.3812101086095713    -0.15652982609381486                1.259389
                   157.0       5.700000000000001      0.2776504719168441    -0.26916100315003066                1.199252
                   158.0       5.800000000000001      0.2929891883951169   -0.044805345439348776                1.388145
                   159.0                     5.9      0.4162783584685912    -0.18031354871719973                1.146533
                   160.0                     6.0     0.16821284289389815     0.04512596995389971                  1.3996
                   161.0       6.100000000000001     0.46476825592518234    -0.44507821651419044                1.211911
                   162.0       6.199999999999999      0.4531262076114093     -0.3721680626530116                1.323286
                   163.0       6.300000000000001     0.12127336563067863     -0.3422346425459451                1.308378
                   164.0       6.400000000000002     0.11954098667776139    -0.05875850999126039                1.271072
                   165.0                     6.5    -0.03090439598287418    -0.13304016380358824                1.215276
                   166.0       6.600000000000001     0.32580516548938804     0.18110674709523716                1.192907
                   167.0       6.699999999999999      0.2104584372523105    -0.08497964280474637                1.300215
                   168.0       6.800000000000001     0.37776116372657437    -0.08443961014051543                1.451175
