#                  frames                    t (s)                  x (pxl)                  y (pxl)                        f
                    129.0       1.6999999999999993     -0.29200798875852846      0.04589778671024723                 0.873058
                    130.0        1.799999999999999      -0.3270331837594238      0.39666809139287895                   0.4685
                    131.0       1.9000000000000004      -0.0653042181721443      0.18317472220167172                 0.674944
                    132.0                      2.0     -0.41522317225811756       0.0191804778045723                 0.673657
                    133.0       2.1000000000000103                      nan                      nan                      nan
                    134.0       2.2000000000000046                      nan                      nan                      nan
                    135.0        2.299999999999999      -0.4288742261262729      0.22907570232454585                 0.557944
                    136.0       2.4000000000000004       0.1716669388489176     -0.08687084331292866                 0.525496
                    137.0       2.5000000000000053                      nan                      nan                      nan
                    138.0       2.5999999999999996     0.031045730944116362       0.4118928506267924                 0.628068
                    139.0       2.6999999999999993      0.13907029026553977      0.16315373896275814                 0.690086
                    140.0        2.799999999999999       0.4747972255107291    -0.052853285635666714                 0.610215
                    141.0       2.9000000000000004     -0.09164526501970988        0.338602709861462                 0.483716
                    142.0       3.0000000000000053                      nan                      nan                      nan
                    143.0       3.0999999999999996     -0.31399261304088255      0.11552042309500553                 0.967232
                    144.0       3.1999999999999993     -0.13803226948795844    -0.014835965784626107                 1.066127
                    145.0        3.299999999999999      0.21969939816515624      0.26967391158893894                 0.683126
                    146.0       3.4000000000000004      -0.2951930562062266        0.369649282362937                 0.605053
                    147.0       3.5000000000000053                      nan                      nan                      nan
                    148.0       3.5999999999999996      0.07364094088699302      0.05364096196893393                 0.829425
                    149.0       3.6999999999999993     -0.22571786254609463       0.5951199072587043                 0.661474
                    150.0        3.799999999999999     -0.25430566293959495       0.3018581630340864                  0.99946
                    151.0       3.9000000000000057                      nan                      nan                      nan
                    152.0                      4.0      0.17766900423435955      -0.4177338535454223                 0.932167
                    153.0                      4.1      0.24029518140421324      0.29058108209979927                   1.0166
                    154.0        4.199999999999999      -0.2117438693347167      0.19832133794205864                 0.934638
                    155.0        4.299999999999999      -0.7780033033370608      0.16993697880985398                 0.778654
                    156.0                      4.4     -0.07783694441546218      0.18011333707234742                 1.089911
                    157.0                      4.5     -0.09249291369776895       0.2915140346123386                 0.760492
                    158.0                      4.6     -0.05321905410970891     0.012880108562307889                 1.152072
                    159.0        4.699999999999999       0.5748470465860442      0.36825357100263306                 1.373369
                    160.0        4.799999999999999     -0.13632666617682812      0.25381226822659664                 1.200625
                    161.0                      4.9     -0.05617071201539603       0.2260595142646416                 0.770553
                    162.0        4.999999999999998    -0.042225479013666675     0.003994951692132459                 0.700507
                    163.0                      5.1       0.1763146666792885       0.4146257076243917                 0.836538
                    164.0        5.200000000000001    -0.022777401033546515     -0.10368378141650875                 0.918291
                    165.0        5.299999999999999       0.1007267296842674      0.18577545169523305                 0.749817
                    166.0                      5.4      0.07836201808454159     -0.12181975055125692                 0.811364
                    167.0        5.499999999999998        0.307540753166387      0.27794738417005244                 0.964528
