#                 frames                   t (s)                 x (pxl)                 y (pxl)                       f
                   364.0       6.048000000000037                     nan                     nan                     nan
                   365.0       6.148800000000037                     nan                     nan                     nan
                   366.0      6.2496000000000365                     nan                     nan                     nan
                   367.0       6.350400000000036                     nan                     nan                     nan
                   368.0       6.451200000000036                     nan                     nan                     nan
                   369.0       6.552000000000035                     nan                     nan                     nan
                   370.0       6.652800000000035                     nan                     nan                     nan
                   371.0       6.753600000000034                     nan                     nan                     nan
                   372.0       6.854400000000034                     nan                     nan                     nan
                   373.0       6.955200000000033                     nan                     nan                     nan
                   374.0       7.056000000000033                     nan                     nan                     nan
                   375.0      7.1568000000000325                     nan                     nan                     nan
                   376.0       7.257600000000032                     nan                     nan                     nan
                   377.0       7.358400000000032                     nan                     nan                     nan
                   378.0       7.459200000000031                     nan                     nan                     nan
                   379.0       7.560000000000031                     nan                     nan                     nan
                   380.0        7.66080000000003                     nan                     nan                     nan
                   381.0        7.76160000000003                     nan                     nan                     nan
                   382.0       7.862400000000029                     nan                     nan                     nan
                   383.0       7.963200000000029                     nan                     nan                     nan
                   384.0       8.064000000000028                     nan                     nan                     nan
                   385.0       8.164800000000028                     nan                     nan                     nan
                   386.0       8.265600000000028                     nan                     nan                     nan
                   387.0       8.366400000000027                     nan                     nan                     nan
                   388.0       8.467200000000027                     nan                     nan                     nan
                   389.0       8.568000000000026                     nan                     nan                     nan
                   390.0       8.668800000000026                     nan                     nan                     nan
                   391.0       8.769600000000025                     nan                     nan                     nan
                   392.0       8.870400000000025                     nan                     nan                     nan
                   393.0       8.971200000000024                     nan                     nan                     nan
                   394.0       9.072000000000024                     nan                     nan                     nan
                   395.0       9.172800000000024                     nan                     nan                     nan
                   396.0       9.273600000000023                     nan                     nan                     nan
                   397.0       9.374400000000023                     nan                     nan                     nan
                   398.0       9.475200000000022                     nan                     nan                     nan
                   399.0       9.576000000000022                     nan                     nan                     nan
                   400.0       9.676800000000021                     nan                     nan                     nan
                   401.0       9.777600000000021                     nan                     nan                     nan
                   402.0        9.87840000000002                     nan                     nan                     nan
                   403.0        9.97920000000002                     nan                     nan                     nan
                   404.0       10.08000000000002                     nan                     nan                     nan
                   405.0       10.18080000000002                     nan                     nan                     nan
                   406.0      10.281600000000019                     nan                     nan                     nan
                   407.0      10.382400000000018                     nan                     nan                     nan
                   408.0      10.483200000000018                     nan                     nan                     nan
                   409.0      10.584000000000017                     nan                     nan                     nan
                   410.0      10.684800000000017                     nan                     nan                     nan
                   411.0      10.785600000000017                     nan                     nan                     nan
                   412.0      10.886400000000016                     nan                     nan                     nan
                   413.0      10.987200000000016                     nan                     nan                     nan
                   414.0      11.088000000000015                     nan                     nan                     nan
                   415.0      11.188800000000015                     nan                     nan                     nan
                   416.0      11.289600000000014                     nan                     nan                     nan
                   417.0      11.390400000000014                     nan                     nan                     nan
                   418.0      11.491200000000013                     nan                     nan                     nan
                   419.0      11.592000000000013                     nan                     nan                     nan
                   420.0      11.692800000000013                     nan                     nan                     nan
                   421.0      11.793600000000012                     nan                     nan                     nan
                   422.0      11.894400000000012                     nan                     nan                     nan
                   423.0      11.995200000000011                     nan                     nan                     nan
                   424.0       12.09600000000001                     nan                     nan                     nan
                   425.0       12.19680000000001                     nan                     nan                     nan
                   426.0       12.29760000000001                     nan                     nan                     nan
                   427.0       12.39840000000001                     nan                     nan                     nan
                   428.0      12.499200000000009                     nan                     nan                     nan
                   429.0      12.600000000000009                     nan                     nan                     nan
                   430.0      12.700800000000008                     nan                     nan                     nan
                   431.0      12.801600000000008                     nan                     nan                     nan
                   432.0      12.902400000000007                     nan                     nan                     nan
                   433.0      13.003200000000007                     nan                     nan                     nan
                   434.0      13.104000000000006                     nan                     nan                     nan
                   435.0      13.204800000000006                     nan                     nan                     nan
                   436.0      13.305600000000005                     nan                     nan                     nan
                   437.0      13.406400000000005                     nan                     nan                     nan
                   438.0      13.507200000000005                     nan                     nan                     nan
                   439.0      13.608000000000004                     nan                     nan                     nan
                   440.0      13.708800000000004                     nan                     nan                     nan
                   441.0      13.809600000000003                     nan                     nan                     nan
                   442.0      13.910400000000003     0.06058830291275455    -0.26928157496704486                1.094897
                   443.0      14.011200000000002       0.181639461565281   -0.015813478767762276                1.570859
                   444.0      14.112000000000002    -0.12848307056296232   -0.001283176005400441                1.161034
                   445.0      14.212800000000001    -0.17376321074645698     0.21211372548324148                1.161082
                   446.0      14.313600000000001                     nan                     nan                     nan
                   447.0                 14.4144    0.038584405096824814    -0.31752559017001497                1.511956
                   448.0                 14.5152                     nan                     nan                     nan
                   449.0                  14.616    -0.11567151970246438   -0.042994413586533026                0.978723
                   450.0                 14.7168    -0.32738786787646323     -0.1436640419203311                1.477005
                   451.0      14.817599999999999   -0.012925533971908792    -0.32596605213225227                1.444994
                   452.0      14.918399999999998     -0.6177556152365429     -0.3219778191390821                1.116025
                   453.0      15.019199999999998                     nan                     nan                     nan
                   454.0      15.119999999999997                     nan                     nan                     nan
                   455.0      15.220799999999997     0.19561122221708738      -0.771093830172636                1.328762
                   456.0      15.321599999999997    -0.18712602299478143    -0.28035456522164864                1.477995
                   457.0      15.422400000000003                     nan                     nan                     nan
                   458.0      15.523200000000003    -0.19508273261933373     0.06106792727256395                1.444031
                   459.0      15.624000000000002     0.09726645369586448      0.1838782785009627                1.465205
                   460.0      15.724800000000002    0.026074650287428697   -0.010178791191067207                2.244901
                   461.0      15.825600000000001   -0.008702531404857713   -0.039595871459897465                2.474068
                   462.0      15.926400000000001    -0.10953821144032226     0.24258146163364316                 1.90717
                   463.0                 16.0272     0.06958137663196717     0.07868938655428391                1.387258
                   464.0                  16.128      0.1061841985015484     0.06901082409988539                1.556511
                   465.0                 16.2288    -0.08370173733622702     0.34815605436724056                1.395893
                   466.0                 16.3296    -0.17909018152173878    -0.05959330361123612                2.269592
                   467.0                 16.4304    0.030178674078168384  -0.0008640382837236532                2.034638
                   468.0                 16.5312    -0.14611467116872948      0.0959633275105374                2.537024
                   469.0      16.631999999999998    -0.21598090318846042     -0.0956269901685132                2.495631
                   470.0      16.732799999999997                     nan                     nan                     nan
                   471.0      16.833599999999997    -0.11110894521987653     0.09500372770199997                1.392458
                   472.0      16.934400000000004     -0.0705771169709033      0.1524034826822981                1.468261
                   473.0      17.035200000000003    -0.13138193698978434     0.33288438160369316                1.140272
                   474.0      17.136000000000003   -0.059171337084034825     0.10135109645824836                1.026709
                   475.0      17.236800000000002    -0.03001559539365657     0.08359880284629406                1.830298
                   476.0      17.337600000000002     0.20785168614585434      0.2016841846554047                1.714958
                   477.0                 17.4384    -0.11111539804403808      0.1962868171116518                1.669392
                   478.0                 17.5392    -0.28945827806524643    0.014504823823689256                1.483219
                   479.0                   17.64    -0.16014957374376215      0.6520473408589686                1.531481
                   480.0                 17.7408      0.2518788529804846     0.08829817778720826                0.882881
                   481.0                 17.8416     0.06675242959904666    -0.27572469161937246                1.786124
                   482.0                 17.9424     0.08754893146251846      0.4225866575152781                1.922038
                   483.0                 18.0432     0.10135275651223827       0.092122096723957                1.905653
                   484.0                  18.144   -0.011543708357953722    -0.16538693740069654                1.976527
                   485.0      18.244799999999998     0.07809706410356432   -0.034436208237022245                2.306794
                   486.0      18.345599999999997   -0.037008298169919907      0.2413022325740118                2.362879
                   487.0      18.446399999999997    -0.02504812074216005     -0.1604942061432851                2.754232
                   488.0      18.547199999999997    -0.21168390060414644      0.1668402671471233                2.156785
                   489.0      18.648000000000003     0.21568649936339257     0.08240964684516779                1.426336
                   490.0      18.748800000000003                     nan                     nan                     nan
                   491.0      18.849600000000002     -0.1451607138327135    -0.14519668510016237                2.718524
                   492.0      18.950400000000002     0.05554711744918059    -0.29647865291896913                2.627218
                   493.0                 19.0512     0.11102102690264075    -0.18502343514090092                3.070417
                   494.0                  19.152    -0.14374470461716773     0.09360976265176468                2.198875
                   495.0                 19.2528      0.3545409336034163    -0.11618836611036762                2.640936
                   496.0                 19.3536     0.03582335619866947     0.15898676099097142                2.612583
                   497.0                 19.4544      0.1427888623525157     0.02324704383254344                2.718664
                   498.0                 19.5552    -0.03376456004092708     0.10397787419594245                2.218869
                   499.0                  19.656     0.05872813654173201     0.24309421379650523                2.602418
                   500.0                 19.7568  -8.907482886830187e-06     0.16974022440773875                2.498058
                   501.0      19.857599999999998    -0.05298144977759291     0.10278124649708287                2.451852
                   502.0      19.958399999999997     0.17226961281194308      0.2923813496676557                 2.20951
                   503.0      20.059199999999997     0.08529340815909518     0.30975581421155857                1.727809
                   504.0      20.160000000000004     0.10019226902401851    -0.04901625571715901                2.075356
                   505.0      20.260800000000003     -0.0812541773604109    -0.15953248298924913                2.591553
                   506.0      20.361600000000003    -0.06424681912721814     0.12222917642333647                1.979642
                   507.0      20.462400000000002     -0.1771046412535468    -0.14480211960372452                2.495257
                   508.0      20.563200000000002    -0.11154972660396215    -0.23314168722372564                2.714437
                   509.0                  20.664     -0.0509144078580344     0.06034547829734439                2.177133
                   510.0                 20.7648    -0.03022338629753559    -0.05027007071263517                2.677278
                   511.0                 20.8656     0.37348336307468344     -0.4773436852761105                2.031065
                   512.0                 20.9664   -0.062282776375893634   -0.011219770268151106                2.089443
