#                  frames                    t (s)                  x (pxl)                  y (pxl)                        f
                     15.0       2.6208000000000338                      nan                      nan                      nan
                     16.0       2.7216000000000338                      nan                      nan                      nan
                     17.0       2.8224000000000338                      nan                      nan                      nan
                     18.0       2.9232000000000338                      nan                      nan                      nan
                     19.0       3.0240000000000338                      nan                      nan                      nan
                     20.0       3.1248000000000338                      nan                      nan                      nan
                     21.0       3.2256000000000338                      nan                      nan                      nan
                     22.0       3.3264000000000338                      nan                      nan                      nan
                     23.0       3.4272000000000338                      nan                      nan                      nan
                     24.0       3.5280000000000338                      nan                      nan                      nan
                     25.0       3.6288000000000338                      nan                      nan                      nan
                     26.0       3.7296000000000338                      nan                      nan                      nan
                     27.0       3.8304000000000338                      nan                      nan                      nan
                     28.0        3.931200000000034                      nan                      nan                      nan
                     29.0        4.032000000000034                      nan                      nan                      nan
                     30.0        4.132800000000033                      nan                      nan                      nan
                     31.0        4.233600000000033                      nan                      nan                      nan
                     32.0       4.3344000000000324                      nan                      nan                      nan
                     33.0        4.435200000000032                      nan                      nan                      nan
                     34.0        4.536000000000032                      nan                      nan                      nan
                     35.0        4.636800000000031                      nan                      nan                      nan
                     36.0        4.737600000000031                      nan                      nan                      nan
                     37.0         4.83840000000003                      nan                      nan                      nan
                     38.0         4.93920000000003                      nan                      nan                      nan
                     39.0        5.040000000000029                      nan                      nan                      nan
                     40.0        5.140800000000029                      nan                      nan                      nan
                     41.0       5.2416000000000285                      nan                      nan                      nan
                     42.0        5.342400000000028                      nan                      nan                      nan
                     43.0        5.443200000000028                      nan                      nan                      nan
                     44.0        5.544000000000027                      nan                      nan                      nan
                     45.0        5.644800000000027                      nan                      nan                      nan
                     46.0        5.745600000000026                      nan                      nan                      nan
                     47.0        5.846400000000026                      nan                      nan                      nan
                     48.0        5.947200000000025                      nan                      nan                      nan
                     49.0        6.048000000000025                      nan                      nan                      nan
                     50.0       6.1488000000000245                      nan                      nan                      nan
                     51.0        6.249600000000024                      nan                      nan                      nan
                     52.0        6.350400000000024                      nan                      nan                      nan
                     53.0        6.451200000000023                      nan                      nan                      nan
                     54.0        6.552000000000023                      nan                      nan                      nan
                     55.0        6.652800000000022                      nan                      nan                      nan
                     56.0        6.753600000000022                      nan                      nan                      nan
                     57.0        6.854400000000021                      nan                      nan                      nan
                     58.0        6.955200000000021                      nan                      nan                      nan
                     59.0       7.0560000000000205                      nan                      nan                      nan
                     60.0         7.15680000000002                      nan                      nan                      nan
                     61.0         7.25760000000002                      nan                      nan                      nan
                     62.0        7.358400000000019                      nan                      nan                      nan
