#                   t (s)                  x (pxl)                  y (pxl)                        f                        n              x_err (pxl)              y_err (pxl)                    f_err
       3.8000000000000003     -0.21609091432998848   -0.0033059001986544666                 1.236627                     23.0      0.07147916917454201      0.06594144799830115      0.10398133365943157
       3.9000000000000004     -0.12874332271087408      0.01633472394944717                1.1795545                     22.0       0.0566535034098542      0.06585080935446429      0.11887122168909588
                      4.0     -0.14751834238678846      0.00552672437026389       1.1755054999999999                     24.0     0.055197377666770076      0.05616073686186015      0.11400088705116002
       4.1000000000000005     -0.03150294053104878      0.05639779167934299                1.2057905                     26.0       0.0626391038065024      0.07347642129152544      0.09640454028261587
                      4.2     0.011779058050097362     -0.02404995069882991                  1.13855                     25.0      0.05500265016607942      0.05218720440580561      0.10247671896000002
                      4.3     -0.11619899710399079    -0.028930913830308408                 1.227514                     26.0      0.06080106690423673      0.06249417928253709      0.10566195927741791
                      4.4     0.035878670074250725     -0.03074837809568989                 1.246253                     23.0     0.048026711282318495      0.05431467211039534      0.09254673498067724
                      4.5    -0.005148438835717865      0.16018291587560735                 1.166041                     27.0     0.045906682551655136      0.04709281776408294      0.08727452944187887
       4.6000000000000005     -0.05053929227918436      0.04580602790271627                 1.152072                     29.0     0.046007249292180544      0.04610174193213575      0.10350213539640672
                      4.7     -0.08147322216184498    -0.023164097408215355                 1.216502                     27.0      0.05096612433346566      0.05546122019474358      0.12447482825438216
        4.800000000000001     -0.15391462860653407      0.04364566248454263                 1.200625                     29.0      0.05766253409211738       0.0575520872460463      0.11243986119009716
                      4.9       0.0369476372556767     -0.06574925259771257       1.1031110000000002                     28.0      0.04364128238963341      0.05507205576627512      0.07829855664576585
                      5.0     -0.01516309906784951      0.03613391056995919                1.3046475                     24.0      0.04900110649310027      0.05373925837805069      0.11473765063848142
       5.1000000000000005     0.029616513190241462     0.020586934525518227                  1.26203                     27.0      0.06358670018363799      0.06572360792510795      0.11968990279851016
                      5.2      0.02131730438225254       0.0401820116618192                 1.257692       30.000000000000004       0.0448289575006912      0.05737074026125676       0.0945740472073061
        5.300000000000001     -0.09617854591991275     0.008167416238360859       1.2634154999999998                     28.0      0.04248687201285248      0.04876013678918231      0.08133170005438456
                      5.4     -0.05430962692366476      0.06904263935366586                 1.511604                     27.0      0.04337002240260988     0.042094148706802025      0.11135608629790728
                      5.5     -0.00718993091465539     0.058247227916091535                 1.479333                     29.0     0.062400874383048546      0.06416095522969203      0.11186280743012994
       5.6000000000000005    -0.011005260413592257      0.11613157294552216                 1.305317                     30.0      0.04940109567425192      0.05573393969371421       0.0961851612794003
                      5.7    -0.017757811617340864      0.05912915095107051                 1.314911                     29.0      0.05574636412364607      0.06722391427570634      0.10330941706053981
        5.800000000000001     0.007747019058099129     0.015122775598180333                1.3538335                     30.0      0.04638464040055094      0.05590448930211165      0.10821789882086592
                      5.9    -0.034296131922535236     0.032471223666975746                1.3472125                     32.0      0.03803133339591557      0.04614642435963483      0.09199433244133842
                      6.0     -0.09764562227947272      0.08144618571753971                 1.389035                     31.0     0.045938283420593265      0.05512458008233646      0.08550341375403024
       6.1000000000000005    -0.050560319422562484     -0.03577307032413759                 1.343701                     31.0     0.037867923011595694     0.042359319191562175        0.107521541356271
                      6.2     0.007225389952561678     0.033697753192675255                 1.349666                     34.0     0.052287225525039165       0.0588104456752462      0.09801144928072886
        6.300000000000001    -0.037628293240070394    -0.045879945012244155                 1.448075                     33.0       0.0495852266381391      0.05215621850270436      0.11269340498708658
                      6.4    -0.021818613054219227      0.04092744851074065                1.3222315                     32.0      0.05826220640842119     0.059175965554855256      0.11100470528409816
                      6.5    -0.025089719444831137      0.04244121715912624                1.4536225                     34.0      0.03660593876123859      0.03832239684288175      0.11904287969064367
       6.6000000000000005    -0.009201008800929875    -0.059304543732165024       1.3388499999999999                     36.0     0.047159628177473156      0.05257762496142911             0.1371624919
                      6.7    -0.020545812105030068       0.0561280501776806                1.3254695                     30.0     0.044277590276372125      0.04794920817529473      0.10911508255607366
        6.800000000000001    -0.012812602630084673     0.049795132503897284                 1.430227                     37.0      0.04017414325191505     0.043222249095260484      0.11077133720802443
                      6.9     -0.05461148322349536    -0.049123772600240076                 1.411691                     35.0     0.028624784236597943      0.03267205879457803      0.09371930527101614
                      7.0     -0.06342214223396236    -0.004386467621243225                 1.498563                     36.0      0.04299644888389453      0.04302392103382067             0.0971693569
       7.1000000000000005    -0.034648864509301325     -0.04650330460534888                 1.364928                     37.0     0.035044171988951114      0.03828322560216565      0.08519664652675381
                      7.2      -0.0673899229458381     -0.01369800639302728                 1.333589                     35.0     0.043396011833622634      0.04501505753132805      0.08440255799565712
        7.300000000000001      -0.0590152004564789   -0.0003481942050293557       1.4030040000000001                     38.0     0.030972927498928233      0.04115806427309754       0.1074930660206884
                      7.4    -0.044291036293074994    -0.011923607455601623                 1.397095                     39.0      0.03770564210358436      0.03793513095073333      0.09299406717967557
                      7.5     -0.04180538843661073     -0.03816445209525752                 1.468612                     36.0     0.033550405899216526      0.03266000459219882            0.09751467915
       7.6000000000000005    -0.024534155849955053     -0.03001456285523081                 1.383829                     33.0      0.03627216525214758      0.03743569621799452      0.09656370845468985
                      7.7     -0.03664048451917523      0.04809933775777039                1.4102535                     38.0     0.030158723187607844      0.03265554967997608       0.0844484097838456
        7.800000000000001    -0.030836646498166424     0.000141009598864427                 1.491223                     38.0      0.03303667107858418      0.04096092758594578      0.09839735829031934
                      7.9     -0.05429228300823385    -0.015885032752973302                 1.534033                     39.0      0.03200304881764165      0.03795345793424723      0.09416970169579274
                      8.0    -0.004226592144820809    0.0035430565476294146                 1.524533                     39.0     0.021848733768118737      0.02077878787185715      0.10348029023639944
                      8.1     -0.02684060943726882    0.0022698487744583257                 1.600212                     41.0      0.03741012257130443     0.036250541959640524      0.10300385348518967
        8.200000000000001     -0.00878142037086851      0.07366638851419599                1.4135115                     42.0     0.027409698088209426      0.03104151964889962      0.08693082556726983
                      8.3    -0.009953954395505898     0.019050868386491313                1.5387055                     44.0      0.03362536495116585      0.02949355466124961      0.10269999290860406
                      8.4    -0.039664793465670214     0.019394519100468834                 1.553095                     42.0      0.03132574359972992      0.03476258436710244      0.09237601259792348
                      8.5     -0.07103693662793577     0.049114817394139816                  1.52916                     43.0      0.03090859120945804     0.029219186702148688      0.10796119710102153
                      8.6    -0.061364974777223774      0.05334512839064056                 1.618966                     41.0     0.025396555210330317     0.024829321308333763      0.09538770237025333
        8.700000000000001    -0.013577114548071024      0.04371473935119938                1.7610345                     42.0     0.031653807146708526      0.03309180617228272      0.14000481328051084
                      8.8     -0.05540931947438855     0.022396297717793556                 1.641441                     44.0      0.02067510427627906     0.024850936377704358      0.11678393945143702
                      8.9      0.01793862619492004    -0.017500930570242566       1.7526920000000001                     44.0     0.026080074637598517     0.029725597942068943      0.10749965437356412
                      9.0    -0.039114995961103995     0.013042995030646808                1.6605575                     44.0      0.02954212295610034     0.024918011932897156        0.112671237077124
                      9.1    -0.016754712838489266    -0.001514877242737665                 1.760466                     44.0      0.02743747809612483      0.03146724204025764      0.12643969874719033
        9.200000000000001     -0.07318058123996966      0.04121667147536738                  1.75797                     45.0     0.027199290780252124     0.033761008721005466      0.10941754859955863
                      9.3     -0.09176155992887491    -0.025032158739281912                 1.612452                     44.0     0.029065035563752714     0.025867451082159085      0.10731883449253808
                      9.4     -0.08885030062649961     0.038880662419117605       1.6552310000000001                     44.0     0.029797281949715104     0.031140991279390406      0.10382760267346965
                      9.5   -0.0005407800468584883    -0.031477652587373825                  1.65528                     45.0     0.028100739583226696      0.02733819362537614      0.09535073680469988
        9.600000000000001    -0.023096048629323563    -0.019071135185697294       1.6548159999999998                     46.0     0.030652884036251164      0.02924806599070354       0.0982215152104751
        9.700000000000001     -0.08283575784791564    -0.022714369243830586                 1.612391                     45.0      0.02504581726318227       0.0240260586102396      0.10626391468907047
                      9.8    -0.024973052488384422       0.0483188913115464                 1.745077                     46.0      0.03046672266373229      0.03073398758609083      0.09306086674791365
                      9.9     -0.09170384191911975       0.0311915262117145                 1.860831                     43.0     0.022400668838109653     0.021694388728074932      0.11259816674813485
                     10.0      -0.0648250233999802     0.007992537840609548       1.7990214999999998                     46.0      0.03518961563835011     0.030823381092266344      0.11556186676998545
       10.100000000000001    -0.053998224381160836     0.031069284742843803                 1.865983                     46.0     0.019549244836168718       0.0212809302984756      0.12099281097229436
       10.200000000000001     0.044177062077335745     0.019240364295702823                 1.829397                     43.0     0.029921448004160318     0.030668872436214432      0.10290911817153947
                     10.3     -0.07247361125652614      0.01796584137167332                 1.824728                     45.0      0.02609289786445551      0.02799798731335432       0.0965075186315619
                     10.4     -0.04640882826713591     -0.03014616689224747                 1.772191                     47.0     0.029001480263402917      0.02640696663755007      0.11899588983848126
                     10.5     -0.00909780378649758       0.0341445947509276                1.9270235                     48.0     0.023499638206245208       0.0246160174797654      0.09138405139925765
       10.600000000000001     -0.10278145571873197      0.05161697347817549                  2.13577                     48.0     0.025497556516602536     0.027762036616216144      0.10297080402931982
       10.700000000000001    -0.032882508376116254      -0.0263916593430543                2.0625785                     48.0      0.03092620534597661      0.03396098923594355      0.11954845218463131
                     10.8      -0.0652087538152542  -0.00036994650387427055                 2.093253                     48.0     0.025798641142875434     0.030743645632476956      0.10257940739878357
                     10.9     -0.05814275887748897      0.04203360211829095                 2.063688                     47.0     0.023513676801736903     0.025738660712470423      0.11361859895252507
                     11.0    -0.013320857753139051    -0.007829094848360483                  2.01165                     48.0      0.02509834529346067     0.025995660630859986      0.12847439251065448
       11.100000000000001     -0.07812155169947083     -0.02813885969476386                 2.168375                     47.0      0.02351710110448578      0.02311684399653779      0.13214489609015656
       11.200000000000001    -0.031239023530329313       0.0321310666896674                 2.049425                     47.0     0.030998611026657723      0.02962334964662165      0.09272966747228063
                     11.3      -0.0194900573561269     -0.03294449604213476                2.1938135                     48.0      0.02011897213532893      0.02139722561174686      0.12566153684631148
                     11.4     -0.03916904913161275    -0.010520767127803001                 2.028874                     47.0     0.020283847373070686      0.02167918848072558      0.11021229656987096
                     11.5     -0.07735195197116802      0.01658199201312554                 2.203038                     47.0      0.02741636571250808     0.026693036493083303      0.13586174702347362
       11.600000000000001      -0.0730458889885533    -0.023518847808036356                2.0863665                     48.0     0.022594147473190142     0.026633831843936782      0.11242734465354666
       11.700000000000001     -0.05446502857071174    -0.002256849671177049                 2.006793                     47.0      0.02391212907370843     0.024561627249975487      0.11205807085950034
                     11.8     -0.06866338917564477     0.050323566056627085                 2.206646                     48.0     0.019075947128010834      0.02024483260377501      0.13023450037624246
                     11.9     -0.05357020896195175     0.008197863826824147                 2.136834                     47.0     0.030184929625536414     0.028802998659809256       0.1273194992858799
                     12.0     -0.05475856761206312    -0.006024222937877406                 2.085331                     47.0     0.019807111119117062      0.02527102120353803      0.11791437639707099
       12.100000000000001     -0.03300910733692333    -0.004819017078000882                 2.269324                     49.0     0.022087874112896644       0.0220459300523358              0.153552882
       12.200000000000001     -0.07073214917337135     0.008665117596709869                 2.158494                     49.0      0.02199550527931465     0.021287850923086403      0.12159840420000001
                     12.3     -0.09113118959404841     0.013343854689258318                 2.268818                     50.0      0.02521896108233766     0.025941304613867806      0.11114277383696396
                     12.4     -0.05422139093253242     -0.02170181549732569       2.2220614999999997                     50.0     0.026259604756902102      0.02412042517044359      0.11966947670620055
                     12.5     -0.06326799011126884    -0.015074784775806817                 2.263883                     48.0      0.02320529144459051     0.021726789933088367      0.11907552350585329
       12.600000000000001     -0.07376115940783479      0.02879577737940458       2.2907960000000003                     50.0      0.02170941352655691     0.022174860813058462      0.13763013017170525
       12.700000000000001     -0.09250080593328702    -0.016355010507357413                2.3195445                     50.0     0.021353232635140447     0.022276334574995026       0.1482877224908656
                     12.8    -0.046500026379143335    -0.020834437290164622                 2.392716                     49.0     0.020151993644745247      0.02288903921890721              0.141595713
                     12.9     -0.07544605722735749      0.00504725938023863                 2.220656                     49.0      0.02839739549138591     0.029594027867702224             0.1364462196
                     13.0     -0.04608455251684544    -0.010112407107474646                 2.322276                     51.0     0.019616572495438914      0.02061583265907456      0.12016187041380093
       13.100000000000001    -0.044903916431038415     -0.04013883740526747                  2.25111                     51.0      0.02172035086091345     0.018924843745099732      0.11564271333998499
       13.200000000000001     -0.07718736539540534    -0.020464472090704403       2.4619400000000002                     52.0     0.023263255761742006     0.021362757655142443      0.13748632146028986
                     13.3     -0.03572569852012846    -0.013959696136363085                 2.321468                     51.0     0.020790828274894185      0.02006872952825724      0.12420415759609928
                     13.4      -0.0720017556380496      -0.0273282340968954                 2.491773                     53.0      0.02350492712574656      0.02340082155250917       0.1486235188830278
                     13.5     -0.08540409780415514     -0.04095156953885911                 2.580691                     52.0     0.024504652258358548     0.024508637049229075      0.15071696590421363
       13.600000000000001     -0.07069172563691398    -0.014066661201506361                 2.505713                     53.0     0.020186545921669005      0.02206888348852594      0.17578768077173573
       13.700000000000001    -0.051988236487652176    -0.004630120700275492                2.4756715                     52.0     0.028977736004134818      0.02593168038512892      0.15319392741930138
                     13.8    -0.051811421441003695     0.005242256067927387                 2.420448                     53.0     0.024880741400493532     0.022918759438723922      0.13563915295481752
                     13.9    -0.019398713463214708     -0.02201593401385014                 2.651921                     51.0     0.021176899464218593     0.018963535408507277      0.15338332177663547
                     14.0     -0.08781200015605119     0.006410730448183579                  2.76386                     53.0      0.02143384196214684      0.01971983749891554      0.15192938186669458
       14.100000000000001     -0.04633391994856128    -0.014907808462570256                 2.563161                     53.0      0.02041803144048353     0.019664317527560326       0.1497486893989373
       14.200000000000001     -0.06315261028583632    -0.026977881582419764                 2.472686                     53.0     0.026842328303823264      0.02844267593498437      0.14945624689018683
                     14.3     -0.04320748436093514    -0.024368714280322966                2.5814865                     52.0     0.024453199372301646     0.022529587051440248      0.15806828339354514
                     14.4      -0.0841530314773178      0.01193364073545019       2.6587829999999997                     52.0     0.021910281483768248     0.018501995322289386      0.16171973278204554
                     14.5      -0.0508932655842947  -0.00046010062256130087                 2.759573                     52.0     0.020472174457313894     0.019961975191472806      0.16279728043098313
       14.600000000000001     -0.03758976269848834    -0.028457428549602072                 2.716768                     51.0      0.02602676332342278      0.02462211018703208      0.13772944996113232
       14.700000000000001     -0.05848717552483705   -0.0006635517883637836                2.6488125                     52.0     0.026539604267757512      0.02442102995586364      0.13470949288815653
                     14.8    -0.023061715384900903     0.015895598115808394                 2.532089                     51.0      0.01855468286600921     0.020201247118311227      0.15646667903776715
                     14.9      -0.0723044112577034    -0.030403520371608258                 2.708682                     53.0     0.026105127352148885      0.02350954452351649      0.15837044848700008
                     15.0    -0.054785067735590685    0.0019736297869840597                 2.718109                     53.0     0.021105665465088023      0.02424982187587558       0.1428542961599143
       15.100000000000001     -0.04842455394307986    -0.020859687228123824                 2.694409                     53.0     0.021800372026338014      0.01988148834799799      0.13692093091448002
       15.200000000000001       -0.069122578496946     0.006223383319951114                2.7183905                     52.0     0.022790674431336637     0.023667482812306517       0.1547899973293762
                     15.3     -0.06682758994195488     -0.03575660198828134                 2.603474                     51.0      0.02195451147821268      0.02237396362866094      0.15822343699250022
                     15.4     -0.06114526060023188    -0.017093589579623324                2.6180385                     52.0     0.021819962477262842      0.02283233361628413       0.1496339698651412
                     15.5     -0.06821316089332277    -0.026389910253981477                 2.762691                     53.0      0.01854276509438154     0.019951268239800122      0.13890062007016438
       15.600000000000001     -0.09467413460615558   -0.0014717563222614533                 2.644949                     53.0     0.020692977381276536     0.020172322289797755      0.12128197717181166
       15.700000000000001     -0.06771018242428256     -0.03438471450287948                 2.526358                     54.0      0.01662246890521618     0.015376415145455166      0.15898729743506093
                     15.8     -0.04349778263648788     0.016059023579371882                2.6764565                     54.0     0.017897811857345073     0.019627097618696437       0.1413577306131424
                     15.9    -0.013058837919237879     0.007907152469387163                2.6836245                     54.0     0.019579224024625825     0.020211095874781187      0.16802446673336868
                     16.0     -0.03594922719519966     0.047097049793083434                 2.632202                     52.0     0.022655663109859288     0.023777370566249106      0.15949905120292432
                     16.1    -0.032383350650090834    0.0005067596869510573                2.6597875                     54.0     0.017244957900971906     0.019043782950814814      0.17769030867851532
                     16.2    -0.024169562865027232    0.0043360692010311905                 2.676635                     54.0     0.016185497237859527     0.014823148794566265      0.16870922763303842
                     16.3    -0.016589351331816146    -0.014704914995815836                 2.783509                     53.0     0.016244755931713945      0.01556877054479362       0.1704367567345369
       16.400000000000002     -0.04639608878868234     -0.01715243325218258                 2.673746                     53.0      0.02077372047015879     0.020617559816292156      0.18301035905540053
                     16.5     -0.08852484868842879    -0.005218743808171695                2.7768565                     52.0     0.020030290429785876     0.017116558204714995       0.1571349638834608
                     16.6    -0.022141616313240967    -0.012519094213722931       2.7707604999999997                     54.0     0.023778195665439365      0.02020029090974814       0.1597381335246663
                     16.7     -0.04797137124603975     -0.03314809011557272                  2.69517                     55.0     0.022540163554386986       0.0180670066368572      0.15185987701915626
                     16.8     -0.05973106712976988    -0.020635395027435274                 2.787157                     55.0     0.019079806599150928      0.01634330859640288      0.14534308881774888
       16.900000000000002     -0.06042571723524919      0.02402993435038768                 2.859847                     53.0      0.02118299053772451     0.021022486549953284      0.18379421087725328
                     17.0     -0.04270477726974181      0.01572070508813298                 2.702838                     55.0      0.02336763895823429     0.020775488315884376       0.1501252254692571
                     17.1     -0.04737311412179739    -0.012552123999409434                2.9101935                     54.0     0.022272686287197255       0.0205351110002488       0.1877384788219159
                     17.2    -0.023658582416268528     -0.01736481578348368                 3.028541                     55.0      0.02411513286502864      0.02080548543816095      0.18213701334320503
                     17.3      -0.0671879155787006    -0.005893189073567392                  2.98551                     56.0     0.015856608799081795      0.01409576269134591      0.15571063279589364
       17.400000000000002     -0.04108889441771229   -0.0019328558810843847       2.8673764999999998                     54.0     0.019273254971131946     0.018625045010473542      0.15261573244035842
                     17.5    -0.030749441955004158     0.010929284367734857                 2.807615                     55.0     0.017067399934861272     0.017292140048121993      0.17002683852031245
                     17.6    -0.034285703342044595     0.024903594789628225                 2.871621                     55.0     0.021442863464103474      0.01983124393045761      0.16804449384256673
                     17.7     0.002781357163001234    -0.001967815329582499                2.8305705                     56.0     0.015995026229577148      0.01425581324957098      0.14236541661535698
                     17.8     -0.01625751816337902     0.001867467933218314                 2.781252                     55.0      0.01855442541972539     0.016370163425664542       0.1720835511105351
       17.900000000000002    -0.025205319096366256    -0.000785793714676482       3.0330814999999998                     56.0     0.016111280372287328     0.016483160525287772      0.16964624883714666
                     18.0     -0.03938070406901529     0.008098702708162096                 2.841853                     55.0      0.01736073012548751      0.01630037078474135      0.16800591049012575
                     18.1    -0.006290584502565589    -0.018566472657392804                 2.881373                     55.0     0.021459837549138442     0.017205582723380256      0.17917489140994985
                     18.2     -0.06333935618552822     -0.03854613035890984                2.9808935                     56.0     0.015802675409831775     0.014415596975958683      0.19612835722052077
                     18.3      -0.0249037203019145    -0.005951415260031469                  2.79124                     55.0     0.017856682789491096      0.01584050563631658      0.16884634786661257
       18.400000000000002     0.019414599351264918     -0.04607813893467911                 2.814855                     53.0     0.015705131723303695     0.015849810626182775      0.15445383683777422
                     18.5    -0.023318150658178553     0.000178151462625346                 2.977871                     55.0     0.021677289975227377      0.01987925337150104      0.16230057217243857
                     18.6     0.034653763090422236     0.005869076635557369                  2.86009                     53.0     0.020643898219650885      0.01781325444660825      0.15497375725897194
                     18.7     0.008529949370106673    -0.012271246975537598                 3.007174                     53.0     0.020375797084489018     0.016916321166103396      0.16001798323337263
                     18.8      0.08611554776609558      0.02609210189804861                 2.950031                     55.0      0.01837995397435629     0.019658135949722617      0.19395471435977032
       18.900000000000002      0.09848147762575941    0.0025880577703922126                 3.077294                     52.0     0.023370764758846183      0.02193296788086123      0.18642407005111897
                     19.0      0.08619261488961705     0.030346605010344172                3.0280315                     56.0      0.02233846176116314     0.019129030355116594      0.18869338045104547
                     19.1      0.08567272567621889    -0.009568152405082703       3.0231529999999998                     56.0     0.021158811907035568     0.017309315978285163       0.1762631849942401
       19.200000000000003      0.08819539907033903     0.012503187036378585                3.1523705                     54.0      0.02250338266315007     0.020048525082072024      0.17252211916586357
                     19.3       0.1456112959155975    -0.015175000083682708       3.0147060000000003                     56.0     0.021145648482285815     0.019823907655445137       0.1940866237424626
       19.400000000000002      0.15380104745318138     0.024870459947835412                 3.109906                     55.0     0.023156540469388812     0.023663858249800735      0.17255254875212367
                     19.5       0.1816304993863478   -0.0071239759258931445                 3.196055                     55.0     0.028586944328277644     0.025111067385930684      0.21274720596345437
                     19.6       0.1825248259193415     0.015899440790823255                 3.207191                     56.0      0.02168007648614885      0.02223969720879654      0.20064531239651887
       19.700000000000003       0.1954370718169537    -0.015616862508899553       3.1993229999999997                     54.0     0.021985449450617485     0.021812881474308352      0.18975230938174306
                     19.8       0.2057338921214369     0.019320969907047604                 3.007768                     54.0      0.02501583788151217      0.02539041711801266       0.1785061102983782
       19.900000000000002      0.19420213328282926     0.005267492155249536                2.9870545                     56.0     0.025120078352412416      0.02148177446260435      0.17608061671516279
                     20.0      0.26860833473761464    -0.007477609499969838                 3.023681                     54.0     0.026836570600582296     0.022885669269903496      0.18750131428521533
                     20.1       0.2858757658093519      0.03583949592732834                  3.07064                     54.0      0.03414210494319439       0.0277284131776816      0.18132303183084394
       20.200000000000003       0.2799231965942499     0.016264128727851657                3.1293975                     54.0      0.02882304184155016      0.02661347860791383      0.19788429901700785
                     20.3       0.2923273474944934    -0.009817381145215494                 3.292738                     55.0     0.031923870393055206     0.029079436116275788       0.1967447105601151
       20.400000000000002      0.32197385783925125     0.017370275105823816       3.1143305000000003                     54.0      0.03320160178890047       0.0304469820593832       0.2119279501493918
                     20.5       0.3490604580937866  -0.00036803069371220756       3.0920604999999997                     54.0       0.0357657797899503       0.0312339489706424      0.20185930174101874
                     20.6       0.4052938339253862     -0.00751759640817793                 3.011489                     53.0     0.034440224841966224     0.034015277947576056      0.17862575793186528
       20.700000000000003       0.3935956919682028     0.045820269135383555                 3.212956                     55.0     0.033504804466397364     0.030722945224342553      0.20135772018486128
                     20.8       0.4014520020876374     0.004049670472889621                3.1576775                     56.0     0.031805851901675675     0.031297734582010746      0.21719869802154596
       20.900000000000002      0.48369758788276973     0.017082810719770962                 2.980891                     55.0      0.03945795858268572      0.03785861638009386      0.20117679824724938
                     21.0       0.5074044689092861      0.05129948477630929                  2.87277                     54.0      0.03585072866481683     0.029167318850324267      0.19522424301179403
                     21.1       0.5038598470153779     0.004983741028542432                3.2699735                     54.0     0.032784322817982936     0.030223309691964753       0.2116142190948879
       21.200000000000003      0.48602677754315077    -0.014809952741707912                 3.271473                     53.0     0.042306910442629284      0.03608314684873282      0.22344236874709628
                     21.3       0.5297217080498258     0.003606403914757349                 3.140786                     55.0      0.04159663903576597      0.03450774458865218       0.2214338579337456
       21.400000000000002       0.5967321816676805     0.023865357209212838                 3.330328                     53.0      0.03385728776486195      0.03057208246282882       0.1990729064040583
                     21.5       0.6224218796103346      0.03579575212943022                 3.155702                     56.0     0.031158063186865398     0.031321939858716195      0.20503022008689023
                     21.6       0.6177566427021434     0.031520338630430425                3.0102895                     54.0     0.028568147915430386     0.024573014438701045      0.17754070637824862
       21.700000000000003       0.6168119394074941      0.06481584049241915                 3.028676                     55.0      0.02606779848738491     0.024992160316958417      0.20494717144433336
                     21.8       0.6781456619361435       0.0812415593906585       2.8826555000000003                     54.0     0.031704342790530325     0.028655854461055962      0.18842505552833197
       21.900000000000002         0.65916274916108     0.025785677027635946                3.0877985                     54.0     0.028085982628631448     0.029720993353914305      0.18246436724906187
                     22.0       0.6790194211935745      0.07489643658516255                3.0464765                     56.0      0.03458619464892109      0.03255629895594544       0.1617674815683408
                     22.1       0.7245870269105078      0.05997538559113901                 3.113191                     53.0     0.027733457962607365     0.030775592195925718      0.18518738580925992
       22.200000000000003        0.723165374511773      0.04781163886367887       3.0284630000000003                     56.0     0.031715657803374896     0.032383590343396454      0.18012604448562222
                     22.3       0.7812765530095725     0.024801328018765067                 2.957791                     55.0     0.029632266796726477     0.031096370433157584       0.1635198460923228
       22.400000000000002       0.7723710024222958      0.04181243579621122                 3.141749                     55.0      0.03849058020405907        0.036930792125109      0.18370813545115222
                     22.5       0.8128540927517102      0.04555582637954074                3.1945315                     56.0     0.035766420944557197       0.0350676263779195      0.19242211218883537
                     22.6        0.860416476145042      0.05936338155995348       2.8785429999999996                     54.0      0.03181217492154443     0.026864466408650124       0.1806080074854022
       22.700000000000003       0.9138727760831608      0.01309485101668744                 3.125482                     55.0     0.039976237491407496      0.04034172233530054       0.1779110367253282
                     22.8       0.8860030552214808      0.08295324136370057                  2.98004                     56.0     0.031674235612949624     0.029678529844119846      0.16877976769927974
       22.900000000000002       0.8852897300341644      0.04658642632996514                 2.961829                     55.0     0.039069958815833625      0.03455813048932848       0.1500052772233265
                     23.0       0.9260658507035439      0.04073648101397286                 3.150258                     55.0     0.030470084180263746     0.033463417949546326      0.20334366330998493
